종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
399720,가온칩스,552.0,5398.0,91.3,9.34,0.0,10.22600963319748,20240731,50400,33868,11488320,-2.33
