종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
003560,IHQ,6784.0,6389.0,1.59,1.68,0.0,106.18250117389263,20240731,10760,0,5550124,0.0
