종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
086060,진바이오텍,301.0,5610.0,12.96,0.7,0.0,5.36541889483066,20240731,3900,7121,8610587,0.0
