종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
104460,디와이피엔에프,590.0,11581.0,22.15,1.13,1.53,5.094551420430014,20240731,13070,36335,10713625,-2.17
