종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
002990,금호건설,31.0,13006.0,120.0,0.29,0.0,0.23835153006304782,20240731,3720,10968,36953595,1.36
