종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
088290,이원컴포텍,,1625.0,,0.93,0.0,,20240731,1518,32827,31331669,0.2
