종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
134790,시디즈,1456.0,38587.0,18.96,0.72,1.81,3.773291523051805,20240731,27600,633,2000000,0.55
