종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
018260,삼성에스디에스,8965.0,111933.0,16.45,1.32,1.83,8.009255536794333,20240731,147600,33196,77377800,0.68
