종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
195940,HK이노엔,1666.0,42487.0,24.46,0.96,0.86,3.921199425706687,20240731,40700,92587,28329891,-0.61
