종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
002150,도화엔지니어링,623.0,8202.0,12.81,0.97,3.51,7.595708363813704,20240731,7980,149987,33720000,1.27
