종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
007860,서연,5174.0,29621.0,1.56,0.27,1.86,17.467337362006685,20240731,8050,35501,23479844,-1.47
