종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
336570,원텍,441.0,1126.0,14.58,5.71,0.78,39.1651865008881,20240731,6420,345414,89340619,-1.08
