종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
078350,한양디지텍,846.0,8912.0,20.86,1.98,0.0,9.492818671454218,20240731,17650,33973,15244382,0.17
