종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000810,삼성화재,42777.0,379073.0,8.65,0.98,4.32,11.284633830423164,20240731,370000,41276,47374837,2.78
