종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
075580,세진중공업,312.0,3292.0,29.52,2.8,2.17,9.477521263669502,20240731,9220,294678,56849456,0.44
