종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
53300,한국정보인증,229.0,4353.0,18.06,0.95,1.69,5.260739719733517,20240304,5360.0,97281.0,41776331.0,0.56,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
53300,한국정보인증,229.0,4353.0,18.06,0.95,1.69,5.260739719733517,20240305,5290.0,86189.0,41776331.0,-1.31,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
53300,한국정보인증,229.0,4353.0,18.06,0.95,1.69,5.260739719733517,20240306,5150.0,92151.0,41776331.0,-2.65,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
53300,한국정보인증,229.0,4353.0,18.06,0.95,1.69,5.260739719733517,20240307,5160.0,67351.0,41776331.0,0.19,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
53300,한국정보인증,229.0,4353.0,18.06,0.95,1.69,5.260739719733517,20240308,5100.0,74746.0,41776331.0,-1.16,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
