종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
28260,삼성물산,13556.0,209233.0,11.44,0.74,1.64,6.478901511711824,20240304,163000.0,798691.0,185591670.0,4.02,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
28260,삼성물산,13556.0,209233.0,11.44,0.74,1.64,6.478901511711824,20240305,165000.0,589448.0,185591670.0,1.23,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
28260,삼성물산,13556.0,209233.0,11.44,0.74,1.64,6.478901511711824,20240306,163700.0,446973.0,185591670.0,-0.79,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
28260,삼성물산,13556.0,209233.0,11.44,0.74,1.64,6.478901511711824,20240307,164500.0,404411.0,185591670.0,0.49,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
28260,삼성물산,13556.0,209233.0,11.44,0.74,1.64,6.478901511711824,20240308,168200.0,404394.0,185591670.0,2.25,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
