종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
24060,흥구석유,78.0,5440.0,171.67,2.46,0.37,1.4338235294117647,20240304,10270.0,1084262.0,15000000.0,2.6,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
24060,흥구석유,78.0,5440.0,171.67,2.46,0.37,1.4338235294117647,20240305,10140.0,453743.0,15000000.0,-1.27,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
24060,흥구석유,78.0,5440.0,171.67,2.46,0.37,1.4338235294117647,20240306,9960.0,275700.0,15000000.0,-1.78,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
24060,흥구석유,78.0,5440.0,171.67,2.46,0.37,1.4338235294117647,20240307,9830.0,326532.0,15000000.0,-1.31,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
24060,흥구석유,78.0,5440.0,171.67,2.46,0.37,1.4338235294117647,20240308,9730.0,264458.0,15000000.0,-1.02,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
