종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
15230,대창단조,1310.0,10294.0,4.15,0.53,3.31,12.725859724111132,20240304,5690.0,38267.0,28572230.0,-1.04,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
15230,대창단조,1310.0,10294.0,4.15,0.53,3.31,12.725859724111132,20240305,5540.0,90754.0,28572230.0,-2.64,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
15230,대창단조,1310.0,10294.0,4.15,0.53,3.31,12.725859724111132,20240306,5530.0,46902.0,28572230.0,-0.18,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
15230,대창단조,1310.0,10294.0,4.15,0.53,3.31,12.725859724111132,20240307,5500.0,179013.0,28572230.0,-0.54,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
15230,대창단조,1310.0,10294.0,4.15,0.53,3.31,12.725859724111132,20240308,5500.0,47132.0,28572230.0,0.0,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
