Á¾¸ñÄÚµå,Á¾¸ñ¸í,EPS,BPS,PER,PBR,¹è´ç¼öÀÍ·ü,ROE,³¯Â¥,Á¾°¡,°Å·¡·®,»óÀåÁÖ½Ä¼ö,µî¶ô·ü,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
372170,À±¼º¿¡ÇÁ¾Ø¾¾,3073.0,20202.0,18.68,2.84,0.26,15.21136521136521,20240304,93000.0,64068.0,7979048.0,1.42,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
372170,À±¼º¿¡ÇÁ¾Ø¾¾,3073.0,20202.0,18.68,2.84,0.26,15.21136521136521,20240305,91100.0,76839.0,7979048.0,-2.04,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
372170,À±¼º¿¡ÇÁ¾Ø¾¾,3073.0,20202.0,18.68,2.84,0.26,15.21136521136521,20240306,94200.0,178985.0,7979048.0,3.4,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
372170,À±¼º¿¡ÇÁ¾Ø¾¾,3073.0,20202.0,18.68,2.84,0.26,15.21136521136521,20240307,97200.0,106682.0,7979048.0,3.18,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
372170,À±¼º¿¡ÇÁ¾Ø¾¾,3073.0,20202.0,18.68,2.84,0.26,15.21136521136521,20240308,95100.0,116993.0,7979048.0,-2.16,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
