종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
108380,대양전기공업,904.0,24418.0,15.35,0.57,0.0,3.702186911294946,20240304,12710.0,22516.0,9567333.0,0.24,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
108380,대양전기공업,904.0,24418.0,15.35,0.57,0.0,3.702186911294946,20240305,12970.0,19904.0,9567333.0,2.05,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
108380,대양전기공업,904.0,24418.0,15.35,0.57,0.0,3.702186911294946,20240306,12950.0,16894.0,9567333.0,-0.15,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
108380,대양전기공업,904.0,24418.0,15.35,0.57,0.0,3.702186911294946,20240307,12760.0,15849.0,9567333.0,-1.47,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
108380,대양전기공업,904.0,24418.0,15.35,0.57,0.0,3.702186911294946,20240308,12650.0,15908.0,9567333.0,-0.86,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
