종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
377300,카카오페이,19.0,13981.0,1307.89,1.78,0.0,0.1358987196910092,20240304,44150.0,124627.0,134294080.0,0.23,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
377300,카카오페이,19.0,13981.0,1307.89,1.78,0.0,0.1358987196910092,20240305,42550.0,247999.0,134294080.0,-3.62,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
377300,카카오페이,19.0,13981.0,1307.89,1.78,0.0,0.1358987196910092,20240306,40150.0,3668299.0,134294080.0,-5.64,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
377300,카카오페이,19.0,13981.0,1307.89,1.78,0.0,0.1358987196910092,20240307,40300.0,261763.0,134294080.0,0.37,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
377300,카카오페이,19.0,13981.0,1307.89,1.78,0.0,0.1358987196910092,20240308,40850.0,292034.0,134294080.0,1.36,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
