종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
58970,엠로,,2524.0,,20.13,0.0,,20240304,53400.0,83853.0,11212120.0,-1.11,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
58970,엠로,,2524.0,,20.13,0.0,,20240305,53100.0,69539.0,11212120.0,-0.56,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
58970,엠로,,2524.0,,20.13,0.0,,20240306,52400.0,66991.0,11212120.0,-1.32,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
58970,엠로,,2524.0,,20.13,0.0,,20240307,52200.0,70476.0,11212120.0,-0.38,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
58970,엠로,,2524.0,,20.13,0.0,,20240308,51800.0,79951.0,11212120.0,-0.77,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
