종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
317400,자이에스앤디,1009.0,10548.0,4.75,0.45,3.13,9.565794463405384,20240304,4610.0,35959.0,38782520.0,-0.11,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
317400,자이에스앤디,1009.0,10548.0,4.75,0.45,3.13,9.565794463405384,20240305,4570.0,53108.0,38782520.0,-0.87,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
317400,자이에스앤디,1009.0,10548.0,4.75,0.45,3.13,9.565794463405384,20240306,4500.0,61298.0,38782520.0,-1.53,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
317400,자이에스앤디,1009.0,10548.0,4.75,0.45,3.13,9.565794463405384,20240307,4495.0,24835.0,38782520.0,-0.11,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
317400,자이에스앤디,1009.0,10548.0,4.75,0.45,3.13,9.565794463405384,20240308,4440.0,72654.0,38782520.0,-1.22,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
