종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
14160,대영포장,83.0,1832.0,13.49,0.61,0.0,4.53056768558952,20240304,1212.0,246515.0,108394549.0,1.17,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
14160,대영포장,83.0,1832.0,13.49,0.61,0.0,4.53056768558952,20240305,1195.0,219684.0,108394549.0,-1.4,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
14160,대영포장,83.0,1832.0,13.49,0.61,0.0,4.53056768558952,20240306,1177.0,210778.0,108394549.0,-1.51,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
14160,대영포장,83.0,1832.0,13.49,0.61,0.0,4.53056768558952,20240307,1150.0,320580.0,108394549.0,-2.29,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
14160,대영포장,83.0,1832.0,13.49,0.61,0.0,4.53056768558952,20240308,1148.0,112435.0,108394549.0,-0.17,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
