종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
356680,엑스게이트,11.0,1418.0,364.09,2.82,0.0,0.7757404795486601,20240304,6080.0,267854.0,28543492.0,1.84,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
356680,엑스게이트,11.0,1418.0,364.09,2.82,0.0,0.7757404795486601,20240305,6380.0,668520.0,28543492.0,4.93,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
356680,엑스게이트,11.0,1418.0,364.09,2.82,0.0,0.7757404795486601,20240306,6290.0,438824.0,28543492.0,-1.41,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
356680,엑스게이트,11.0,1418.0,364.09,2.82,0.0,0.7757404795486601,20240307,6200.0,429813.0,28543492.0,-1.43,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
356680,엑스게이트,11.0,1418.0,364.09,2.82,0.0,0.7757404795486601,20240308,6080.0,390357.0,28543492.0,-1.94,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
