종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
373110,엑셀세라퓨틱스,,260.0,,24.92,0.0,,nan,,,,,,,,,,
