종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
12320,경동인베스트,9133.0,212135.0,8.74,0.38,0.94,4.305277299832653,20240304,66200.0,14001.0,2365023.0,-1.19,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
12320,경동인베스트,9133.0,212135.0,8.74,0.38,0.94,4.305277299832653,20240305,66900.0,13804.0,2365023.0,1.06,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
12320,경동인베스트,9133.0,212135.0,8.74,0.38,0.94,4.305277299832653,20240306,65500.0,9548.0,2365023.0,-2.09,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
12320,경동인베스트,9133.0,212135.0,8.74,0.38,0.94,4.305277299832653,20240307,63900.0,9285.0,2365023.0,-2.44,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
12320,경동인베스트,9133.0,212135.0,8.74,0.38,0.94,4.305277299832653,20240308,63600.0,9919.0,2365023.0,-0.47,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
