종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
151860,KG에코솔루션,1844.0,24975.0,3.71,0.27,1.75,7.383383383383384,nan,,,,,,,,,,
