종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
302550,리메드,26.0,1006.0,122.69,3.17,0.0,2.584493041749503,20240304,2810.0,79086.0,30638080.0,-1.58,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
302550,리메드,26.0,1006.0,122.69,3.17,0.0,2.584493041749503,20240305,2730.0,141361.0,30638080.0,-2.85,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
302550,리메드,26.0,1006.0,122.69,3.17,0.0,2.584493041749503,20240306,2695.0,63540.0,30638080.0,-1.28,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
302550,리메드,26.0,1006.0,122.69,3.17,0.0,2.584493041749503,20240307,2735.0,59432.0,30638080.0,1.48,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
302550,리메드,26.0,1006.0,122.69,3.17,0.0,2.584493041749503,20240308,2840.0,235856.0,30638080.0,3.84,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
