종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
199430,케이엔알시스템,,921.0,,9.69,0.0,,20240307,27050.0,21458933.0,10867713.0,100.37,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
199430,케이엔알시스템,,921.0,,9.69,0.0,,20240308,26100.0,7351183.0,10867713.0,-3.51,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
