종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
373220,LG에너지솔루션,5287.0,86328.0,61.85,3.79,0.0,6.124316560096377,20240304,398500.0,170895.0,234000000.0,-0.75,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
373220,LG에너지솔루션,5287.0,86328.0,61.85,3.79,0.0,6.124316560096377,20240305,387500.0,240864.0,234000000.0,-2.76,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
373220,LG에너지솔루션,5287.0,86328.0,61.85,3.79,0.0,6.124316560096377,20240306,387000.0,118343.0,234000000.0,-0.13,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
373220,LG에너지솔루션,5287.0,86328.0,61.85,3.79,0.0,6.124316560096377,20240307,399500.0,199901.0,234000000.0,3.23,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
373220,LG에너지솔루션,5287.0,86328.0,61.85,3.79,0.0,6.124316560096377,20240308,402500.0,162446.0,234000000.0,0.75,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
