종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
41460,한국전자인증,126.0,2834.0,30.52,1.36,1.82,4.446012702893437,20240304,4510.0,156929.0,19000000.0,-0.88,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
41460,한국전자인증,126.0,2834.0,30.52,1.36,1.82,4.446012702893437,20240305,4425.0,145535.0,19000000.0,-1.88,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
41460,한국전자인증,126.0,2834.0,30.52,1.36,1.82,4.446012702893437,20240306,4320.0,158737.0,19000000.0,-2.37,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
41460,한국전자인증,126.0,2834.0,30.52,1.36,1.82,4.446012702893437,20240307,4290.0,142395.0,19000000.0,-0.69,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
41460,한국전자인증,126.0,2834.0,30.52,1.36,1.82,4.446012702893437,20240308,4320.0,74878.0,19000000.0,0.7,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
