종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
9470,삼화전기,840.0,10981.0,57.38,4.39,0.62,7.6495765412986065,20240304,17590.0,74333.0,6613820.0,2.03,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
9470,삼화전기,840.0,10981.0,57.38,4.39,0.62,7.6495765412986065,20240305,18270.0,182648.0,6613820.0,3.87,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
9470,삼화전기,840.0,10981.0,57.38,4.39,0.62,7.6495765412986065,20240306,18390.0,131360.0,6613820.0,0.66,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
9470,삼화전기,840.0,10981.0,57.38,4.39,0.62,7.6495765412986065,20240307,18700.0,221970.0,6613820.0,1.69,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
9470,삼화전기,840.0,10981.0,57.38,4.39,0.62,7.6495765412986065,20240308,21650.0,2229648.0,6613820.0,15.78,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
