종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
281820,케이씨텍,1562.0,22307.0,26.12,1.83,0.44,7.002286277850002,20240304,40400.0,585147.0,20861556.0,7.59,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
281820,케이씨텍,1562.0,22307.0,26.12,1.83,0.44,7.002286277850002,20240305,38850.0,230511.0,20861556.0,-3.84,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
281820,케이씨텍,1562.0,22307.0,26.12,1.83,0.44,7.002286277850002,20240306,47600.0,1602406.0,20861556.0,22.52,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
281820,케이씨텍,1562.0,22307.0,26.12,1.83,0.44,7.002286277850002,20240307,46750.0,729797.0,20861556.0,-1.79,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
281820,케이씨텍,1562.0,22307.0,26.12,1.83,0.44,7.002286277850002,20240308,50500.0,1513524.0,20861556.0,8.02,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
