종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
9520,포스코엠텍,117.0,2780.0,158.55,6.67,0.19,4.2086330935251794,20240304,25300.0,515962.0,41642703.0,3.69,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
9520,포스코엠텍,117.0,2780.0,158.55,6.67,0.19,4.2086330935251794,20240305,24900.0,435958.0,41642703.0,-1.58,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
9520,포스코엠텍,117.0,2780.0,158.55,6.67,0.19,4.2086330935251794,20240306,24150.0,331927.0,41642703.0,-3.01,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
9520,포스코엠텍,117.0,2780.0,158.55,6.67,0.19,4.2086330935251794,20240307,23750.0,443152.0,41642703.0,-1.66,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
9520,포스코엠텍,117.0,2780.0,158.55,6.67,0.19,4.2086330935251794,20240308,23450.0,388883.0,41642703.0,-1.26,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
