종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
47810,한국항공우주,2298.0,16388.0,24.85,3.48,0.88,14.02245545521113,20240304,50800.0,538114.0,97475107.0,-0.97,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
47810,한국항공우주,2298.0,16388.0,24.85,3.48,0.88,14.02245545521113,20240305,51000.0,295896.0,97475107.0,0.39,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
47810,한국항공우주,2298.0,16388.0,24.85,3.48,0.88,14.02245545521113,20240306,53900.0,948247.0,97475107.0,5.69,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
47810,한국항공우주,2298.0,16388.0,24.85,3.48,0.88,14.02245545521113,20240307,52800.0,557659.0,97475107.0,-2.04,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
47810,한국항공우주,2298.0,16388.0,24.85,3.48,0.88,14.02245545521113,20240308,53300.0,439219.0,97475107.0,0.95,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
