종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
123410,코리아에프티,1097.0,6188.0,4.63,0.82,2.36,17.7278603749192,20240304,5850.0,5415361.0,27841064.0,3.17,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
123410,코리아에프티,1097.0,6188.0,4.63,0.82,2.36,17.7278603749192,20240305,5390.0,2391268.0,27841064.0,-7.86,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
123410,코리아에프티,1097.0,6188.0,4.63,0.82,2.36,17.7278603749192,20240306,5830.0,8793242.0,27841064.0,8.16,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
123410,코리아에프티,1097.0,6188.0,4.63,0.82,2.36,17.7278603749192,20240307,5620.0,2116782.0,27841064.0,-3.6,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
123410,코리아에프티,1097.0,6188.0,4.63,0.82,2.36,17.7278603749192,20240308,5570.0,1344567.0,27841064.0,-0.89,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
