종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
65130,탑엔지니어링,906.0,12128.0,5.15,0.39,0.0,7.470316622691294,20240304,6270.0,108042.0,17068298.0,1.95,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
65130,탑엔지니어링,906.0,12128.0,5.15,0.39,0.0,7.470316622691294,20240305,6060.0,196072.0,17068298.0,-3.35,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
65130,탑엔지니어링,906.0,12128.0,5.15,0.39,0.0,7.470316622691294,20240306,6070.0,106478.0,17068298.0,0.17,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
65130,탑엔지니어링,906.0,12128.0,5.15,0.39,0.0,7.470316622691294,20240307,5850.0,141239.0,17189982.0,-3.62,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
65130,탑엔지니어링,906.0,12128.0,5.15,0.39,0.0,7.470316622691294,20240308,6020.0,94375.0,17189982.0,2.91,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
