종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
1520,동양,95.0,4135.0,8.86,0.2,4.75,2.2974607013301087,20240304,998.0,259258.0,238684063.0,1.11,2674.27001953125,872.969970703125,16207.509765625,38989.828125,5130.9501953125,40109.23046875
1520,동양,95.0,4135.0,8.86,0.2,4.75,2.2974607013301087,20240305,989.0,138405.0,238684063.0,-0.9,2649.39990234375,866.3699951171875,15939.58984375,38585.19140625,5078.64990234375,40097.62890625
1520,동양,95.0,4135.0,8.86,0.2,4.75,2.2974607013301087,20240306,976.0,157007.0,238684063.0,-1.31,2641.489990234375,870.6699829101562,16031.5400390625,38661.05078125,5104.759765625,40090.78125
1520,동양,95.0,4135.0,8.86,0.2,4.75,2.2974607013301087,20240307,973.0,117026.0,238684063.0,-0.31,2647.6201171875,863.3699951171875,16273.3798828125,38791.3515625,5157.35986328125,39598.7109375
1520,동양,95.0,4135.0,8.86,0.2,4.75,2.2974607013301087,20240308,971.0,136174.0,238684063.0,-0.21,2680.35009765625,873.1799926757812,16085.1103515625,38722.69140625,5123.68994140625,39688.94140625
