종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
464080,에스오에스랩,691.0,1285.0,9.23,4.96,0.0,53.77431906614786,nan,,,,,,,,,,
