종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"068790","DMS","KOSDAQ","우량기업부","5960","80","1.36","5910","5980","5830","83266","491419650","146455443560","24573061"
"007340","DN오토모티브","KOSPI",,"102600","2800","2.81","101000","104700","99300","59494","6048874500","1025384913000","9994005"
"004840","DRB동일","KOSPI",,"5410","-20","-0.37","5530","5530","5390","21829","118643690","107821300000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3495","10","0.29","3500","3685","3400","241718","852462910","97200853485","27811403"
"065150","DSEN","KOSDAQ","중견기업부","336","0","0.00","339","341","333","240706","80686725","42094888080","125282405"
"155660","DSR","KOSPI",,"4920","-15","-0.30","4930","4935","4765","46914","228439720","78720000000","16000000"
"069730","DSR제강","KOSPI",,"4685","-80","-1.68","4765","4785","4685","41738","196415795","67464000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","7180","-140","-1.91","7290","7390","7180","93702","677469090","216975521760","30219432"
"017940","E1","KOSPI",,"50000","100","0.20","49900","50300","49600","3959","197635500","343000000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1615","-31","-1.88","1660","1686","1595","409438","660886436","136726615445","84660443"
"037370","EG","KOSDAQ","중견기업부","17670","-180","-1.01","17790","18210","17150","217083","3822878630","152403255240","8624972"
"278990","EMB","KONEX","일반기업부","11010","900","8.90","11200","11610","11010","3255","37767210","39946724220","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3910","15","0.39","3895","3950","3875","104653","407795545","833177990000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4140","65","1.60","4170","4170","4045","10866","44300625","56155316040","13564086"
"383220","F&F","KOSPI",,"118400","3800","3.32","115200","120500","115100","156050","18549034600","4535557680000","38307075"
"007700","F&F홀딩스","KOSPI",,"19480","360","1.88","19120","19510","19110","436261","8495090300","761947869160","39114367"
"214270","FSN","KOSDAQ","중견기업부","3725","115","3.19","3610","3790","3540","2432098","8979183925","123857974675","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3295","5","0.15","3320","3320","3245","25979","85112515","47925946340","14545052"
"114090","GKL","KOSPI",,"14680","160","1.10","14600","14800","14470","330640","4860122470","908041235600","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","4985","85","1.73","4875","5010","4845","157985","781754260","335864375000","67375000"
"078930","GS","KOSPI",,"36900","600","1.65","36300","37100","36250","224365","8254947000","3428577448200","92915378"
"083450","GST","KOSDAQ","우량기업부","28300","600","2.17","27750","28450","27550","81094","2278427350","263692183500","9317745"
"006360","GS건설","KOSPI",,"14220","-240","-1.66","14440","14530","14060","1749897","24935231980","1216968787800","85581490"
"001250","GS글로벌","KOSPI",,"2780","0","0.00","2790","2850","2765","478299","1341780885","229443863920","82533764"
"007070","GS리테일","KOSPI",,"21850","-150","-0.68","22100","22150","21650","262300","5715241750","2288086595700","104717922"
"078935","GS우","KOSPI",,"33650","250","0.75","33400","33650","33350","3533","118310600","60059394900","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4970","190","3.97","5940","6180","4910","5774342","31273493550","81173712830","16332739"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2525","10","0.40","2550","2585","2510","1120900","2847431970","216779256775","85853171"
"012630","HDC","KOSPI",,"6130","-10","-0.16","6140","6160","6100","24248","148673440","366216749730","59741721"
"039570","HDC랩스","KOSPI",,"8180","-30","-0.37","8220","8250","8130","3234","26524480","212333176180","25957601"
"089470","HDC현대EP","KOSPI",,"4440","-55","-1.22","4470","4550","4400","50480","223413040","141636000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10840","-40","-0.37","10880","10880","10720","152661","1646511400","714435457200","65907330"
"009540","HD한국조선해양","KOSPI",,"128000","4000","3.23","124500","128500","124500","566480","72027413600","9058958848000","70773116"
"267250","HD현대","KOSPI",,"59700","400","0.67","59300","59700","58800","156100","9269602000","4715887174500","78993085"
"267270","HD현대건설기계","KOSPI",,"84500","-3100","-3.54","88300","91000","83600","285667","24960310800","1664717008500","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"37250","50","0.13","37500","37700","37000","30085","1120361750","417200000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"12140","-10","-0.08","12190","12450","12000","3948148","48352949110","2423185919420","199603453"
"267260","HD현대일렉트릭","KOSPI",,"69400","-3100","-4.28","73000","74400","67500","651435","46252326100","2501671169000","36047135"
"329180","HD현대중공업","KOSPI",,"142700","2700","1.93","139900","144100","139000","251841","35765676600","12667923653200","88773116"
"097230","HJ중공업","KOSPI",,"4600","145","3.25","4490","4760","4460","252495","1171645580","383061692600","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","31200","450","1.46","30600","31200","30350","96288","2971586850","883892599200","28329891"
"014790","HL D&I","KOSPI",,"2585","-45","-1.71","2675","2675","2565","34486","89667695","97864483585","37858601"
"028300","HLB","KOSDAQ","중견기업부","31200","50","0.16","30850","31350","30450","519502","16047733000","3831357566400","122799922"
"003580","HLB글로벌","KOSPI",,"4500","-30","-0.66","4520","4550","4395","112578","500998615","190680565500","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3670","85","2.37","3585","3670","3585","368858","1334747715","281129127140","76601942"
"343090","HLB사이언스","KONEX","일반기업부","2365","5","0.21","2355","2380","2300","4590","10650030","30570581250","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","9650","-80","-0.82","9630","9710","9480","379266","3628043700","982336524150","101796531"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3480","-150","-4.13","3645","3680","3460","575160","2026031530","231445163880","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12300","30","0.24","12270","12340","11990","106349","1293146260","364130454600","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4045","-160","-3.80","4160","4200","4005","555949","2255808670","295537201705","73062349"
"204320","HL만도","KOSPI",,"52100","-1400","-2.62","53500","53600","51900","197926","10396955800","2446465952000","46957120"
"060980","HL홀딩스","KOSPI",,"35900","-500","-1.37","36400","36400","35550","13008","467665250","365081819000","10169410"
"011200","HMM","KOSPI",,"18890","790","4.36","18130","19150","18130","2077136","39109393800","9237956079440","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","28150","950","3.49","27300","28250","26800","937692","25967016500","2284625850000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5760","-60","-1.03","5770","5850","5700","176087","1017136110","94203648000","16354800"
"082740","HSD엔진","KOSPI",,"12080","360","3.07","11760","12460","11700","1961038","23855652510","864251447520","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","2370","2385","2355","13685","32328360","10236250000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2255","-25","-1.10","2270","2285","2235","34305","77432745","9493550000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2270","-10","-0.44","2265","2285","2255","8444","19088380","10056100000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","62700","11700","22.94","52000","63900","51400","2330052","138331322400","1090946831700","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8170","-90","-1.09","8260","8270","8140","437378","3576137970","1609350243980","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3885","-35","-0.89","3925","3925","3850","27919","108177270","195371300355","50288623"
"234080","JW생명과학","KOSPI",,"13280","80","0.61","13170","13310","13110","21124","278766600","210282877120","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2775","20","0.73","2765","2790","2730","71699","197776905","134385416175","48427177"
"001060","JW중외제약","KOSPI",,"28050","650","2.37","27450","28250","27250","264055","7337832850","640522759800","22835036"
"001067","JW중외제약2우B","KOSPI",,"61500","-1100","-1.76","61700","61700","61000","85","5220000","12663834000","205916"
"001065","JW중외제약우","KOSPI",,"31250","0","0.00","30700","31250","30700","122","3809100","10478906250","335325"
"096760","JW홀딩스","KOSPI",,"3350","-25","-0.74","3355","3400","3295","90813","302500645","242902332650","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","135000","700","0.52","136300","137000","132700","307102","41430526300","4792161420000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","11110","-590","-5.04","11700","11720","10860","269780","3020420100","97103877530","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1817","-19","-1.03","1830","1851","1814","253467","462292223","61691752461","33952533"
"105560","KB금융","KOSPI",,"47000","-250","-0.53","47300","47550","46500","1313810","61786885803","18965020384000","403511072"
"432320","KB스타리츠","KOSPI",,"4290","0","0.00","4315","4315","4280","34184","146735465","435067282650","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5650","-120","-2.08","5760","5820","5610","155373","885141690","64975000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2160","5","0.23","2150","2180","2150","27864","60288790","9298800000","4305000"
"002380","KCC","KOSPI",,"193400","1700","0.89","192000","193700","191300","15841","3048990800","1718643491400","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5610","50","0.90","5610","5630","5540","9663","53926470","120054000000","21400000"
"344820","KCC글라스","KOSPI",,"43750","-300","-0.68","43700","44300","43600","15606","682603100","698709900000","15970512"
"036670","KCI","KOSDAQ","우량기업부","8300","-50","-0.60","8350","8350","8210","7856","64834440","93541000000","11270000"
"009070","KCTC","KOSPI",,"4245","40","0.95","4200","4290","4200","62096","264014700","127350000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3660","65","1.81","3600","3885","3515","450924","1642657745","82112026800","22434980"
"112190","KC산업","KONEX","일반기업부","2360","0","0.00","2210","2360","2210","887","2049215","16815597080","7125253"
"119650","KC코트렐","KOSPI",,"2250","-10","-0.44","2260","2280","2205","269507","603184495","81754717500","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","791","0","0.00","795","820","791","244479","195877420","21133779009","26717799"
"092220","KEC","KOSPI",,"1909","-141","-6.88","1940","1943","1883","8503415","16287505527","276352836169","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13030","180","1.40","12900","13110","12850","330175","4275695540","469080000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6590","-230","-3.37","6860","6860","6520","1913020","12482701910","255860493120","38825568"
"003620","KG모빌리티","KOSPI",,"8600","-20","-0.23","8630","8790","8480","955648","8226383760","1607821806400","186956024"
"016380","KG스틸","KOSPI",,"8960","130","1.47","8820","9000","8810","562839","5029266320","896079717120","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11810","110","0.94","11750","11830","11700","89552","1052593430","329551365540","27904434"
"001390","KG케미칼","KOSPI",,"48350","1800","3.87","48050","49650","47450","722144","35003495150","670425741600","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","19910","290","1.48","19540","20150","19380","284001","5635296180","471417870220","23677442"
"001940","KISCO홀딩스","KOSPI",,"17440","-240","-1.36","17680","17850","17440","17385","306881270","282116067200","16176380"
"058400","KNN","KOSDAQ","우량기업부","964","11","1.15","952","964","951","246078","235191453","127662250080","132429720"
"025000","KPX케미칼","KOSPI",,"46000","0","0.00","46000","46100","45800","1409","64852950","222640000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50400","100","0.20","50300","50700","50300","602","30389900","212922158400","4224646"
"000040","KR모터스","KOSPI",,"548","-9","-1.62","557","560","545","254203","139951696","52683878820","96138465"
"044450","KSS해운","KOSPI",,"9310","320","3.56","8990","9400","8980","307635","2841160000","214929542800","23085880"
"030200","KT","KOSPI",,"29300","250","0.86","29250","29450","29100","729418","21382921200","7650575974400","261111808"
"033780","KT&G","KOSPI",,"82000","-100","-0.12","81800","82300","81800","177681","14572269900","11257984754000","137292497"
"058850","KTcs","KOSPI",,"3350","30","0.90","3295","3370","3285","239259","796498680","142994750000","42685000"
"058860","KTis","KOSPI",,"3055","20","0.66","3040","3075","3020","221816","676381345","106320110000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","8350","290","3.60","8060","8440","8030","406388","3360229900","216584237200","25938232"
"122450","KX","KOSDAQ","중견기업부","4700","-45","-0.95","4760","4770","4650","19575","91680050","213079030800","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1333","-20","-1.48","1359","1360","1333","110477","148352311","73458320161","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8190","120","1.49","8020","8250","7990","31105","253872320","201474000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8320","380","4.79","7890","8350","7870","435410","3574758980","364287805440","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5180","240","4.86","5010","5240","4975","683256","3515321340","120265298020","23217239"
"093050","LF","KOSPI",,"15310","-290","-1.86","15740","15740","15030","93117","1420851540","447664400000","29240000"
"003550","LG","KOSPI",,"85700","300","0.35","84800","85900","84600","221459","18910161400","13480695100100","157300993"
"034220","LG디스플레이","KOSPI",,"14780","60","0.41","14740","14820","14650","1068121","15734988060","5288516046000","357815700"
"051900","LG생활건강","KOSPI",,"459000","13000","2.91","446000","462000","446000","92984","42235556000","7168752423000","15618197"
"051905","LG생활건강우","KOSPI",,"183300","4900","2.75","179300","184400","178500","10792","1964834700","384874460100","2099697"
"373220","LG에너지솔루션","KOSPI",,"534000","-16000","-2.91","538000","539000","530000","1969703","1045231666500","124956000000000","234000000"
"003555","LG우","KOSPI",,"65300","-100","-0.15","65400","65400","64800","2941","191360500","197311786000","3021620"
"032640","LG유플러스","KOSPI",,"10550","280","2.73","10300","10550","10280","472844","4926912700","4606249858550","436611361"
"011070","LG이노텍","KOSPI",,"292500","1000","0.34","292000","294000","289500","95780","27943716000","6922628797500","23667107"
"066570","LG전자","KOSPI",,"120200","1700","1.43","118200","120800","118200","803261","96198459900","19670467242800","163647814"
"066575","LG전자우","KOSPI",,"52600","0","0.00","52600","53100","52500","38922","2054413700","903983179200","17185992"
"037560","LG헬로비전","KOSPI",,"4500","165","3.81","4305","4580","4285","1612563","7194124610","348510892500","77446865"
"051910","LG화학","KOSPI",,"653000","-1000","-0.15","659000","660000","642000","278392","181086144054","46096799979000","70592343"
"051915","LG화학우","KOSPI",,"365000","0","0.00","367500","370000","358500","32453","11765589000","2806412000000","7688800"
"079550","LIG넥스원","KOSPI",,"88500","-1000","-1.12","89300","89900","87600","173015","15311891500","1947000000000","22000000"
"006260","LS","KOSPI",,"93800","-700","-0.74","95300","97500","92800","322604","30742561100","3020360000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"91700","1500","1.66","90300","94900","89600","430148","39685249700","2751000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2810","-10","-0.35","2820","2840","2785","17279","48403490","221436474960","78803016"
"229640","LS전선아시아","KOSPI",,"6930","50","0.73","6890","6990","6870","60087","415496430","212230411470","30624879"
"108320","LX세미콘","KOSPI",,"123000","2400","1.99","120800","123300","120400","128800","15747778400","2000508900000","16264300"
"001120","LX인터내셔널","KOSPI",,"35500","300","0.85","35250","35900","35100","398880","14176943100","1375980000000","38760000"
"108670","LX하우시스","KOSPI",,"46250","-1350","-2.84","47600","47950","46100","64104","2990723500","414754737500","8967670"
"108675","LX하우시스우","KOSPI",,"19990","100","0.50","19870","20000","19790","1284","25477740","20636276700","1032330"
"383800","LX홀딩스","KOSPI",,"7870","0","0.00","7870","7920","7820","65465","514663780","600329030300","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9990","-60","-0.60","10180","10180","9930","3347","33414740","14638197150","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2255","-50","-2.17","2300","2335","2245","1714427","3907125990","187683571075","83229965"
"023150","MH에탄올","KOSPI",,"7180","110","1.56","7220","7220","7110","14546","104156950","52977816680","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"202000","4600","2.33","197400","202500","195700","865666","172366512100","33137915170000","164049085"
"160550","NEW","KOSDAQ","중견기업부","7140","-20","-0.28","7160","7350","7090","151789","1095620540","199249596840","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5600","-140","-2.44","5690","5740","5520","311243","1751594060","92547319200","16526307"
"181710","NHN","KOSPI",,"23900","-400","-1.65","24300","24500","23750","50286","1209922850","834986699800","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9850","100","1.03","9760","9850","9670","192138","1879421770","395582018350","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5300","-160","-2.93","5480","5520","5240","112395","600233230","78586015000","14827550"
"400760","NH올원리츠","KOSPI",,"3350","15","0.45","3375","3375","3310","24475","81269855","141370000000","42200000"
"005940","NH투자증권","KOSPI",,"9370","-120","-1.26","9490","9500","9310","293332","2742026300","3107709679770","331665921"
"005945","NH투자증권우","KOSPI",,"9110","-10","-0.11","9120","9140","9100","25343","230927420","171914518480","18870968"
"338100","NH프라임리츠","KOSPI",,"4200","-20","-0.47","4220","4280","4160","16392","68901865","78372000000","18660000"
"034310","NICE","KOSPI",,"11490","40","0.35","11530","11540","11430","9102","104210800","435267627000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10070","-30","-0.30","10070","10140","9960","47799","479386420","611398237400","60714820"
"008260","NI스틸","KOSPI",,"7480","100","1.36","7350","7520","7290","149870","1109934420","213928875160","28600117"
"004250","NPC","KOSPI",,"6600","-10","-0.15","6650","6650","6570","79900","527692950","242352000000","36720000"
"004255","NPC우","KOSPI",,"3055","-15","-0.49","3070","3070","3045","3968","12113935","16130400000","5280000"
"456040","OCI","KOSPI",,"142400","7400","5.48","136000","143000","135800","165181","23085969000","1058990209600","7436729"
"010060","OCI홀딩스","KOSPI",,"110500","0","0.00","110900","112200","108900","65883","7297822200","1813596941000","16412642"
"178920","PI첨단소재","KOSPI",,"34850","1000","2.95","33900","35100","33900","199804","6935095000","1023416321700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","5720","0","0.00","5800","5800","5640","22267","127165330","57200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"417500","23000","5.83","396500","426000","389500","3323841","1373517644500","35308488525000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","21100","550","2.68","20600","21200","20350","181186","3778638750","565193757400","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13700","570","4.34","13350","13950","13250","773209","10513909310","114850264700","8383231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3665","-20","-0.54","3700","3720","3625","16778","61664080","42894137465","11703721"
"010950","S-Oil","KOSPI",,"66600","2000","3.10","65400","66900","65400","385119","25527011000","7498013947200","112582792"
"010955","S-Oil우","KOSPI",,"47950","300","0.63","47650","48250","47550","11873","569074400","192851399650","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","23900","550","2.36","23350","23900","22800","139879","3266945100","205323227000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","997","-7","-0.70","1015","1015","980","372068","371646362","161580375275","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4995","80","1.63","5030","5040","4605","15301","75044035","120142437300","24052540"
"034120","SBS","KOSPI",,"29300","-150","-0.51","29300","29500","29050","49268","1438273550","534800652600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6110","10","0.16","6110","6140","6020","62022","376535650","131142321050","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","569","24","4.40","541","594","541","400296","225653016","100789313142","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3915","125","3.30","3785","3915","3740","674128","2750356925","138982500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1817","-15","-0.82","1854","1915","1810","394714","727388652","102064180587","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5590","300","5.67","5310","5750","5250","4927455","27409682510","919333093770","164460303"
"255220","SG","KOSDAQ","중견기업부","1624","-38","-2.29","1631","1647","1596","551837","889421900","73637688096","45343404"
"040610","SG&G","KOSDAQ","중견기업부","1918","-12","-0.62","1921","1930","1890","181920","349649995","65379241928","34087196"
"049470","SGA","KOSDAQ","중견기업부","727","11","1.54","720","732","719","113892","82590604","42792855023","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","875","0","0.00","881","881","860","195875","169754190","47413821000","54187224"
"005090","SGC에너지","KOSPI",,"24800","50","0.20","24750","24800","24550","17034","420478500","363989699200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","23000","0","0.00","23100","23150","22800","802","18437250","76972099000","3346613"
"001380","SG글로벌","KOSPI",,"1325","-21","-1.56","1373","1373","1320","137517","182916448","59577489475","44964143"
"004060","SG세계물산","KOSPI",,"520","0","0.00","522","525","515","507582","265683560","105260979200","202424960"
"001770","SHD","KOSPI",,"26050","800","3.17","25600","26300","25400","3685","94801500","31647571900","1214878"
"002360","SH에너지화학","KOSPI",,"709","1","0.14","706","712","705","205301","145536766","78793814570","111133730"
"009160","SIMPAC","KOSPI",,"5000","5","0.10","5000","5080","4975","130453","653083205","327147580000","65429516"
