종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2115","0","0.00","2115","2115","2090","882","1853225","10236600000","4840000"
"016610","DB금융투자","KOSPI",,"4065","10","0.25","4055","4090","4025","16194","65832845","172544571285","42446389"
"005830","DB손해보험","KOSPI",,"72300","1600","2.26","71200","73500","70800","190051","13780784300","5118840000000","70800000"
"000990","DB하이텍","KOSPI",,"47700","-1200","-2.45","49550","49800","47600","518506","25057440750","2117812647600","44398588"
"000995","DB하이텍1우","KOSPI",,"94500","-800","-0.84","97000","97000","94300","656","62971000","10613862000","112316"
"139130","DGB금융지주","KOSPI",,"7120","120","1.71","7090","7120","7050","228574","1617107560","1204318330960","169145833"
"025440","DH오토웨어","KOSDAQ","중견기업부","607","-8","-1.30","615","619","605","161168","98078642","86497500000","142500000"
"001530","DI동일","KOSPI",,"25500","-100","-0.39","26000","27150","25100","592487","15528682150","651990885000","25568270"
"000210","DL","KOSPI",,"51600","200","0.39","51500","52100","51100","34275","1764662300","1081323614400","20955884"
"001880","DL건설","KOSPI",,"13720","-80","-0.58","13850","13980","13660","9426","129348960","302571056480","22053284"
"000215","DL우","KOSPI",,"30100","150","0.50","30000","31000","29600","1096","33227550","50752061500","1686115"
"375500","DL이앤씨","KOSPI",,"32300","-300","-0.92","32900","32900","32250","150345","4873742800","1249804022900","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"22550","0","0.00","22500","22750","22400","2665","60145550","47624495050","2111951"
"37550K","DL이앤씨우","KOSPI",,"19680","30","0.15","20200","20200","19550","3090","60866040","41601256800","2113885"
"068790","DMS","KOSDAQ","우량기업부","6210","-70","-1.11","6330","6330","6160","52826","328297380","152598708810","24573061"
"007340","DN오토모티브","KOSPI",,"71000","300","0.42","71000","72200","70600","22586","1604085600","709574355000","9994005"
"004840","DRB동일","KOSPI",,"4220","-165","-3.76","4385","4465","4200","23627","101133590","84104600000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4070","-145","-3.44","4285","4285","3935","147576","610382220","113192410210","27811403"
"155660","DSR","KOSPI",,"5480","10","0.18","5490","5560","5420","25139","137831300","87680000000","16000000"
"069730","DSR제강","KOSPI",,"5500","20","0.36","5480","5510","5390","37713","205002360","79200000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"45250","350","0.78","45000","45950","45000","8696","395259350","310415000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1409","-9","-0.63","1450","1468","1404","225874","324799507","118462986779","84075931"
"037370","EG","KOSDAQ","중견기업부","12490","850","7.30","11600","13050","11350","3209485","39519943870","107725900280","8624972"
"278990","EMB","KONEX","일반기업부","3770","-40","-1.05","3770","3770","3770","12","45240","13678396940","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3730","10","0.27","3755","3755","3700","143569","535463820","794821970000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4250","-90","-2.07","4340","4365","4235","18902","80884015","57647365500","13564086"
"383220","F&F","KOSPI",,"133200","1900","1.45","132600","134000","131300","55853","7420468100","5102502390000","38307075"
"007700","F&F홀딩스","KOSPI",,"24050","850","3.66","23200","24400","23100","67122","1583016250","940700526350","39114367"
"214270","FSN","KOSDAQ","중견기업부","4080","-65","-1.57","4175","4310","4050","312873","1301413980","135661889040","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3560","-30","-0.84","3640","3655","3545","27865","99613680","51780385120","14545052"
"114090","GKL","KOSPI",,"19880","320","1.64","19600","19970","19450","298506","5911073070","1229690719600","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3110","55","1.80","3140","3225","3010","127223","398332945","209536250000","67375000"
"078930","GS","KOSPI",,"39350","-150","-0.38","39700","39850","39200","91312","3604146850","3656220124300","92915378"
"083450","GST","KOSDAQ","우량기업부","23300","-650","-2.71","23700","24000","23250","63162","1489544400","217103458500","9317745"
"006360","GS건설","KOSPI",,"20900","-200","-0.95","21250","21300","20850","484097","10171850800","1788653141000","85581490"
"001250","GS글로벌","KOSPI",,"2420","-30","-1.22","2495","2500","2415","339072","831102960","199731708880","82533764"
"007070","GS리테일","KOSPI",,"27900","550","2.01","27400","27900","27200","177458","4917602350","2921630023800","104717922"
"078935","GS우","KOSPI",,"34100","50","0.15","34250","34250","34050","1430","48790150","60862566600","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","14700","150","1.03","14620","14920","14510","111829","1643938720","245785367100","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1988","-62","-3.02","2050","2065","1988","434581","870743545","157032966888","78990426"
"012630","HDC","KOSPI",,"6640","100","1.53","6550","6650","6550","110946","732964130","396685027440","59741721"
"039570","HDC랩스","KOSPI",,"7840","70","0.90","7920","8000","7810","6206","49176690","203507591840","25957601"
"089470","HDC현대EP","KOSPI",,"4315","5","0.12","4330","4330","4275","47998","206306400","137648500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11210","10","0.09","11270","11450","11200","266671","3020523160","738821169300","65907330"
"267250","HD현대","KOSPI",,"56500","500","0.89","56200","56800","56100","89861","5071148100","4463109302500","78993085"
"097230","HJ중공업","KOSPI",,"3375","5","0.15","3400","3415","3340","37958","127966395","281050698375","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","34550","-750","-2.12","35350","35650","34500","165875","5773238500","978797734050","28329891"
"014790","HL D&I","KOSPI",,"2480","-30","-1.20","2515","2520","2480","56145","139973390","93889330480","37858601"
"028300","HLB","KOSDAQ","중견기업부","38000","1150","3.12","37500","39250","37300","1884370","72309384450","4463938622000","117472069"
"003580","HLB글로벌","KOSPI",,"6420","70","1.10","6460","6700","6400","725392","4764692350","271996409640","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2815","-25","-0.88","2845","2960","2665","6750","18388525","36216413465","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11920","650","5.77","11610","12610","11550","3545087","43081099490","1152970105600","96725680"
"047920","HLB제약","KOSDAQ","기술성장기업부","14170","-10","-0.07","14350","14900","14170","775682","11309534830","395993388830","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5630","60","1.08","5600","5900","5600","267397","1536010730","196550044740","34911198"
"204320","HL만도","KOSPI",,"45100","-50","-0.11","45650","46200","45000","273600","12400249400","2117766112000","46957120"
"060980","HL홀딩스","KOSPI",,"31550","950","3.10","30600","31550","30500","26841","829767200","330393808500","10472070"
"011200","HMM","KOSPI",,"20400","300","1.49","20250","20650","20250","1007446","20588096250","9976405718400","489039496"
"403870","HPSP","KOSDAQ","중견기업부","21400","-1800","-7.76","24400","24600","21250","5292748","120759878100","434200650000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5470","-90","-1.62","5560","5620","5440","145106","796546260","89460756000","16354800"
"082740","HSD엔진","KOSPI",,"7200","390","5.73","6860","7240","6860","480724","3422376100","515116756800","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2280","5","0.22","2285","2295","2250","16334","37221125","6201600000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2860","25","0.88","2835","2895","2835","24936","71604805","12097800000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2180","0","0.00","2190","2190","2150","1152","2499860","11074400000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2160","15","0.70","2145","2175","2125","24633","52952105","9309600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2145","30","1.42","2125","2145","2125","506","1075315","9030450000","4210000"
"003560","IHQ","KOSPI",,"242","-11","-4.35","260","261","238","1545336","382462844","58635546816","242295648"
"095340","ISC","KOSDAQ","우량기업부","34600","50","0.14","34550","34850","34200","110558","3819534650","602021696600","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8650","-140","-1.59","8800","8880","8610","665402","5790061000","1703902033100","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4145","-40","-0.96","4190","4190","4085","21027","86495240","208446342335","50288623"
"234080","JW생명과학","KOSPI",,"11630","320","2.83","11330","11680","11220","33061","378602450","184155863020","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3080","-10","-0.32","3100","3120","3070","86824","268111090","149155705160","48427177"
"001060","JW중외제약","KOSPI",,"19480","-170","-0.87","19720","19720","19290","28753","559983480","432029017880","22178081"
"001067","JW중외제약2우B","KOSPI",,"59300","0","0.00","59300","59300","57000","193","11247400","11860000000","200000"
"001065","JW중외제약우","KOSPI",,"30850","150","0.49","30850","30850","30300","102","3124000","10046456750","325655"
"096760","JW홀딩스","KOSPI",,"2960","50","1.72","2925","2985","2860","65707","193153380","208516329760","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","69900","-200","-0.29","71000","71100","68700","387766","27022875200","2481274690800","35497492"
"318000","KBG","KOSDAQ","벤처기업부","9010","170","1.92","8900","9140","8730","1165670","10455206430","74150723250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1456","-25","-1.69","1481","1506","1455","207679","306860142","47976434688","32950848"
"105560","KB금융","KOSPI",,"48450","50","0.10","48500","48850","48150","922158","44712961000","19811062944600","408897068"
"432320","KB스타리츠","KOSPI",,"4490","-10","-0.22","4500","4500","4465","23187","103872095","455350139650","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4120","-90","-2.14","4215","4250","4105","63325","262905255","47380000000","11500000"
"002380","KCC","KOSPI",,"223500","6000","2.76","219500","224500","217000","22360","4951756000","1986126268500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5870","-70","-1.18","5870","5990","5850","41930","246634200","125618000000","21400000"
"344820","KCC글라스","KOSPI",,"37900","100","0.26","37850","38050","37700","21064","797025550","605282404800","15970512"
"036670","KCI","KOSDAQ","우량기업부","9380","180","1.96","9160","9420","9140","37180","346557820","105712600000","11270000"
"009070","KCTC","KOSPI",,"4270","-40","-0.93","4315","4365","4245","49949","213792545","128100000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3455","280","8.82","3175","3490","3175","648071","2222320965","77512855900","22434980"
"112190","KC산업","KONEX","일반기업부","2525","-20","-0.79","2585","2585","2375","2734","6649680","17991263825","7125253"
"119650","KC코트렐","KOSPI",,"2250","225","11.11","2035","2320","2020","6387282","14339207125","77851026000","34600456"
"044180","KD","KOSDAQ","중견기업부","605","-13","-2.10","622","635","598","405757","249201712","15033427805","24848641"
"092220","KEC","KOSPI",,"2525","-80","-3.07","2650","2660","2525","2202183","5680267300","365526931025","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","17260","-80","-0.46","17490","17620","17220","704771","12269081490","621360000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6550","-90","-1.36","6680","6740","6530","413750","2737905730","254307470400","38825568"
"016380","KG스틸","KOSPI",,"9020","20","0.22","9100","9190","8960","944687","8570660510","902080250940","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12250","-220","-1.76","12510","12590","12210","217319","2681282360","341829316500","27904434"
"001390","KG케미칼","KOSPI",,"32100","1050","3.38","30750","32850","30550","635402","20318690600","445101681600","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","318","-6","-1.85","324","331","318","1019206","328406422","39311328858","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","202","-3","-1.46","209","209","201","1467685","297024792","32311884044","159959822"
"033180","KH 필룩스","KOSPI",,"415","-5","-1.19","424","425","414","978150","409099216","79145753070","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","17330","-210","-1.20","17490","17500","17110","268162","4622300580","410330069860","23677442"
"001940","KISCO홀딩스","KOSPI",,"20450","-200","-0.97","21750","21750","20400","10429","215961400","330806971000","16176380"
"058400","KNN","KOSDAQ","우량기업부","922","-19","-2.02","941","941","921","363702","337302293","122100201840","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4160","-15","-0.36","4205","4285","4070","38845","160965185","62400000000","15000000"
"025000","KPX케미칼","KOSPI",,"47100","100","0.21","47400","47400","46800","1335","62755550","227964000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52400","-300","-0.57","53000","53000","51800","967","50499200","221371450400","4224646"
"000040","KR모터스","KOSPI",,"495","-1","-0.20","498","499","482","195445","96632237","47588540175","96138465"
"044450","KSS해운","KOSPI",,"8120","-140","-1.69","8380","8380","8070","44589","362233250","187457345600","23085880"
"030200","KT","KOSPI",,"30400","150","0.50","30450","30550","30200","845960","25741426050","7937798963200","261111808"
"033780","KT&G","KOSPI",,"89900","-700","-0.77","90600","91100","89700","229388","20758526800","12342595480300","137292497"
"058850","KTcs","KOSPI",,"4400","95","2.21","4280","4500","4200","4393892","19360361035","187814000000","42685000"
"058860","KTis","KOSPI",,"4100","225","5.81","3875","4260","3800","5712784","23389214415","142688200000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6810","250","3.81","6750","6810","6530","499793","3347851020","176639359920","25938232"
"122450","KX","KOSDAQ","중견기업부","5430","-60","-1.09","5510","5520","5380","50679","274942650","246174284520","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1267","-32","-2.46","1300","1308","1267","101557","129869415","69821224039","55107517"
"093050","LF","KOSPI",,"17330","20","0.12","17380","17410","17110","43284","745513160","506729200000","29240000"
"003550","LG","KOSPI",,"85700","-1300","-1.49","87000","88000","85000","360866","31071533500","13480695100100","157300993"
"034220","LG디스플레이","KOSPI",,"14290","-270","-1.85","14690","14790","14180","914327","13129725720","5113186353000","357815700"
"051900","LG생활건강","KOSPI",,"592000","20000","3.50","580000","594000","575000","57583","33785325000","9245972624000","15618197"
"051905","LG생활건강우","KOSPI",,"252000","8500","3.49","245500","252000","244000","6933","1724606000","529123644000","2099697"
"373220","LG에너지솔루션","KOSPI",,"546000","2000","0.37","549000","559000","545000","186781","102912731000","127764000000000","234000000"
"003555","LG우","KOSPI",,"61500","-400","-0.65","62300","62300","61500","3860","237795000","185829630000","3021620"
"032640","LG유플러스","KOSPI",,"11130","150","1.37","10980","11160","10970","1020692","11305283930","4859484447930","436611361"
"011070","LG이노텍","KOSPI",,"250000","-3500","-1.38","255000","255500","249000","208332","52178059500","5916776750000","23667107"
"066570","LG전자","KOSPI",,"113300","-600","-0.53","114500","114700","112400","712657","80803586700","18541297326200","163647814"
"066575","LG전자우","KOSPI",,"48500","-200","-0.41","48850","49100","48000","19005","918813100","833520612000","17185992"
"037560","LG헬로비전","KOSPI",,"4085","-55","-1.33","4125","4160","4080","151183","621497280","316370443525","77446865"
"051910","LG화학","KOSPI",,"677000","-6000","-0.88","690000","693000","673000","220078","149951404000","47791016211000","70592343"
"051915","LG화학우","KOSPI",,"289000","-2500","-0.86","291500","293500","289000","14058","4087465500","2222063200000","7688800"
"079550","LIG넥스원","KOSPI",,"69900","0","0.00","70900","71300","69600","100242","7030401400","1537800000000","22000000"
"006260","LS","KOSPI",,"72300","2000","2.84","71200","74100","70900","214903","15701703600","2328060000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"56000","0","0.00","56400","56900","55100","122210","6839886400","1680000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2370","25","1.07","2340","2400","2335","17106","40295315","186763147920","78803016"
"229640","LS전선아시아","KOSPI",,"6860","50","0.73","6800","6900","6800","37342","256159660","210086669940","30624879"
"108320","LX세미콘","KOSPI",,"89200","-2900","-3.15","92600","92900","89000","210616","19001986000","1450775560000","16264300"
"001120","LX인터내셔널","KOSPI",,"28850","-250","-0.86","29200","29400","28850","116900","3395621500","1118226000000","38760000"
"108670","LX하우시스","KOSPI",,"32300","-100","-0.31","32900","32900","32250","15311","495415300","289655741000","8967670"
"108675","LX하우시스우","KOSPI",,"16720","-50","-0.30","16770","16990","16630","567","9515690","17260557600","1032330"
"383800","LX홀딩스","KOSPI",,"8550","-60","-0.70","8610","8670","8550","98021","842833240","652199899500","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10940","140","1.30","10800","11240","10510","589","6325550","16030217900","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3090","25","0.82","3075","3170","3015","16857579","52171343580","256244108640","82926896"
"023150","MH에탄올","KOSPI",,"7330","-10","-0.14","7370","7380","7260","6180","45061260","54084595580","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"200500","-1000","-0.50","202500","203500","200000","403322","81070506500","32891841542500","164049085"
"160550","NEW","KOSDAQ","중견기업부","6200","-60","-0.96","6290","6310","6020","395960","2427590520","173017857200","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4685","-95","-1.99","4820","4840","4680","83159","394169970","77425748295","16526307"
"181710","NHN","KOSPI",,"28000","600","2.19","27250","28350","27250","66081","1846670050","1008481544000","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6770","-70","-1.02","6850","7010","6750","36661","250517860","100382513500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12400","-90","-0.72","12600","12680","12350","144348","1800810810","497991576400","40160611"
"400760","NH올원리츠","KOSPI",,"3415","5","0.15","3420","3420","3395","33292","113431620","144113000000","42200000"
"005940","NH투자증권","KOSPI",,"8620","80","0.94","8610","8630","8570","464431","4000689860","2858960239020","331665921"
"005945","NH투자증권우","KOSPI",,"8630","30","0.35","8610","8680","8580","28917","249231870","162856453840","18870968"
"338100","NH프라임리츠","KOSPI",,"4195","0","0.00","4195","4195","4135","18073","75001280","78278700000","18660000"
"034310","NICE","KOSPI",,"12410","-30","-0.24","12470","12470","12350","681644","8459614310","470119343000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12290","-70","-0.57","12380","12480","12250","84160","1037596540","746185137800","60714820"
"008260","NI스틸","KOSPI",,"5690","-110","-1.90","5820","5880","5660","76019","436404660","162734665730","28600117"
"004250","NPC","KOSPI",,"7210","10","0.14","7250","7380","7200","328360","2386335330","264751200000","36720000"
"004255","NPC우","KOSPI",,"3635","5","0.14","3630","3675","3605","12762","46294740","19192800000","5280000"
"010060","OCI","KOSPI",,"100100","4400","4.60","95400","101500","95400","447595","44504446700","2387322037100","23849371"
"178920","PI첨단소재","KOSPI",,"37050","300","0.82","37100","38050","36250","161079","5984767050","1088022230100","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6520","-140","-2.10","6660","6740","6500","59468","393205640","65200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"319000","0","0.00","322000","325500","319000","432909","139035314000","26978222370000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","20950","-450","-2.10","21350","21550","20950","99321","2104025450","561175792300","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","14000","-170","-1.20","14170","14340","13900","22605","318486650","115607758000","8257697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3825","20","0.53","3805","3835","3780","4445","16980920","44766732825","11703721"
"010950","S-Oil","KOSPI",,"76100","-500","-0.65","77000","77400","76000","267362","20410398300","8567550471200","112582792"
"010955","S-Oil우","KOSPI",,"49150","-50","-0.10","49200","49600","49150","4540","223586200","197677712050","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","31050","-650","-2.05","33050","33500","31000","746374","24080835350","266748376500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1036","-14","-1.33","1050","1067","1036","330412","345348166","167900971700","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5140","390","8.21","4750","5220","4750","43302","217474100","123630055600","24052540"
"034120","SBS","KOSPI",,"42750","2250","5.56","41150","42800","40400","183782","7743224900","780297880500","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","8390","0","0.00","8440","8530","8310","273231","2304003380","180079226450","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","679","-15","-2.16","698","710","679","384452","266112149","120274066122","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4665","45","0.97","4785","4850","4610","6140695","28876445340","165607500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2150","70","3.37","2100","2210","2065","2234849","4834030340","120769393650","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4665","-190","-3.91","4855","4855","4665","4151361","19680674920","767207313495","164460303"
"255220","SG","KOSDAQ","중견기업부","1178","-3","-0.25","1182","1186","1172","21922","25868432","52723379642","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1612","-6","-0.37","1609","1625","1609","38512","62144956","54948559952","34087196"
"049470","SGA","KOSDAQ","중견기업부","869","-1","-0.11","864","874","858","138665","119621029","51151294381","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","984","-4","-0.40","984","991","973","148470","145018053","53320228416","54187224"
"005090","SGC에너지","KOSPI",,"30150","-150","-0.50","30150","30550","30050","12623","382145450","442511670600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","27000","-100","-0.37","27100","27300","26900","2057","55714650","70185015000","2599445"
"001380","SG글로벌","KOSPI",,"1262","-46","-3.52","1347","1354","1246","221499","285537071","56744748466","44964143"
"004060","SG세계물산","KOSPI",,"526","-6","-1.13","530","534","523","283047","149180919","106475528960","202424960"
"001770","SHD","KOSPI",,"31750","-1100","-3.35","32850","32850","31750","6709","216195800","38572376500","1214878"
"002360","SH에너지화학","KOSPI",,"797","-2","-0.25","800","809","796","196968","157671853","88573582810","111133730"
"009160","SIMPAC","KOSPI",,"4970","-50","-1.00","5020","5090","4950","113290","564683355","325184694520","65429516"
"123700","SJM","KOSPI",,"4040","-90","-2.18","4170","4175","4010","27581","112608845","63043787920","15604898"
"025530","SJM홀딩스","KOSPI",,"3285","-5","-0.15","3350","3360","3280","19997","66030970","49058216280","14934008"
"034730","SK","KOSPI",,"167200","4300","2.64","163400","170100","163400","173052","28997214400","12397767808800","74149329"
"011790","SKC","KOSPI",,"102500","2400","2.40","100600","103100","99000","203194","20549765100","3881500545000","37868298"
"018670","SK가스","KOSPI",,"118100","1600","1.37","116600","118100","116600","2325","272982600","1090091816400","9230244"
"001740","SK네트웍스","KOSPI",,"4175","20","0.48","4165","4225","4165","1086806","4554669040","1036183426225","248187647"
"001745","SK네트웍스우","KOSPI",,"50000","-200","-0.40","49600","50200","49600","902","44985650","5682400000","113648"
"006120","SK디스커버리","KOSPI",,"30100","-400","-1.31","30550","30900","30000","29424","892599000","573039435500","19037855"
"006125","SK디스커버리우","KOSPI",,"27800","-400","-1.42","28200","28300","27650","1666","46488650","37765049000","1358455"
"210980","SK디앤디","KOSPI",,"18810","-80","-0.42","18930","19070","18770","13542","255532160","417396984840","22190164"
"068400","SK렌터카","KOSPI",,"7010","20","0.29","6990","7150","6930","56165","395598270","331473738400","47285840"
"395400","SK리츠","KOSPI",,"4900","35","0.72","4865","4940","4865","80584","395549480","963114987100","196554079"
"302440","SK바이오사이언스","KOSPI",,"70500","-1000","-1.40","71500","72100","70500","116921","8296586800","5413275243000","76784046"
"326030","SK바이오팜","KOSPI",,"61000","-200","-0.33","61500","62400","60900","41428","2537569800","4777108250000","78313250"
"402340","SK스퀘어","KOSPI",,"37000","150","0.41","37250","37550","36850","211357","7863366850","5234300127000","141467571"
"260870","SK시그넷","KONEX","일반기업부","39900","-50","-0.13","40000","40350","39750","5282","211000100","236220369000","5920310"
"361610","SK아이이테크놀로지","KOSPI",,"61900","100","0.16","61900","62800","61600","171581","10642712200","4413320944800","71297592"
