종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"311690","CJ 바이오사이언스","KOSDAQ","기술성장기업부","14560","-340","-2.28","14910","15040","14550","10462","154075250","132678029120","9112502"
"00104K","CJ4우(전환)","KOSPI",,"75200","1600","2.17","73700","75400","73400","13019","971235800","317833702400","4226512"
"000120","CJ대한통운","KOSPI",,"126100","5200","4.30","121600","127200","121500","195471","24456151100","2876636578400","22812344"
"011150","CJ씨푸드","KOSPI",,"2700","-5","-0.18","2710","2725","2695","54907","148658530","97013087100","35930773"
"011155","CJ씨푸드1우","KOSPI",,"19870","-80","-0.40","19890","20100","19870","274","5449840","3974000000","200000"
"001045","CJ우","KOSPI",,"57500","600","1.05","56900","57500","56500","2147","122460600","129962822500","2260223"
"097950","CJ제일제당","KOSPI",,"287000","4000","1.41","285000","287500","284000","35735","10226589500","4320551382000","15054186"
"097955","CJ제일제당 우","KOSPI",,"136200","-1100","-0.80","137300","137300","135600","2306","313752400","180796374600","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","24250","0","0.00","24250","24350","24000","9527","230452700","287885960500","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2195","-10","-0.45","2200","2220","2175","314350","688476735","304868475580","138892244"
"023460","CNH","KOSDAQ","중견기업부","1790","-3","-0.17","1792","1792","1762","1438","2546768","66588000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1190","-9","-0.75","1210","1210","1190","12864","15344028","88192311340","74111186"
"000480","CR홀딩스","KOSPI",,"6300","90","1.45","6210","6300","6160","17324","107610990","295410087000","46890490"
"065770","CS","KOSDAQ","벤처기업부","1250","20","1.63","1230","1250","1219","46444","57291345","24263912500","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1246","3","0.24","1231","1278","1184","40215","48644416","76313987526","61247181"
"000590","CS홀딩스","KOSPI",,"65500","100","0.15","65100","65700","64800","755","49302700","75618571000","1154482"
"012030","DB","KOSPI",,"1578","25","1.61","1557","1770","1541","4955234","8136526411","317452466274","201173933"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2260","15","0.67","2275","2275","2210","2660","5981135","12011900000","5315000"
"016610","DB금융투자","KOSPI",,"4520","80","1.80","4440","4525","4425","108051","484731285","191857678280","42446389"
"005830","DB손해보험","KOSPI",,"106200","9300","9.60","97600","110000","97200","513562","53100936600","7518960000000","70800000"
"000990","DB하이텍","KOSPI",,"44400","-700","-1.55","45150","45150","44150","438691","19497319550","1971297307200","44398588"
"139130","DGB금융지주","KOSPI",,"9300","230","2.54","9140","9380","9070","1407480","13031262510","1573056246900","169145833"
"060900","DGP","KOSDAQ","중견기업부","1557","-49","-3.05","1607","1649","1557","230300","364420308","39327062553","25258229"
"290120","DH오토리드","KOSDAQ","우량기업부","3290","-65","-1.94","3380","3380","3200","35354","115111910","51044804020","15515138"
"025440","DH오토웨어","KOSDAQ","중견기업부","1936","-17","-0.87","1993","2000","1899","53233","103503468","59592449664","30781224"
"001530","DI동일","KOSPI",,"26300","150","0.57","25950","26400","25950","48963","1279256050","650626310900","24738643"
"000210","DL","KOSPI",,"45750","0","0.00","45000","46300","45000","55114","2523487350","958731693000","20955884"
"000215","DL우","KOSPI",,"25600","-50","-0.19","25650","25650","25350","310","7916950","43164544000","1686115"
"375500","DL이앤씨","KOSPI",,"35000","800","2.34","34450","35500","34050","261214","9128755300","1354276805000","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24500","400","1.66","24000","24550","24000","3150","76289050","51742799500","2111951"
"37550K","DL이앤씨우","KOSPI",,"18460","350","1.93","18600","18600","17900","1742","31808040","39022317100","2113885"
"068790","DMS","KOSDAQ","우량기업부","6680","-120","-1.76","6840","6850","6630","145425","973381120","164148047480","24573061"
"007340","DN오토모티브","KOSPI",,"78800","-1400","-1.75","79800","80600","77900","29961","2365914100","787527594000","9994005"
"004840","DRB동일","KOSPI",,"6450","100","1.57","6360","6570","6330","139768","902667670","128548500000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","4660","35","0.76","4640","4690","4455","1528268","6980652035","129601137980","27811403"
"155660","DSR","KOSPI",,"4305","0","0.00","4305","4305","4265","12048","51575475","68880000000","16000000"
"069730","DSR제강","KOSPI",,"4140","5","0.12","4145","4155","4115","14810","61331455","59616000000","14400000"
"017860","DS단석","KOSPI",,"161700","3400","2.15","158100","167000","156200","81072","13189143500","947789026800","5861404"
"180400","DXVX","KOSDAQ","중견기업부","4005","50","1.26","3950","4040","3800","87305","343191125","121028825160","30219432"
"017940","E1","KOSPI",,"69300","800","1.17","68500","70000","67900","35748","2463038000","475398000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","528","-16","-2.94","544","579","525","2256422","1223311524","63814366704","120860543"
"037370","EG","KOSDAQ","중견기업부","9790","20","0.20","9900","9900","9700","37524","365939450","84438475880","8624972"
"278990","EMB","KONEX","일반기업부","10900","-100","-0.91","11000","11000","10490","2379","25307650","52337232900","4801581"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4215","5","0.12","4180","4230","4180","251133","1056190150","898170135000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2615","-65","-2.43","2680","2690","2600","42125","110904900","35470084890","13564086"
"383220","F&F","KOSPI",,"67800","-400","-0.59","68600","69500","67800","111431","7619750600","2597219685000","38307075"
"007700","F&F홀딩스","KOSPI",,"15610","120","0.77","15410","15620","15410","16093","250044370","610575268870","39114367"
"214270","FSN","KOSDAQ","중견기업부","2825","-50","-1.74","2840","2875","2815","336334","953368235","93932557975","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2750","5","0.18","2740","2765","2730","14809","40680120","39998893000","14545052"
"114090","GKL","KOSPI",,"12280","70","0.57","12270","12310","12140","135174","1656018220","759587627600","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3720","0","0.00","3670","3850","3670","112673","425491990","250635000000","67375000"
"078930","GS","KOSPI",,"49750","2900","6.19","47350","50300","47000","311063","15369548700","4622540055500","92915378"
"083450","GST","KOSDAQ","우량기업부","54800","1200","2.24","54100","57300","51600","3443131","188055961400","510612426000","9317745"
"006360","GS건설","KOSPI",,"15250","140","0.93","15200","15360","15100","535066","8158901890","1305117722500","85581490"
"001250","GS글로벌","KOSPI",,"2740","70","2.62","2680","2770","2660","1986698","5442210845","226142513360","82533764"
"007070","GS리테일","KOSPI",,"21700","0","0.00","21700","21750","21550","382440","8272586150","2272378907400","104717922"
"078935","GS우","KOSPI",,"39050","750","1.96","37950","39100","37950","11315","439562450","69697455300","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4200","-165","-3.78","4340","4340","4195","1085702","4595375755","307080135600","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3245","75","2.37","3165","3350","3155","342176","1119158350","87183447450","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2430","-15","-0.61","2465","2495","2380","5366850","13055095950","225299675880","92715916"
"012630","HDC","KOSPI",,"8000","160","2.04","7800","8050","7720","169754","1339023460","477933768000","59741721"
"039570","HDC랩스","KOSPI",,"8190","40","0.49","8160","8190","8040","3764","30747570","212592752190","25957601"
"089470","HDC현대EP","KOSPI",,"4680","-30","-0.64","4735","4750","4625","52108","243240790","149292000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"17490","700","4.17","16850","17580","16790","521198","9001662520","1152719201700","65907330"
"009540","HD한국조선해양","KOSPI",,"118500","5600","4.96","113800","121500","113300","497364","58961016200","8386614246000","70773116"
"267250","HD현대","KOSPI",,"69300","3400","5.16","66500","70700","66100","560948","38696832700","5474220790500","78993085"
"267270","HD현대건설기계","KOSPI",,"56100","300","0.54","55900","57700","54800","525280","29711970200","1105214487300","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"22850","50","0.22","22800","23000","22550","34899","795083500","255920000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8260","-60","-0.72","8260","8550","8200","3814190","31870718560","1648724521780","199603453"
"267260","HD현대일렉트릭","KOSPI",,"156300","9300","6.33","146000","157600","145600","866890","133363661000","5634167200500","36047135"
"329180","HD현대중공업","KOSPI",,"119800","8700","7.83","111700","122900","111700","514657","61370980300","10635019296800","88773116"
"097230","HJ중공업","KOSPI",,"3535","115","3.36","3440","3550","3380","115647","402687090","294374583335","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","36450","700","1.96","35750","36550","35750","157434","5713831550","1032624526950","28329891"
"014790","HL D&I","KOSPI",,"2000","-5","-0.25","2005","2005","1991","36410","72673429","75717202000","37858601"
"028300","HLB","KOSDAQ","중견기업부","102500","5500","5.67","97600","106500","97600","5223371","535578095800","13408234202500","130812041"
"003580","HLB글로벌","KOSPI",,"6870","-130","-1.86","7040","7400","6780","1640245","11632014060","305874136680","44523164"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3890","-10","-0.26","3960","4140","3845","5581034","22307983375","332392677210","85447989"
"343090","HLB사이언스","KONEX","일반기업부","2520","5","0.20","2605","2605","2475","27104","68436075","41276105640","16379407"
"067630","HLB생명과학","KOSDAQ","중견기업부","19290","450","2.39","19270","20600","18770","8371920","164483653450","2032499048250","105365425"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3925","55","1.42","3905","4045","3830","1418756","5595296370","267531320550","68160846"
"047920","HLB제약","KOSDAQ","기술성장기업부","29550","1200","4.23","29400","30700","28550","2266201","67361570100","935015840100","31641822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","9950","230","2.37","10100","10750","9760","4433143","45340664100","749764051450","75353171"
"046210","HLB파나진","KOSDAQ","벤처기업부","4630","-55","-1.17","4725","4850","4620","903523","4279006670","189850960010","41004527"
"204320","HL만도","KOSPI",,"33100","850","2.64","32300","33100","32150","235481","7727149650","1554280672000","46957120"
"060980","HL홀딩스","KOSPI",,"35300","600","1.73","34700","35300","34600","24094","842357150","358980173000","10169410"
"011200","HMM","KOSPI",,"16580","330","2.03","16370","16770","16170","2755578","45373207660","11424274843680","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","52100","-1900","-3.52","53300","53800","52100","1036722","54713802800","4320868902400","82934144"
"036640","HRS","KOSDAQ","우량기업부","5580","30","0.54","5550","5620","5500","77356","430208320","91259784000","16354800"
"082740","HSD엔진","KOSPI",,"9570","800","9.12","8770","9750","8770","1753653","16518463490","684676022580","71543994"
"035000","HS애드","KOSPI",,"6280","-10","-0.16","6290","6300","6230","23519","147100420","104043328520","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2600","30","1.17","2565","2600","2530","5182","13226570","11206000000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2450","-5","-0.20","2450","2450","2400","2555","6258110","10314500000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2430","-5","-0.21","2435","2440","2430","3879","9439675","10764900000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2190","0","0.00","2190","2225","2175","12191","26757950","9263700000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2175","0","0.00","2170","2180","2170","24719","53821285","9200250000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","88200","-2600","-2.86","90300","91800","85200","465585","40662551800","1869580515600","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13330","-20","-0.15","13350","13510","13230","772433","10311145420","2600459029340","195083198"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4380","60","1.39","4430","4430","4320","24266","106241685","220264168740","50288623"
"234080","JW생명과학","KOSPI",,"12580","-50","-0.40","12630","12740","12520","15258","191948300","199198689320","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2010","-10","-0.50","2030","2040","2000","114689","230485685","102191419020","50841502"
"001060","JW중외제약","KOSPI",,"33000","100","0.30","32700","33200","32400","98464","3236938950","768435690000","23285930"
"001067","JW중외제약2우B","KOSPI",,"60900","900","1.50","60300","61000","60300","31","1876600","12787355700","209973"
"001065","JW중외제약우","KOSPI",,"30450","-50","-0.16","30500","30500","30450","215","6556450","10412407950","341951"
"096760","JW홀딩스","KOSPI",,"3240","-15","-0.46","3260","3260","3200","19181","61905095","239516812080","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","69800","-1400","-1.97","71200","71400","69800","572583","40360581900","2480167941600","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8760","-240","-2.67","8990","9010","8710","149472","1315225060","76564353480","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1380","24","1.77","1343","1429","1342","299184","417679584","46854495540","33952533"
"105560","KB금융","KOSPI",,"78600","1100","1.42","75900","78600","75500","2287531","177004449600","31715970259200","403511072"
"432320","KB스타리츠","KOSPI",,"4120","-10","-0.24","4130","4130","4085","97448","399972485","417826854200","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4460","85","1.94","4400","4460","4390","82962","367261575","51290000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2195","0","0.00","2195","2200","2170","3568","7794460","9449475000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2380","0","0.00","2365","2400","2285","83166","195445905","13101900000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1997","6","0.30","1992","1998","1992","45403","90577645","25771285000","12905000"
"002380","KCC","KOSPI",,"281500","3000","1.08","280500","285500","274500","32698","9205745500","2501541586500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4695","40","0.86","4620","4705","4620","7656","35879130","100473000000","21400000"
"344820","KCC글라스","KOSPI",,"40800","50","0.12","40800","41200","40400","21138","864502200","651596889600","15970512"
"036670","KCI","KOSDAQ","우량기업부","7570","100","1.34","7450","7580","7410","12716","95615900","85313900000","11270000"
"009070","KCTC","KOSPI",,"3830","45","1.19","3785","3835","3770","42242","160459125","114900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2815","-25","-0.88","2840","2860","2780","12487","35225745","63154468700","22434980"
"112190","KC산업","KONEX","일반기업부","1538","20","1.32","1640","1640","1420","453","698716","10958639114","7125253"
"119650","KC코트렐","KOSPI",,"1378","-9","-0.65","1386","1400","1368","132798","183162565","70189022540","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","674","-20","-2.88","698","712","661","247404","167993144","18007796526","26717799"
"092220","KEC","KOSPI",,"1517","-39","-2.51","1555","1555","1510","1275401","1940430487","304557684897","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10280","-10","-0.10","10310","10370","10280","134700","1388681880","370080000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5400","20","0.37","5350","5440","5350","41069","221656470","209658067200","38825568"
"003620","KG모빌리티","KOSPI",,"7890","-30","-0.38","7960","7970","7860","633179","4997181160","1475083029360","186956024"
"016380","KG스틸","KOSPI",,"7190","50","0.70","7140","7270","7120","308857","2220182560","719063969430","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12390","190","1.56","12270","12440","12190","100045","1233552380","345735937260","27904434"
"001390","KG케미칼","KOSPI",,"6050","20","0.33","6060","6080","6010","365802","2207201550","414237692000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","41572037430","13997319"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","120578742570","18186839"
"060720","KH바텍","KOSDAQ","중견기업부","14620","-410","-2.73","14980","15060","14490","425733","6230907040","346164202040","23677442"
"015590","KIB플러그에너지","KOSPI",,"376","3","0.80","370","376","367","2233155","828842186","89105060544","236981544"
"001940","KISCO홀딩스","KOSPI",,"26900","200","0.75","26700","27100","26500","51769","1385972500","435144622000","16176380"
"058400","KNN","KOSDAQ","우량기업부","911","-5","-0.55","911","921","910","310055","282847404","120643474920","132429720"
"025000","KPX케미칼","KOSPI",,"45550","-50","-0.11","45500","45650","45500","6061","276164000","220462000000","4840000"
"092230","KPX홀딩스","KOSPI",,"56700","0","0.00","56900","56900","56300","688","38825000","239537428200","4224646"
"000040","KR모터스","KOSPI",,"465","0","0.00","0","0","0","0","0","44704386225","96138465"
"044450","KSS해운","KOSPI",,"8440","50","0.60","8420","8480","8290","82602","691035970","194844827200","23085880"
"030200","KT","KOSPI",,"38550","550","1.45","38450","38900","38250","990675","38228193800","9940532298000","257860760"
"033780","KT&G","KOSPI",,"95200","1200","1.28","94200","96000","93900","389450","37060693600","12406701714400","130322497"
"058850","KTcs","KOSPI",,"3740","-45","-1.19","3800","3810","3710","435071","1623961820","159641900000","42685000"
"058860","KTis","KOSPI",,"2955","20","0.68","2940","2955","2920","131442","386166100","102839910000","34802000"
"122450","KX","KOSDAQ","중견기업부","4885","-5","-0.10","4890","4975","4840","16698","81741825","221466184140","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1356","-24","-1.74","1380","1395","1343","441683","597941959","74725793052","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7000","10","0.14","6950","7000","6910","27076","188097820","172200000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7310","-10","-0.14","7280","7360","7100","396332","2857543070","320065367520","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4220","0","0.00","4225","4280","4165","24660","103437005","97976748580","23217239"
"093050","LF","KOSPI",,"14140","110","0.78","14030","14160","13970","28544","402524690","413453600000","29240000"
"003550","LG","KOSPI",,"101400","1600","1.60","100200","101500","98200","443284","44565060300","15950320690200","157300993"
"034220","LG디스플레이","KOSPI",,"11550","570","5.19","11020","11550","10970","2418347","27508677150","4132771335000","357815700"
"051900","LG생활건강","KOSPI",,"347000","5000","1.46","343500","351000","343500","99001","34421121500","5419514359000","15618197"
"051905","LG생활건강우","KOSPI",,"159100","2800","1.79","157800","160800","156000","8400","1339680400","334061792700","2099697"
"373220","LG에너지솔루션","KOSPI",,"416000","-2500","-0.60","416500","417000","405000","306911","126501488000","97344000000000","234000000"
"003555","LG우","KOSPI",,"67400","200","0.30","67000","67800","66900","4498","302720700","203657188000","3021620"
"032640","LG유플러스","KOSPI",,"10090","50","0.50","10070","10140","10060","1773168","17894169130","4405408632490","436611361"
"011070","LG이노텍","KOSPI",,"191900","-3000","-1.54","194500","194600","191500","152179","29238962400","4541717833300","23667107"
"066570","LG전자","KOSPI",,"99300","1700","1.74","98100","99300","97800","671971","66401073525","16250227930200","163647814"
"066575","LG전자우","KOSPI",,"44550","900","2.06","43650","44550","43600","32940","1454310500","765635943600","17185992"
"037560","LG헬로비전","KOSPI",,"3475","20","0.58","3430","3485","3430","121740","421333990","269127855875","77446865"
"051910","LG화학","KOSPI",,"440000","-10000","-2.22","450000","454000","438500","410324","181675083294","31060630920000","70592343"
"051915","LG화학우","KOSPI",,"311000","5000","1.63","306000","311000","302500","21769","6653732880","2391216800000","7688800"
"079550","LIG넥스원","KOSPI",,"165400","-6800","-3.95","172400","176600","164500","608756","101851528100","3638800000000","22000000"
"006260","LS","KOSPI",,"101300","2600","2.63","100500","107800","100000","816061","85108884100","3261860000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"86800","1500","1.76","87900","91500","85400","1005282","89048389500","2604000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4340","95","2.24","4255","4440","4220","1213771","5243209795","342005089440","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9220","260","2.90","8960","9330","8950","148184","1364225050","239150499040","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","25850","-700","-2.64","26750","26800","25400","1247353","32321093800","1748821235150","67652659"
"229640","LS에코에너지","KOSPI",,"18010","-50","-0.28","18060","18450","17780","353491","6373507290","551554070790","30624879"
"108320","LX세미콘","KOSPI",,"79000","600","0.77","77700","79100","76900","103765","8092706600","1284879700000","16264300"
"001120","LX인터내셔널","KOSPI",,"26450","-150","-0.56","26700","26800","26400","278784","7398500450","1025202000000","38760000"
"108670","LX하우시스","KOSPI",,"39900","500","1.27","39400","40100","39050","13618","541941950","357810033000","8967670"
"108675","LX하우시스우","KOSPI",,"20950","-300","-1.41","21250","21250","20550","2547","53219600","21627313500","1032330"
"383800","LX홀딩스","KOSPI",,"7030","50","0.72","6970","7050","6960","93626","655767760","536253250700","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9120","0","0.00","9170","9170","8980","2092","18929780","13363399200","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1871","-42","-2.20","1923","1930","1848","2403079","4489928641","163859440856","87578536"
"023150","MH에탄올","KOSPI",,"6400","20","0.31","6440","6440","6340","2665","17020920","47222566400","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"186800","-1600","-0.85","188800","189400","186800","1148654","215514445556","30337925359200","162408594"
"160550","NEW","KOSDAQ","중견기업부","3790","25","0.66","3755","3795","3750","70371","265202635","105764141740","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5330","-140","-2.56","5420","5510","5330","163963","883718730","88085216310","16526307"
"181710","NHN","KOSPI",,"25700","300","1.18","25300","25950","25100","74190","1891744550","867789361100","33766123"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","13800","1040","8.15","12960","14200","12930","3521942","48238034080","554216431800","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5210","-160","-2.98","5400","5440","5150","220760","1153956210","77251535500","14827550"
"400760","NH올원리츠","KOSPI",,"3635","-30","-0.82","3675","3675","3610","79171","288065920","153397000000","42200000"
"005940","NH투자증권","KOSPI",,"13060","220","1.71","12850","13100","12730","1719835","22316355590","4331556928260","331665921"
"005945","NH투자증권우","KOSPI",,"11950","330","2.84","11620","11960","11570","250922","2946911430","225508067600","18870968"
"338100","NH프라임리츠","KOSPI",,"4290","-5","-0.12","4300","4300","4270","22399","95988475","80051400000","18660000"
"034310","NICE","KOSPI",,"12650","-110","-0.86","12750","12750","12560","23218","293602760","474418984050","37503477"
"030190","NICE평가정보","KOSPI",,"10650","90","0.85","10640","10720","10510","39184","416775240","640146685500","60107670"
"008260","NI스틸","KOSPI",,"5010","40","0.80","4970","5010","4955","34851","173786390","143286586170","28600117"
"004250","NPC","KOSPI",,"4960","0","0.00","4945","4995","4930","28858","142896745","182131200000","36720000"
"004255","NPC우","KOSPI",,"2850","35","1.24","2815","2865","2810","11088","31246580","15048000000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"86500","-300","-0.35","87100","87900","86200","15592","1355661400","777681277500","8990535"
"010060","OCI홀딩스","KOSPI",,"96000","-1900","-1.94","98400","98400","95200","104264","10063227800","1882201152000","19606262"
"178920","PI첨단소재","KOSPI",,"21550","-200","-0.92","21750","21900","21450","71018","1534846000","632844239100","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","4745","65","1.39","4700","4755","4660","148056","697300065","47450000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"442000","-6000","-1.34","448000","448500","442000","463835","205963490000","37380483660000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15440","-210","-1.34","15600","15730","15400","161495","2506288160","408919784480","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9140","-280","-2.97","9450","9450","9060","28736","262979360","77079731340","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2575","-15","-0.58","2585","2590","2540","22434","57410120","30137081575","11703721"
"010950","S-Oil","KOSPI",,"77900","4100","5.56","75100","78900","75100","1026047","79631724200","8770199496800","112582792"
"010955","S-Oil우","KOSPI",,"50200","950","1.93","49650","50500","49500","30800","1541435950","201900735400","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","15400","-150","-0.96","15700","15870","15360","45775","711919870","132300322000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","911","8","0.89","903","912","899","414788","375304537","147642649825","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3960","-55","-1.37","4055","4055","3950","1887","7494695","95248058400","24052540"
"034120","SBS","KOSPI",,"27250","2800","11.45","27600","28450","26200","1237717","33776493800","505521235500","18551238"
"151910","SBW생명과학","KOSDAQ","중견기업부","640","0","0.00","0","0","0","0","0","120557466880","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","2940","-20","-0.68","2920","2980","2890","241339","703507225","104370000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1110","25","2.30","1083","1148","1081","538372","595951037","62350710210","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5980","-50","-0.83","5990","6020","5910","1123598","6693383350","983472611940","164460303"
"255220","SG","KOSDAQ","중견기업부","2130","362","20.48","1768","2200","1768","7493031","15475253990","112513639650","52823305"
"040610","SG&G","KOSDAQ","중견기업부","1692","20","1.20","1669","1702","1669","371947","672410205","57675535632","34087196"
"049470","SGA","KOSDAQ","중견기업부","510","-12","-2.30","522","525","500","286474","145157204","30019746990","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","709","-17","-2.34","726","739","708","680332","487651613","42470169881","59901509"
