종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"069730","DSR제강","KOSPI",,"5410","10","0.19","5430","5540","5300","105413","569115220","77904000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"44700","-550","-1.22","45200","45350","44700","8443","379175750","306642000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1840","-15","-0.81","1855","1865","1830","266097","492401205","154699713040","84075931"
"037370","EG","KOSDAQ","중견기업부","8910","0","0.00","9080","9080","8850","154032","1376002960","76848500520","8624972"
"278990","EMB","KONEX","일반기업부","3850","-250","-6.10","4295","4400","3500","360","1404650","13968654700","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4235","55","1.32","4200","4325","4190","369564","1572838670","902431915000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4315","25","0.58","4540","4540","4300","5574","24461325","58529031090","13564086"
"383220","F&F","KOSPI",,"131000","-2000","-1.50","134000","134000","130000","219017","28695913000","5018226825000","38307075"
"007700","F&F홀딩스","KOSPI",,"30750","350","1.15","30500","31300","30500","283743","8765299700","1202766785250","39114367"
"214270","FSN","KOSDAQ","중견기업부","3545","35","1.00","3530","3620","3525","192719","689582200","117872891335","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","4195","0","0.00","4280","4280","4150","67735","285090475","61016493140","14545052"
"114090","GKL","KOSPI",,"19150","600","3.23","18550","19300","18350","427086","8138313250","1184536080500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2685","-40","-1.47","2720","2725","2650","133635","358224465","180901875000","67375000"
"078930","GS","KOSPI",,"44350","-350","-0.78","44400","44850","44300","72805","3243048250","4120797014300","92915378"
"083450","GST","KOSDAQ","우량기업부","21800","150","0.69","21650","22000","21500","31754","690490300","203126841000","9317745"
"006360","GS건설","KOSPI",,"23200","150","0.65","23200","23400","22850","504896","11706582350","1985490568000","85581490"
"001250","GS글로벌","KOSPI",,"2430","-20","-0.82","2445","2470","2430","663376","1624516260","200557046520","82533764"
"007070","GS리테일","KOSPI",,"27850","250","0.91","27500","28250","27350","173938","4852556750","2916394127700","104717922"
"078935","GS우","KOSPI",,"34950","50","0.14","34900","35050","34800","2591","90479100","62379668700","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","12950","-300","-2.26","13250","13400","12850","40827","531356750","216525204350","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1945","-10","-0.51","1960","1960","1930","118552","230111540","153636378570","78990426"
"012630","HDC","KOSPI",,"5940","50","0.85","5900","6030","5890","93784","560872620","354865822740","59741721"
"039570","HDC랩스","KOSPI",,"7780","100","1.30","7760","7880","7600","8862","69025900","201950135780","25957601"
"089470","HDC현대EP","KOSPI",,"4000","-5","-0.12","3990","4025","3980","22427","89566835","127600000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10650","50","0.47","10650","10700","10550","136033","1447557700","701913064500","65907330"
"267250","HD현대","KOSPI",,"58900","-900","-1.51","59800","60000","58600","142501","8416678000","4652692706500","78993085"
"097230","HJ중공업","KOSPI",,"3940","-5","-0.13","3945","3980","3920","18524","72928280","328100667140","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","39500","750","1.94","38900","39550","38350","123917","4857779600","1141727710500","28904499"
"014790","HL D&I","KOSPI",,"2825","-30","-1.05","2850","2855","2810","26541","74949100","106950547825","37858601"
"028300","HLB","KOSDAQ","중견기업부","32100","150","0.47","32200","32350","31650","330219","10577031000","3738555036900","116465889"
"003580","HLB글로벌","KOSPI",,"6130","-10","-0.16","6140","6240","6070","157608","969206360","259709967460","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2585","30","1.17","2585","2600","2500","4763","12152560","29885606355","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11600","150","1.31","11550","11700","11350","388770","4496300400","1121893443200","96714952"
"047920","HLB제약","KOSDAQ","기술성장기업부","12850","-50","-0.39","12900","13100","12500","203591","2619995550","358144277500","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","13400","-350","-2.55","13450","13750","12900","767689","10199650350","428124680200","31949603"
"204320","HL만도","KOSPI",,"43700","200","0.46","43500","44400","42850","189890","8279128650","2052026144000","46957120"
"060980","HL홀딩스","KOSPI",,"31050","250","0.81","30850","31350","30750","18077","562152750","325157773500","10472070"
"011200","HMM","KOSPI",,"21400","50","0.23","21400","21700","21050","986614","21051565700","10465445214400","489039496"
"403870","HPSP","KOSDAQ","중견기업부","58700","800","1.38","57400","59800","56400","609147","35308479200","1191008325000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5470","-40","-0.73","5560","5590","5410","95259","523242220","89460756000","16354800"
"082740","HSD엔진","KOSPI",,"6900","-140","-1.99","7030","7080","6840","467300","3240752260","493653558600","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2005","-5","-0.25","2015","2015","2005","20473","41049060","10365850000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2285","-15","-0.65","2300","2305","2280","71043","162822595","7791850000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2730","45","1.68","2680","2750","2635","188303","508320055","11547900000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2115","10","0.48","2100","2120","2100","11648","24485390","10744200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2095","2105","2095","9198","19275115","9029450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2095","-5","-0.24","2090","2125","2090","11399","23868850","8819950000","4210000"
"003560","IHQ","KOSPI",,"406","-8","-1.93","414","422","404","1494078","615989533","86922833088","214095648"
"095340","ISC","KOSDAQ","우량기업부","35400","-100","-0.28","36100","36200","35100","137615","4889175700","615941273400","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9890","260","2.70","9600","10000","9600","1977090","19567277220","1948160821660","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3735","40","1.08","3690","3870","3680","113525","429628435","187097444640","50093024"
"234080","JW생명과학","KOSPI",,"11900","-50","-0.42","11950","12050","11900","17547","209879950","188431192600","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3480","0","0.00","3455","3525","3455","97964","341108760","160523480760","46127437"
"001060","JW중외제약","KOSPI",,"20000","250","1.27","20200","20500","19850","127738","2576289300","443561620000","22178081"
"001067","JW중외제약2우B","KOSPI",,"62300","-100","-0.16","61500","62300","61000","185","11406100","12460000000","200000"
"001065","JW중외제약우","KOSPI",,"32900","50","0.15","33500","33500","32300","484","15785600","10714049500","325655"
"096760","JW홀딩스","KOSPI",,"2980","0","0.00","2980","3010","2970","8181","24433185","209925223880","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","63800","-100","-0.16","63900","64400","63400","232508","14831757100","2264739989600","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6750","-40","-0.59","6800","6850","6700","134867","911731570","55551318750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1360","-5","-0.37","1385","1390","1360","49814","68071585","44813153280","32950848"
"105560","KB금융","KOSPI",,"60000","2600","4.53","57300","60300","57200","3019556","179972944000","24533824080000","408897068"
"432320","KB스타리츠","KOSPI",,"4675","105","2.30","4570","4685","4565","160570","745890790","474111782375","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4145","45","1.10","4135","4170","4100","81710","337368120","47667500000","11500000"
"002380","KCC","KOSPI",,"225000","5500","2.51","222000","227500","220000","41990","9457522000","1999455975000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6940","-30","-0.43","7100","7100","6880","32413","225306280","148516000000","21400000"
"344820","KCC글라스","KOSPI",,"37850","150","0.40","37700","38050","37700","10955","415106350","604483879200","15970512"
"036670","KCI","KOSDAQ","우량기업부","8690","-10","-0.11","8780","8780","8620","18021","156382030","97936300000","11270000"
"009070","KCTC","KOSPI",,"4725","10","0.21","4710","4760","4700","73549","348506030","141750000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2880","-45","-1.54","2925","2960","2870","69544","214080805","64612742400","22434980"
"112190","KC산업","KONEX","일반기업부","2870","50","1.77","2820","2870","2700","13","37040","20449476110","7125253"
"119650","KC코트렐","KOSPI",,"1735","-75","-4.14","1840","1895","1710","1348110","2411950710","60031791160","34600456"
"044180","KD","KOSDAQ","중견기업부","788","3","0.38","785","799","779","22572","17686346","19580729108","24848641"
"092220","KEC","KOSPI",,"2085","-20","-0.95","2120","2120","2080","506822","1059520390","301831148985","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","10800","-600","-5.26","11000","11100","10700","727361","7911105500","388800000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5760","60","1.05","5730","5790","5700","60965","351292640","223635271680","38825568"
"016380","KG스틸","KOSPI",,"8150","130","1.62","8030","8210","7920","512658","4172827040","815072510550","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12600","150","1.20","12500","12700","12450","62915","793047200","351595868400","27904434"
"001390","KG케미칼","KOSPI",,"22450","0","0.00","22350","22700","22250","38901","871584600","311293855200","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","481","24","5.25","464","524","445","51715525","26000510624","59461475411","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","295","33","12.60","267","340","265","57884859","18782840567","47188147490","159959822"
"033180","KH 필룩스","KOSPI",,"669","1","0.15","671","702","660","4615879","3166824365","114600437238","171301102"
"060720","KH바텍","KOSDAQ","중견기업부","14650","50","0.34","14600","14850","14500","108497","1592148400","346874525300","23677442"
"001940","KISCO홀딩스","KOSPI",,"17500","850","5.11","16850","17650","16600","35319","611701200","283086650000","16176380"
"058400","KNN","KOSDAQ","우량기업부","923","9","0.98","914","930","910","429581","395612192","122232631560","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","5180","-130","-2.45","5270","5300","5110","405296","2092834910","77700000000","15000000"
"025000","KPX케미칼","KOSPI",,"49550","700","1.43","48850","50800","48600","2325","115618800","239822000000","4840000"
"092230","KPX홀딩스","KOSPI",,"55400","900","1.65","54800","55500","53800","1041","56405000","234045388400","4224646"
"000040","KR모터스","KOSPI",,"546","3","0.55","545","551","543","186417","101985638","52491601890","96138465"
"044450","KSS해운","KOSPI",,"9290","70","0.76","9230","9300","9170","19032","175559560","214467825200","23085880"
"030200","KT","KOSPI",,"34650","300","0.87","34550","34800","34400","424506","14719911350","9047524147200","261111808"
"033780","KT&G","KOSPI",,"92000","600","0.66","90900","92600","90900","176927","16299497900","12630909724000","137292497"
"058850","KTcs","KOSPI",,"2200","10","0.46","2205","2210","2190","20500","45142180","93907000000","42685000"
"058860","KTis","KOSPI",,"2445","0","0.00","2475","2475","2430","30832","75382350","85090890000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5360","-60","-1.11","5420","5430","5330","32497","174527840","139028923520","25938232"
"122450","KX","KOSDAQ","중견기업부","5920","-60","-1.00","5940","5950","5820","42856","252376230","268388906880","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1325","10","0.76","1315","1330","1310","77102","101984755","73017460025","55107517"
"093050","LF","KOSPI",,"16850","-350","-2.03","17100","17200","16850","18995","323660050","492694000000","29240000"
"003550","LG","KOSPI",,"81400","-500","-0.61","81300","82600","81000","112621","9208286300","12804300830200","157300993"
"034220","LG디스플레이","KOSPI",,"13300","200","1.53","13150","13500","13100","1121787","14987717550","4758948810000","357815700"
"051900","LG생활건강","KOSPI",,"755000","11000","1.48","741000","763000","736000","41396","31195053000","11791738735000","15618197"
"051905","LG생활건강우","KOSPI",,"305500","3000","0.99","303500","310500","302000","5894","1811743000","641457433500","2099697"
"373220","LG에너지솔루션","KOSPI",,"480500","2500","0.52","478500","480500","475500","138434","66315916000","112437000000000","234000000"
"003555","LG우","KOSPI",,"60300","-200","-0.33","60300","60400","59700","1690","101799500","182203686000","3021620"
"032640","LG유플러스","KOSPI",,"11100","250","2.30","10900","11150","10850","1248460","13751466550","4846386107100","436611361"
"011070","LG이노텍","KOSPI",,"278000","3500","1.28","275500","279000","274000","150952","41803585500","6579455746000","23667107"
"066570","LG전자","KOSPI",,"94400","200","0.21","94700","95800","92700","458632","43211182500","15448353641600","163647814"
"066575","LG전자우","KOSPI",,"44350","-50","-0.11","44400","44650","44200","12113","537922350","762198745200","17185992"
"037560","LG헬로비전","KOSPI",,"4630","5","0.11","4630","4695","4600","109627","507978585","358578984950","77446865"
"051910","LG화학","KOSPI",,"638000","-6000","-0.93","645000","655000","637000","111249","71654633000","45037914834000","70592343"
"051915","LG화학우","KOSPI",,"296500","-500","-0.17","295500","298000","294000","5245","1553595500","2279729200000","7688800"
"079550","LIG넥스원","KOSPI",,"79900","-2600","-3.15","83000","83000","78500","611868","48895475600","1757800000000","22000000"
"006260","LS","KOSPI",,"69200","-1200","-1.70","70300","71200","68900","101667","7089230800","2228240000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"53100","300","0.57","53200","54000","52200","79662","4247452400","1593000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2465","15","0.61","2460","2465","2445","66448","163201215","194249434440","78803016"
"229640","LS전선아시아","KOSPI",,"7310","-120","-1.62","7420","7420","7310","136079","999542270","223867865490","30624879"
"108320","LX세미콘","KOSPI",,"77300","800","1.05","77000","77600","76400","55372","4264567800","1257230390000","16264300"
"001120","LX인터내셔널","KOSPI",,"34150","-50","-0.15","34450","34450","33650","155380","5287904050","1323654000000","38760000"
"108670","LX하우시스","KOSPI",,"33300","-50","-0.15","33300","33600","32950","8822","294110900","298623411000","8967670"
"108675","LX하우시스우","KOSPI",,"17350","50","0.29","17500","17500","17150","321","5534900","17910925500","1032330"
"383800","LX홀딩스","KOSPI",,"8540","-10","-0.12","8600","8600","8530","61184","523290510","651437092600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11500","150","1.32","11350","11500","11250","7109","81107700","16850777500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2485","0","0.00","2520","2560","2420","3195594","7995798225","51518334140","20731724"
"023150","MH에탄올","KOSPI",,"7770","50","0.65","7650","7800","7650","7711","59514850","57331147020","7378526"
"035420","NAVER","KOSPI",,"200500","5500","2.82","197000","201000","195000","846276","168763527500","32891841542500","164049085"
"160550","NEW","KOSDAQ","중견기업부","8130","60","0.74","8150","8240","8070","218906","1784027760","226876641780","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5580","140","2.57","5280","6220","5270","8145041","47735850320","92216793060","16526307"
"181710","NHN","KOSPI",,"26150","500","1.95","25700","26300","25650","61832","1615257550","941849727700","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6300","60","0.96","6290","6410","6270","113583","721812880","93413565000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","14100","600","4.44","13650","14250","13600","408691","5726107800","566264615100","40160611"
"400760","NH올원리츠","KOSPI",,"3795","95","2.57","3695","3840","3675","264394","998861580","160149000000","42200000"
"005940","NH투자증권","KOSPI",,"9370","50","0.54","9320","9470","9320","414086","3893829770","3107709679770","331665921"
"005945","NH투자증권우","KOSPI",,"9030","90","1.01","8950","9040","8950","52206","469406850","170404841040","18870968"
"338100","NH프라임리츠","KOSPI",,"4535","95","2.14","4500","4565","4295","44160","199245010","84623100000","18660000"
"034310","NICE","KOSPI",,"13200","200","1.54","12950","13250","12900","46898","611245600","500046360000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12200","0","0.00","12150","12350","12100","170689","2088728400","740720804000","60714820"
"008260","NI스틸","KOSPI",,"4680","-40","-0.85","4720","4735","4675","68713","322377695","133848547560","28600117"
"004250","NPC","KOSPI",,"6210","-30","-0.48","6240","6310","6190","126598","788853030","228031200000","36720000"
"004255","NPC우","KOSPI",,"3335","-15","-0.45","3335","3370","3285","22740","75286845","17608800000","5280000"
"010060","OCI","KOSPI",,"86700","600","0.70","86300","87600","85800","166647","14429718800","2067740465700","23849371"
"178920","PI첨단소재","KOSPI",,"31550","400","1.28","31200","31600","30900","73858","2319431900","926507459100","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8310","180","2.21","7990","8780","7880","1346286","11338047060","83100000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"311000","6000","1.97","306000","313000","302500","547935","168868442000","26301652530000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","23000","650","2.91","22300","23000","22150","98334","2232680000","616087982000","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12900","-100","-0.77","12950","13100","12750","43531","563068450","105750291300","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3715","-95","-2.49","3810","3810","3715","7546","28343990","43479323515","11703721"
"010950","S-Oil","KOSPI",,"85400","100","0.12","85600","87000","84900","400774","34619069200","9614570436800","112582792"
"010955","S-Oil우","KOSPI",,"53800","400","0.75","53900","54000","53400","4969","267322900","216379672600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","39200","500","1.29","39250","40400","38300","817246","32211129300","336764456000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1220","45","3.83","1180","1280","1170","8691852","10667599205","197721221500","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3800","-50","-1.30","3850","3850","3790","6013","22884345","91399652000","24052540"
"034120","SBS","KOSPI",,"32050","-150","-0.47","32250","32600","31900","49101","1583924650","584995253100","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6050","-30","-0.49","6080","6130","6030","131020","796031040","129854507750","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","812","-44","-5.14","843","849","812","2930732","2415654396","143832903816","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3830","-55","-1.42","3865","3890","3770","502808","1920325275","135965000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1995","0","0.00","2015","2055","1995","1760139","3552463475","112062762945","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4245","20","0.47","4225","4285","4220","270586","1148332080","698133986235","164460303"
"255220","SG","KOSDAQ","중견기업부","1250","5","0.40","1245","1410","1230","2122235","2790097155","55945861250","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1705","-40","-2.29","1760","1785","1700","63140","110069270","58118669180","34087196"
"049470","SGA","KOSDAQ","중견기업부","902","6","0.67","892","919","892","570311","515249661","53093748598","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","964","6","0.63","953","1005","948","1691142","1649206254","52236483936","54187224"
"005090","SGC에너지","KOSPI",,"30800","-400","-1.28","31250","31650","30700","51579","1600587200","452051723200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","30050","50","0.17","30000","30050","29600","2111","63120300","78113322250","2599445"
"001380","SG글로벌","KOSPI",,"1740","-30","-1.69","1750","1800","1720","316222","554076870","78237608820","44964143"
"004060","SG세계물산","KOSPI",,"595","-3","-0.50","602","602","585","1719794","1017103501","120442851200","202424960"
"001770","SHD","KOSPI",,"36350","-400","-1.09","36750","36750","35550","3274","118887950","44160815300","1214878"
"002360","SH에너지화학","KOSPI",,"864","10","1.17","862","871","855","630909","544268685","96019542720","111133730"
"009160","SIMPAC","KOSPI",,"5130","-10","-0.19","5220","5280","5120","116299","603037570","335653417080","65429516"
"123700","SJM","KOSPI",,"4385","-65","-1.46","4465","4465","4380","21278","94032350","68427477730","15604898"
"025530","SJM홀딩스","KOSPI",,"3595","15","0.42","3555","3615","3550","17791","63632070","53687758760","14934008"
"034730","SK","KOSPI",,"194500","1500","0.78","194500","196000","192000","73794","14370186000","14422044490500","74149329"
"011790","SKC","KOSPI",,"94700","900","0.96","94100","95400","93000","109709","10396495900","3586127820600","37868298"
"018670","SK가스","KOSPI",,"114500","-1000","-0.87","115000","116500","114000","5309","609867000","1056862938000","9230244"
"001740","SK네트웍스","KOSPI",,"3995","50","1.27","3975","4070","3920","643428","2563540385","991509649765","248187647"
"001745","SK네트웍스우","KOSPI",,"60000","500","0.84","69400","69400","58000","21763","1360470900","6818880000","113648"
"006120","SK디스커버리","KOSPI",,"30650","50","0.16","30550","30950","30450","30627","939701350","583510255750","19037855"
"006125","SK디스커버리우","KOSPI",,"28050","50","0.18","28200","28300","28050","1331","37508200","38104662750","1358455"
"210980","SK디앤디","KOSPI",,"20750","50","0.24","20750","21000","20700","12512","260730850","460445903000","22190164"
"068400","SK렌터카","KOSPI",,"7160","320","4.68","6890","7210","6880","87500","621564220","338566614400","47285840"
"395400","SK리츠","KOSPI",,"5460","-20","-0.36","5440","5540","5440","125062","685731370","1073185271340","196554079"
"302440","SK바이오사이언스","KOSPI",,"78300","0","0.00","78300","78700","75900","180267","14035865000","6012190801800","76784046"
"326030","SK바이오팜","KOSPI",,"74400","700","0.95","73700","74600","73200","54873","4068631700","5826505800000","78313250"
"402340","SK스퀘어","KOSPI",,"35700","-150","-0.42","35850","36050","35450","214620","7679268300","5050392284700","141467571"
"260870","SK시그넷","KONEX","일반기업부","41700","-300","-0.71","42000","42000","41500","3098","129064150","245055971400","5876642"
"361610","SK아이이테크놀로지","KOSPI",,"64900","-200","-0.31","65300","65400","64400","155883","10102703300","4627213720800","71297592"
