종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097955","CJ제일제당 우","KOSPI",,"146900","500","0.34","146500","146900","146300","4655","682299400","194999907700","1327433"
"051500","CJ프레시웨이","KOSDAQ","중견기업부","29300","0","0.00","29300","29450","29100","23229","679532350","347837469800","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2340","0","0.00","2325","2370","2295","711021","1653841280","325007850960","138892244"
"023460","CNH","KOSDAQ","중견기업부","2150","30","1.42","2120","2180","2085","23708","50287790","79980000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1544","-3","-0.19","1550","1615","1534","876045","1371305752","58783100064","38071956"
"065770","CS","KOSDAQ","벤처기업부","1510","4","0.27","1511","1514","1505","40825","61615660","29310806300","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","904","51","5.98","849","920","849","139298","125130633","35663878472","39451193"
"000590","CS홀딩스","KOSPI",,"58600","-100","-0.17","58700","58700","58000","762","44473800","67652645200","1154482"
"012030","DB","KOSPI",,"2370","-5","-0.21","2400","2410","2290","5509833","12881819190","476782221210","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2045","-10","-0.49","2075","2075","2045","38958","79871840","12372250000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","0","0","0","0","0","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4175","-5","-0.12","4165","4190","4130","26417","109933625","177213674075","42446389"
"005830","DB손해보험","KOSPI",,"81700","3400","4.34","77400","82100","77400","196580","15961431000","5784360000000","70800000"
"000990","DB하이텍","KOSPI",,"69300","-1500","-2.12","70800","70800","68300","1037167","71755877500","3076822148400","44398588"
"000995","DB하이텍1우","KOSPI",,"97800","-1700","-1.71","99100","99300","97200","757","74301100","10984504800","112316"
"139130","DGB금융지주","KOSPI",,"6970","30","0.43","6980","7030","6910","458012","3191849470","1178946456010","169145833"
"060900","DGP","KOSDAQ","중견기업부","570","-8","-1.38","578","585","560","1938636","1106112905","116428739790","204260947"
"025440","DH오토웨어","KOSDAQ","중견기업부","614","0","0.00","0","0","0","0","0","87495000000","142500000"
"001530","DI동일","KOSPI",,"25450","-600","-2.30","26400","26500","25200","411587","10562991300","650712471500","25568270"
"000210","DL","KOSPI",,"52500","800","1.55","51600","52500","50700","73791","3819921100","1100183910000","20955884"
"001880","DL건설","KOSPI",,"13410","-200","-1.47","13530","13600","13370","23407","315229110","295734538440","22053284"
"000215","DL우","KOSPI",,"30200","300","1.00","29700","30200","29650","2685","80168600","50920673000","1686115"
"375500","DL이앤씨","KOSPI",,"34000","200","0.59","33600","34350","33300","256469","8683581900","1315583182000","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24150","300","1.26","23800","24250","23650","7923","190119050","51003616650","2111951"
"37550K","DL이앤씨우","KOSPI",,"20500","50","0.24","20250","20800","20200","2419","49472200","43334642500","2113885"
"068790","DMS","KOSDAQ","우량기업부","6650","-230","-3.34","6900","6920","6650","153560","1036835650","163410855650","24573061"
"007340","DN오토모티브","KOSPI",,"75200","-200","-0.27","75400","75400","74000","28487","2128379800","751549176000","9994005"
"004840","DRB동일","KOSPI",,"4655","5","0.11","4605","4660","4510","13013","59679330","92774150000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","3945","-50","-1.25","3980","4015","3940","111651","441817215","109715984835","27811403"
"155660","DSR","KOSPI",,"5520","-20","-0.36","5550","5560","5410","56619","309969430","88320000000","16000000"
"069730","DSR제강","KOSPI",,"5920","30","0.51","5960","5960","5750","142057","829400710","85248000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6360","-320","-4.79","6680","6720","6310","533751","3443527400","183774648600","28895385"
"017940","E1","KOSPI",,"48150","-200","-0.41","48350","48750","47800","15961","766836700","330309000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1911","-99","-4.93","2015","2025","1911","1729700","3364168868","160669104141","84075931"
"037370","EG","KOSDAQ","중견기업부","18130","760","4.38","18000","21400","17680","3449791","67362906260","156370742360","8624972"
"278990","EMB","KONEX","일반기업부","4795","100","2.13","4695","4795","4690","139","652705","17397324490","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3930","-10","-0.25","3940","3965","3880","167986","655693320","837439770000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4465","-5","-0.11","4470","4490","4350","26230","116084835","60563643990","13564086"
"383220","F&F","KOSPI",,"149400","6300","4.40","142500","151500","140900","280412","41281656800","5723077005000","38307075"
"007700","F&F홀딩스","KOSPI",,"24850","-400","-1.58","25050","25400","24350","137274","3396905750","971992019950","39114367"
"214270","FSN","KOSDAQ","중견기업부","3570","-115","-3.12","3685","3700","3540","364012","1301677995","118704152910","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3645","-40","-1.09","3655","3665","3575","94666","342936055","53016714540","14545052"
"114090","GKL","KOSPI",,"20100","600","3.08","19390","20200","19160","543157","10770249020","1243298967000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3500","55","1.60","3445","3510","3440","37521","130669975","235812500000","67375000"
"078930","GS","KOSPI",,"40700","0","0.00","40400","40800","40300","100403","4077753800","3781655884600","92915378"
"083450","GST","KOSDAQ","우량기업부","25600","-500","-1.92","26050","26150","25450","83581","2143006900","238534272000","9317745"
"006360","GS건설","KOSPI",,"21650","-300","-1.37","22000","22000","21450","676855","14696875200","1852839258500","85581490"
"001250","GS글로벌","KOSPI",,"2790","-25","-0.89","2870","2870","2775","1368182","3842251570","230269201560","82533764"
"007070","GS리테일","KOSPI",,"27700","300","1.09","27400","27750","27350","213475","5890636400","2900686439400","104717922"
"078935","GS우","KOSPI",,"34950","-100","-0.29","35100","35100","34850","2069","72275200","62379668700","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","15390","-20","-0.13","15440","15480","15070","67908","1036713700","257322231270","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2680","50","1.90","2630","2690","2610","1624041","4306720840","211694341680","78990426"
"012630","HDC","KOSPI",,"6650","-100","-1.48","6690","6720","6610","114397","760037990","397282444650","59741721"
"039570","HDC랩스","KOSPI",,"8060","-60","-0.74","8120","8190","8060","5877","47613970","209218264060","25957601"
"089470","HDC현대EP","KOSPI",,"4745","-15","-0.32","4770","4770","4640","77838","366699210","151365500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12000","-30","-0.25","12030","12140","11910","238926","2871307180","790887960000","65907330"
"267250","HD현대","KOSPI",,"59900","-500","-0.83","60000","60900","59600","111814","6715298100","4731685791500","78993085"
"322000","HD현대에너지솔루션","KOSPI",,"53700","800","1.51","53700","54400","52500","536181","28719924500","601440000000","11200000"
"329180","HD현대중공업","KOSPI",,"105400","-300","-0.28","104700","105700","103300","126831","13288023700","9356686426400","88773116"
"097230","HJ중공업","KOSPI",,"3750","-50","-1.32","3900","3900","3745","47975","181407920","312278553750","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","35300","-400","-1.12","35650","36900","35050","626525","22434350200","1000045152300","28329891"
"014790","HL D&I","KOSPI",,"2575","-20","-0.77","2595","2595","2540","35530","91134660","97485897575","37858601"
"028300","HLB","KOSDAQ","중견기업부","35300","-850","-2.35","35750","36350","34900","978597","34682804550","4150460475200","117576784"
"003580","HLB글로벌","KOSPI",,"6440","170","2.71","6210","6450","6190","444264","2815949830","272843750480","42367042"
"278650","HLB바이오스텝","KOSDAQ","벤처기업부","4890","510","11.64","4390","5380","4390","37052298","186671290025","369750220380","75613542"
"343090","HLB사이언스","KONEX","일반기업부","2490","-10","-0.40","2500","2645","2465","6245","15633540","32035122390","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11000","-270","-2.40","11200","11360","10970","619962","6883280160","1064104514000","96736774"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4595","10","0.22","4565","4660","4315","2743739","12431761360","305600726445","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","14320","-380","-2.59","14610","14940","14240","376298","5459146630","400185273680","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5200","-60","-1.14","5220","5320","5170","448710","2337154790","362333077600","69679438"
"204320","HL만도","KOSPI",,"46900","-900","-1.88","47500","47700","46600","324129","15267316950","2202288928000","46957120"
"060980","HL홀딩스","KOSPI",,"32900","500","1.54","32400","33000","32150","20792","677996800","344531103000","10472070"
"011200","HMM","KOSPI",,"21600","250","1.17","21350","21700","21150","2330319","49984345800","10563253113600","489039496"
"403870","HPSP","KOSDAQ","중견기업부","20900","-700","-3.24","21700","21900","20600","1804680","37799066750","1696223100000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6480","-250","-3.71","6760","6760","6430","498857","3271743390","105979104000","16354800"
"082740","HSD엔진","KOSPI",,"7780","-70","-0.89","7890","7890","7670","422335","3266357310","556612273320","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2260","-5","-0.22","2240","2285","2240","5500","12486415","6147200000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","3000","10","0.33","2990","3040","2975","90376","270271160","12690000000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2185","0","0.00","2180","2185","2170","14197","30948590","11099800000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2140","-10","-0.47","2170","2170","2135","1287","2764115","9223400000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2130","5","0.24","2130","2130","2120","319","678365","8967300000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2130","30","1.43","2100","2135","2100","45499","96827515","9435900000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","38500","-950","-2.41","39700","39750","38200","167054","6466281950","669879633500","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8800","170","1.97","8630","8840","8580","541002","4739478230","1733449467200","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4510","-125","-2.70","4630","4630","4410","107419","482988095","226801689730","50288623"
"234080","JW생명과학","KOSPI",,"11960","-70","-0.58","12060","12060","11900","15698","187501610","189381265840","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3190","-55","-1.69","3250","3250","3180","123995","397528350","154482694630","48427177"
"001060","JW중외제약","KOSPI",,"22000","-200","-0.90","22300","22300","21700","74960","1644212900","502370792000","22835036"
"001067","JW중외제약2우B","KOSPI",,"59900","100","0.17","60000","60000","58300","48","2850700","12334368400","205916"
"001065","JW중외제약우","KOSPI",,"31000","-500","-1.59","31650","31650","30800","462","14321500","10395075000","335325"
"096760","JW홀딩스","KOSPI",,"3240","-45","-1.37","3300","3325","3235","62925","205390885","234926435160","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","87800","-500","-0.57","88300","91500","87200","502716","44688326000","3116679797600","35497492"
"318000","KBG","KOSDAQ","벤처기업부","12950","1540","13.50","11570","13100","11200","7510339","93513316310","106576233750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1685","-20","-1.17","1698","1708","1662","617164","1034173533","55522178880","32950848"
"105560","KB금융","KOSPI",,"48400","0","0.00","48200","48950","47700","856233","41329093250","19790618091200","408897068"
"432320","KB스타리츠","KOSPI",,"4405","-35","-0.79","4460","4465","4370","60317","266500040","446729925425","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","6930","-330","-4.55","7130","7130","6750","1269141","8801640720","79695000000","11500000"
"002380","KCC","KOSPI",,"220000","-3000","-1.35","223000","224000","220000","20812","4605979000","1955023620000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5880","-100","-1.67","5980","5980","5830","28710","168949910","125832000000","21400000"
"344820","KCC글라스","KOSPI",,"44300","550","1.26","43650","44300","43350","36819","1619564000","707493681600","15970512"
"036670","KCI","KOSDAQ","우량기업부","9700","280","2.97","9490","9700","9290","106590","1012100660","109319000000","11270000"
"009070","KCTC","KOSPI",,"4370","50","1.16","4320","4590","4265","386420","1709732705","131100000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3920","10","0.26","3935","4045","3875","192220","762222600","87945121600","22434980"
"112190","KC산업","KONEX","일반기업부","2430","-45","-1.82","2305","2450","2305","13","31465","17314364790","7125253"
"119650","KC코트렐","KOSPI",,"2625","-75","-2.78","2720","2740","2590","1241613","3302033640","90826197000","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","683","-44","-6.05","720","734","678","351293","247207515","16971621803","24848641"
"092220","KEC","KOSPI",,"2410","40","1.69","2380","2420","2350","3198579","7647058315","348879169810","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","20950","0","0.00","21000","21800","20600","1689367","35724821900","754200000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","7120","-50","-0.70","7250","7270","7070","273110","1956521970","276438044160","38825568"
"003620","KG모빌리티","KOSPI",,"8760","0","0.00","0","0","0","0","0","1637734770240","186956024"
"016380","KG스틸","KOSPI",,"11400","-210","-1.81","11640","11890","11340","2934633","34093045360","1140101425800","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13120","-70","-0.53","13230","13390","13030","146335","1930736230","366106174080","27904434"
"001390","KG케미칼","KOSPI",,"52500","-400","-0.76","54300","58100","52500","2459823","135807221000","727970040000","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18850","180","0.96","18740","19140","18470","241323","4544804640","446319781700","23677442"
"001940","KISCO홀딩스","KOSPI",,"22350","650","3.00","22100","22400","21900","27063","600128500","361542093000","16176380"
"058400","KNN","KOSDAQ","우량기업부","927","-3","-0.32","927","931","924","295098","273636495","122762350440","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4390","-25","-0.57","4375","4410","4335","71947","313726585","65850000000","15000000"
"025000","KPX케미칼","KOSPI",,"48550","150","0.31","48500","48650","48250","1522","73728600","234982000000","4840000"
"092230","KPX홀딩스","KOSPI",,"53200","-600","-1.12","54100","54100","50600","2031","108017600","224751167200","4224646"
"000040","KR모터스","KOSPI",,"666","9","1.37","667","750","664","9356018","6599366161","64028217690","96138465"
"044450","KSS해운","KOSPI",,"8180","-20","-0.24","8160","8290","8030","79156","640593150","188842498400","23085880"
"030200","KT","KOSPI",,"30600","-300","-0.97","30900","31100","30600","882541","27192305550","7990021324800","261111808"
"033780","KT&G","KOSPI",,"85700","1400","1.66","84500","85700","83900","555891","47268619800","11765966992900","137292497"
"058850","KTcs","KOSPI",,"3650","-85","-2.28","3745","3745","3625","634584","2325737815","155800250000","42685000"
"058860","KTis","KOSPI",,"3445","-75","-2.13","3520","3520","3410","395004","1365593765","119892890000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6500","-300","-4.41","6690","6750","6490","382097","2522815310","168598508000","25938232"
"122450","KX","KOSDAQ","중견기업부","5480","-60","-1.08","5510","5550","5400","56460","307728630","248441082720","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1460","-15","-1.02","1467","1474","1430","421512","607202411","80456974820","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7830","-220","-2.73","8090","8090","7820","84854","670407120","192618000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8110","-250","-2.99","8340","8360","8040","328062","2665085940","355093041120","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","6400","-170","-2.59","6610","6800","6380","422578","2784882970","148590329600","23217239"
"093050","LF","KOSPI",,"17900","230","1.30","17720","17970","17350","32324","572038050","523396000000","29240000"
"003550","LG","KOSPI",,"91000","2600","2.94","88200","92300","88100","431912","39037246800","14314390363000","157300993"
"034220","LG디스플레이","KOSPI",,"16350","100","0.62","16570","17170","16310","2848128","47503206480","5850286695000","357815700"
"051900","LG생활건강","KOSPI",,"680000","33000","5.10","637000","687000","637000","117121","78281004000","10620373960000","15618197"
"051905","LG생활건강우","KOSPI",,"282000","10500","3.87","271500","282500","268500","14183","3946115000","592114554000","2099697"
"373220","LG에너지솔루션","KOSPI",,"592000","1000","0.17","593000","598000","586000","247157","146511079000","138528000000000","234000000"
"003555","LG우","KOSPI",,"68500","1900","2.85","67300","68900","66200","21560","1464580800","206980970000","3021620"
"032640","LG유플러스","KOSPI",,"11240","-30","-0.27","11210","11280","11170","489430","5493381760","4907511697640","436611361"
"011070","LG이노텍","KOSPI",,"257000","-2000","-0.77","258000","258500","253500","176153","45088926000","6082446499000","23667107"
"066570","LG전자","KOSPI",,"111600","-600","-0.53","112300","113000","111000","1014529","113538261800","18263096042400","163647814"
"066575","LG전자우","KOSPI",,"49300","400","0.82","49150","49350","48800","36964","1815695100","847269405600","17185992"
"037560","LG헬로비전","KOSPI",,"4340","10","0.23","4330","4345","4265","149563","643841495","336119394100","77446865"
"051910","LG화학","KOSPI",,"825000","20000","2.48","822000","830000","808000","359378","294866916000","58238682975000","70592343"
"051915","LG화학우","KOSPI",,"442000","31000","7.54","425000","456000","421000","262104","115065108500","3398449600000","7688800"
"079550","LIG넥스원","KOSPI",,"77700","800","1.04","77200","78900","76500","411654","32045259600","1709400000000","22000000"
"006260","LS","KOSPI",,"92900","-200","-0.21","93200","95200","92100","272871","25420867800","2991380000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"63300","-200","-0.31","63100","64000","62500","134890","8537793000","1899000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2410","-35","-1.43","2435","2450","2380","40257","97008505","189915268560","78803016"
"229640","LS전선아시아","KOSPI",,"7070","-70","-0.98","7140","7200","7030","59568","421168650","216517894530","30624879"
"108320","LX세미콘","KOSPI",,"103400","1200","1.17","102000","104100","101000","192025","19683081200","1681728620000","16264300"
"001120","LX인터내셔널","KOSPI",,"31450","200","0.64","32100","32850","30950","973174","30952032250","1219002000000","38760000"
"108670","LX하우시스","KOSPI",,"35800","0","0.00","35300","35900","35200","23893","848178600","321042586000","8967670"
"108675","LX하우시스우","KOSPI",,"17770","-230","-1.28","18000","18000","17770","580","10332690","18344504100","1032330"
"383800","LX홀딩스","KOSPI",,"8600","-60","-0.69","8670","8670","8600","118720","1023391160","656013934000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"12540","-1610","-11.38","13350","13350","12350","109270","1384156880","18374673900","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2855","-60","-2.06","2930","2935","2835","3821433","10934501435","236756288080","82926896"
"023150","MH에탄올","KOSPI",,"7490","-40","-0.53","7570","7570","7440","11672","87247340","55265159740","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"192800","-4200","-2.13","196100","196900","191500","1022386","197166489712","31628663588000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6910","70","1.02","6900","7050","6750","279771","1926685390","192831192460","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4610","-80","-1.71","4670","4705","4610","57703","268024380","76186275270","16526307"
"181710","NHN","KOSPI",,"27000","50","0.19","26700","27250","26700","32829","888532550","972464346000","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6600","-120","-1.79","6640","6720","6490","52989","348825240","97861830000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12230","-90","-0.73","12320","12470","12150","117674","1445031220","491164272530","40160611"
"400760","NH올원리츠","KOSPI",,"3360","10","0.30","3360","3360","3340","126830","424772735","141792000000","42200000"
"005940","NH투자증권","KOSPI",,"9370","20","0.21","9350","9370","9270","345815","3227737230","3107709679770","331665921"
"005945","NH투자증권우","KOSPI",,"9150","0","0.00","9180","9180","9100","27511","251171670","172669357200","18870968"
"338100","NH프라임리츠","KOSPI",,"4265","30","0.71","4240","4300","4235","16519","70723510","79584900000","18660000"
"034310","NICE","KOSPI",,"12100","-40","-0.33","12140","12140","12030","14524","175201490","458375830000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","11740","20","0.17","11650","11740","11580","72334","843505470","712791986800","60714820"
"008260","NI스틸","KOSPI",,"7200","-110","-1.50","7300","7300","7080","322681","2306706270","205920842400","28600117"
"004250","NPC","KOSPI",,"7200","20","0.28","7180","7240","7100","204735","1468409770","264384000000","36720000"
"004255","NPC우","KOSPI",,"3685","20","0.55","3615","3685","3600","21958","79575960","19456800000","5280000"
"010060","OCI","KOSPI",,"114400","-200","-0.17","115500","116800","114100","294996","33984688700","2728368042400","23849371"
"178920","PI첨단소재","KOSPI",,"34400","-800","-2.27","35200","35350","34350","172215","5957318150","1010201476800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6710","-300","-4.28","7010","7240","6660","166202","1150952690","67100000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"414500","-9000","-2.13","431000","434000","413000","2542208","1071825325500","35054774835000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24950","-400","-1.58","25200","25350","24600","195599","4883191050","668321528300","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13980","-320","-2.24","14300","14300","13890","39049","545621950","116498569380","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3540","-65","-1.80","3570","3605","3520","16446","58357550","41431172340","11703721"
"010950","S-Oil","KOSPI",,"80500","-1000","-1.23","81400","81400","80100","293148","23641630039","9062914756000","112582792"
"010955","S-Oil우","KOSPI",,"52400","-400","-0.76","53300","53300","52000","8442","442897500","210748974800","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","30300","-900","-2.88","31200","31550","30200","248849","7669664550","260305179000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1150","14","1.23","1131","1150","1131","1052800","1201891447","186376561250","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4955","-25","-0.50","4980","5050","4885","9276","45930565","119180335700","24052540"
"034120","SBS","KOSPI",,"38150","1000","2.69","37300","38200","37250","96523","3654149900","696336003300","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","8150","460","5.98","7770","8540","7750","717607","5844026230","174927973250","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","630","-23","-3.52","649","649","624","636427","401360355","111594494340","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3860","-60","-1.53","3910","3960","3825","676584","2637180755","137030000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2240","-15","-0.67","2280","2290","2225","2052270","4627431790","125824856640","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5600","-190","-3.28","5760","5780","5580","1749812","9852560740","920977696800","164460303"
"255220","SG","KOSDAQ","중견기업부","1152","-14","-1.20","1160","1174","1152","36270","41969869","51559705728","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1768","-16","-0.90","1792","1793","1757","59940","105864324","60266162528","34087196"
"049470","SGA","KOSDAQ","중견기업부","767","-18","-2.29","771","777","765","154503","118633301","45147344983","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1026","-19","-1.82","1050","1074","1020","191309","197204226","55596091824","54187224"
"005090","SGC에너지","KOSPI",,"30450","-200","-0.65","30700","30850","30300","30153","917585350","446914771800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","25000","100","0.40","24850","25500","24600","8707","217935550","83665325000","3346613"
"001380","SG글로벌","KOSPI",,"1313","8","0.61","1305","1315","1279","123310","160372787","59037919759","44964143"
"004060","SG세계물산","KOSPI",,"522","-5","-0.95","529","529","520","482744","251770727","105665829120","202424960"
"001770","SHD","KOSPI",,"33850","-750","-2.17","34400","34400","33400","9963","336452500","41123620300","1214878"
"002360","SH에너지화학","KOSPI",,"821","1","0.12","820","826","815","602883","494271132","91240792330","111133730"
"009160","SIMPAC","KOSPI",,"5100","30","0.59","5090","5180","5010","169449","862434360","333690531600","65429516"
"123700","SJM","KOSPI",,"3800","-70","-1.81","3855","3870","3750","65909","250646235","59298612400","15604898"
"025530","SJM홀딩스","KOSPI",,"3350","10","0.30","3300","3350","3285","21894","72567240","50028926800","14934008"
"034730","SK","KOSPI",,"170000","0","0.00","170300","171100","168900","170398","28964181300","12443715930000","73198329"
"011790","SKC","KOSPI",,"108000","-1400","-1.28","109500","110400","107100","287710","31122654600","4089776184000","37868298"
