종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000210","DL","KOSPI",,"46150","150","0.33","46150","46550","45900","32161","1486374950","967114046600","20955884"
"001880","DL건설","KOSPI",,"13700","-30","-0.22","13650","13840","13650","13215","181011290","302129990800","22053284"
"000215","DL우","KOSPI",,"28150","0","0.00","28300","28300","27900","1883","52733550","47464137250","1686115"
"375500","DL이앤씨","KOSPI",,"36750","850","2.37","36850","37200","36200","170274","6269848150","1421990645250","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25850","400","1.57","25800","26150","25650","4536","117278650","54593933350","2111951"
"37550K","DL이앤씨우","KOSPI",,"21150","200","0.95","21400","21550","21000","3895","82477050","44708667750","2113885"
"068790","DMS","KOSDAQ","우량기업부","6120","40","0.66","6100","6170","6080","82901","506935390","150387133320","24573061"
"007340","DN오토모티브","KOSPI",,"79000","2300","3.00","77100","79900","76700","52794","4154585400","789526395000","9994005"
"004840","DRB동일","KOSPI",,"4925","-145","-2.86","5050","5060","4920","24053","119926400","98155250000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3950","60","1.54","3905","4000","3905","176044","698429880","109855041850","27811403"
"065150","DSEN","KOSDAQ","중견기업부","386","-10","-2.53","393","396","384","293129","114042108","48359008330","125282405"
"155660","DSR","KOSPI",,"4995","15","0.30","4985","5010","4960","25891","128974145","79920000000","16000000"
"069730","DSR제강","KOSPI",,"4940","80","1.65","4860","4940","4840","32937","160762080","71136000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","8350","-90","-1.07","8440","8550","8150","270791","2258889340","241276464750","28895385"
"017940","E1","KOSPI",,"50700","-500","-0.98","51500","51500","50000","13258","669290500","347802000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1634","-24","-1.45","1658","1674","1630","181282","297418245","137722484124","84285486"
"037370","EG","KOSDAQ","중견기업부","20450","-850","-3.99","21300","21300","19920","518988","10543862220","176380677400","8624972"
"278990","EMB","KONEX","일반기업부","8000","450","5.96","7600","8000","7540","6252","47946650","29025776000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4130","-30","-0.72","4120","4155","4050","149773","618103410","880057570000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4595","30","0.66","4565","4700","4530","52774","243824590","62326975170","13564086"
"383220","F&F","KOSPI",,"131700","-3000","-2.23","135000","135200","131100","151534","20000825400","5045041777500","38307075"
"007700","F&F홀딩스","KOSPI",,"20500","0","0.00","20500","20700","20100","24018","488681600","801844523500","39114367"
"214270","FSN","KOSDAQ","중견기업부","3640","80","2.25","3585","3640","3540","397456","1430190030","121031685320","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3510","35","1.01","3500","3545","3465","51714","181544865","51053132520","14545052"
"114090","GKL","KOSPI",,"19870","-230","-1.14","20050","20100","19540","272299","5385376470","1229072162900","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3365","40","1.20","3325","3365","3270","67872","224750215","226716875000","67375000"
"078930","GS","KOSPI",,"39300","0","0.00","39500","39600","39200","117014","4603020700","3651574355400","92915378"
"083450","GST","KOSDAQ","우량기업부","27350","350","1.30","27500","27900","27150","142041","3914215650","254840325750","9317745"
"006360","GS건설","KOSPI",,"21200","50","0.24","21350","21600","21100","376116","8001886800","1814327588000","85581490"
"001250","GS글로벌","KOSPI",,"3000","-70","-2.28","3070","3095","2985","1459408","4419405330","247601292000","82533764"
"007070","GS리테일","KOSPI",,"24750","-550","-2.17","25400","25500","24550","353145","8787873850","2591768569500","104717922"
"078935","GS우","KOSPI",,"34850","-100","-0.29","34950","34950","34750","2174","75755700","62201186100","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","16710","520","3.21","16540","16900","16220","431565","7200808620","279392754030","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2995","135","4.72","2890","3040","2825","7589948","22927426715","236576325870","78990426"
"012630","HDC","KOSPI",,"6850","0","0.00","6850","6910","6770","81418","557764120","409230788850","59741721"
"039570","HDC랩스","KOSPI",,"8610","160","1.89","8460","8660","8400","15868","135456850","223494944610","25957601"
"089470","HDC현대EP","KOSPI",,"4895","5","0.10","4910","4940","4860","62113","303280455","156150500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12740","-100","-0.78","12810","13000","12720","235894","3028443530","839659384200","65907330"
"009540","HD한국조선해양","KOSPI",,"96900","100","0.10","97900","99500","96100","245512","23930490300","6857914940400","70773116"
"267250","HD현대","KOSPI",,"57700","-1100","-1.87","58900","59000","57600","226026","13102112300","4557901004500","78993085"
"267270","HD현대건설기계","KOSPI",,"59700","-1600","-2.61","61300","61300","58700","101761","6073300100","1176137342100","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"40250","450","1.13","40000","40550","39800","75405","3027877300","450800000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"9430","-550","-5.51","10000","10030","9430","2885284","27626656250","1882260561790","199603453"
"267260","HD현대일렉트릭","KOSPI",,"48100","-150","-0.31","48300","48600","46800","196698","9381693150","1733867193500","36047135"
"329180","HD현대중공업","KOSPI",,"119300","600","0.51","120300","122800","117700","186948","22482364900","10590632738800","88773116"
"097230","HJ중공업","KOSPI",,"3745","30","0.81","3750","3820","3715","36788","137749600","311862182345","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","33650","500","1.51","33500","33800","33250","68483","2302886450","953300832150","28329891"
"014790","HL D&I","KOSPI",,"2830","40","1.43","2790","2840","2715","226447","629893035","107139840830","37858601"
"028300","HLB","KOSDAQ","중견기업부","37250","550","1.50","37300","37700","36800","829464","30856345050","4567101623750","122606755"
"003580","HLB글로벌","KOSPI",,"5860","40","0.69","5870","5960","5820","140417","824718160","248270866120","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4335","60","1.40","4280","4495","4280","2294589","10014627520","331955165310","76575586"
"343090","HLB사이언스","KONEX","일반기업부","2400","-30","-1.23","2495","2495","2380","3850","9256550","30939626400","12891511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11200","140","1.27","11270","11360","11110","528495","5934998920","1139533326400","101744047"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4650","35","0.76","4615","4745","4615","490715","2297204470","309258624150","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15660","300","1.95","15530","15750","15360","326362","5087952230","440188693920","28109112"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5710","10","0.18","5810","5920","5670","608521","3518290230","406722346430","71229833"
"204320","HL만도","KOSPI",,"47700","200","0.42","48050","48050","46800","187217","8878976100","2239854624000","46957120"
"060980","HL홀딩스","KOSPI",,"35850","150","0.42","36250","36250","35450","25274","903060650","375423709500","10472070"
"011200","HMM","KOSPI",,"17500","-120","-0.68","17720","17720","17130","2253469","39176395840","8558191180000","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","26150","250","0.97","26500","26800","25550","2263762","59254933450","2122307850000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5910","20","0.34","5930","5940","5850","67791","399027340","96656868000","16354800"
"082740","HSD엔진","KOSPI",,"8930","280","3.24","8670","9100","8650","1346877","12016255290","638887866420","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2335","20","0.86","2300","2335","2285","13545","31468990","10063850000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2225","0","0.00","2205","2225","2205","7087","15672105","9367250000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2215","5","0.23","2230","2230","2200","20294","44799060","9812450000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","50300","-500","-0.98","52100","52500","49150","700355","35318173900","875193391300","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8480","40","0.47","8490","8490","8380","286686","2419212420","1670414941120","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4000","10","0.25","3975","4100","3800","38696","154513485","201154492000","50288623"
"234080","JW생명과학","KOSPI",,"12400","-30","-0.24","12440","12490","12260","17643","218631910","196348469600","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3140","0","0.00","3150","3195","3110","152386","480661630","152061335780","48427177"
"001060","JW중외제약","KOSPI",,"23400","-100","-0.43","23400","23700","23050","53129","1240576800","534339842400","22835036"
"001067","JW중외제약2우B","KOSPI",,"64600","600","0.94","64800","64800","64600","9","581600","13302173600","205916"
"001065","JW중외제약우","KOSPI",,"32000","0","0.00","31900","32000","31650","392","12476750","10730400000","335325"
"096760","JW홀딩스","KOSPI",,"3355","-50","-1.47","3385","3435","3345","29643","99873030","243264873445","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","122200","8500","7.48","114400","122500","113300","841508","99800877500","4337793522400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","13870","0","0.00","13890","14000","13260","543359","7380642400","114147672750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1840","32","1.77","1848","1861","1806","516839","946547079","62441597840","33935651"
"105560","KB금융","KOSPI",,"48350","400","0.83","48250","48500","47900","1016913","49050490754","19509760331200","403511072"
"432320","KB스타리츠","KOSPI",,"4600","10","0.22","4600","4600","4570","29731","136426180","466505711000","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5780","30","0.52","5830","5860","5650","109904","629092720","66470000000","11500000"
"002380","KCC","KOSPI",,"211000","2000","0.96","210000","213000","209000","21519","4535956000","1875045381000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5720","-80","-1.38","5740","5850","5720","6784","39162670","122408000000","21400000"
"344820","KCC글라스","KOSPI",,"43550","450","1.04","43100","43650","43000","21715","941127300","695515797600","15970512"
"036670","KCI","KOSDAQ","우량기업부","8860","110","1.26","8750","8930","8650","20820","183435200","99852200000","11270000"
"009070","KCTC","KOSPI",,"4155","25","0.61","4140","4160","4130","25123","103940665","124650000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"4535","5","0.11","4530","4675","4490","1682072","7709318030","101742634300","22434980"
"112190","KC산업","KONEX","일반기업부","2380","5","0.21","2395","2395","2225","9","20635","16958102140","7125253"
"119650","KC코트렐","KOSPI",,"3325","-320","-8.78","3585","3605","3300","2448604","8361289450","116970234850","35179018"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","886","17","1.96","874","959","862","2161250","1939259037","23671969914","26717799"
"092220","KEC","KOSPI",,"2160","50","2.37","2140","2185","2120","1282783","2770626915","312688384560","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","14050","340","2.48","13760","14250","13760","722812","10157030550","505800000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5840","-20","-0.34","5890","5900","5840","85923","503613510","226741317120","38825568"
"003620","KG모빌리티","KOSPI",,"9810","380","4.03","9470","9910","9470","1135762","11051349210","1834038595440","186956024"
"016380","KG스틸","KOSPI",,"8760","10","0.11","8770","8860","8750","483434","4247581110","876077937720","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12260","260","2.17","12120","12280","12000","71395","870517320","342108360840","27904434"
"001390","KG케미칼","KOSPI",,"33300","750","2.30","32500","33400","32500","154987","5105225600","461740996800","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","20650","150","0.73","20950","21400","20450","564644","11761587950","488939177300","23677442"
"001940","KISCO홀딩스","KOSPI",,"18970","-230","-1.20","19300","19300","18950","14509","276263680","306865928600","16176380"
"058400","KNN","KOSDAQ","우량기업부","928","4","0.43","928","930","910","344203","316476168","122894780160","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4015","10","0.25","3980","4250","3960","280291","1141688110","60225000000","15000000"
"025000","KPX케미칼","KOSPI",,"47000","150","0.32","46850","47050","46750","1831","85853050","227480000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51400","200","0.39","51400","51500","51100","539","27645700","217146804400","4224646"
"000040","KR모터스","KOSPI",,"680","-20","-2.86","704","707","676","430077","294734527","65374156200","96138465"
"044450","KSS해운","KOSPI",,"8130","-20","-0.25","8270","8270","8030","40305","328635850","187688204400","23085880"
"030200","KT","KOSPI",,"32000","700","2.24","31450","32050","31350","1547835","49352702100","8355577856000","261111808"
"033780","KT&G","KOSPI",,"83500","0","0.00","83800","83800","83100","410945","34290853850","11463923499500","137292497"
"058850","KTcs","KOSPI",,"3380","35","1.05","3350","3385","3290","255446","857645040","144275300000","42685000"
"058860","KTis","KOSPI",,"3255","115","3.66","3170","3260","3170","204786","660380080","113280510000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7220","-80","-1.10","7330","7340","7110","147402","1061222630","187274035040","25938232"
"122450","KX","KOSDAQ","중견기업부","4995","10","0.20","4985","5050","4950","27714","138328695","226453140180","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1538","68","4.63","1497","1539","1474","854650","1296027767","84755361146","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7850","220","2.88","7740","8020","7690","133500","1050453910","193110000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8370","330","4.10","8200","8380","8150","527426","4364263330","366477035040","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5450","-60","-1.09","5520","5560","5410","30001","163875650","126533952550","23217239"
"093050","LF","KOSPI",,"16560","-10","-0.06","16570","16680","16460","23299","384840690","484214400000","29240000"
"003550","LG","KOSPI",,"88100","900","1.03","87500","89000","86100","230434","20237245200","13858217483300","157300993"
"034220","LG디스플레이","KOSPI",,"16070","590","3.81","15670","16220","15500","2051000","32824349640","5750098299000","357815700"
"051900","LG생활건강","KOSPI",,"536000","-21000","-3.77","559000","561000","535000","94085","50915992000","8371353592000","15618197"
"051905","LG생활건강우","KOSPI",,"234500","-7000","-2.90","242500","243500","234500","9877","2342891500","492378946500","2099697"
"373220","LG에너지솔루션","KOSPI",,"580000","2000","0.35","583000","586000","575000","175179","101478132000","135720000000000","234000000"
"003555","LG우","KOSPI",,"65200","500","0.77","64700","65800","64500","3973","258893200","197009624000","3021620"
"032640","LG유플러스","KOSPI",,"11260","120","1.08","11200","11300","11120","574405","6453834670","4916243924860","436611361"
"011070","LG이노텍","KOSPI",,"308500","19500","6.75","293500","309000","293000","457255","138610010500","7301302509500","23667107"
"066570","LG전자","KOSPI",,"124900","12200","10.83","114500","124900","113700","3759591","457679982900","20439611968600","163647814"
"066575","LG전자우","KOSPI",,"54000","3900","7.78","50600","54400","50200","342408","18147491700","928043568000","17185992"
"037560","LG헬로비전","KOSPI",,"4435","10","0.23","4460","4485","4370","891335","3948519630","343476846275","77446865"
"051910","LG화학","KOSPI",,"702000","-4000","-0.57","715000","717000","698000","182533","128524968000","49555824786000","70592343"
"051915","LG화학우","KOSPI",,"365000","2500","0.69","365000","369000","362500","17053","6242603500","2806412000000","7688800"
"079550","LIG넥스원","KOSPI",,"77100","-500","-0.64","77800","78400","75900","158224","12122457100","1696200000000","22000000"
"006260","LS","KOSPI",,"82800","0","0.00","83100","83700","81700","127371","10499004000","2666160000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"64600","300","0.47","64300","65400","63100","82936","5323373600","1938000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2855","75","2.70","2765","2885","2695","148352","415655325","224982610680","78803016"
"229640","LS전선아시아","KOSPI",,"6900","10","0.15","6900","6960","6850","49969","345377800","211311665100","30624879"
"108320","LX세미콘","KOSPI",,"116000","7200","6.62","110600","116000","110300","352845","40338833400","1886658800000","16264300"
"001120","LX인터내셔널","KOSPI",,"30750","450","1.49","30600","31000","30400","205175","6294298500","1191870000000","38760000"
"108670","LX하우시스","KOSPI",,"43200","-750","-1.71","44000","44850","43000","45910","1994265150","387403344000","8967670"
"108675","LX하우시스우","KOSPI",,"20000","-200","-0.99","20200","20250","19800","1135","22635770","20646600000","1032330"
"383800","LX홀딩스","KOSPI",,"8290","10","0.12","8300","8300","8270","70489","583601690","632366920100","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10370","-400","-3.71","10770","10770","10360","35981","377153400","15195005450","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2705","75","2.85","2745","2895","2685","22170188","61954022585","225137055325","83229965"
"023150","MH에탄올","KOSPI",,"7500","-10","-0.13","7500","7570","7460","8612","64642840","55338945000","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"201500","-1000","-0.49","205000","205000","200500","609318","123247826500","33055890627500","164049085"
"160550","NEW","KOSDAQ","중견기업부","6680","180","2.77","6540","6680","6500","73582","486104830","186412788080","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4515","105","2.38","4410","4600","4410","67978","305032275","74616276105","16526307"
"181710","NHN","KOSPI",,"26850","-50","-0.19","27150","27150","26750","19826","533033450","938049911700","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11190","270","2.47","10970","11240","10970","185950","2070541140","449397237090","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5920","40","0.68","5880","5940","5860","34385","202675360","87779096000","14827550"
"400760","NH올원리츠","KOSPI",,"3630","10","0.28","3630","3635","3615","52307","189480155","153186000000","42200000"
"005940","NH투자증권","KOSPI",,"9710","30","0.31","9690","9790","9640","546014","5309727760","3220476092910","331665921"
"005945","NH투자증권우","KOSPI",,"9360","20","0.21","9340","9360","9320","31373","292959790","176632260480","18870968"
"338100","NH프라임리츠","KOSPI",,"4375","-25","-0.57","4385","4390","4290","24879","108324320","81637500000","18660000"
"034310","NICE","KOSPI",,"12480","90","0.73","12380","12480","12320","6896","85307960","472771104000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10710","200","1.90","10530","10770","10510","81671","872670000","650255722200","60714820"
"008260","NI스틸","KOSPI",,"6240","-120","-1.89","6360","6430","6170","146009","912992850","178464730080","28600117"
"004250","NPC","KOSPI",,"6500","200","3.17","6370","7070","6280","970078","6555696090","238680000000","36720000"
"004255","NPC우","KOSPI",,"3345","-15","-0.45","3325","3655","3325","169577","592476795","17661600000","5280000"
"456040","OCI","KOSPI",,"123000","-18200","-12.89","141200","160000","120000","914573","125106209800","914717667000","7436729"
"010060","OCI홀딩스","KOSPI",,"82400","-12800","-13.45","95200","98000","76200","1681012","140221844200","1352401700800","16412642"
"178920","PI첨단소재","KOSPI",,"33800","800","2.42","33050","33950","33050","109682","3692686100","992581683600","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6920","90","1.32","7000","7020","6870","52991","368469250","69200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"363000","2500","0.69","361500","368500","360500","618415","224988136000","30699356490000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","23100","700","3.13","22550","23300","22550","139625","3222256250","618766625400","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12290","120","0.99","12250","12450","12210","24408","300468430","102415408990","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4130","20","0.49","4065","4170","4055","44914","183356060","48336367730","11703721"
"010950","S-Oil","KOSPI",,"73500","-900","-1.21","74800","75000","72700","331378","24331684700","8274835212000","112582792"
"010955","S-Oil우","KOSPI",,"52800","-500","-0.94","53300","53300","52600","9684","513768000","212357745600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","27200","-150","-0.55","27650","27850","27150","106739","2929558800","233673296000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1088","-1","-0.09","1089","1099","1085","320052","348557497","176328433600","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5030","20","0.40","5010","5050","4915","10324","51479305","120984276200","24052540"
"034120","SBS","KOSPI",,"32150","100","0.31","32400","32450","32050","26982","869378400","586820511300","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6200","-60","-0.96","6230","6280","6160","32060","199170410","133074041000","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","511","5","0.99","506","535","506","174077","89390691","90515534298","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3950","45","1.15","3910","3970","3885","242165","952626560","140225000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2030","5","0.25","2035","2060","2025","401129","816948225","114028776330","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5770","20","0.35","5860","5870","5740","2230642","12927451420","948935948310","164460303"
"255220","SG","KOSDAQ","중견기업부","1300","19","1.48","1282","1303","1281","173132","223292957","58183695700","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1734","-3","-0.17","1738","1746","1724","103499","179107296","59107197864","34087196"
"049470","SGA","KOSDAQ","중견기업부","722","11","1.55","700","730","700","118136","84928798","42498543778","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","905","6","0.67","899","909","897","103272","93066787","49039437720","54187224"
"005090","SGC에너지","KOSPI",,"27500","0","0.00","27500","27700","27250","34382","943614100","403617610000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24900","-100","-0.40","25050","25100","24900","2843","71030900","83330663700","3346613"
"001380","SG글로벌","KOSPI",,"1419","7","0.50","1412","1429","1385","75229","105404719","63804118917","44964143"
"004060","SG세계물산","KOSPI",,"521","4","0.77","518","522","516","289474","150375036","105463404160","202424960"
"001770","SHD","KOSPI",,"28650","0","0.00","28650","28750","28350","4002","114294000","34806254700","1214878"
"002360","SH에너지화학","KOSPI",,"784","1","0.13","781","786","776","672361","524462310","87128844320","111133730"
"009160","SIMPAC","KOSPI",,"5870","110","1.91","5870","5930","5790","496590","2910018390","384071258920","65429516"
"123700","SJM","KOSPI",,"5240","275","5.54","5010","5500","4975","1964195","10325119005","81769665520","15604898"
"025530","SJM홀딩스","KOSPI",,"5560","280","5.30","5280","5580","5130","838318","4524185520","83033084480","14934008"
