종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"083660","CSA 코스믹","KOSDAQ","중견기업부","1074","-21","-1.92","1090","1093","1041","45503","48386949","42370581282","39451193"
"000590","CS홀딩스","KOSPI",,"62800","-100","-0.16","62800","63200","62400","741","46559800","72501469600","1154482"
"012030","DB","KOSPI",,"1099","67","6.49","1033","1099","1025","3647285","3911545118","221090152367","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2045","-5","-0.24","2055","2060","2025","12962","26361850","11942800000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2030","0","0.00","2025","2030","2025","1597","3235005","12281500000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2090","2100","2090","8755","18340430","10139800000","4840000"
"016610","DB금융투자","KOSPI",,"4380","20","0.46","4360","4425","4360","28605","125262055","185915183820","42446389"
"005830","DB손해보험","KOSPI",,"65800","300","0.46","66400","66500","65100","93751","6164853800","4658640000000","70800000"
"000990","DB하이텍","KOSPI",,"47900","1200","2.57","47200","48100","47100","583230","27816439300","2126692365200","44398588"
"000995","DB하이텍1우","KOSPI",,"106000","20000","23.26","86000","111800","86000","17222","1854017600","11905496000","112316"
"139130","DGB금융지주","KOSPI",,"7680","-210","-2.66","7890","7900","7650","666152","5144563090","1299039997440","169145833"
"001530","DI동일","KOSPI",,"19070","90","0.47","18980","19260","18630","91506","1741554170","487586908900","25568270"
"000210","DL","KOSPI",,"57900","-200","-0.34","58700","58800","57600","28057","1628138600","1213345683600","20955884"
"001880","DL건설","KOSPI",,"14860","-120","-0.80","14980","15100","14770","14366","213663750","327711800240","22053284"
"000215","DL우","KOSPI",,"32400","-250","-0.77","32800","32800","32300","1884","61180900","54630126000","1686115"
"375500","DL이앤씨","KOSPI",,"34850","-50","-0.14","35050","35250","34600","97536","3406064450","1348472761550","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25500","100","0.39","25450","25650","25200","1643","41777850","53854750500","2111951"
"37550K","DL이앤씨우","KOSPI",,"22800","0","0.00","22850","22850","22550","2742","62224450","48196578000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6550","110","1.71","6490","6670","6460","90950","598319590","160953549550","24573061"
"007340","DN오토모티브","KOSPI",,"67100","1100","1.67","66000","67700","65700","46932","3121627800","670597735500","9994005"
"004840","DRB동일","KOSPI",,"4540","85","1.91","4405","4545","4405","17880","80121175","90482200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4420","-145","-3.18","4570","4580","4410","486489","2175930595","122926401260","27811403"
"155660","DSR","KOSPI",,"6270","-20","-0.32","6290","6330","6160","41211","256713620","100320000000","16000000"
"069730","DSR제강","KOSPI",,"6250","-80","-1.26","6360","6380","6150","212856","1331257880","90000000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"50400","0","0.00","50900","50900","50100","7417","373435600","345744000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1803","-8","-0.44","1816","1836","1797","303889","548108602","151588903593","84075931"
"037370","EG","KOSDAQ","중견기업부","8920","80","0.90","8840","9020","8840","27053","241153990","76934750240","8624972"
"278990","EMB","KONEX","일반기업부","3195","5","0.16","3195","3195","3195","807","2578365","11592169290","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4150","-25","-0.60","4195","4195","4125","89794","372643720","884319350000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4670","15","0.32","4655","4780","4570","54593","253737815","63344281620","13564086"
"383220","F&F","KOSPI",,"151900","800","0.53","152200","153800","150800","62705","9518826600","5818844692500","38307075"
"007700","F&F홀딩스","KOSPI",,"27250","0","0.00","27300","28150","27200","96263","2665969100","1065866500750","39114367"
"214270","FSN","KOSDAQ","중견기업부","4700","50","1.08","4625","5080","4620","4192594","20284657255","156277176100","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3915","35","0.90","3880","3960","3880","54841","215229805","56943878580","14545052"
"114090","GKL","KOSPI",,"20700","200","0.98","20500","20900","20250","459496","9485459750","1280412369000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2830","-15","-0.53","2875","2885","2810","64989","184536670","190671250000","67375000"
"078930","GS","KOSPI",,"43550","600","1.40","43350","43900","43150","178390","7786503050","4046464711900","92915378"
"083450","GST","KOSDAQ","우량기업부","24400","1550","6.78","23100","24400","23050","235092","5593133150","227352978000","9317745"
"006360","GS건설","KOSPI",,"22350","50","0.22","22350","22600","22150","533944","11942767700","1912746301500","85581490"
"001250","GS글로벌","KOSPI",,"2535","-10","-0.39","2560","2570","2535","500313","1275343450","209223091740","82533764"
"007070","GS리테일","KOSPI",,"30450","600","2.01","29950","30500","29900","270948","8214385300","3188660724900","104717922"
"078935","GS우","KOSPI",,"35050","150","0.43","35050","35150","34950","7499","262826200","62558151300","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","13950","50","0.36","13800","14200","13750","87371","1223474770","233245297350","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2070","30","1.47","2055","2085","2040","523309","1083145145","163510181820","78990426"
"012630","HDC","KOSPI",,"6020","80","1.35","5940","6040","5940","48025","288529940","359645160420","59741721"
"039570","HDC랩스","KOSPI",,"7970","-60","-0.75","8020","8020","7960","1906","15199010","206882079970","25957601"
"089470","HDC현대EP","KOSPI",,"4085","0","0.00","4095","4120","4065","22156","90379170","130311500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10790","0","0.00","10740","10880","10730","151050","1633682130","711140090700","65907330"
"267250","HD현대","KOSPI",,"61500","-1300","-2.07","62400","63200","61400","143636","8890299800","4858074727500","78993085"
"097230","HJ중공업","KOSPI",,"4015","5","0.12","4015","4150","4005","69936","283246730","334346238215","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","40350","1550","3.99","39200","40650","39100","398600","16011328650","1166296534650","28904499"
"014790","HL D&I","KOSPI",,"2870","25","0.88","2845","2875","2840","23287","66580160","108654184870","37858601"
"028300","HLB","KOSDAQ","중견기업부","30100","550","1.86","29600","30100","29300","355850","10577100450","3505623258900","116465889"
"003580","HLB글로벌","KOSPI",,"5800","30","0.52","5750","5830","5750","112921","653005250","245728843600","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2770","125","4.73","2800","2930","2480","6549","17220350","32024421510","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11000","50","0.46","10900","11070","10890","235801","2585978600","1063883018000","96716638"
"047920","HLB제약","KOSDAQ","기술성장기업부","12550","150","1.21","12500","12720","12400","103750","1299006310","349782932500","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11640","30","0.26","11620","11790","11490","138329","1604736720","397697606040","34166461"
"204320","HL만도","KOSPI",,"46950","750","1.62","46400","47800","46050","323653","15205419700","2204636784000","46957120"
"060980","HL홀딩스","KOSPI",,"30850","250","0.82","30500","31050","30450","23207","712707950","323063359500","10472070"
"011200","HMM","KOSPI",,"22150","750","3.50","21800","22400","21800","2090855","46141554250","10832224836400","489039496"
"403870","HPSP","KOSDAQ","중견기업부","62000","-100","-0.16","62500","63600","61800","131598","8212480700","1257964500000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5490","10","0.18","5520","5520","5470","42576","233528040","89787852000","16354800"
"082740","HSD엔진","KOSPI",,"8800","180","2.09","8740","9100","8590","3298404","29236812310","629587147200","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2020","0","0.00","2020","2025","2020","117045","236430905","10443400000","5170000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2875","75","2.68","2790","2910","2750","86269","246920640","12161250000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2160","10","0.47","2125","2165","2125","6274","13519000","10972800000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2150","5","0.23","2150","2160","2145","8691","18681225","9266500000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2190","20","0.92","2190","2190","2185","4614","10089060","9219900000","4210000"
"003560","IHQ","KOSPI",,"391","1","0.26","393","395","389","327727","128143427","91531398368","234095648"
"095340","ISC","KOSDAQ","우량기업부","37800","250","0.67","37600","39250","37550","238963","9194714650","657700003800","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9480","-430","-4.34","10040","10060","9380","1414763","13491989390","1867397835120","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4680","-45","-0.95","4725","4800","4610","107093","503065200","234435352320","50093024"
"234080","JW생명과학","KOSPI",,"12200","0","0.00","12200","12360","11840","16374","200102310","193181558800","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3345","-15","-0.45","3380","3385","3335","99486","333546665","161988907065","48427177"
"001060","JW중외제약","KOSPI",,"21850","-500","-2.24","22500","22500","21800","97707","2155809550","484591069850","22178081"
"001067","JW중외제약2우B","KOSPI",,"61000","-100","-0.16","60400","61000","60400","18","1092200","12200000000","200000"
"001065","JW중외제약우","KOSPI",,"33100","300","0.91","33350","33350","33100","17","564600","10779180500","325655"
"096760","JW홀딩스","KOSPI",,"3175","-20","-0.63","3195","3215","3150","32423","102655440","223661941550","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","73200","400","0.55","73300","73300","71700","365313","26487815200","2598416414400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6880","200","2.99","6620","6890","6620","98620","670089060","56621196000","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1387","-5","-0.36","1379","1402","1379","153793","213816994","45702826176","32950848"
"105560","KB금융","KOSPI",,"53000","-2300","-4.16","55700","55900","52900","1964766","105722257800","21671544604000","408897068"
"432320","KB스타리츠","KOSPI",,"4615","-5","-0.11","4640","4665","4590","40829","188076520","468026925275","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4380","110","2.58","4250","4380","4230","43807","188950370","50370000000","11500000"
"002380","KCC","KOSPI",,"242000","5000","2.11","237500","243000","236000","42107","10118258000","2150525982000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6680","-30","-0.45","6710","6750","6630","23627","157798080","142952000000","21400000"
"344820","KCC글라스","KOSPI",,"39250","-50","-0.13","39150","39600","39100","19315","758253200","626842596000","15970512"
"036670","KCI","KOSDAQ","우량기업부","9060","60","0.67","9040","9090","9000","15173","137223250","102106200000","11270000"
"009070","KCTC","KOSPI",,"4700","30","0.64","4640","4720","4640","42288","198141370","141000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3155","0","0.00","3110","3170","3080","26506","83096195","70782361900","22434980"
"112190","KC산업","KONEX","일반기업부","2350","10","0.43","2395","2395","2290","23","54665","16744344550","7125253"
"119650","KC코트렐","KOSPI",,"1894","-25","-1.30","1921","1938","1880","254355","484549002","65533263664","34600456"
"044180","KD","KOSDAQ","중견기업부","755","0","0.00","754","765","751","44434","33505422","18760723955","24848641"
"092220","KEC","KOSPI",,"2620","20","0.77","2630","2835","2610","25511817","68492818895","379279429420","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","12860","130","1.02","12720","12950","12690","309990","3980840250","462960000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6750","30","0.45","6730","6840","6720","207004","1401621170","262072584000","38825568"
"016380","KG스틸","KOSPI",,"8460","100","1.20","8410","8580","8410","327340","2787873330","846075268620","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13250","-310","-2.29","13550","13650","13200","138799","1860797110","369733750500","27904434"
"001390","KG케미칼","KOSPI",,"24300","100","0.41","24000","24600","24000","59843","1455380150","336946132800","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","442","13","3.03","439","450","429","2749763","1208730195","54640274702","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","265","2","0.76","265","271","264","1353780","361934259","42389352830","159959822"
"033180","KH 필룩스","KOSPI",,"659","-5","-0.75","671","682","658","2044064","1360782253","114452746282","173676398"
"060720","KH바텍","KOSDAQ","중견기업부","15100","470","3.21","14630","15100","14630","134669","2010075570","357529374200","23677442"
"001940","KISCO홀딩스","KOSPI",,"18860","540","2.95","18500","19190","18320","20487","383711200","305086526800","16176380"
"058400","KNN","KOSDAQ","우량기업부","969","40","4.31","930","1022","926","3040505","2948074709","128324398680","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4480","25","0.56","4435","4520","4435","64863","289801490","67200000000","15000000"
"025000","KPX케미칼","KOSPI",,"49550","450","0.92","49100","50100","49100","2424","120445850","239822000000","4840000"
"092230","KPX홀딩스","KOSPI",,"55500","200","0.36","55200","55600","54800","841","46409200","234467853000","4224646"
"000040","KR모터스","KOSPI",,"524","1","0.19","525","530","523","93869","49375209","50376555660","96138465"
"044450","KSS해운","KOSPI",,"9290","40","0.43","9250","9300","9240","10125","93974470","214467825200","23085880"
"030200","KT","KOSPI",,"33350","-200","-0.60","33850","33900","33300","1323394","44302842241","8708078796800","261111808"
"033780","KT&G","KOSPI",,"88600","100","0.11","89000","89400","87900","338123","29897381525","12164115234200","137292497"
"058850","KTcs","KOSPI",,"4385","75","1.74","4330","4415","4185","2649986","11380954290","187173725000","42685000"
"058860","KTis","KOSPI",,"4020","-80","-1.95","4100","4180","3980","2724495","11044788440","139904040000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5570","20","0.36","5570","5660","5560","50325","281741210","144475952240","25938232"
"122450","KX","KOSDAQ","중견기업부","5720","60","1.06","5600","5720","5600","25405","143573450","259321714080","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1372","22","1.63","1345","1388","1345","244784","335061733","75607513324","55107517"
"093050","LF","KOSPI",,"18150","1300","7.72","17100","18250","17000","243836","4343639680","530706000000","29240000"
"003550","LG","KOSPI",,"80900","-300","-0.37","81700","82000","80200","228606","18509310000","12725650333700","157300993"
"034220","LG디스플레이","KOSPI",,"14700","350","2.44","14420","14880","14420","1752666","25840448750","5259890790000","357815700"
"051900","LG생활건강","KOSPI",,"700000","4000","0.57","701000","703000","696000","31590","22097084000","10932737900000","15618197"
"051905","LG생활건강우","KOSPI",,"302500","1000","0.33","302000","303500","301000","7655","2316629000","635158342500","2099697"
"373220","LG에너지솔루션","KOSPI",,"525000","3000","0.57","526000","532000","520000","299950","157465524000","122850000000000","234000000"
"003555","LG우","KOSPI",,"59700","0","0.00","59600","59900","59500","4427","264283700","180390714000","3021620"
"032640","LG유플러스","KOSPI",,"11140","120","1.09","11050","11150","10950","1656406","18307408470","4863850561540","436611361"
"011070","LG이노텍","KOSPI",,"281000","3500","1.26","280000","285000","279500","146858","41409052500","6650457067000","23667107"
"066570","LG전자","KOSPI",,"113300","6100","5.69","108700","114200","108700","1957756","220545302400","18541297326200","163647814"
"066575","LG전자우","KOSPI",,"49100","2000","4.25","47400","49450","47400","88282","4318174250","843832207200","17185992"
"037560","LG헬로비전","KOSPI",,"4460","25","0.56","4410","4490","4410","219618","979029200","345413017900","77446865"
"051910","LG화학","KOSPI",,"676000","6000","0.90","676000","682000","664000","160165","107860594000","47720423868000","70592343"
"051915","LG화학우","KOSPI",,"305000","5000","1.67","300500","305000","297000","11662","3509538000","2345084000000","7688800"
"079550","LIG넥스원","KOSPI",,"78200","-400","-0.51","79000","79100","77900","236277","18523974400","1720400000000","22000000"
"006260","LS","KOSPI",,"66100","-1300","-1.93","67700","67800","66100","122305","8157544400","2128420000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"49800","300","0.61","49700","50000","49150","120931","6003986150","1494000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2605","15","0.58","2580","2610","2555","43489","112274550","205281856680","78803016"
"229640","LS전선아시아","KOSPI",,"7100","40","0.57","7120","7160","7060","59653","423057550","217436640900","30624879"
"108320","LX세미콘","KOSPI",,"95600","4600","5.05","91000","96100","90200","287993","27014862800","1554867080000","16264300"
"001120","LX인터내셔널","KOSPI",,"33150","50","0.15","33250","33350","32750","180279","5945791050","1284894000000","38760000"
"108670","LX하우시스","KOSPI",,"37050","500","1.37","36300","37550","36300","36523","1352910100","332252173500","8967670"
"108675","LX하우시스우","KOSPI",,"18000","130","0.73","17880","18060","17730","545","9771270","18581940000","1032330"
"383800","LX홀딩스","KOSPI",,"8400","0","0.00","8400","8440","8380","168337","1414555520","640757796000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11360","60","0.53","11300","11380","11150","4333","48622410","16645637600","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2630","-30","-1.13","2730","2980","2630","82727474","232648122785","218097736480","82926896"
"023150","MH에탄올","KOSPI",,"7640","-20","-0.26","7630","7700","7600","9421","71975600","56371938640","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","2040","0","0.00","0","0","0","0","0","25977967920","12734298"
"035420","NAVER","KOSPI",,"224000","1000","0.45","226500","228500","223000","745937","167897735000","36746995040000","164049085"
"160550","NEW","KOSDAQ","중견기업부","8360","-250","-2.90","8670","8670","8290","354139","2978334570","233295046160","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5570","-130","-2.28","5680","5880","5570","658875","3768847580","92051529990","16526307"
"181710","NHN","KOSPI",,"28000","-100","-0.36","28250","28900","28000","44001","1250935650","1008481544000","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","8180","-20","-0.24","8220","8560","8150","443898","3716467090","121289359000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","14580","10","0.07","14570","14950","14450","235603","3464250150","585541708380","40160611"
"400760","NH올원리츠","KOSPI",,"3670","0","0.00","3610","3690","3600","38544","140968500","154874000000","42200000"
"005940","NH투자증권","KOSPI",,"9610","30","0.31","9640","9690","9580","323017","3111494500","3187309500810","331665921"
"005945","NH투자증권우","KOSPI",,"8980","10","0.11","8960","9000","8940","38300","343398340","169461292640","18870968"
"338100","NH프라임리츠","KOSPI",,"4400","-45","-1.01","4445","4500","4350","22366","98325680","82104000000","18660000"
"034310","NICE","KOSPI",,"14030","100","0.72","13930","14160","13860","21310","297745040","531488669000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12790","-60","-0.47","12850","12970","12730","49438","634719530","776542547800","60714820"
"008260","NI스틸","KOSPI",,"5640","-50","-0.88","5750","5760","5570","197739","1118770210","161304659880","28600117"
"004250","NPC","KOSPI",,"6980","20","0.29","6990","7030","6940","251943","1757145720","256305600000","36720000"
"004255","NPC우","KOSPI",,"3650","20","0.55","3625","3850","3610","111081","408368250","19272000000","5280000"
"010060","OCI","KOSPI",,"93400","500","0.54","93800","94200","92500","178571","16669420500","2227531251400","23849371"
"178920","PI첨단소재","KOSPI",,"32250","450","1.42","32000","32450","31800","76551","2462372800","947063884500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8630","250","2.98","8380","8740","8270","1060460","9061569440","86300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"307000","2500","0.82","306500","313000","304500","495815","153114042000","25963367610000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24700","700","2.92","24100","24750","24100","107233","2635075950","661624919800","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","15200","-340","-2.19","15550","15850","15120","73060","1126264980","124604994400","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4010","0","0.00","3980","4040","3975","12074","48273440","46931921210","11703721"
"010950","S-Oil","KOSPI",,"85700","-1400","-1.61","87200","87600","85300","377022","32416080200","9648345274400","112582792"
"010955","S-Oil우","KOSPI",,"52100","-500","-0.95","52700","52700","52000","6610","344898400","209542396700","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","38750","-2800","-6.74","42350","42350","38750","892884","35655473850","332898537500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1204","16","1.35","1188","1206","1188","521906","625207191","195128156300","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4060","60","1.50","4000","4090","4000","6750","27363495","97653312400","24052540"
"034120","SBS","KOSPI",,"38450","800","2.12","38050","38650","36950","158194","5943639350","701811777900","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7160","-340","-4.53","7500","7500","7120","320864","2321459900","153679053800","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","765","25","3.38","743","771","740","622019","470693774","135507600270","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3695","15","0.41","3650","3700","3635","249962","915727370","131172500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1992","-28","-1.39","2035","2040","1991","731698","1466494629","111894247512","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4680","225","5.05","4440","4830","4440","5926888","27816774695","769674218040","164460303"
"255220","SG","KOSDAQ","중견기업부","1208","-7","-0.58","1207","1215","1202","62684","75747669","54066080312","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1748","-17","-0.96","1754","1765","1747","74550","130743929","59584418608","34087196"
"049470","SGA","KOSDAQ","중견기업부","1000","4","0.40","1003","1018","984","931795","931438397","58862249000","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1006","-18","-1.76","1029","1034","1001","517423","526827006","54512347344","54187224"
"005090","SGC에너지","KOSPI",,"30700","100","0.33","30650","31150","30600","21570","663355550","450584022800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","29800","-200","-0.67","29650","29850","29550","2458","72980600","77463461000","2599445"
"001380","SG글로벌","KOSPI",,"1625","5","0.31","1620","1631","1603","82506","133624060","73066732375","44964143"
"004060","SG세계물산","KOSPI",,"582","2","0.34","579","587","579","355917","206672132","117811326720","202424960"
"001770","SHD","KOSPI",,"37700","-250","-0.66","37950","38450","37050","5682","213818500","45800900600","1214878"
"002360","SH에너지화학","KOSPI",,"874","-4","-0.46","879","885","871","471307","412167969","97130880020","111133730"
"009160","SIMPAC","KOSPI",,"5080","30","0.59","5120","5150","5030","47754","241683170","332381941280","65429516"
"123700","SJM","KOSPI",,"4520","90","2.03","4405","4600","4390","15353","68407585","70534138960","15604898"
"025530","SJM홀딩스","KOSPI",,"3585","-55","-1.51","3640","3655","3515","40690","145803525","53538418680","14934008"
"034730","SK","KOSPI",,"198000","2000","1.02","197400","198600","196400","99782","19731916800","14681567142000","74149329"
"011790","SKC","KOSPI",,"92600","800","0.87","92300","93200","91600","154766","14325628500","3506604394800","37868298"
"018670","SK가스","KOSPI",,"124700","-800","-0.64","125300","126700","124700","7565","951888700","1151011426800","9230244"
"001740","SK네트웍스","KOSPI",,"3990","-30","-0.75","4030","4050","3985","406915","1629605120","990268711530","248187647"
"001745","SK네트웍스우","KOSPI",,"51500","-500","-0.96","52100","54400","51500","3086","163081600","5852872000","113648"
"006120","SK디스커버리","KOSPI",,"32800","600","1.86","32050","33500","32050","46591","1524883250","624441644000","19037855"
"006125","SK디스커버리우","KOSPI",,"29650","350","1.19","29250","29750","29200","2611","77017700","40278190750","1358455"
"210980","SK디앤디","KOSPI",,"21350","50","0.23","21500","21500","21150","12409","264735350","473760001400","22190164"
"068400","SK렌터카","KOSPI",,"7070","-40","-0.56","7140","7140","7030","26883","190070540","334310888800","47285840"
"395400","SK리츠","KOSPI",,"5290","10","0.19","5320","5390","5260","72757","385523190","1039771077910","196554079"
"302440","SK바이오사이언스","KOSPI",,"72300","300","0.42","72200","73000","72000","144522","10471177100","5551486525800","76784046"
"326030","SK바이오팜","KOSPI",,"67900","500","0.74","68500","69300","67600","86415","5911117400","5317469675000","78313250"
"402340","SK스퀘어","KOSPI",,"37000","450","1.23","36850","37100","36550","333588","12317491450","5234300127000","141467571"
"260870","SK시그넷","KONEX","일반기업부","39150","-50","-0.13","39400","39550","33350","7204","279474050","231780136500","5920310"
"361610","SK아이이테크놀로지","KOSPI",,"66600","0","0.00","67700","68100","66300","379493","25384036900","4748419627200","71297592"
