종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4235","-85","-1.97","4235","4340","4220","1152023","4908553865","324297606710","76575586"
"343090","HLB사이언스","KONEX","일반기업부","2440","20","0.83","2565","2565","2410","3242","7913325","31455286840","12891511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11110","-170","-1.51","11220","11330","11100","451804","5050138720","1130376362170","101744047"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4570","-30","-0.65","4600","4760","4530","541897","2510400960","303938045670","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","14580","-520","-3.44","15000","15090","14530","490478","7237852640","409830852960","28109112"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5620","-20","-0.35","5600","5690","5540","394395","2218206910","399300348080","71049884"
"204320","HL만도","KOSPI",,"48200","750","1.58","47200","48350","47000","216033","10361300250","2263333184000","46957120"
"060980","HL홀딩스","KOSPI",,"36600","-150","-0.41","36500","36800","36350","24334","890380200","383277762000","10472070"
"011200","HMM","KOSPI",,"18650","-120","-0.64","18750","18970","18650","1074634","20153479890","9120586600400","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","23750","-300","-1.25","23650","24150","23550","733359","17445728900","1927526250000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6010","-80","-1.31","6070","6070","5980","84027","505508830","98292348000","16354800"
"082740","HSD엔진","KOSPI",,"9000","680","8.17","8250","9020","8240","3072208","27048348490","643895946000","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2315","10","0.43","2320","2320","2295","14513","33389470","9977650000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2220","-10","-0.45","2205","2220","2205","6801","15027060","9346200000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2195","2200","2190","34361","75424685","9746000000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","47100","1200","2.61","45500","47800","45000","608815","28208903800","819515084100","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8520","0","0.00","8470","8540","8440","183865","1562044600","1678294256880","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4165","-5","-0.12","4170","4205","4085","29421","122031945","209452114795","50288623"
"234080","JW생명과학","KOSPI",,"12490","-40","-0.32","12410","12580","12410","7919","98972980","197773579460","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3225","-10","-0.31","3225","3245","3170","66566","213571330","156177645825","48427177"
"001060","JW중외제약","KOSPI",,"24550","50","0.20","24250","24700","23950","65770","1596791250","560600133800","22835036"
"001067","JW중외제약2우B","KOSPI",,"63900","500","0.79","63000","63900","62700","86","5441700","13158032400","205916"
"001065","JW중외제약우","KOSPI",,"32750","250","0.77","32500","32750","32300","129","4206500","10981893750","335325"
"096760","JW홀딩스","KOSPI",,"3415","30","0.89","3370","3430","3330","60299","202961190","247615362985","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","113500","-2200","-1.90","116400","116400","111400","435191","49243203100","4028965342000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","14150","-190","-1.32","14310","14320","13680","899810","12733590600","116452023750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1925","27","1.42","1895","1988","1884","1726286","3349789809","65326128175","33935651"
"105560","KB금융","KOSPI",,"49300","-100","-0.20","49300","49550","49100","667443","32933825350","19893095849600","403511072"
"432320","KB스타리츠","KOSPI",,"4575","5","0.11","4595","4595","4565","16668","76264450","463970353875","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","6040","170","2.90","5870","6570","5790","2240670","14059477770","69460000000","11500000"
"002380","KCC","KOSPI",,"215500","-1000","-0.46","216000","216000","214000","11064","2377583500","1915034500500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5950","190","3.30","5760","6060","5710","76235","451984540","127330000000","21400000"
"344820","KCC글라스","KOSPI",,"45200","2450","5.73","42750","46000","42500","100883","4516173450","721867142400","15970512"
"036670","KCI","KOSDAQ","우량기업부","8760","30","0.34","8730","8870","8700","10512","91867370","98725200000","11270000"
"009070","KCTC","KOSPI",,"4230","-5","-0.12","4230","4245","4220","29438","124591345","126900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3785","75","2.02","3660","4400","3655","2983973","12029975025","84916399300","22434980"
"112190","KC산업","KONEX","일반기업부","2345","-5","-0.21","2215","2390","2215","134","316325","16708718285","7125253"
"119650","KC코트렐","KOSPI",,"3535","0","0.00","3535","3750","3400","2398381","8606926910","124357828630","35179018"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","851","-54","-5.97","903","914","851","1720773","1509441136","22736846949","26717799"
"092220","KEC","KOSPI",,"2120","-25","-1.17","2105","2145","2090","1246721","2634381495","306897858920","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","14010","-260","-1.82","14070","14580","14010","895975","12766699440","504360000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5970","-60","-1.00","6020","6060","5950","96040","575951350","231788640960","38825568"
"003620","KG모빌리티","KOSPI",,"10010","-50","-0.50","10050","10110","9970","893270","8941347200","1871429800240","186956024"
"016380","KG스틸","KOSPI",,"9160","-90","-0.97","9250","9400","9120","586308","5406168380","916081496520","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12240","-80","-0.65","12180","12300","12170","57629","705039140","341550272160","27904434"
"001390","KG케미칼","KOSPI",,"33700","-800","-2.32","34350","34700","33600","199769","6799131450","467287435200","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","20300","-50","-0.25","20050","20700","19940","408325","8311120980","480652072600","23677442"
"001940","KISCO홀딩스","KOSPI",,"20050","70","0.35","19980","20100","19910","5229","104679390","324336419000","16176380"
"058400","KNN","KOSDAQ","우량기업부","931","-4","-0.43","931","937","928","127057","118395009","123292069320","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4150","50","1.22","4265","4725","4080","2340751","10415044905","62250000000","15000000"
"025000","KPX케미칼","KOSPI",,"47300","-50","-0.11","47500","47500","47300","414","19607600","228932000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51300","-300","-0.58","51400","52700","51100","13580","698457500","216724339800","4224646"
"000040","KR모터스","KOSPI",,"729","18","2.53","717","742","702","1208106","882844507","70084940985","96138465"
"044450","KSS해운","KOSPI",,"8390","-100","-1.18","8490","8500","8350","36547","307204670","193690533200","23085880"
"030200","KT","KOSPI",,"31300","-50","-0.16","31350","31550","31250","636696","19999935950","8172799590400","261111808"
"033780","KT&G","KOSPI",,"83700","200","0.24","83500","83900","83300","267226","22356137440","11491381998900","137292497"
"058850","KTcs","KOSPI",,"3380","-125","-3.57","3465","3495","3380","325265","1115322985","144275300000","42685000"
"058860","KTis","KOSPI",,"3220","-55","-1.68","3270","3290","3200","147909","477309705","112062440000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7130","30","0.42","7070","7210","7010","99317","710296890","184939594160","25938232"
"122450","KX","KOSDAQ","중견기업부","5090","-40","-0.78","5110","5150","4995","35376","178940060","230760056760","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1459","-7","-0.48","1466","1472","1441","135586","197102982","80401867303","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7600","0","0.00","7510","7600","7470","23234","175327470","186960000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8050","0","0.00","7950","8120","7860","321586","2570771160","352465965600","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5670","-60","-1.05","5700","5760","5650","55615","317106520","131641745130","23217239"
"093050","LF","KOSPI",,"16500","-10","-0.06","16510","16550","16390","28556","471086780","482460000000","29240000"
"003550","LG","KOSPI",,"89100","400","0.45","88100","89300","87500","107185","9506122700","14015518476300","157300993"
"034220","LG디스플레이","KOSPI",,"15690","-90","-0.57","15740","15830","15520","1041296","16302963960","5614128333000","357815700"
"051900","LG생활건강","KOSPI",,"562000","-23000","-3.93","581000","583000","561000","86808","49327354000","8777426714000","15618197"
"051905","LG생활건강우","KOSPI",,"249500","-4000","-1.58","253500","253500","247000","4815","1201319000","523874401500","2099697"
"373220","LG에너지솔루션","KOSPI",,"585000","11000","1.92","574000","585000","572000","257248","149384849000","136890000000000","234000000"
"003555","LG우","KOSPI",,"65400","100","0.15","65500","65500","64800","1866","121622500","197613948000","3021620"
"032640","LG유플러스","KOSPI",,"11260","40","0.36","11220","11300","11210","420803","4737434480","4916243924860","436611361"
"011070","LG이노텍","KOSPI",,"287500","0","0.00","284500","288000","282000","94458","26991599000","6804293262500","23667107"
"066570","LG전자","KOSPI",,"113300","-900","-0.79","113500","113800","112700","368199","41727655900","18541297326200","163647814"
"066575","LG전자우","KOSPI",,"50600","-500","-0.98","51100","51100","50300","18473","932352900","869611195200","17185992"
"037560","LG헬로비전","KOSPI",,"4190","-10","-0.24","4200","4205","4165","71022","296786520","324502364350","77446865"
"051910","LG화학","KOSPI",,"720000","1000","0.14","719000","734000","716000","181354","131309041000","50826486960000","70592343"
"051915","LG화학우","KOSPI",,"373500","2000","0.54","371000","375500","370000","17595","6560340000","2871766800000","7688800"
"079550","LIG넥스원","KOSPI",,"80300","400","0.50","80000","80900","79000","94882","7617172700","1766600000000","22000000"
"006260","LS","KOSPI",,"85600","2800","3.38","83400","88300","83100","338605","29101910200","2756320000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"65400","1400","2.19","63500","66300","63500","127932","8354740100","1962000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2690","-25","-0.92","2685","2720","2675","19973","53741925","211980113040","78803016"
"229640","LS전선아시아","KOSPI",,"6900","-50","-0.72","6970","6980","6900","52596","364282720","211311665100","30624879"
"108320","LX세미콘","KOSPI",,"109000","-600","-0.55","108400","109900","108000","67790","7388056600","1772808700000","16264300"
"001120","LX인터내셔널","KOSPI",,"31000","200","0.65","30700","31150","30600","261464","8074798050","1201560000000","38760000"
"108670","LX하우시스","KOSPI",,"43600","-150","-0.34","43750","44600","43350","42452","1862403250","390990412000","8967670"
"108675","LX하우시스우","KOSPI",,"19920","120","0.61","19790","19920","19780","1695","33668430","20564013600","1032330"
"383800","LX홀딩스","KOSPI",,"8300","-30","-0.36","8310","8340","8280","122457","1016280750","633129727000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10790","0","0.00","10850","10850","10660","9226","99027990","15810425150","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2705","190","7.55","2530","2725","2510","30785750","81902850860","225137055325","83229965"
"023150","MH에탄올","KOSPI",,"7670","30","0.39","7640","7680","7610","17504","134122940","56593294420","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"203000","-9000","-4.25","208000","209500","202500","1210194","248280556500","33301964255000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6740","-80","-1.17","6740","6860","6710","96506","652998340","188087154440","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4470","20","0.45","4450","4550","4385","98165","435482400","73872592290","16526307"
"181710","NHN","KOSPI",,"27300","300","1.11","26800","27400","26700","39492","1065234000","953771418600","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11220","80","0.72","11100","11250","11030","125472","1398830430","450602055420","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","6120","-90","-1.45","6210","6280","6100","47260","290439140","90744606000","14827550"
"400760","NH올원리츠","KOSPI",,"3620","-5","-0.14","3630","3630","3605","38635","139642805","152764000000","42200000"
"005940","NH투자증권","KOSPI",,"9690","70","0.73","9610","9790","9590","663022","6443625980","3213842774490","331665921"
"005945","NH투자증권우","KOSPI",,"9410","30","0.32","9380","9420","9340","38134","358592860","177575808880","18870968"
"338100","NH프라임리츠","KOSPI",,"4440","-20","-0.45","4465","4465","4430","6982","31003300","82850400000","18660000"
"034310","NICE","KOSPI",,"12470","-50","-0.40","12520","12580","12410","11868","147924780","472392281000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10890","-40","-0.37","10930","10930","10730","46656","505699100","661184389800","60714820"
"008260","NI스틸","KOSPI",,"6610","-90","-1.34","6700","6740","6560","89870","595298380","189046773370","28600117"
"004250","NPC","KOSPI",,"6550","0","0.00","6520","6570","6420","73486","476744420","240516000000","36720000"
"004255","NPC우","KOSPI",,"3355","-10","-0.30","3365","3405","3340","4598","15542700","17714400000","5280000"
"010060","OCI","KOSPI",,"119800","0","0.00","0","0","0","0","0","2857154645800","23849371"
"178920","PI첨단소재","KOSPI",,"33100","0","0.00","32500","33450","32500","91779","3034011600","972025258200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6820","-20","-0.29","6710","7100","6690","39039","263923670","68200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"371000","-6000","-1.59","377000","377000","371000","679805","253645102500","31375926330000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","22650","50","0.22","22300","22750","22200","126728","2853605600","606712730100","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12000","-250","-2.04","12240","12330","11950","23296","280411270","99998772000","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4205","-25","-0.59","4230","4260","4150","31484","132269200","49214146805","11703721"
"010950","S-Oil","KOSPI",,"75600","0","0.00","75700","76300","75300","225894","17120795388","8511259075200","112582792"
"010955","S-Oil우","KOSPI",,"53600","300","0.56","52700","53800","52700","12986","695341100","215575287200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","28550","-750","-2.56","29000","29150","28150","234802","6699635750","245271051500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1103","-9","-0.81","1097","1113","1094","193901","213769302","178759432225","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5060","135","2.74","4950","5060","4935","8048","40355450","121705852400","24052540"
"034120","SBS","KOSPI",,"32300","-50","-0.15","32200","32650","31950","28024","903458550","589558398600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6330","-40","-0.63","6360","6430","6280","54991","348060590","135864303150","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","543","-13","-2.34","564","564","536","688819","375394770","96183826074","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3840","40","1.05","3820","3890","3795","289811","1110664230","136320000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2105","-70","-3.22","2120","2140","2085","1263092","2651526840","118241662155","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5750","-10","-0.17","5670","5770","5640","1833195","10473208520","945646742250","164460303"
"255220","SG","KOSDAQ","중견기업부","1327","55","4.32","1260","1332","1243","389711","508498803","59392126303","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1759","1","0.06","1759","1768","1750","30027","52781246","59959377764","34087196"
"049470","SGA","KOSDAQ","중견기업부","724","-4","-0.55","720","728","717","42377","30536261","42616268276","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","921","-6","-0.65","936","936","917","110684","101955734","49906433304","54187224"
"005090","SGC에너지","KOSPI",,"27550","-350","-1.25","27950","27950","27500","47578","1315167650","404351460200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","25850","200","0.78","25550","26250","25500","8503","219339600","86509946050","3346613"
"001380","SG글로벌","KOSPI",,"1487","14","0.95","1465","1490","1465","59903","88181977","66861680641","44964143"
"004060","SG세계물산","KOSPI",,"522","-5","-0.95","526","528","520","347164","181920195","105665829120","202424960"
"001770","SHD","KOSPI",,"29650","-350","-1.17","30000","30000","29450","6042","178963900","36021132700","1214878"
"002360","SH에너지화학","KOSPI",,"804","4","0.50","796","806","795","509005","407030262","89351518920","111133730"
"009160","SIMPAC","KOSPI",,"5930","180","3.13","5750","6000","5710","525828","3103045700","387997029880","65429516"
"123700","SJM","KOSPI",,"5230","-30","-0.57","5250","5340","5110","554122","2885015640","81613616540","15604898"
"025530","SJM홀딩스","KOSPI",,"4995","-15","-0.30","5080","5080","4725","360182","1753816055","74595369960","14934008"
