종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097950","CJ제일제당","KOSPI",,"317500","1000","0.32","318500","319500","315500","21307","6760029500","4779704055000","15054186"
"097955","CJ제일제당 우","KOSPI",,"136100","300","0.22","135200","136800","135200","3750","510177900","180663631300","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","24150","900","3.87","23350","24200","23250","28714","687508800","286698801900","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2370","-15","-0.63","2375","2430","2355","889916","2125367635","329174618280","138892244"
"023460","CNH","KOSDAQ","중견기업부","1825","24","1.33","1801","1837","1765","7648","13608610","67890000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1410","3","0.21","1420","1431","1389","210282","294203292","66505407960","47166956"
"000480","CR홀딩스","KOSPI",,"6470","0","0.00","6390","6530","6390","58973","381233040","303381470300","46890490"
"065770","CS","KOSDAQ","벤처기업부","1339","75","5.93","1276","1392","1264","69662","92495314","25991503070","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1067","27","2.60","1040","1081","997","146412","154290387","65350742127","61247181"
"000590","CS홀딩스","KOSPI",,"62500","100","0.16","62400","62800","62200","939","58783300","72155125000","1154482"
"012030","DB","KOSPI",,"1752","-16","-0.90","1770","1770","1721","309527","543256549","352456730616","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3150","0","0.00","0","0","0","0","0","18396000000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2115","15","0.71","2080","2115","2080","25423","53556415","11241225000","5315000"
"016610","DB금융투자","KOSPI",,"3840","20","0.52","3825","3845","3815","24143","92464450","162994133760","42446389"
"005830","DB손해보험","KOSPI",,"82500","900","1.10","82400","82800","82000","105552","8702880500","5841000000000","70800000"
"000990","DB하이텍","KOSPI",,"59500","-200","-0.34","60100","60500","58800","292654","17394511800","2641715986000","44398588"
"139130","DGB금융지주","KOSPI",,"8380","200","2.44","8250","8390","8110","633652","5270897730","1417442080540","169145833"
"060900","DGP","KOSDAQ","중견기업부","1631","10","0.62","1638","1644","1622","52283","85243216","41196171499","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2265","20","0.89","2245","2375","2225","17441","39698475","69719472360","30781224"
"001530","DI동일","KOSPI",,"28600","850","3.06","27800","28700","27700","166902","4697974900","707525189800","24738643"
"000210","DL","KOSPI",,"51200","900","1.79","50400","51200","50300","55025","2799916500","1072941260800","20955884"
"001880","DL건설","KOSPI",,"12430","220","1.80","12210","12440","12190","8001","98754550","274122320120","22053284"
"000215","DL우","KOSPI",,"25250","0","0.00","25100","25250","24950","622","15643700","42574403750","1686115"
"375500","DL이앤씨","KOSPI",,"37150","950","2.62","36950","37150","36200","95308","3512532900","1437468094450","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"23950","150","0.63","24950","24950","23550","2687","64826150","50581226450","2111951"
"37550K","DL이앤씨우","KOSPI",,"19180","30","0.16","19260","19260","19150","2656","50961290","40544314300","2113885"
"068790","DMS","KOSDAQ","우량기업부","6930","20","0.29","6970","6990","6890","92119","639583640","170291312730","24573061"
"007340","DN오토모티브","KOSPI",,"71600","400","0.56","71200","72000","70200","15438","1096043100","715570758000","9994005"
"004840","DRB동일","KOSPI",,"5850","60","1.04","5790","5950","5730","35058","204090790","116590500000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3020","-25","-0.82","3045","3065","3000","63972","194292945","83990437060","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","280","3","1.08","277","281","276","124066","34533754","35079073400","125282405"
"155660","DSR","KOSPI",,"4400","5","0.11","4395","4420","4360","16958","74411010","70400000000","16000000"
"069730","DSR제강","KOSPI",,"4315","30","0.70","4285","4315","4280","19400","83389500","62136000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5800","-20","-0.34","5830","5880","5750","97319","564276390","175272705600","30219432"
"017940","E1","KOSPI",,"65900","800","1.23","65200","66300","64300","61501","4039832400","452074000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","433","17","4.09","416","479","413","5250720","2346219370","50717065273","117129481"
"037370","EG","KOSDAQ","중견기업부","11870","40","0.34","11830","12060","11750","78268","930833440","102378417640","8624972"
"278990","EMB","KONEX","일반기업부","10660","-1490","-12.26","11500","12100","10650","1116","11985910","50421309640","4729954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3660","40","1.10","3680","3695","3630","110596","405585640","779905740000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3005","15","0.50","2985","3020","2955","18734","56048790","40760078430","13564086"
"383220","F&F","KOSPI",,"89200","100","0.11","90400","90500","88600","77132","6889907700","3416991090000","38307075"
"007700","F&F홀딩스","KOSPI",,"16110","10","0.06","16160","16310","15870","27032","435554740","630132452370","39114367"
"214270","FSN","KOSDAQ","중견기업부","2385","-75","-3.05","2460","2570","2385","1126435","2777485785","79302354255","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2960","5","0.17","2980","2980","2945","25440","75332980","43053353920","14545052"
"114090","GKL","KOSPI",,"13660","100","0.74","13590","13680","13580","113518","1547279590","844948452200","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2740","5","0.18","2690","2760","2675","72356","195833420","184607500000","67375000"
"078930","GS","KOSPI",,"42550","600","1.43","42250","42750","42100","227227","9659836800","3953549333900","92915378"
"083450","GST","KOSDAQ","우량기업부","26750","1950","7.86","26100","27100","25750","499738","13263622400","249249678750","9317745"
"006360","GS건설","KOSPI",,"15510","10","0.06","15550","15650","15470","354869","5517308280","1327368909900","85581490"
"001250","GS글로벌","KOSPI",,"2550","45","1.80","2515","2565","2515","469330","1194999645","210461098200","82533764"
"007070","GS리테일","KOSPI",,"23850","300","1.27","23600","23850","23500","158167","3743976400","2497522439700","104717922"
"078935","GS우","KOSPI",,"36250","300","0.83","36050","36300","36000","5556","200807300","64699942500","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4700","5","0.11","4740","4750","4650","1132855","5316812270","325440393900","69242637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2390","50","2.14","2345","2400","2315","1327022","3133126780","221591039240","92715916"
"012630","HDC","KOSPI",,"7280","150","2.10","7120","7280","7090","153219","1108496720","434919728880","59741721"
"039570","HDC랩스","KOSPI",,"7560","-80","-1.05","7640","7700","7530","9467","72116170","196239463560","25957601"
"089470","HDC현대EP","KOSPI",,"4770","20","0.42","4750","4845","4735","44074","211438135","152163000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14640","-100","-0.68","14760","14860","14610","238772","3518198860","964883311200","65907330"
"009540","HD한국조선해양","KOSPI",,"112700","2000","1.81","112500","113700","112000","135732","15351876100","7976130173200","70773116"
"267250","HD현대","KOSPI",,"64200","2300","3.72","62000","64500","62000","447228","28514541600","5071356057000","78993085"
"267270","HD현대건설기계","KOSPI",,"51400","2500","5.11","49500","52200","49450","507787","26035653500","1012620760200","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"29350","2800","10.55","28400","31200","27800","2033234","60123006450","328720000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8170","230","2.90","8040","8340","8000","3503607","28826043360","1630760211010","199603453"
"267260","HD현대일렉트릭","KOSPI",,"84500","400","0.48","84300","86200","83900","144766","12296777600","3045982907500","36047135"
"329180","HD현대중공업","KOSPI",,"122500","2500","2.08","120900","124000","120500","113494","13925788300","10874706710000","88773116"
"097230","HJ중공업","KOSPI",,"4100","80","1.99","4020","4135","3985","123709","503195125","341424552100","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","40400","-450","-1.10","40850","41000","39850","312283","12534266150","1144527596400","28329891"
"014790","HL D&I","KOSPI",,"2065","0","0.00","2085","2085","2055","13733","28351860","78178011065","37858601"
"028300","HLB","KOSDAQ","중견기업부","50300","1100","2.24","50400","52500","47200","5220366","260062900200","6503472506400","129293688"
"003580","HLB글로벌","KOSPI",,"5050","-100","-1.94","5170","5250","4800","821540","4157698535","214020378650","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2890","60","2.12","2910","2970","2845","1054627","3061274770","227154982600","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2185","75","3.55","2405","2405","2000","20064","43958990","35662182525","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","11690","390","3.45","11470","11800","11200","1268284","14629438630","1190380565780","101828962"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3155","40","1.28","3200","3220","3080","1111283","3489158945","209830313805","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15190","1060","7.50","14500","15400","14130","1160933","17067642400","457996971040","30151216"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4195","35","0.84","4175","4275","4000","592939","2463266520","307639599265","73334827"
"046210","HLB파나진","KOSDAQ","벤처기업부","3985","10","0.25","4040","4080","3925","414964","1655640110","163403040095","41004527"
"204320","HL만도","KOSPI",,"38250","1950","5.37","36600","38300","36450","694155","26188593700","1796109840000","46957120"
"060980","HL홀딩스","KOSPI",,"33350","400","1.21","32950","33650","32950","34955","1165467450","339149823500","10169410"
"011200","HMM","KOSPI",,"22100","3670","19.91","18440","23300","18000","56598976","1207347320310","15227772861600","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","47000","1450","3.18","45400","48200","45350","2265464","107122136850","3839352544000","81688352"
"036640","HRS","KOSDAQ","우량기업부","5460","10","0.18","5450","5490","5440","29360","160310080","89297208000","16354800"
"082740","HSD엔진","KOSPI",,"9770","-20","-0.20","9800","9920","9730","256817","2521970580","698984821380","71543994"
"035000","HS애드","KOSPI",,"6420","30","0.47","6430","6430","6380","9991","63966010","106362765780","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2880","70","2.49","2820","2880","2735","277370","772256265","14630400000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2300","-60","-2.54","2380","2380","2300","5896","13615030","9913000000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2190","-5","-0.23","2200","2225","2170","5896","12866430","9219900000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2195","15","0.69","2180","2215","2165","8053","17576915","9723850000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","87000","-300","-0.34","88400","89800","86500","154093","13509911800","1844144046000","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10490","60","0.58","10540","10550","10430","429270","4495668810","2066350558060","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3895","115","3.04","3780","3920","3775","68879","265599840","195874186585","50288623"
"234080","JW생명과학","KOSPI",,"13150","-50","-0.38","13150","13260","13090","39361","519580120","208224385100","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2560","30","1.19","2550","2575","2530","126777","324303320","123973573120","48427177"
"001060","JW중외제약","KOSPI",,"37250","1800","5.08","35500","37250","34850","299284","10878061950","850605091000","22835036"
"001067","JW중외제약2우B","KOSPI",,"62200","-300","-0.48","62900","62900","61500","97","6004800","12807975200","205916"
"001065","JW중외제약우","KOSPI",,"33000","-150","-0.45","33400","33400","33000","951","31509250","11065725000","335325"
"096760","JW홀딩스","KOSPI",,"3560","65","1.86","3580","3580","3500","63608","225139540","258129046040","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","104500","100","0.10","106000","108400","104100","595180","62998881000","3711577914000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8320","210","2.59","8130","8430","8120","181407","1510762390","72718655360","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1471","30","2.08","1430","1494","1429","160296","234839711","49944176043","33952533"
"105560","KB금융","KOSPI",,"53200","1200","2.31","52500","53500","52400","1349165","71623065100","21466789030400","403511072"
"432320","KB스타리츠","KOSPI",,"3815","-10","-0.26","3825","3845","3785","71428","271668110","386895497275","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4910","105","2.19","4760","4970","4760","103860","508635190","56465000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2060","10","0.49","2060","2070","2055","42487","87523730","8868300000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2005","6","0.30","1999","2005","1998","10966","21929241","11037525000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1855","8","0.43","1848","1855","1847","110800","205009843","23938775000","12905000"
"002380","KCC","KOSPI",,"227500","5500","2.48","223500","228000","223500","25558","5795025000","2021672152500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5260","10","0.19","5250","5290","5140","55192","308058960","112564000000","21400000"
"344820","KCC글라스","KOSPI",,"40650","1050","2.65","39900","40650","39900","42212","1706018200","649201312800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7330","-10","-0.14","7340","7420","7310","8880","65488000","82609100000","11270000"
"009070","KCTC","KOSPI",,"4190","95","2.32","4180","4255","4075","87452","364748245","125700000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3845","190","5.20","3635","3875","3635","442871","1671655640","86262498100","22434980"
"112190","KC산업","KONEX","일반기업부","1470","-50","-3.29","1499","1499","1401","8313","12222186","10474121910","7125253"
"119650","KC코트렐","KOSPI",,"1692","21","1.26","1671","1703","1653","232494","391076779","86182747560","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","704","-3","-0.42","707","712","701","87653","61893268","18809330496","26717799"
"092220","KEC","KOSPI",,"1624","39","2.46","1598","1624","1574","2755810","4388286965","326039340984","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","12030","1190","10.98","11330","12990","11100","4360214","53609540050","433080000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5650","100","1.80","5540","5680","5540","191225","1071818670","219364459200","38825568"
"003620","KG모빌리티","KOSPI",,"8770","10","0.11","8720","8820","8570","550922","4824296230","1639604330480","186956024"
"016380","KG스틸","KOSPI",,"8700","200","2.35","8540","8830","8480","744434","6471408940","870077403900","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12580","230","1.86","12400","12670","12350","187811","2356011780","351037779720","27904434"
"001390","KG케미칼","KOSPI",,"7060","230","3.37","6860","7100","6820","1271762","8886801480","483391422400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","51410025964","161159956"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","35434042380","11930654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14490","40","0.28","14500","14510","14370","152987","2205595210","343086134580","23677442"
"015590","KIB플러그에너지","KOSPI",,"787","12","1.55","781","788","760","1930719","1492545252","186465125128","236931544"
"001940","KISCO홀딩스","KOSPI",,"24150","1450","6.39","22800","24300","22700","46769","1110599750","390659577000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1168","25","2.19","1143","1182","1131","3137175","3634562313","154677912960","132429720"
"025000","KPX케미칼","KOSPI",,"44750","300","0.67","44500","44800","44400","4588","205148300","216590000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52000","500","0.97","51400","52200","51400","1556","80495300","219681592000","4224646"
"000040","KR모터스","KOSPI",,"365","-2","-0.54","367","368","360","395701","143887882","35090539725","96138465"
"044450","KSS해운","KOSPI",,"9450","550","6.18","8850","9470","8850","338698","3149523760","218161566000","23085880"
"030200","KT","KOSPI",,"35950","300","0.84","35750","36100","35750","783263","28142327100","9270094322000","257860760"
"033780","KT&G","KOSPI",,"91400","200","0.22","91600","91600","91000","201672","18414921000","12231376225800","133822497"
"058850","KTcs","KOSPI",,"3695","20","0.54","3675","3755","3670","1197516","4444959770","157721075000","42685000"
"058860","KTis","KOSPI",,"3095","25","0.81","3075","3115","3070","193107","597240235","107712190000","34802000"
"122450","KX","KOSDAQ","중견기업부","5220","110","2.15","5240","5240","5120","40331","208610730","236653732080","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1218","5","0.41","1213","1223","1210","171343","208586428","67120955706","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6370","-60","-0.93","6370","6550","6370","12195","78023280","156702000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7480","-50","-0.66","7530","7590","7440","218321","1635048510","327508748160","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4510","80","1.81","4425","4510","4400","66224","295147830","104709747890","23217239"
"093050","LF","KOSPI",,"13710","-10","-0.07","13720","13740","13680","17786","243823520","400880400000","29240000"
"003550","LG","KOSPI",,"86500","500","0.58","86300","87300","85700","275372","23847549217","13606535894500","157300993"
"034220","LG디스플레이","KOSPI",,"12490","660","5.58","11850","12500","11850","3601036","44221506990","4469118093000","357815700"
"051900","LG생활건강","KOSPI",,"358500","0","0.00","361000","364500","358000","50165","18088464500","5599123624500","15618197"
"051905","LG생활건강우","KOSPI",,"162300","1500","0.93","161700","164200","160900","15388","2500111500","340780823100","2099697"
"373220","LG에너지솔루션","KOSPI",,"432500","6500","1.53","429000","434000","428000","243818","105196832000","101205000000000","234000000"
"003555","LG우","KOSPI",,"62000","200","0.32","62000","62300","61800","3037","188484400","187340440000","3021620"
"032640","LG유플러스","KOSPI",,"10420","130","1.26","10320","10430","10300","907677","9421285460","4549490381620","436611361"
"011070","LG이노텍","KOSPI",,"238000","1000","0.42","239500","240000","234500","169931","40284554000","5632771466000","23667107"
"066570","LG전자","KOSPI",,"99200","900","0.92","99000","99500","98300","570657","56509652500","16233863148800","163647814"
"066575","LG전자우","KOSPI",,"46000","350","0.77","45700","46050","45400","32400","1482955000","790555632000","17185992"
"037560","LG헬로비전","KOSPI",,"3440","35","1.03","3430","3455","3400","103806","356912660","266417215600","77446865"
"051910","LG화학","KOSPI",,"504000","2000","0.40","502000","507000","501000","197344","99497339000","35578540872000","70592343"
"051915","LG화학우","KOSPI",,"324500","6000","1.88","320000","324500","319500","25539","8236274500","2495015600000","7688800"
"079550","LIG넥스원","KOSPI",,"137500","-500","-0.36","138100","140900","134300","631833","87190227300","3025000000000","22000000"
"006260","LS","KOSPI",,"92400","1600","1.76","91300","94300","91300","203151","18891304300","2975280000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"73200","500","0.69","73400","74000","73000","109802","8060413100","2196000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4165","-30","-0.72","4195","4215","4155","285937","1195640515","328214561640","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11400","200","1.79","11580","11680","11160","248116","2844593410","295695844800","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","47300","1900","4.19","49500","51500","45350","15242148","729936613150","3199970770700","67652659"
"229640","LS전선아시아","KOSPI",,"18230","-50","-0.27","18520","18650","17650","2581340","47262004060","558291544170","30624879"
"108320","LX세미콘","KOSPI",,"87400","400","0.46","87500","87900","86700","82214","7180158100","1421499820000","16264300"
"001120","LX인터내셔널","KOSPI",,"30400","250","0.83","30150","30450","30100","231549","7018753100","1178304000000","38760000"
"108670","LX하우시스","KOSPI",,"45300","1750","4.02","43600","45550","43250","40093","1802337250","406235451000","8967670"
"108675","LX하우시스우","KOSPI",,"21450","200","0.94","21300","22050","20900","13284","285196800","22143478500","1032330"
"383800","LX홀딩스","KOSPI",,"7140","60","0.85","7070","7160","7070","103261","735741420","544644126600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9590","80","0.84","9700","9700","9420","6693","63749210","14052083150","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1560","-10","-0.64","1572","1580","1558","608927","954647654","136622516160","87578536"
"023150","MH에탄올","KOSPI",,"6860","60","0.88","6760","6900","6740","5590","38110850","50616688360","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"220500","-2000","-0.90","224000","225500","219500","874344","194089794000","35811094977000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4640","-35","-0.75","4750","4775","4630","266443","1252830000","129484331840","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5320","20","0.38","5270","5420","5250","150087","797012380","87919953240","16526307"
"181710","NHN","KOSPI",,"23650","-100","-0.42","23700","23950","23400","103311","2436520400","826252529300","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10870","250","2.35","10630","11300","10630","1207107","13318605500","436545841570","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4600","-100","-2.13","4705","4830","4580","551027","2578693250","68206730000","14827550"
"400760","NH올원리츠","KOSPI",,"3450","10","0.29","3485","3485","3445","35056","121229515","145590000000","42200000"
"005940","NH투자증권","KOSPI",,"10270","50","0.49","10280","10290","10180","458088","4697385850","3406209008670","331665921"
"005945","NH투자증권우","KOSPI",,"9890","40","0.41","9850","9890","9820","37509","369483390","186633873520","18870968"
"338100","NH프라임리츠","KOSPI",,"3995","-15","-0.37","4085","4085","3990","73972","295802965","74546700000","18660000"
"034310","NICE","KOSPI",,"13160","10","0.08","13150","13190","13020","9655","126693760","498531068000","37882300"
"030190","NICE평가정보","KOSPI",,"9720","210","2.21","9550","9720","9510","72974","703208410","584246552400","60107670"
"008260","NI스틸","KOSPI",,"6040","0","0.00","6040","6110","5980","71932","435932660","172744706680","28600117"
"004250","NPC","KOSPI",,"5570","170","3.15","5440","5870","5420","1021210","5773525840","204530400000","36720000"
"004255","NPC우","KOSPI",,"3040","-5","-0.16","3045","3140","3030","33309","102686830","16051200000","5280000"
"456040","OCI","KOSPI",,"109100","1700","1.58","109500","110600","108000","50364","5497631600","811347133900","7436729"
"010060","OCI홀딩스","KOSPI",,"109000","11000","11.22","100100","109000","100000","406029","42601567500","2159585935000","19812715"
"178920","PI첨단소재","KOSPI",,"30800","500","1.65","30600","30800","30000","41005","1256952850","904482717600","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","9210","50","0.55","9200","9300","8920","150084","1370127000","92100000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"496000","0","0.00","499500","501000","495000","417055","207126939000","41947330080000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16800","420","2.56","16410","16800","16230","102091","1682174330","444938625600","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10620","-50","-0.47","10670","10880","10560","18840","202269970","89560913220","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2845","5","0.18","2845","2905","2840","25832","74106710","33297086245","11703721"
"010950","S-Oil","KOSPI",,"69800","500","0.72","69600","70000","69300","229999","16020509000","7858278881600","112582792"
"010955","S-Oil우","KOSPI",,"51200","300","0.59","51000","51200","50900","13999","714452900","205922662400","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","22700","-500","-2.16","23200","23500","22000","528096","11928494700","195014111000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","830","17","2.09","814","836","810","951679","785636380","134515257250","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4655","10","0.22","4675","4735","4655","3094","14545875","111964573700","24052540"
"034120","SBS","KOSPI",,"27250","-750","-2.68","28000","28250","27000","179112","4919135150","505521235500","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","405","-1","-0.25","402","417","402","117933","48240754","72923289120","180057504"
"036120","SCI평가정보","KOSDAQ","중견기업부","3400","0","0.00","3380","3420","3360","115170","390967020","120700000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1296","76","6.23","1261","1394","1243","6369200","8459875198","72798667056","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6150","70","1.15","6230","6280","6020","5315239","32589786900","1011430863450","164460303"
"255220","SG","KOSDAQ","중견기업부","1728","93","5.69","1630","1779","1580","1312823","2260512172","82154547648","47543141"
"040610","SG&G","KOSDAQ","중견기업부","1590","9","0.57","1587","1594","1580","50681","80319064","54198641640","34087196"
"049470","SGA","KOSDAQ","중견기업부","578","8","1.40","570","580","570","53160","30617949","34022379922","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","758","23","3.13","743","759","735","119358","89159915","41073915792","54187224"
"005090","SGC에너지","KOSPI",,"28050","200","0.72","27850","28250","27750","28130","789684700","404181790650","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","19960","150","0.76","19990","19990","19710","6974","138944780","64741956600","3243585"
"001380","SG글로벌","KOSPI",,"1555","2","0.13","1553","1571","1540","129723","201917020","69919242365","44964143"
"004060","SG세계물산","KOSPI",,"454","4","0.89","448","456","447","803534","362605261","91900931840","202424960"
"001770","SHD","KOSPI",,"21000","50","0.24","20950","21000","20750","1180","24627400","25512438000","1214878"
