종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"083450","GST","KOSDAQ","우량기업부","23400","100","0.43","23500","23600","23000","59847","1391816800","218035233000","9317745"
"006360","GS건설","KOSPI",,"20700","-200","-0.96","21050","21100","20600","692046","14411502900","1771536843000","85581490"
"001250","GS글로벌","KOSPI",,"2430","10","0.41","2460","2460","2405","251480","608998455","200557046520","82533764"
"007070","GS리테일","KOSPI",,"27500","-400","-1.43","27900","28050","27450","129535","3575788200","2879742855000","104717922"
"078935","GS우","KOSPI",,"34050","-50","-0.15","34250","35050","34050","4240","145275900","60773325300","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","15800","1100","7.48","14920","15900","14710","324608","4993437950","264177469400","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2205","217","10.92","2075","2265","2020","11753000","25059155150","174173889330","78990426"
"012630","HDC","KOSPI",,"6690","50","0.75","6640","6720","6620","91450","609723610","399672113490","59741721"
"039570","HDC랩스","KOSPI",,"7850","10","0.13","7840","7990","7790","3377","26655550","203767167850","25957601"
"089470","HDC현대EP","KOSPI",,"4310","-5","-0.12","4315","4335","4285","30350","130729930","137489000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11320","110","0.98","11350","11430","11200","287385","3255314890","746070975600","65907330"
"267250","HD현대","KOSPI",,"56900","400","0.71","56900","57100","56500","90501","5143018900","4494706536500","78993085"
"097230","HJ중공업","KOSPI",,"3340","-35","-1.04","3375","3380","3330","43859","147107085","278136098540","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","34000","-550","-1.59","34750","34900","33650","270362","9197669400","963216294000","28329891"
"014790","HL D&I","KOSPI",,"2490","10","0.40","2505","2505","2465","46284","114488425","94267916490","37858601"
"028300","HLB","KOSDAQ","중견기업부","37300","-700","-1.84","38900","38900","36800","1154510","43485213100","4381708173700","117472069"
"003580","HLB글로벌","KOSPI",,"6390","-30","-0.47","6550","6550","6260","322509","2060179490","270725398380","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2750","-65","-2.31","2875","2875","2700","2302","6346040","35380155250","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","12080","160","1.34","12320","12360","11820","1341035","16235521480","1168446214400","96725680"
"047920","HLB제약","KOSDAQ","기술성장기업부","14000","-170","-1.20","14450","14450","13780","357999","5032258820","391242586000","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5630","0","0.00","5690","5800","5570","146315","824116480","196550044740","34911198"
"204320","HL만도","KOSPI",,"45650","550","1.22","45650","45850","45150","247038","11239464400","2143592528000","46957120"
"060980","HL홀딩스","KOSPI",,"31600","50","0.16","31550","31650","31100","17284","541282750","330917412000","10472070"
"011200","HMM","KOSPI",,"20300","-100","-0.49","20550","20550","20300","777795","15851746800","9927501768800","489039496"
"403870","HPSP","KOSDAQ","중견기업부","23050","1650","7.71","21800","24700","21600","5142711","120225793500","467678737500","20289750"
"036640","HRS","KOSDAQ","우량기업부","5510","40","0.73","5520","5560","5440","187845","1030068780","90114948000","16354800"
"082740","HSD엔진","KOSPI",,"7210","10","0.14","7320","7360","7160","393398","2848962180","515832196740","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2265","-15","-0.66","2295","2295","2255","45078","101906405","6160800000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2930","70","2.45","2880","2955","2870","57250","166929855","12393900000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2185","5","0.23","2180","2185","2160","10184","22202215","11099800000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2160","0","0.00","2140","2160","2120","2402","5108085","9309600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2165","20","0.93","2165","2165","2165","3","6495","9114650000","4210000"
"003560","IHQ","KOSPI",,"233","-9","-3.72","242","246","228","2867346","666874636","56454885984","242295648"
"095340","ISC","KOSDAQ","우량기업부","34700","100","0.29","34800","34800","33850","132246","4528497000","603761643700","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8760","110","1.27","8800","8880","8710","478235","4205525800","1725570151440","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4145","0","0.00","4145","4250","4080","15938","65909610","208446342335","50288623"
"234080","JW생명과학","KOSPI",,"11580","-50","-0.43","11600","11730","11500","24589","285458720","183364135320","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3050","-30","-0.97","3095","3145","3045","107235","328814400","147702889850","48427177"
"001060","JW중외제약","KOSPI",,"19290","-190","-0.98","19490","19530","19200","32499","626953220","427815182490","22178081"
"001067","JW중외제약2우B","KOSPI",,"59300","0","0.00","58700","59300","58300","52","3057500","11860000000","200000"
"001065","JW중외제약우","KOSPI",,"31050","200","0.65","31250","31250","30800","72","2235400","10111587750","325655"
"096760","JW홀딩스","KOSPI",,"2990","30","1.01","2960","3005","2905","84838","250792420","210629670940","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","68300","-1600","-2.29","70200","70200","67900","517985","35598197500","2424478703600","35497492"
"318000","KBG","KOSDAQ","벤처기업부","9150","140","1.55","9140","9830","9000","3542122","33341938640","75302898750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1448","-8","-0.55","1461","1469","1440","141228","204737702","47712827904","32950848"
"105560","KB금융","KOSPI",,"49150","700","1.44","49400","49650","48900","871351","42954846950","20097290892200","408897068"
"432320","KB스타리츠","KOSPI",,"4490","0","0.00","4480","4495","4435","35666","158855440","455350139650","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4110","-10","-0.24","4130","4170","4075","32352","132626830","47265000000","11500000"
"002380","KCC","KOSPI",,"220500","-3000","-1.34","223500","225000","219500","14087","3113351000","1959466855500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5780","-90","-1.53","5900","5900","5750","16396","95089520","123692000000","21400000"
"344820","KCC글라스","KOSPI",,"37950","50","0.13","38050","38100","37650","17401","658060100","606080930400","15970512"
"036670","KCI","KOSDAQ","우량기업부","9220","-160","-1.71","9380","9430","9210","19312","179431390","103909400000","11270000"
"009070","KCTC","KOSPI",,"4205","-65","-1.52","4395","4395","4200","63661","269561915","126150000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3510","55","1.59","3990","4080","3480","2321839","8740967665","78746779800","22434980"
"112190","KC산업","KONEX","일반기업부","2555","30","1.19","2600","2600","2355","805","1940060","18205021415","7125253"
"119650","KC코트렐","KOSPI",,"2130","-120","-5.33","2420","2425","2115","4606028","10387856860","73698971280","34600456"
"044180","KD","KOSDAQ","중견기업부","603","-2","-0.33","606","611","590","127881","76763281","14983730523","24848641"
"092220","KEC","KOSPI",,"2595","70","2.77","2575","2615","2555","2257547","5844250655","375660350895","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","17560","300","1.74","17540","18150","17360","2268095","40418036080","632160000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6550","0","0.00","6630","6640","6480","410018","2691229380","254307470400","38825568"
"016380","KG스틸","KOSPI",,"9120","100","1.11","9110","9420","9080","2177521","20062223000","912081140640","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12530","280","2.29","12450","12600","12260","214890","2675708300","349642558020","27904434"
"001390","KG케미칼","KOSPI",,"36900","4800","14.95","32800","39650","32550","4707766","175163439900","511658942400","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","306","-12","-3.77","318","319","295","3555104","1083922424","37827882486","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","196","-6","-2.97","202","203","191","2668400","525591668","31352125112","159959822"
"033180","KH 필룩스","KOSPI",,"418","3","0.72","416","420","406","995155","410377622","79717891044","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18830","1500","8.66","17690","19140","17690","1441453","26748269490","445846232860","23677442"
"001940","KISCO홀딩스","KOSPI",,"21000","550","2.69","21250","21950","20800","35456","750134150","339703980000","16176380"
"058400","KNN","KOSDAQ","우량기업부","913","-9","-0.98","923","926","910","310886","284680436","120908334360","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4120","-40","-0.96","4100","4185","4085","52491","215599890","61800000000","15000000"
"025000","KPX케미칼","KOSPI",,"47000","-100","-0.21","47200","47600","46900","1452","68321250","227480000000","4840000"
"092230","KPX홀딩스","KOSPI",,"53000","600","1.15","52700","53000","52600","178","9400100","223906238000","4224646"
"000040","KR모터스","KOSPI",,"489","-6","-1.21","493","496","483","278924","136289747","47011709385","96138465"
"044450","KSS해운","KOSPI",,"8050","-70","-0.86","8040","8210","8020","36610","295188610","185841334000","23085880"
"030200","KT","KOSPI",,"30450","50","0.16","30550","30550","30300","619912","18885883950","7950854553600","261111808"
"033780","KT&G","KOSPI",,"89000","-900","-1.00","90100","90500","88800","172111","15389120000","12219032233000","137292497"
"058850","KTcs","KOSPI",,"4370","-30","-0.68","4650","4770","4370","8237528","37803821445","186533450000","42685000"
"058860","KTis","KOSPI",,"3930","-170","-4.15","4145","4165","3905","2681230","10768898645","136771860000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6790","-20","-0.29","6850","7000","6680","581480","3981719530","176120595280","25938232"
"122450","KX","KOSDAQ","중견기업부","5480","50","0.92","5460","5560","5410","24609","134017620","248441082720","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1261","-6","-0.47","1273","1280","1261","89441","113302845","69490578937","55107517"
"093050","LF","KOSPI",,"17300","-30","-0.17","17330","17440","17180","27500","475159670","505852000000","29240000"
"003550","LG","KOSPI",,"83800","-1900","-2.22","85600","85700","83000","493323","41399704500","13181823213400","157300993"
"034220","LG디스플레이","KOSPI",,"14560","270","1.89","14350","14620","14090","967460","13876405320","5209796592000","357815700"
"051900","LG생활건강","KOSPI",,"576000","-16000","-2.70","597000","600000","573000","76650","44599088000","8996081472000","15618197"
"051905","LG생활건강우","KOSPI",,"245000","-7000","-2.78","252500","253000","243000","9047","2231167000","514425765000","2099697"
"373220","LG에너지솔루션","KOSPI",,"573000","27000","4.95","557000","577000","555000","534061","303604190000","134082000000000","234000000"
"003555","LG우","KOSPI",,"61300","-200","-0.33","62000","62000","61100","6095","374382600","185225306000","3021620"
"032640","LG유플러스","KOSPI",,"10980","-150","-1.35","11130","11130","10900","738807","8116152326","4793992743780","436611361"
"011070","LG이노텍","KOSPI",,"252500","2500","1.00","252500","253000","249000","169904","42658481000","5975944517500","23667107"
"066570","LG전자","KOSPI",,"114200","900","0.79","115500","116500","113600","756170","86759891000","18688580358800","163647814"
"066575","LG전자우","KOSPI",,"48700","200","0.41","48850","49450","48500","27969","1366744850","836957810400","17185992"
"037560","LG헬로비전","KOSPI",,"4205","120","2.94","4095","4230","4070","203612","839839300","325664067325","77446865"
"051910","LG화학","KOSPI",,"703000","26000","3.84","687000","703000","687000","206510","143629086000","49626417129000","70592343"
"051915","LG화학우","KOSPI",,"296500","7500","2.60","292500","300000","291000","18450","5471719000","2279729200000","7688800"
"079550","LIG넥스원","KOSPI",,"67800","-2100","-3.00","70300","70600","67200","330561","22506875000","1491600000000","22000000"
"006260","LS","KOSPI",,"72300","0","0.00","73300","73300","71700","80142","5790877700","2328060000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"55400","-600","-1.07","56500","56500","55000","100142","5578036500","1662000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2355","-15","-0.63","2385","2390","2305","42302","98478150","185581102680","78803016"
"229640","LS전선아시아","KOSPI",,"6860","0","0.00","6890","6920","6830","25101","172157880","210086669940","30624879"
"108320","LX세미콘","KOSPI",,"90700","1500","1.68","89500","91200","88000","136997","12255998600","1475172010000","16264300"
"001120","LX인터내셔널","KOSPI",,"28550","-300","-1.04","29050","29150","28450","132599","3800045750","1106598000000","38760000"
"108670","LX하우시스","KOSPI",,"32200","-100","-0.31","32850","32850","31850","25095","808228800","288758974000","8967670"
"108675","LX하우시스우","KOSPI",,"16670","-50","-0.30","17000","17010","16670","577","9666250","17208941100","1032330"
"383800","LX홀딩스","KOSPI",,"8540","-10","-0.12","8560","8640","8500","97550","834504610","651437092600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10950","10","0.09","10940","11190","10550","470","5088620","16044870750","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3095","5","0.16","3200","3280","3090","29372790","93201577780","256658743120","82926896"
"023150","MH에탄올","KOSPI",,"7260","-70","-0.95","7370","7370","7200","7492","54276900","53568098760","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"207000","6500","3.24","203500","207500","203000","655503","134407109500","33958160595000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6480","280","4.52","6200","6510","6180","320434","2045214320","180831566880","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4610","-75","-1.60","4690","4690","4595","106135","490652710","76186275270","16526307"
"181710","NHN","KOSPI",,"28150","150","0.54","28200","28550","28050","54314","1538636550","1013884123700","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6890","120","1.77","6860","7000","6780","70855","484874810","102161819500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12450","50","0.40","12520","12740","12300","421995","5261318580","499999606950","40160611"
"400760","NH올원리츠","KOSPI",,"3425","10","0.29","3420","3430","3405","48666","166456180","144535000000","42200000"
"005940","NH투자증권","KOSPI",,"8670","50","0.58","8700","8720","8640","322701","2800373060","2875543535070","331665921"
"005945","NH투자증권우","KOSPI",,"8640","10","0.12","8630","8690","8620","9773","84575690","163045163520","18870968"
"338100","NH프라임리츠","KOSPI",,"4125","-70","-1.67","4255","4255","4120","25619","105977350","76972500000","18660000"
"034310","NICE","KOSPI",,"12550","140","1.13","12390","12580","12340","31238","388592820","475422865000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12350","60","0.49","12350","12410","12300","45431","560302880","749828027000","60714820"
"008260","NI스틸","KOSPI",,"5620","-70","-1.23","5640","5910","5620","114641","656206930","160732657540","28600117"
"004250","NPC","KOSPI",,"7310","100","1.39","7300","7380","7270","347469","2545358570","268423200000","36720000"
"004255","NPC우","KOSPI",,"3640","5","0.14","3635","3645","3580","23332","84474950","19219200000","5280000"
"010060","OCI","KOSPI",,"102000","1900","1.90","100300","104400","99800","816748","83751684400","2432635842000","23849371"
"178920","PI첨단소재","KOSPI",,"38800","1750","4.72","38250","39700","37800","497376","19302471650","1139413293600","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6470","-50","-0.77","6550","6760","6380","85451","560375860","64700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"330000","11000","3.45","322500","337500","322500","881894","292236970000","27908505900000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","21250","300","1.43","21150","21250","20750","86503","1817065700","569211722500","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13670","-330","-2.36","14020","14090","13620","23145","317284420","112882717990","8257697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3880","55","1.44","3825","3950","3825","16059","62134275","45410437480","11703721"
"010950","S-Oil","KOSPI",,"76500","400","0.53","76700","77500","76400","256519","19741738700","8612583588000","112582792"
"010955","S-Oil우","KOSPI",,"49400","250","0.51","49450","49550","49300","2978","147271600","198683193800","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","31800","750","2.42","31900","33000","31100","632192","20239346600","273191574000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1035","-1","-0.10","1037","1048","1028","401722","415538344","167738905125","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5160","20","0.39","5120","5290","5120","27133","141293390","124111106400","24052540"
"034120","SBS","KOSPI",,"42300","-450","-1.05","42750","42750","42100","54577","2314877600","772084218600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","8380","-10","-0.12","8400","8520","8250","182958","1531587470","179864590900","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","662","-17","-2.50","667","678","660","346497","230823919","117262786116","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4430","-235","-5.04","4495","4540","4385","2622287","11712397940","157265000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2095","-55","-2.56","2180","2180","2085","899490","1906023770","117679944045","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4795","130","2.79","4725","4870","4690","4953029","23684641900","788587152885","164460303"
"255220","SG","KOSDAQ","중견기업부","1166","-12","-1.02","1160","1177","1158","44920","52330748","52186299374","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1615","3","0.19","1624","1624","1606","35053","56630892","55050821540","34087196"
"049470","SGA","KOSDAQ","중견기업부","834","-35","-4.03","870","870","833","261539","220279019","49091115666","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","968","-16","-1.63","981","985","956","152314","147479520","52453232832","54187224"
"005090","SGC에너지","KOSPI",,"30000","-150","-0.50","30300","30600","29900","24783","746617550","440310120000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","27000","0","0.00","27150","27250","26700","1431","38598650","70185015000","2599445"
"001380","SG글로벌","KOSPI",,"1265","3","0.24","1263","1279","1241","44970","56265941","56879640895","44964143"
"004060","SG세계물산","KOSPI",,"530","4","0.76","530","531","521","234778","123643548","107285228800","202424960"
"001770","SHD","KOSPI",,"32100","350","1.10","31750","32650","31250","6659","212817150","38997583800","1214878"
"002360","SH에너지화학","KOSPI",,"787","-10","-1.25","802","807","786","354950","281027625","87462245510","111133730"
"009160","SIMPAC","KOSPI",,"5020","50","1.01","4995","5060","4985","147346","737800830","328456170320","65429516"
"123700","SJM","KOSPI",,"3900","-140","-3.47","4080","4100","3830","67817","265568755","60859102200","15604898"
"025530","SJM홀딩스","KOSPI",,"3120","-165","-5.02","3285","3330","3075","83890","264369450","46594104960","14934008"
"034730","SK","KOSPI",,"165300","-1900","-1.14","168500","168900","164300","173965","28741000562","12256884083700","74149329"
"011790","SKC","KOSPI",,"108100","5600","5.46","103900","109000","102300","427861","45789201400","4093563013800","37868298"
"018670","SK가스","KOSPI",,"118600","500","0.42","118500","120000","118100","3846","457629800","1094706938400","9230244"
"001740","SK네트웍스","KOSPI",,"4170","-5","-0.12","4220","4220","4150","801218","3345095040","1034942487990","248187647"
"001745","SK네트웍스우","KOSPI",,"50600","600","1.20","50400","50800","50400","982","49601100","5750588800","113648"
"006120","SK디스커버리","KOSPI",,"30400","300","1.00","30200","30700","30200","16503","502210850","578750792000","19037855"
"006125","SK디스커버리우","KOSPI",,"27900","100","0.36","27850","28000","27650","2123","58916700","37900894500","1358455"
"210980","SK디앤디","KOSPI",,"18680","-130","-0.69","18830","18950","18670","17415","326708030","414512263520","22190164"
"068400","SK렌터카","KOSPI",,"7010","0","0.00","7070","7090","7000","22645","159107670","331473738400","47285840"
"395400","SK리츠","KOSPI",,"4965","65","1.33","4950","4965","4900","92912","457886550","975891002235","196554079"
"302440","SK바이오사이언스","KOSPI",,"71200","700","0.99","71100","71600","69800","150981","10702236300","5467024075200","76784046"
"326030","SK바이오팜","KOSPI",,"61600","600","0.98","61400","62000","60800","72765","4465458400","4824096200000","78313250"
"402340","SK스퀘어","KOSPI",,"37250","250","0.68","37250","37450","36750","284060","10566923150","5269667019750","141467571"
"260870","SK시그넷","KONEX","일반기업부","39900","0","0.00","39900","40150","39600","10781","430124900","236220369000","5920310"
"361610","SK아이이테크놀로지","KOSPI",,"64400","2500","4.04","63000","64400","62500","405744","25922256100","4591564924800","71297592"
