종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000590","CS홀딩스","KOSPI",,"62900","400","0.64","62400","62900","62400","583","36591400","72616917800","1154482"
"012030","DB","KOSPI",,"1768","16","0.91","1749","1772","1735","354920","622403913","355675513544","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3150","0","0.00","0","0","0","0","0","18396000000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2120","5","0.24","2115","2120","2095","11728","24680170","11267800000","5315000"
"016610","DB금융투자","KOSPI",,"3825","-15","-0.39","3845","3845","3805","39459","150746515","162357437925","42446389"
"005830","DB손해보험","KOSPI",,"81600","-900","-1.09","81900","82800","81600","105367","8631891700","5777280000000","70800000"
"000990","DB하이텍","KOSPI",,"59000","-500","-0.84","59200","59500","58300","228265","13422826700","2619516692000","44398588"
"139130","DGB금융지주","KOSPI",,"8420","40","0.48","8380","8420","8330","474453","3981721410","1424207913860","169145833"
"060900","DGP","KOSDAQ","중견기업부","1620","-11","-0.67","1631","1662","1600","44573","72327211","40918330980","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2260","-5","-0.22","2250","2275","2230","26059","58691220","69565566240","30781224"
"001530","DI동일","KOSPI",,"29450","850","2.97","28400","29800","28050","272309","7972410600","728553036350","24738643"
"000210","DL","KOSPI",,"51800","600","1.17","51000","51800","50500","48304","2482497000","1085514791200","20955884"
"001880","DL건설","KOSPI",,"12630","200","1.61","12400","12700","12400","11440","144039100","278532976920","22053284"
"000215","DL우","KOSPI",,"25150","-100","-0.40","25200","25200","25000","475","11926450","42405792250","1686115"
"375500","DL이앤씨","KOSPI",,"36700","-450","-1.21","36550","37200","36400","72787","2671270350","1420055964100","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24300","350","1.46","23700","24700","23700","3894","93410800","51320409300","2111951"
"37550K","DL이앤씨우","KOSPI",,"19170","-10","-0.05","19230","19250","18870","3702","70727790","40523175450","2113885"
"068790","DMS","KOSDAQ","우량기업부","6890","-40","-0.58","6860","7010","6860","67692","469607920","169308390290","24573061"
"007340","DN오토모티브","KOSPI",,"70700","-900","-1.26","71300","72600","70600","14725","1046817400","706576153500","9994005"
"004840","DRB동일","KOSPI",,"5760","-90","-1.54","5850","5890","5750","11764","67991500","114796800000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3030","10","0.33","3025","3050","2995","49483","149566685","84268551090","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","275","-5","-1.79","280","287","274","78225","21892524","34452661375","125282405"
"155660","DSR","KOSPI",,"4390","-10","-0.23","4400","4400","4360","9679","42324505","70240000000","16000000"
"069730","DSR제강","KOSPI",,"4290","-25","-0.58","4295","4310","4280","18836","80861585","61776000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5730","-70","-1.21","5760","5850","5730","114789","660592250","173157345360","30219432"
"017940","E1","KOSPI",,"65500","-400","-0.61","65800","66400","64900","33294","2178585900","449330000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","423","-10","-2.31","429","444","420","1140529","492597977","49545770463","117129481"
"037370","EG","KOSDAQ","중견기업부","12000","130","1.10","11870","12410","11750","126351","1532175930","103499664000","8624972"
"278990","EMB","KONEX","일반기업부","11900","1240","11.63","11290","11900","10830","433","5038380","56286452600","4729954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3665","5","0.14","3690","3705","3655","133437","490826655","780971185000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2980","-25","-0.83","3005","3005","2960","15816","46974855","40420976280","13564086"
"383220","F&F","KOSPI",,"87800","-1400","-1.57","88000","89000","87000","92558","8130457700","3363361185000","38307075"
"007700","F&F홀딩스","KOSPI",,"15810","-300","-1.86","16110","16300","15810","20866","334188330","618398142270","39114367"
"214270","FSN","KOSDAQ","중견기업부","2765","380","15.93","2370","2845","2355","14276696","37708020060","91937530195","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2960","0","0.00","2955","2990","2915","24411","72191315","43053353920","14545052"
"114090","GKL","KOSPI",,"13430","-230","-1.68","13500","13600","13430","153247","2068595900","830721648100","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2615","-125","-4.56","2700","2720","2605","109013","287502370","176185625000","67375000"
"078930","GS","KOSPI",,"42900","350","0.82","42500","42900","42300","104388","4464102250","3986069716200","92915378"
"083450","GST","KOSDAQ","우량기업부","26800","50","0.19","26400","27100","26350","129261","3453441500","249715566000","9317745"
"006360","GS건설","KOSPI",,"15530","20","0.13","15480","15570","15390","232360","3597166610","1329080539700","85581490"
"001250","GS글로벌","KOSPI",,"2520","-30","-1.18","2520","2560","2515","354855","898578705","207985085280","82533764"
"007070","GS리테일","KOSPI",,"23700","-150","-0.63","23700","23750","23500","126335","2982842650","2481814751400","104717922"
"078935","GS우","KOSPI",,"36200","-50","-0.14","36000","36250","36000","2408","87068900","64610701200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4820","120","2.55","4650","5280","4650","6803328","34065981700","333749510340","69242637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2445","55","2.30","2355","2535","2355","3521687","8717633060","226690414620","92715916"
"012630","HDC","KOSPI",,"7090","-190","-2.61","7280","7310","7090","139604","1007342920","423568801890","59741721"
"039570","HDC랩스","KOSPI",,"7570","10","0.13","7600","7690","7490","30409","230177440","196499039570","25957601"
"089470","HDC현대EP","KOSPI",,"4640","-130","-2.73","4770","4815","4625","51527","243365905","148016000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14450","-190","-1.30","14590","14600","14360","262895","3804966720","952360918500","65907330"
"009540","HD한국조선해양","KOSPI",,"110400","-2300","-2.04","112300","112300","109700","94542","10446336400","7813352006400","70773116"
"267250","HD현대","KOSPI",,"64100","-100","-0.16","63700","64600","62900","277092","17726128600","5063456748500","78993085"
"267270","HD현대건설기계","KOSPI",,"52200","800","1.56","50600","52200","50300","256952","13234958000","1028381394600","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"29400","50","0.17","28400","29800","28000","509396","14709753000","329280000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8200","30","0.37","8070","8210","7960","1430983","11621595250","1636748314600","199603453"
"267260","HD현대일렉트릭","KOSPI",,"84500","0","0.00","83400","85500","83300","128991","10883529600","3045982907500","36047135"
"329180","HD현대중공업","KOSPI",,"120700","-1800","-1.47","121300","121500","119500","73705","8875675900","10714915101200","88773116"
"097230","HJ중공업","KOSPI",,"4055","-45","-1.10","4050","4090","4005","28320","114392800","337677209455","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","41350","950","2.35","40650","41800","40450","302337","12483130950","1171440992850","28329891"
"014790","HL D&I","KOSPI",,"2060","-5","-0.24","2080","2085","2055","16642","34458805","77988718060","37858601"
"028300","HLB","KOSDAQ","중견기업부","50600","300","0.60","49850","52000","48850","3762047","190355863450","6542260612800","129293688"
"003580","HLB글로벌","KOSPI",,"4990","-60","-1.19","4980","5150","4935","432430","2175341140","211477562270","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2925","35","1.21","2890","2955","2850","766935","2233775625","229905994500","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2175","-10","-0.46","2185","2260","2115","8197","17740180","35498968875","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","11790","100","0.86","11690","12090","11550","1276307","15074188270","1200563461980","101828962"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3055","-100","-3.17","3130","3175","3035","1077708","3342457750","203179590705","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15610","420","2.76","15170","15940","14950","1034248","16075883610","470660481760","30151216"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4290","95","2.26","4210","4500","4130","962375","4214419330","314606407830","73334827"
"046210","HLB파나진","KOSDAQ","벤처기업부","3950","-35","-0.88","3985","4040","3930","321990","1284943815","161967881650","41004527"
"204320","HL만도","KOSPI",,"38200","-50","-0.13","38200","39650","37900","612598","23733219800","1793761984000","46957120"
"060980","HL홀딩스","KOSPI",,"33300","-50","-0.15","33200","33650","33100","33842","1126373100","338641353000","10169410"
"011200","HMM","KOSPI",,"19530","-2570","-11.63","22700","23100","19290","26356884","544353296350","13456941356880","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","48950","1950","4.15","46350","49400","46150","1703687","81488468650","3998644830400","81688352"
"036640","HRS","KOSDAQ","우량기업부","5490","30","0.55","5420","5630","5410","164558","910629780","89787852000","16354800"
"082740","HSD엔진","KOSPI",,"9440","-330","-3.38","9680","9830","9350","542266","5174010050","675375303360","71543994"
"035000","HS애드","KOSPI",,"6450","30","0.47","6410","6450","6380","4642","29789740","106859788050","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2975","95","3.30","2870","3040","2815","505303","1498179940","15113000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2345","45","1.96","2380","2380","2275","2388","5526680","10106950000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2170","-20","-0.91","2165","2210","2160","9993","21820090","9135700000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2185","-10","-0.46","2175","2215","2175","2851","6238610","9679550000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","87600","600","0.69","86100","87900","84500","151379","13062054400","1856862280800","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10490","0","0.00","10470","10530","10400","291684","3050906760","2066350558060","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3880","-15","-0.39","3890","3900","3780","46315","177234390","195119857240","50288623"
"234080","JW생명과학","KOSPI",,"13000","-150","-1.14","13150","13150","12990","14805","192881140","205849202000","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2510","-50","-1.95","2560","2570","2495","118014","298455915","121552214270","48427177"
"001060","JW중외제약","KOSPI",,"37400","150","0.40","36850","38950","36250","350667","13067465950","854030346400","22835036"
"001067","JW중외제약2우B","KOSPI",,"62600","400","0.64","62900","62900","62600","55","3453500","12890341600","205916"
"001065","JW중외제약우","KOSPI",,"33800","800","2.42","32550","33800","32400","944","30955900","11333985000","335325"
"096760","JW홀딩스","KOSPI",,"3570","10","0.28","3560","3570","3495","47515","168039785","258854127630","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","102900","-1600","-1.53","103600","106200","102000","339661","35137210600","3654749926800","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8260","-60","-0.72","8290","8370","8120","114259","940924830","72194241980","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1448","-23","-1.56","1457","1480","1447","62861","91458508","49163267784","33952533"
"105560","KB금융","KOSPI",,"53100","-100","-0.19","53100","53500","52700","679181","36035546600","21426437923200","403511072"
"432320","KB스타리츠","KOSPI",,"3880","65","1.70","3825","3900","3795","98924","380819945","393487425800","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4985","75","1.53","4905","5070","4840","99282","494412070","57327500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2065","5","0.24","2050","2070","2045","8422","17287245","8889825000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2000","-5","-0.25","2000","2000","1998","2154","4306759","11010000000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1855","0","0.00","1850","1857","1850","35610","66036777","23938775000","12905000"
"002380","KCC","KOSPI",,"226500","-1000","-0.44","226500","227000","223000","14325","3229022000","2012785681500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5410","150","2.85","6200","6430","5370","1416086","8438441090","115774000000","21400000"
"344820","KCC글라스","KOSPI",,"40700","50","0.12","40650","40750","40400","13251","538014600","649999838400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7310","-20","-0.27","7310","7360","7290","2419","17667770","82383700000","11270000"
"009070","KCTC","KOSPI",,"4065","-125","-2.98","4255","4265","4055","91452","377147240","121950000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3875","30","0.78","3845","3945","3770","349920","1349653510","86935547500","22434980"
"112190","KC산업","KONEX","일반기업부","1430","-40","-2.72","1450","1454","1402","2689","3877519","10189111790","7125253"
"119650","KC코트렐","KOSPI",,"1665","-27","-1.60","1700","1710","1658","273337","458309117","84807490950","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","710","6","0.85","704","720","704","59909","42517205","18969637290","26717799"
"092220","KEC","KOSPI",,"1576","-48","-2.96","1604","1619","1576","2264784","3603789079","316402710216","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11450","-580","-4.82","11950","11960","11450","660702","7699188310","412200000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5640","-10","-0.18","5610","5670","5570","89450","502515800","218976203520","38825568"
"003620","KG모빌리티","KOSPI",,"8580","-190","-2.17","8740","8790","8560","656527","5688688170","1604082685920","186956024"
"016380","KG스틸","KOSPI",,"8890","190","2.18","8620","9070","8590","1175732","10497001150","889079094330","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12510","-70","-0.56","12560","12600","12340","134045","1670659500","349084469340","27904434"
"001390","KG케미칼","KOSPI",,"7000","-60","-0.85","6960","7060","6920","592540","4138595330","479283280000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","51410025964","161159956"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","35434042380","11930654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14370","-120","-0.83","14400","14490","14250","158756","2278180120","340244841540","23677442"
"015590","KIB플러그에너지","KOSPI",,"787","0","0.00","787","814","770","3071526","2424141490","186465125128","236931544"
"001940","KISCO홀딩스","KOSPI",,"23600","-550","-2.28","23900","24100","23400","14951","353640550","381762568000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1152","-16","-1.37","1168","1183","1150","1365222","1587533014","152559037440","132429720"
"025000","KPX케미칼","KOSPI",,"44750","0","0.00","44750","44800","44600","3667","164106300","216590000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52000","0","0.00","52200","52600","51900","1855","96966100","219681592000","4224646"
"000040","KR모터스","KOSPI",,"363","-2","-0.55","365","365","360","425967","154220265","34898262795","96138465"
"044450","KSS해운","KOSPI",,"9300","-150","-1.59","9450","9460","9170","162849","1516355120","214698684000","23085880"
"030200","KT","KOSPI",,"35750","-200","-0.56","35550","35750","35400","628616","22370837750","9218522170000","257860760"
"033780","KT&G","KOSPI",,"90800","-600","-0.66","91000","91300","90500","144757","13150958248","12151082727600","133822497"
"058850","KTcs","KOSPI",,"3675","-20","-0.54","3660","3850","3655","2951137","11079470015","156867375000","42685000"
"058860","KTis","KOSPI",,"3075","-20","-0.65","3080","3120","3055","314920","970806115","107016150000","34802000"
"122450","KX","KOSDAQ","중견기업부","5170","-50","-0.96","5220","5260","5160","55394","288113770","234386933880","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1197","-21","-1.72","1219","1221","1192","244923","294172272","65963697849","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6340","-30","-0.47","6430","6430","6290","13472","85425260","155964000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7350","-130","-1.74","7410","7450","7230","230759","1686413190","321816751200","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4535","25","0.55","4510","4675","4450","172357","788849085","105290178865","23217239"
"093050","LF","KOSPI",,"13660","-50","-0.36","13720","13730","13550","25160","343542420","399418400000","29240000"
"003550","LG","KOSPI",,"86400","-100","-0.12","85900","86700","85500","83179","7176970500","13590805795200","157300993"
"034220","LG디스플레이","KOSPI",,"12170","-320","-2.56","12250","12490","12110","1064736","13017831050","4354617069000","357815700"
"051900","LG생활건강","KOSPI",,"350500","-8000","-2.23","358500","361500","348000","57049","20123313000","5474178048500","15618197"
"051905","LG생활건강우","KOSPI",,"162300","0","0.00","162300","163900","160000","6858","1109630600","340780823100","2099697"
"373220","LG에너지솔루션","KOSPI",,"423000","-9500","-2.20","428500","430000","421000","198534","84519484500","98982000000000","234000000"
"003555","LG우","KOSPI",,"62200","200","0.32","62100","62200","61800","4730","293316600","187944764000","3021620"
"032640","LG유플러스","KOSPI",,"10400","-20","-0.19","10360","10400","10330","456761","4734596830","4540758154400","436611361"
"011070","LG이노텍","KOSPI",,"238500","500","0.21","236000","239000","235500","102532","24313194500","5644605019500","23667107"
"066570","LG전자","KOSPI",,"99500","300","0.30","98500","100400","98500","543574","54185583900","16282957493000","163647814"
"066575","LG전자우","KOSPI",,"46150","150","0.33","45650","46350","45500","21467","986375500","793133530800","17185992"
"037560","LG헬로비전","KOSPI",,"3470","30","0.87","3435","3470","3405","117865","406155430","268740621550","77446865"
"051910","LG화학","KOSPI",,"495000","-9000","-1.79","501000","504000","493500","206883","102751887000","34943209785000","70592343"
"051915","LG화학우","KOSPI",,"324000","-500","-0.15","321000","324500","315500","25132","8075554500","2491171200000","7688800"
"079550","LIG넥스원","KOSPI",,"138500","1000","0.73","136400","140700","134300","510154","70134688800","3047000000000","22000000"
"006260","LS","KOSPI",,"93000","600","0.65","92000","95300","91300","213204","19939280500","2994600000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"73500","300","0.41","72400","74000","72000","109556","8022962400","2205000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4585","420","10.08","4220","4925","4210","7745319","36071651210","361311828360","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11380","-20","-0.18","11250","11880","11250","360203","4163314600","295177080160","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","45000","-2300","-4.86","45450","49150","45000","7520084","349874260250","3044369655000","67652659"
"229640","LS전선아시아","KOSPI",,"22400","4170","22.87","19610","23200","19510","20939351","453535873280","685997289600","30624879"
"108320","LX세미콘","KOSPI",,"86900","-500","-0.57","86700","87800","86400","73034","6347033700","1413367670000","16264300"
"001120","LX인터내셔널","KOSPI",,"30750","350","1.15","30300","31000","30100","425597","13077620100","1191870000000","38760000"
"108670","LX하우시스","KOSPI",,"44500","-800","-1.77","45300","45350","44450","13905","623065750","399061315000","8967670"
"108675","LX하우시스우","KOSPI",,"20900","-550","-2.56","21350","21550","20400","18016","376263400","21575697000","1032330"
"383800","LX홀딩스","KOSPI",,"7110","-30","-0.42","7140","7160","7110","38274","272968790","542355705900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9530","-60","-0.63","9590","9590","9410","2706","25675690","13964166050","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1532","-28","-1.79","1559","1588","1530","761872","1179826230","134170317152","87578536"
"023150","MH에탄올","KOSPI",,"6860","0","0.00","6890","6910","6750","11921","81883870","50616688360","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"216500","-4000","-1.81","218500","220000","215500","844340","183270410250","35161460601000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4595","-45","-0.97","4640","4690","4505","105774","484870655","128228557070","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5300","-20","-0.38","5290","5420","5230","152672","812145740","87589427100","16526307"
"181710","NHN","KOSPI",,"23500","-150","-0.63","23600","23750","23450","31820","750530100","821012027000","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10410","-460","-4.23","10880","11350","10400","991241","10732201540","418071960510","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4620","20","0.43","4535","4730","4510","337197","1567493770","68503281000","14827550"
"400760","NH올원리츠","KOSPI",,"3440","-10","-0.29","3475","3475","3435","35153","121159775","145168000000","42200000"
"005940","NH투자증권","KOSPI",,"10270","0","0.00","10220","10280","10220","376233","3854394930","3406209008670","331665921"
"005945","NH투자증권우","KOSPI",,"9900","10","0.10","9890","9900","9850","23911","236255170","186822583200","18870968"
"338100","NH프라임리츠","KOSPI",,"3975","-20","-0.50","4050","4050","3965","79907","318067950","74173500000","18660000"
"034310","NICE","KOSPI",,"13370","210","1.60","13150","13370","13070","15312","201594600","501421487490","37503477"
"030190","NICE평가정보","KOSPI",,"9740","20","0.21","9710","9820","9670","105546","1027377560","585448705800","60107670"
"008260","NI스틸","KOSPI",,"5990","-50","-0.83","5970","6060","5960","43324","260068020","171314700830","28600117"
"004250","NPC","KOSPI",,"5630","60","1.08","5570","5650","5520","237448","1328521480","206733600000","36720000"
"004255","NPC우","KOSPI",,"3180","140","4.61","3015","3270","3000","300461","937417205","16790400000","5280000"
"456040","OCI","KOSPI",,"109000","-100","-0.09","108300","109600","107000","26262","2842997400","810603461000","7436729"
"010060","OCI홀딩스","KOSPI",,"111700","2700","2.48","109000","112400","106000","192340","21113716100","2213080265500","19812715"
"178920","PI첨단소재","KOSPI",,"30900","100","0.32","30400","31000","30300","45078","1386510850","907419349800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","9250","40","0.43","9300","9610","9000","287450","2672955640","92500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"486500","-9500","-1.92","488500","499500","481500","736449","360795904000","41143903395000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16580","-220","-1.31","16500","16780","16410","154512","2565388920","439112048360","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10610","-10","-0.09","10690","10690","10430","11286","119039680","89476580910","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2775","-70","-2.46","2845","2865","2775","22988","64538050","32477825775","11703721"
"010950","S-Oil","KOSPI",,"69600","-200","-0.29","69500","69800","69300","145718","10144702800","7835762323200","112582792"
"010955","S-Oil우","KOSPI",,"51100","-100","-0.20","51100","51100","50800","17782","906418900","205520469700","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","21050","-1650","-7.27","22300","23350","20400","925209","19862908250","180839076500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","831","1","0.12","829","855","821","1522580","1270903588","134677323825","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4580","-75","-1.61","4610","4740","4580","12951","59965015","110160633200","24052540"
"034120","SBS","KOSPI",,"26700","-550","-2.02","26850","27150","26300","176250","4692987750","495318054600","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","405","0","0.00","409","409","403","97127","39267745","72923289120","180057504"
"036120","SCI평가정보","KOSDAQ","중견기업부","3335","-65","-1.91","3370","3370","3280","175747","583840470","118392500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1296","0","0.00","1296","1325","1272","926396","1204104101","72798667056","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6110","-40","-0.65","6040","6150","5940","3510844","21280525690","1004852451330","164460303"
"255220","SG","KOSDAQ","중견기업부","1878","150","8.68","1698","1941","1671","1452517","2664383319","89286018798","47543141"
"040610","SG&G","KOSDAQ","중견기업부","1584","-6","-0.38","1591","1595","1573","62788","99349936","53994118464","34087196"
"049470","SGA","KOSDAQ","중견기업부","579","1","0.17","577","620","577","648988","388432010","34081242171","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","779","21","2.77","759","850","757","3237368","2619080729","42211847496","54187224"
"005090","SGC에너지","KOSPI",,"27850","-200","-0.71","27750","28100","27750","33019","920931700","401299924050","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","19940","-20","-0.10","19880","20500","19880","3268","65278910","64677084900","3243585"
