종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001880","DL건설","KOSPI",,"14690","-60","-0.41","14750","14900","14000","18281","267838900","323962741960","22053284"
"000215","DL우","KOSPI",,"32000","0","0.00","32000","32000","31800","259","8276200","53955680000","1686115"
"375500","DL이앤씨","KOSPI",,"33650","300","0.90","33100","34000","33100","219655","7396798500","1302040413950","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24100","0","0.00","24000","24300","23600","3342","80308950","50898019100","2111951"
"37550K","DL이앤씨우","KOSPI",,"21300","-200","-0.93","21000","21500","21000","3664","78097400","45025750500","2113885"
"068790","DMS","KOSDAQ","우량기업부","6490","-150","-2.26","6510","6570","6450","79427","516862850","159479165890","24573061"
"007340","DN오토모티브","KOSPI",,"76600","100","0.13","76000","77300","74800","36203","2748524600","765540783000","9994005"
"004840","DRB동일","KOSPI",,"4695","10","0.21","4685","4700","4520","17020","79036635","93571350000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4200","-150","-3.45","4270","4320","4200","226084","967401975","116807892600","27811403"
"155660","DSR","KOSPI",,"5570","-210","-3.63","5670","5750","5540","44305","247822250","89120000000","16000000"
"069730","DSR제강","KOSPI",,"5560","-260","-4.47","5690","5760","5500","119767","669047190","80064000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"48450","-550","-1.12","48950","49000","47600","11109","535805600","332367000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1535","-89","-5.48","1592","1630","1535","492534","774276423","129056554085","84075931"
"037370","EG","KOSDAQ","중견기업부","9120","-180","-1.94","9230","9270","9030","124933","1139452800","78659744640","8624972"
"278990","EMB","KONEX","일반기업부","4000","15","0.38","3700","4000","3700","4","15100","14512888000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3795","25","0.66","3810","3810","3700","283413","1061247600","808672755000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4365","-55","-1.24","4400","4410","4290","23478","101852000","59207235390","13564086"
"383220","F&F","KOSPI",,"141100","-1700","-1.19","141200","143800","140600","69534","9851211400","5405128282500","38307075"
"007700","F&F홀딩스","KOSPI",,"25800","-250","-0.96","25850","26300","25050","101205","2612939600","1009150668600","39114367"
"214270","FSN","KOSDAQ","중견기업부","4420","-75","-1.67","4415","4615","4375","460822","2056316290","146967046460","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3750","-50","-1.32","3765","3795","3705","50915","189444165","54543945000","14545052"
"114090","GKL","KOSPI",,"19110","-700","-3.53","19610","19630","18900","303774","5799879080","1182061853700","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2770","-5","-0.18","2775","2790","2715","29125","80434760","186628750000","67375000"
"078930","GS","KOSPI",,"40200","0","0.00","39800","40500","39600","197843","7932067350","3735198195600","92915378"
"083450","GST","KOSDAQ","우량기업부","21850","-650","-2.89","22150","22400","21850","42435","934510200","203592728250","9317745"
"006360","GS건설","KOSPI",,"22050","-350","-1.56","22200","22700","22000","486452","10809487050","1887071854500","85581490"
"001250","GS글로벌","KOSPI",,"2430","-85","-3.38","2490","2500","2430","611113","1503588290","200557046520","82533764"
"007070","GS리테일","KOSPI",,"28650","-450","-1.55","29100","29100","28450","262581","7503934350","3000168465300","104717922"
"078935","GS우","KOSPI",,"34950","-50","-0.14","35000","35000","34800","2621","91532900","62379668700","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","14400","-100","-0.69","14450","14950","14060","187330","2732671540","240769339200","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1936","-60","-3.01","1992","1994","1936","227833","445008261","152925464736","78990426"
"012630","HDC","KOSPI",,"6870","30","0.44","6770","6990","6730","227247","1556928430","410425623270","59741721"
"039570","HDC랩스","KOSPI",,"7970","-390","-4.67","8270","8440","7900","19079","154489460","206882079970","25957601"
"089470","HDC현대EP","KOSPI",,"4295","-115","-2.61","4355","4385","4240","126342","541907055","137010500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11360","-690","-5.73","11930","11980","11330","648651","7545531540","748707268800","65907330"
"267250","HD현대","KOSPI",,"56500","-900","-1.57","57000","57400","56100","214685","12130348600","4463109302500","78993085"
"097230","HJ중공업","KOSPI",,"3820","-40","-1.04","3845","3865","3810","11954","45684670","318107753420","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","36700","-1100","-2.91","37350","37400","36500","145824","5374079500","1039706999700","28329891"
"014790","HL D&I","KOSPI",,"2585","-20","-0.77","2575","2620","2575","51764","133918190","97864483585","37858601"
"028300","HLB","KOSDAQ","중견기업부","35000","100","0.29","34150","35600","33200","1706176","58513862800","4076306115000","116465889"
"003580","HLB글로벌","KOSPI",,"6120","-180","-2.86","6180","6320","6020","386848","2384359880","259286297040","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2720","335","14.05","2700","2720","2650","4004","10715220","34994189920","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","10840","-250","-2.25","10850","11080","10660","744076","8041427380","1048453103440","96720766"
"047920","HLB제약","KOSDAQ","기술성장기업부","14360","40","0.28","14000","14740","13740","715708","10200250260","400229714000","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11920","-260","-2.13","12000","12230","11800","256733","3077497820","416095278240","34907322"
"204320","HL만도","KOSPI",,"47650","-900","-1.85","47950","48300","47300","177013","8471924500","2237506768000","46957120"
"060980","HL홀딩스","KOSPI",,"31750","-750","-2.31","32100","32300","31650","27405","873926850","332488222500","10472070"
"011200","HMM","KOSPI",,"20650","50","0.24","20250","20650","20150","1105664","22601622400","10098665592400","489039496"
"403870","HPSP","KOSDAQ","중견기업부","62700","-3800","-5.71","65300","65500","62300","262433","16654971600","1272167325000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5250","-190","-3.49","5360","5380","5210","182558","963714140","85862700000","16354800"
"082740","HSD엔진","KOSPI",,"7380","-50","-0.67","7260","7520","7260","302531","2235317840","527994675720","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","3000","-5","-0.17","2995","3060","2950","77165","231748655","12690000000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2175","2200","2175","13098","28783605","11176000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2175","10","0.46","2165","2175","2160","7443","16140925","9374250000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2175","5","0.23","2160","2175","2155","2116","4590035","9156750000","4210000"
"003560","IHQ","KOSPI",,"258","-1","-0.39","259","318","252","14090022","4038529128","62512277184","242295648"
"095340","ISC","KOSDAQ","우량기업부","33150","-300","-0.90","33050","33350","32650","127391","4194916000","576792463650","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9650","-10","-0.10","9400","9680","9350","1109171","10620478940","1900884927100","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4215","-210","-4.75","4390","4400","4150","54931","233069860","211142096160","50093024"
"234080","JW생명과학","KOSPI",,"12070","-200","-1.63","12270","12270","12060","13768","166860420","191123066780","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3095","-75","-2.37","3150","3160","3070","169918","527004265","149882112815","48427177"
"001060","JW중외제약","KOSPI",,"20150","-600","-2.89","20700","20700","20000","66581","1346662900","446888332150","22178081"
"001067","JW중외제약2우B","KOSPI",,"58600","-100","-0.17","0","0","0","0","0","11720000000","200000"
"001065","JW중외제약우","KOSPI",,"31350","-1450","-4.42","32300","32300","31350","101","3198950","10209284250","325655"
"096760","JW홀딩스","KOSPI",,"3110","-55","-1.74","3175","3185","3105","54174","169727415","219083035660","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","77700","-800","-1.02","77800","79800","77200","281856","22061751200","2758155128400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","8130","-370","-4.35","8220","8330","8040","590969","4841762360","66908477250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1494","-44","-2.86","1517","1527","1476","327957","490103245","49228566912","32950848"
"105560","KB금융","KOSPI",,"49700","-1000","-1.97","49900","50200","49350","1165480","58042907850","20322184279600","408897068"
"432320","KB스타리츠","KOSPI",,"4545","15","0.33","4505","4575","4500","54930","248686890","460927925325","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4450","-180","-3.89","4510","4520","4310","256120","1135895540","51175000000","11500000"
"002380","KCC","KOSPI",,"236500","-4000","-1.66","235500","238500","234000","20218","4780388000","2101650391500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6040","-210","-3.36","6290","6290","6040","50691","310745960","129256000000","21400000"
"344820","KCC글라스","KOSPI",,"39550","-300","-0.75","39350","39850","39350","26411","1046582300","631633749600","15970512"
"036670","KCI","KOSDAQ","우량기업부","9380","-100","-1.05","9360","9420","9270","23945","223048720","105712600000","11270000"
"009070","KCTC","KOSPI",,"4300","-110","-2.49","4360","4400","4300","52278","225895355","129000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3355","-105","-3.03","3340","3455","3250","88329","295922245","75269357900","22434980"
"112190","KC산업","KONEX","일반기업부","2595","0","0.00","2600","2700","2500","646","1680915","18490031535","7125253"
"119650","KC코트렐","KOSPI",,"2150","-60","-2.71","2150","2375","2085","2299802","5121497815","74390980400","34600456"
"044180","KD","KOSDAQ","중견기업부","720","-5","-0.69","724","727","718","47691","34396851","17891021520","24848641"
"092220","KEC","KOSPI",,"2555","-125","-4.66","2610","2635","2540","3069371","7939426530","369869825255","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","15900","-500","-3.05","16100","16520","15420","959840","15581098880","572400000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","7400","-420","-5.37","7950","8170","7280","2952405","22428320920","287309203200","38825568"
"016380","KG스틸","KOSPI",,"8730","-230","-2.57","8730","8840","8650","1011756","8840233440","873077670810","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12980","-700","-5.12","13700","13800","12950","420298","5556818450","362199553320","27904434"
"001390","KG케미칼","KOSPI",,"28800","-1600","-5.26","29650","30300","28450","456182","13426164050","399343564800","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","341","-8","-2.29","346","378","335","6299694","2219338625","42154601071","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","217","15","7.43","202","249","197","36804913","8438331276","34711281374","159959822"
"033180","KH 필룩스","KOSPI",,"450","-12","-2.60","463","499","444","7091307","3296831951","85820696100","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","16080","-700","-4.17","16550","16560","16030","369059","6004356400","380733267360","23677442"
"001940","KISCO홀딩스","KOSPI",,"21950","400","1.86","21550","23000","21300","67050","1483865250","355071541000","16176380"
"058400","KNN","KOSDAQ","우량기업부","939","-2","-0.21","935","944","925","212112","198221955","124351507080","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4275","-110","-2.51","4365","4365","4230","86074","367579435","64125000000","15000000"
"025000","KPX케미칼","KOSPI",,"48550","-600","-1.22","49150","49150","48550","411","20032200","234982000000","4840000"
"092230","KPX홀딩스","KOSPI",,"53000","-600","-1.12","53200","53500","52800","1022","54250700","223906238000","4224646"
"000040","KR모터스","KOSPI",,"496","-8","-1.59","507","507","492","293301","145863230","47684678640","96138465"
"044450","KSS해운","KOSPI",,"8740","-80","-0.91","8740","8790","8590","36789","319528140","201770591200","23085880"
"030200","KT","KOSPI",,"30050","-600","-1.96","30300","30550","29850","1159190","34923049350","7846409830400","261111808"
"033780","KT&G","KOSPI",,"85100","-800","-0.93","85500","86000","85000","334180","28526136408","11683591494700","137292497"
"058850","KTcs","KOSPI",,"4465","-190","-4.08","4515","4600","4425","2159075","9711811435","190588525000","42685000"
"058860","KTis","KOSPI",,"3935","25","0.64","3830","3955","3825","1363818","5314689955","136945870000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5890","-30","-0.51","6060","6580","5700","1739494","10749385730","152776186480","25938232"
"122450","KX","KOSDAQ","중견기업부","5580","60","1.09","5550","5630","5380","60474","330454220","252974679120","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1340","-28","-2.05","1359","1362","1327","129015","172472021","73844072780","55107517"
"093050","LF","KOSPI",,"17260","70","0.41","17120","17390","17120","27209","470488690","504682400000","29240000"
"003550","LG","KOSPI",,"85900","5300","6.58","80000","89000","79500","1407001","119749795200","13512155298700","157300993"
"034220","LG디스플레이","KOSPI",,"14800","-440","-2.89","15100","15100","14540","1577157","23252663340","5295672360000","357815700"
"051900","LG생활건강","KOSPI",,"603000","-15000","-2.43","613000","615000","600000","82310","49737239000","9417772791000","15618197"
"051905","LG생활건강우","KOSPI",,"259500","-8000","-2.99","266500","267000","258000","13961","3630384150","544871371500","2099697"
"373220","LG에너지솔루션","KOSPI",,"551000","2000","0.36","537000","553000","534000","270554","148083400000","128934000000000","234000000"
"003555","LG우","KOSPI",,"61600","400","0.65","61200","64000","60600","63218","3939433000","186131792000","3021620"
"032640","LG유플러스","KOSPI",,"10800","-300","-2.70","11040","11100","10780","1405269","15281585935","4715402698800","436611361"
"011070","LG이노텍","KOSPI",,"265500","-7000","-2.57","269000","271500","263000","214275","57104681500","6283616908500","23667107"
"066570","LG전자","KOSPI",,"115700","-1300","-1.11","115400","118300","114600","858971","99475757164","18934052079800","163647814"
"066575","LG전자우","KOSPI",,"49200","-350","-0.71","49100","49400","48450","34799","1703253750","845550806400","17185992"
"037560","LG헬로비전","KOSPI",,"4485","-50","-1.10","4475","4515","4475","205845","925119095","347349189525","77446865"
"051910","LG화학","KOSPI",,"707000","-3000","-0.42","694000","710000","690000","195645","137050619000","49908786501000","70592343"
"051915","LG화학우","KOSPI",,"302000","-3000","-0.98","301000","304500","298500","14342","4322528500","2322017600000","7688800"
"079550","LIG넥스원","KOSPI",,"70200","-2500","-3.44","71900","72200","70000","227596","16102437900","1544400000000","22000000"
"006260","LS","KOSPI",,"68800","-1300","-1.85","69400","69900","68300","102704","7087623800","2215360000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"50000","-1500","-2.91","50700","50900","49700","101072","5068436300","1500000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2430","-40","-1.62","2450","2480","2410","32411","78884725","191491328880","78803016"
"229640","LS전선아시아","KOSPI",,"6920","-110","-1.56","7000","7000","6900","72875","504712100","211924162680","30624879"
"108320","LX세미콘","KOSPI",,"91100","-2900","-3.09","92500","92700","90700","111136","10144139900","1481677730000","16264300"
"001120","LX인터내셔널","KOSPI",,"30000","-700","-2.28","30150","30600","29750","252872","7593883850","1162800000000","38760000"
"108670","LX하우시스","KOSPI",,"34100","-600","-1.73","34200","34850","34100","17208","590343150","305797547000","8967670"
"108675","LX하우시스우","KOSPI",,"17400","-30","-0.17","17430","17430","17270","101","1754580","17962542000","1032330"
"383800","LX홀딩스","KOSPI",,"8520","10","0.12","8470","8570","8470","193121","1643806840","649911478800","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10830","-150","-1.37","10990","10990","10790","2330","25249880","15869036550","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2810","-200","-6.64","2900","2960","2810","9919272","28558673980","233024577760","82926896"
"023150","MH에탄올","KOSPI",,"7460","-10","-0.13","7470","7500","7400","17277","128419310","55043803960","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"199800","-2200","-1.09","198000","201000","197800","854741","170284086100","32777007183000","164049085"
"160550","NEW","KOSDAQ","중견기업부","7320","-230","-3.05","7390","7540","7280","126917","935440750","204272695920","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5110","-370","-6.75","5360","5440","5080","480285","2512985780","84449428770","16526307"
"181710","NHN","KOSPI",,"27700","-500","-1.77","28000","28050","26900","110780","3037668300","997676384600","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","7150","-290","-3.90","7300","7410","7090","100968","729154550","106016982500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","13010","-720","-5.24","13480","13530","12990","452357","5949836270","522489549110","40160611"
"400760","NH올원리츠","KOSPI",,"3560","-40","-1.11","3580","3580","3520","127626","453027390","150232000000","42200000"
"005940","NH투자증권","KOSPI",,"9170","50","0.55","9060","9190","9030","622854","5680993400","3041376495570","331665921"
"005945","NH투자증권우","KOSPI",,"8770","-20","-0.23","8780","8820","8720","18792","164643220","165498389360","18870968"
"338100","NH프라임리츠","KOSPI",,"4340","-20","-0.46","4380","4380","4320","1887","8178975","80984400000","18660000"
"034310","NICE","KOSPI",,"13890","0","0.00","13830","13930","13600","15337","210114570","526185147000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12170","-510","-4.02","12610","12650","12130","207245","2538052440","738899359400","60714820"
"008260","NI스틸","KOSPI",,"6150","10","0.16","6050","6250","6040","119320","731987560","175890719550","28600117"
"004250","NPC","KOSPI",,"7580","-60","-0.79","7500","7830","7410","682649","5225199390","278337600000","36720000"
"004255","NPC우","KOSPI",,"3600","-95","-2.57","3655","3725","3600","51880","189009665","19008000000","5280000"
"010060","OCI","KOSPI",,"96700","-900","-0.92","97400","101800","96000","643655","63633870500","2306234175700","23849371"
"178920","PI첨단소재","KOSPI",,"33950","-1300","-3.69","35050","35050","33750","75520","2586955400","996986631900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7320","380","5.48","6870","7470","6760","278434","2016117860","73200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"320500","-2000","-0.62","316000","324500","314500","386284","123799302000","27105079215000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","21100","-750","-3.43","21450","21600","20850","174385","3676677100","565193757400","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","14000","0","0.00","13710","14040","13620","38027","525981480","115187758000","8227697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3920","-60","-1.51","3980","4005","3900","33911","132781210","45878586320","11703721"
"010950","S-Oil","KOSPI",,"81300","300","0.37","81000","81700","80000","193699","15690238600","9152980989600","112582792"
"010955","S-Oil우","KOSPI",,"50600","200","0.40","50200","50600","50100","6729","338820000","203509506200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","29850","-2750","-8.44","31600","31800","29850","676344","20637142100","256439260500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1056","-32","-2.94","1080","1080","1056","364235","387803300","171142303200","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5250","240","4.79","4945","5330","4945","50881","261637165","126275835000","24052540"
"034120","SBS","KOSPI",,"41150","-3200","-7.22","43450","43800","41050","170990","7177275050","751093749300","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7710","-370","-4.58","7950","7960","7580","183863","1427886730","165484009050","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","680","-25","-3.55","697","697","673","535722","365110329","120451200240","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4565","220","5.06","4580","5030","4465","21705987","102789838950","162057500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2140","10","0.47","2070","2265","2060","4413601","9586196715","120207675540","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4000","-125","-3.03","4045","4050","3980","715723","2864054635","657841212000","164460303"
"255220","SG","KOSDAQ","중견기업부","1237","-23","-1.83","1236","1247","1224","74186","91449131","55364024293","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1682","-38","-2.21","1703","1717","1682","51878","88146192","57334663672","34087196"
"049470","SGA","KOSDAQ","중견기업부","872","-8","-0.91","889","892","870","98648","86277896","51327881128","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1028","-6","-0.58","1011","1034","1005","167707","170031116","55704466272","54187224"
"005090","SGC에너지","KOSPI",,"30550","-550","-1.77","30900","31100","30500","18892","579711550","448382472200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","28550","-750","-2.56","29000","29300","28300","7276","208670950","74214154750","2599445"
"001380","SG글로벌","KOSPI",,"1456","47","3.34","1411","1520","1365","427620","627188893","65467792208","44964143"
"004060","SG세계물산","KOSPI",,"522","-15","-2.79","529","533","522","572233","300849618","105665829120","202424960"
"001770","SHD","KOSPI",,"35350","-1000","-2.75","36050","36250","34400","13265","465405700","42945937300","1214878"
"002360","SH에너지화학","KOSPI",,"816","-28","-3.32","835","838","815","692232","569723170","90685123680","111133730"
"009160","SIMPAC","KOSPI",,"5490","-70","-1.26","5500","5610","5450","143765","793924010","359208042840","65429516"
"123700","SJM","KOSPI",,"4515","-290","-6.04","4755","4755","4515","40700","187927565","70456114470","15604898"
"025530","SJM홀딩스","KOSPI",,"3310","-120","-3.50","3415","3415","3310","26342","88515615","49431566480","14934008"
"034730","SK","KOSPI",,"172300","-2000","-1.15","173000","173000","170800","219685","37732838100","12775929386700","74149329"
"011790","SKC","KOSPI",,"103500","-1300","-1.24","102100","105800","101900","259019","26919071100","3919368843000","37868298"
"018670","SK가스","KOSPI",,"121000","-1200","-0.98","122200","122200","120400","3525","427229500","1116859524000","9230244"
"001740","SK네트웍스","KOSPI",,"4385","-15","-0.34","4370","4420","4340","830830","3640042995","1088302832095","248187647"
"001745","SK네트웍스우","KOSPI",,"50100","-700","-1.38","50700","50700","49650","302","15062250","5693764800","113648"
"006120","SK디스커버리","KOSPI",,"32300","-700","-2.12","32650","32650","32250","27720","898283250","614922716500","19037855"
"006125","SK디스커버리우","KOSPI",,"28850","-150","-0.52","29000","29000","28750","478","13801150","39191426750","1358455"
"210980","SK디앤디","KOSPI",,"20150","-350","-1.71","20450","20450","20100","20288","410081850","447131804600","22190164"
"068400","SK렌터카","KOSPI",,"7040","-130","-1.81","7090","7210","6980","44746","314265830","332892313600","47285840"
"395400","SK리츠","KOSPI",,"5100","-20","-0.39","5120","5120","5030","82063","414361870","1002425802900","196554079"
"302440","SK바이오사이언스","KOSPI",,"69900","-2400","-3.32","71300","71700","69300","213887","15008081200","5367204815400","76784046"
"326030","SK바이오팜","KOSPI",,"62400","-500","-0.79","62300","62900","61200","90882","5617105600","4886746800000","78313250"
