종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"051500","CJ프레시웨이","KOSDAQ","우량기업부","24750","150","0.61","24500","24800","24400","9783","240859950","293821753500","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2400","0","0.00","2420","2430","2370","367116","881118770","333341385600","138892244"
"023460","CNH","KOSDAQ","중견기업부","2000","-50","-2.44","2030","2050","1962","20113","40045514","74400000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1303","-19","-1.44","1322","1328","1267","81097","104971990","58311798668","44751956"
"000480","CR홀딩스","KOSPI",,"8280","-70","-0.84","8350","8470","8240","78223","650905480","233039208960","28144832"
"065770","CS","KOSDAQ","벤처기업부","1509","-21","-1.37","1530","1546","1492","64373","97680967","29291395170","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1346","32","2.44","1322","1390","1298","97058","129641068","82438705626","61247181"
"000590","CS홀딩스","KOSPI",,"57600","500","0.88","57100","57700","56900","607","34795000","66498163200","1154482"
"012030","DB","KOSPI",,"1744","-46","-2.57","1781","1790","1735","894463","1565736560","350847339152","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2055","-5","-0.24","2050","2055","2030","30654","62598130","10922325000","5315000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","3805","10","0.26","3790","4065","3725","358319","1393913930","18416200000","4840000"
"016610","DB금융투자","KOSPI",,"4110","15","0.37","4095","4120","4070","16936","69540165","174454658790","42446389"
"005830","DB손해보험","KOSPI",,"80900","-1500","-1.82","81200","82000","79300","134085","10807392000","5727720000000","70800000"
"000990","DB하이텍","KOSPI",,"54000","-700","-1.28","55000","55100","53300","262366","14121827800","2397523752000","44398588"
"139130","DGB금융지주","KOSPI",,"7520","80","1.08","7420","7550","7410","312064","2342314610","1271976664160","169145833"
"060900","DGP","KOSDAQ","중견기업부","2965","-35","-1.17","3175","3175","2950","168266","503362635","71343999005","24062057"
"025440","DH오토웨어","KOSDAQ","중견기업부","2535","0","0.00","2535","2575","2525","26751","68039085","72247500000","28500000"
"001530","DI동일","KOSPI",,"23600","450","1.94","23150","23750","22900","110730","2598944100","614559977200","26040677"
"000210","DL","KOSPI",,"39000","1200","3.17","37550","39100","37350","45378","1745606850","817279476000","20955884"
"001880","DL건설","KOSPI",,"12280","210","1.74","11950","12380","11880","14472","176276470","270814327520","22053284"
"000215","DL우","KOSPI",,"19830","-20","-0.10","19750","19830","19620","1207","23764130","33435660450","1686115"
"375500","DL이앤씨","KOSPI",,"31300","500","1.62","30800","31300","30600","94430","2926718050","1211110399900","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"22100","-150","-0.67","21850","22200","21500","3015","66010150","46674117100","2111951"
"37550K","DL이앤씨우","KOSPI",,"18300","170","0.94","18010","18300","17900","3678","66165400","38684095500","2113885"
"068790","DMS","KOSDAQ","우량기업부","5800","-90","-1.53","5870","5870","5650","31141","178835310","142523753800","24573061"
"007340","DN오토모티브","KOSPI",,"85300","-3000","-3.40","87600","88000","84700","31871","2732572000","852488626500","9994005"
"004840","DRB동일","KOSPI",,"5200","-20","-0.38","5190","5290","5110","14775","76470760","103636000000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3160","-15","-0.47","3180","3230","3155","74615","236970500","87884033480","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","293","-11","-3.62","307","307","293","657223","195315463","36707744665","125282405"
"155660","DSR","KOSPI",,"4680","30","0.65","4625","4680","4595","22929","106865880","74880000000","16000000"
"069730","DSR제강","KOSPI",,"4620","25","0.54","4595","4625","4555","20558","94785065","66528000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6710","-200","-2.89","6820","6970","6690","169571","1148283040","202772388720","30219432"
"017940","E1","KOSPI",,"56600","300","0.53","56000","56900","55900","10078","569500500","388276000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1317","-33","-2.44","1350","1357","1306","558824","740438487","116456515200","88425600"
"037370","EG","KOSDAQ","중견기업부","14920","170","1.15","14580","15100","14490","78853","1173557950","128684582240","8624972"
"278990","EMB","KONEX","일반기업부","11000","500","4.76","10500","11000","10500","1282","13478500","39910442000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3995","0","0.00","4000","4000","3935","103632","410870530","851290555000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3450","-20","-0.58","3470","3470","3405","18520","63728755","46796096700","13564086"
"383220","F&F","KOSPI",,"104100","900","0.87","102600","105500","101100","117332","12119000100","3987766507500","38307075"
"007700","F&F홀딩스","KOSPI",,"17170","30","0.18","17360","17420","17050","15619","268948650","671593681390","39114367"
"214270","FSN","KOSDAQ","중견기업부","2785","-20","-0.71","2835","2900","2725","125623","354228120","92602539455","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3065","-20","-0.65","3085","3115","3065","14104","43508370","44580584380","14545052"
"114090","GKL","KOSPI",,"16520","250","1.54","16180","16520","16060","465629","7619879970","1021855668400","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3320","-70","-2.06","3395","3440","3210","651676","2147139290","223685000000","67375000"
"078930","GS","KOSPI",,"39950","1950","5.13","38200","40200","38200","307046","12160868300","3711969351100","92915378"
"083450","GST","KOSDAQ","우량기업부","25200","-550","-2.14","25900","25900","24950","58401","1472467600","234807174000","9317745"
"006360","GS건설","KOSPI",,"14770","350","2.43","14500","14790","14350","648845","9501555930","1264038607300","85581490"
"001250","GS글로벌","KOSPI",,"2585","10","0.39","2560","2590","2545","354859","910751905","213349779940","82533764"
"007070","GS리테일","KOSPI",,"24050","550","2.34","23350","24100","23200","194336","4640807350","2518466024100","104717922"
"078935","GS우","KOSPI",,"34600","150","0.44","34500","34800","34450","5152","178422700","61754979600","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5450","-50","-0.91","5560","5650","5450","1611753","8931165670","356053710200","65330956"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2855","-75","-2.56","2930","2970","2845","2722775","7854356905","245110803205","85853171"
"012630","HDC","KOSPI",,"6130","-20","-0.33","6200","6200","6090","30344","185581630","366216749730","59741721"
"039570","HDC랩스","KOSPI",,"7800","-160","-2.01","7960","7960","7750","5621","43914900","202469287800","25957601"
"089470","HDC현대EP","KOSPI",,"4140","10","0.24","4120","4140","4065","28326","115785320","132066000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10310","60","0.59","10230","10370","10150","169467","1736819670","679504572300","65907330"
"009540","HD한국조선해양","KOSPI",,"122000","1200","0.99","120100","123200","120000","157295","19152484000","8634320152000","70773116"
"267250","HD현대","KOSPI",,"60100","1600","2.74","58600","60300","58600","165070","9843383000","4747484408500","78993085"
"267270","HD현대건설기계","KOSPI",,"72800","2700","3.85","73400","75000","72500","236919","17429122000","1434217730400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"31550","450","1.45","31150","31600","31000","22834","715524400","353360000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10400","260","2.56","10230","10530","10170","1422837","14707543640","2075875911200","199603453"
"267260","HD현대일렉트릭","KOSPI",,"64600","1500","2.38","64000","65200","63200","322702","20797772400","2328644921000","36047135"
"329180","HD현대중공업","KOSPI",,"128900","900","0.70","127800","129400","127200","40794","5233082100","11442854652400","88773116"
"097230","HJ중공업","KOSPI",,"3775","25","0.67","3825","3825","3715","42223","158121150","314360410775","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","36200","-100","-0.28","36100","36500","35800","82515","2974631200","1025542054200","28329891"
"014790","HL D&I","KOSPI",,"2325","-20","-0.85","2345","2365","2315","27921","64966785","88021247325","37858601"
"028300","HLB","KOSDAQ","중견기업부","28800","400","1.41","28500","28800","28250","390440","11147340800","3713173948800","128929651"
"003580","HLB글로벌","KOSPI",,"3805","-5","-0.13","3795","3850","3785","45911","174403740","161231011495","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2985","-10","-0.33","3015","3055","2980","237753","714322970","234622014900","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1835","-59","-3.12","1988","1988","1610","37711","62887432","23719668750","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","8420","20","0.24","8400","8460","8310","213001","1784024880","857189781040","101804012"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3180","-80","-2.45","3265","3280","3155","324078","1037712285","211492994580","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12110","10","0.08","12060","12200","12000","75063","905615660","359165452240","29658584"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3635","-45","-1.22","3700","3720","3610","117284","427491370","266471657460","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","4435","-225","-4.83","4655","4655","4425","252137","1129403180","181855077245","41004527"
"204320","HL만도","KOSPI",,"42150","100","0.24","42100","42250","41350","220640","9238278150","1979242608000","46957120"
"060980","HL홀딩스","KOSPI",,"35750","200","0.56","35550","35950","35450","9871","352078750","363556407500","10169410"
"011200","HMM","KOSPI",,"16800","200","1.20","16500","16860","16500","894850","14950940110","8215863532800","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","36400","1850","5.35","37050","37600","34950","4529984","164629114800","2954187600000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5550","-20","-0.36","5600","5630","5500","76258","422766240","90769140000","16354800"
"082740","HSD엔진","KOSPI",,"10310","0","0.00","10310","10550","10230","318720","3300508360","737618578140","71543994"
"035000","HS애드","KOSPI",,"5970","-10","-0.17","5980","5980","5940","6564","39087710","98907431730","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3365","55","1.66","3345","3435","3245","135902","455351360","9152800000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2280","-30","-1.30","2275","2315","2275","3001","6843970","9826800000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2240","-5","-0.22","2250","2250","2210","1249","2772190","9430400000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2220","5","0.23","2205","2230","2180","6405","14123025","9834600000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","93200","-4000","-4.12","97000","97100","91300","375635","34975537300","1621630697200","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"9770","220","2.30","9460","9770","9420","360699","3477562780","1924522874380","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4115","-135","-3.18","4250","4250","4010","175892","717589475","206937683645","50288623"
"234080","JW생명과학","KOSPI",,"14160","-370","-2.55","14530","14530","14060","37429","530776920","224217284640","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3025","-70","-2.26","3095","3095","2995","128369","388618215","146492210425","48427177"
"001060","JW중외제약","KOSPI",,"42750","-900","-2.06","43650","43850","40000","629265","26197862200","976197789000","22835036"
"001067","JW중외제약2우B","KOSPI",,"64900","-600","-0.92","65000","65000","64400","8","519200","13363948400","205916"
"001065","JW중외제약우","KOSPI",,"35050","400","1.15","35000","35300","34700","333","11740500","11753141250","335325"
"096760","JW홀딩스","KOSPI",,"4090","-40","-0.97","4130","4130","3945","151454","604433255","296558370310","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","106600","600","0.57","106100","107000","104000","651239","68871076611","3784032647200","35497492"
"318000","KBG","KOSDAQ","벤처기업부","12050","70","0.58","12000","12330","11740","402995","4834565010","105319687150","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1558","-2","-0.13","1561","1575","1538","134919","209449624","52898046414","33952533"
"105560","KB금융","KOSPI",,"54000","400","0.75","53000","54000","53000","605267","32509879548","21789597888000","403511072"
"432320","KB스타리츠","KOSPI",,"3515","-115","-3.17","3630","3630","3505","169872","600779600","356471211775","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4360","-10","-0.23","4350","4625","4300","122048","542879370","50140000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2090","20","0.97","2060","2090","2060","2685","5591670","8997450000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","2010","2010","2005","50714","101790790","11065050000","5505000"
"002380","KCC","KOSPI",,"230000","13500","6.24","215500","233000","215500","75063","16992177500","2043888330000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5030","-40","-0.79","5070","5080","5020","4155","20967170","107642000000","21400000"
"344820","KCC글라스","KOSPI",,"41300","50","0.12","41350","41500","41000","12291","506957300","659582145600","15970512"
"036670","KCI","KOSDAQ","우량기업부","7520","-120","-1.57","7560","7650","7520","4618","34985860","84750400000","11270000"
"009070","KCTC","KOSPI",,"4080","-35","-0.85","4095","4135","4065","14719","60155155","122400000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3370","-80","-2.32","3400","3450","3365","43231","146947420","75605882600","22434980"
"112190","KC산업","KONEX","일반기업부","1965","-70","-3.44","2030","2030","1963","324","641023","14001122145","7125253"
"119650","KC코트렐","KOSPI",,"1693","-1","-0.06","1700","1745","1690","334370","570287650","86233682990","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","719","-7","-0.96","725","726","716","140399","101291593","19210097481","26717799"
"092220","KEC","KOSPI",,"1693","-17","-0.99","1703","1723","1687","1161282","1974010034","339891997713","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","15000","-160","-1.06","14890","15130","14500","1220905","18139134800","540000000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5620","-50","-0.88","5670","5690","5580","113646","637833240","218199692160","38825568"
"003620","KG모빌리티","KOSPI",,"8820","10","0.11","8830","8850","8630","651127","5696213980","1648952131680","186956024"
"016380","KG스틸","KOSPI",,"8450","190","2.30","8270","8470","8270","301821","2529421000","845075179650","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11110","-50","-0.45","11160","11240","11080","35893","399229700","310018261740","27904434"
"001390","KG케미칼","KOSPI",,"7610","-110","-1.42","7680","7830","7520","866654","6610387090","521049394400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","15330","-210","-1.35","15710","15730","15300","205834","3170739120","362975185860","23677442"
"015590","KIB플러그에너지","KOSPI",,"874","-4","-0.46","878","896","869","2490335","2194137886","207078169456","236931544"
"001940","KISCO홀딩스","KOSPI",,"18480","-210","-1.12","18690","18690","18300","6575","121406440","298939502400","16176380"
"058400","KNN","KOSDAQ","우량기업부","908","-1","-0.11","910","913","902","168034","152425065","120246185760","132429720"
"025000","KPX케미칼","KOSPI",,"44600","400","0.90","44300","44650","44200","1697","75485150","215864000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50100","0","0.00","50300","50400","49950","534","26785100","211654764600","4224646"
"000040","KR모터스","KOSPI",,"505","7","1.41","501","536","488","748501","379706683","48549924825","96138465"
"044450","KSS해운","KOSPI",,"8010","-160","-1.96","8170","8170","7960","55309","444475450","184917898800","23085880"
"030200","KT","KOSPI",,"32600","-50","-0.15","32400","32800","32400","446110","14531456550","8512244940800","261111808"
"033780","KT&G","KOSPI",,"86900","-100","-0.11","86500","87300","86100","213105","18480324500","11930717989300","137292497"
"058850","KTcs","KOSPI",,"3300","0","0.00","3280","3325","3250","329400","1083541275","140860500000","42685000"
"058860","KTis","KOSPI",,"3190","-45","-1.39","3180","3235","3165","357127","1136799870","111018380000","34802000"
"122450","KX","KOSDAQ","중견기업부","4405","-5","-0.11","4485","4485","4350","37070","162149340","199704921420","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1236","-41","-3.21","1280","1280","1236","204365","255454990","68112891012","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7260","-10","-0.14","7290","7290","7160","15355","110781300","178596000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7210","-40","-0.55","7300","7300","7130","246398","1774060090","315686908320","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","3905","-25","-0.64","3905","3910","3860","18639","72341655","90663318295","23217239"
"093050","LF","KOSPI",,"14330","130","0.92","14200","14330","14110","33358","473767320","419009200000","29240000"
"003550","LG","KOSPI",,"84300","1400","1.69","82300","84300","82100","118156","9886357900","13260473709900","157300993"
"034220","LG디스플레이","KOSPI",,"13900","390","2.89","13630","14050","13600","1311412","18201636500","4973638230000","357815700"
"051900","LG생활건강","KOSPI",,"480500","-4000","-0.83","484500","484500","469000","55786","26544497500","7504543658500","15618197"
"051905","LG생활건강우","KOSPI",,"197000","1000","0.51","197100","197100","189000","5355","1034962200","413640309000","2099697"
"373220","LG에너지솔루션","KOSPI",,"530000","8000","1.53","522000","531000","520000","218035","115019646148","124020000000000","234000000"
"003555","LG우","KOSPI",,"62200","100","0.16","62100","62200","61700","2507","155189700","187944764000","3021620"
"032640","LG유플러스","KOSPI",,"10530","90","0.86","10390","10530","10380","253190","2658194230","4597517631330","436611361"
"011070","LG이노텍","KOSPI",,"269000","500","0.19","270500","271500","266500","89539","24089733000","6366451783000","23667107"
"066570","LG전자","KOSPI",,"102500","2900","2.91","100600","103100","100100","838710","85368342800","16773900935000","163647814"
"066575","LG전자우","KOSPI",,"47750","350","0.74","47550","48150","47250","27145","1293476950","820631118000","17185992"
"037560","LG헬로비전","KOSPI",,"4030","-20","-0.49","4070","4070","3995","188660","757933765","312110865950","77446865"
"051910","LG화학","KOSPI",,"586000","16000","2.81","568000","588000","567000","273574","159019456978","41367112998000","70592343"
"051915","LG화학우","KOSPI",,"343500","6500","1.93","336000","345000","331500","16066","5468400000","2641102800000","7688800"
"079550","LIG넥스원","KOSPI",,"83500","-400","-0.48","83600","85300","83100","78430","6575474300","1837000000000","22000000"
"006260","LS","KOSPI",,"101100","-200","-0.20","100900","102700","100600","258981","26238404900","3255420000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"94700","-500","-0.53","94600","96000","93700","342640","32295245900","2841000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4400","-170","-3.72","4520","4550","4380","379270","1683997870","346733270400","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11710","150","1.30","11560","11830","11410","148570","1735565830","303736696720","25938232"
"229640","LS전선아시아","KOSPI",,"10000","-120","-1.19","10220","10300","9880","943058","9464840920","306248790000","30624879"
"108320","LX세미콘","KOSPI",,"91200","-600","-0.65","92400","92500","90200","78836","7161491000","1483304160000","16264300"
"001120","LX인터내셔널","KOSPI",,"30650","350","1.16","30250","31200","29650","698836","21188005400","1187994000000","38760000"
"108670","LX하우시스","KOSPI",,"49200","-900","-1.80","50100","50400","48500","51168","2514792100","441209364000","8967670"
"108675","LX하우시스우","KOSPI",,"21000","-500","-2.33","21500","21600","20550","6189","129132900","21678930000","1032330"
"383800","LX홀딩스","KOSPI",,"8010","-20","-0.25","8030","8100","7970","57646","461770850","611008326900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9760","10","0.10","9690","9780","9690","914","8870570","14301181600","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2165","50","2.36","2120","2235","2120","4553834","9943234125","180394764805","83323217"
"023150","MH에탄올","KOSPI",,"6780","20","0.30","6760","6830","6730","8533","57939360","50026406280","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"211500","-3000","-1.40","213500","214000","207500","660388","138876975500","34696381477500","164049085"
"160550","NEW","KOSDAQ","중견기업부","6750","-230","-3.30","7050","7050","6570","338318","2298743440","188366215500","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5130","-270","-5.00","5390","5400","5130","667923","3499305100","84779954910","16526307"
"181710","NHN","KOSPI",,"25700","-300","-1.15","26000","26200","25650","25930","670360750","897872727400","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9020","-60","-0.66","9090","9140","8990","73669","665910570","362248711220","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4365","-30","-0.68","4345","4410","4320","33986","148053595","64722255750","14827550"
"400760","NH올원리츠","KOSPI",,"3280","-25","-0.76","3315","3315","3230","53570","174515660","138416000000","42200000"
"005940","NH투자증권","KOSPI",,"10330","20","0.19","10250","10330","10210","166245","1708237190","3426108963930","331665921"
"005945","NH투자증권우","KOSPI",,"9670","-10","-0.10","9680","9690","9640","19490","188365700","182482260560","18870968"
"338100","NH프라임리츠","KOSPI",,"4105","5","0.12","4140","4140","4040","15539","63010340","76599300000","18660000"
"034310","NICE","KOSPI",,"13620","-270","-1.94","13880","13930","13510","27585","376778150","515956926000","37882300"
"030190","NICE평가정보","KOSPI",,"10140","170","1.71","9970","10150","9900","34722","349281950","615648274800","60714820"
"008260","NI스틸","KOSPI",,"6530","310","4.98","6250","6670","6160","134026","862966780","186758764010","28600117"
"004250","NPC","KOSPI",,"5930","0","0.00","5930","5960","5890","58667","346834590","217749600000","36720000"
"004255","NPC우","KOSPI",,"2930","10","0.34","2930","2945","2890","4782","13938280","15470400000","5280000"
"456040","OCI","KOSPI",,"126800","1000","0.79","124700","127400","124500","37138","4691861500","942977237200","7436729"
"010060","OCI홀딩스","KOSPI",,"91100","200","0.22","90700","91600","90100","70465","6411103000","1495191686200","16412642"
"178920","PI첨단소재","KOSPI",,"30100","250","0.84","29900","30300","29500","90727","2712083050","883926292200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6850","20","0.29","6830","6930","6730","53075","362494110","68500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"590000","30000","5.36","554000","596000","553000","1315360","759407269000","49897025700000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17430","-270","-1.53","17770","17830","17290","127147","2216862420","466887544620","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10930","-160","-1.44","10960","11240","10840","53625","587354580","92175214830","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2840","35","1.25","2805","2865","2805","13677","38684660","33238567640","11703721"
"010950","S-Oil","KOSPI",,"77200","4000","5.46","74400","77800","74300","540012","41417636200","8691391542400","112582792"
"010955","S-Oil우","KOSPI",,"52200","1700","3.37","50600","52400","50500","31865","1651769400","209944589400","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","25400","200","0.79","25200","25750","24250","167725","4241835200","218209622000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","880","15","1.73","864","1018","857","7827031","7259683847","142618586000","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4915","-30","-0.61","5000","5060","4905","8918","44385330","118218234100","24052540"
"034120","SBS","KOSPI",,"27500","-200","-0.72","27700","27700","27300","23642","648328700","501946005000","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5670","-100","-1.73","5780","5780","5640","25893","147148870","121698356850","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","484","-22","-4.35","506","506","475","162862","80170475","85732913112","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4165","-135","-3.14","4205","4240","4065","620621","2561655040","147857500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1565","-2","-0.13","1567","1594","1535","158665","248059415","87908884215","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5640","310","5.82","5440","5700","5280","5707927","31619674980","927556108920","164460303"
"255220","SG","KOSDAQ","중견기업부","1293","-40","-3.00","1312","1333","1272","163660","210812821","61453807440","47528080"
"040610","SG&G","KOSDAQ","중견기업부","1747","-1","-0.06","1737","1749","1728","17735","30909979","59550331412","34087196"
"049470","SGA","KOSDAQ","중견기업부","665","-2","-0.30","667","667","652","70877","46703332","39143395585","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","794","-13","-1.61","795","803","788","68764","54562438","43024655856","54187224"
"005090","SGC에너지","KOSPI",,"25700","-50","-0.19","25800","25800","25350","11442","291809800","377199002800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","21300","-100","-0.47","21350","21350","21100","2523","53455650","71282856900","3346613"
