종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007700","F&F홀딩스","KOSPI",,"20150","390","1.97","19660","20350","19660","31354","630879280","788154495050","39114367"
"214270","FSN","KOSDAQ","중견기업부","3205","-70","-2.14","3245","3305","3190","121804","393900565","106567733915","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3460","-185","-5.08","3635","3660","3460","177893","623837015","50325879920","14545052"
"114090","GKL","KOSPI",,"19050","-120","-0.63","19040","19470","18830","297988","5677918850","1178350513500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3465","35","1.02","3440","3570","3405","53408","186761695","233454375000","67375000"
"078930","GS","KOSPI",,"39650","100","0.25","39450","39850","39450","84642","3354267200","3684094737700","92915378"
"083450","GST","KOSDAQ","우량기업부","23700","-150","-0.63","24300","24300","23650","75429","1805309700","220830556500","9317745"
"006360","GS건설","KOSPI",,"20800","-250","-1.19","21050","21200","20700","459330","9586599350","1780094992000","85581490"
"001250","GS글로벌","KOSPI",,"3275","-30","-0.91","3260","3440","3195","7454909","24846486945","270298077100","82533764"
"007070","GS리테일","KOSPI",,"25600","-600","-2.29","25950","26150","25500","220994","5674006200","2680778803200","104717922"
"078935","GS우","KOSPI",,"34700","-100","-0.29","34800","34800","34550","3003","104016500","61933462200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","14190","120","0.85","14150","14550","13800","149207","2109978640","237258119670","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2500","215","9.41","2360","2595","2330","11086702","27593314495","197476065000","78990426"
"012630","HDC","KOSPI",,"6490","-40","-0.61","6530","6580","6460","104322","677746060","387723769290","59741721"
"039570","HDC랩스","KOSPI",,"7920","-40","-0.50","7920","8160","7880","7706","61108780","205584199920","25957601"
"089470","HDC현대EP","KOSPI",,"5100","0","0.00","5100","5190","5050","126882","646856130","162690000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12530","-20","-0.16","12570","12630","12420","144164","1806688670","825818844900","65907330"
"009540","HD한국조선해양","KOSPI",,"87000","-800","-0.91","87700","88400","86500","128068","11157302100","6157261092000","70773116"
"267250","HD현대","KOSPI",,"57400","-700","-1.20","57500","57700","57100","124236","7132112500","4534203079000","78993085"
"267270","HD현대건설기계","KOSPI",,"62800","800","1.29","62900","63600","61800","137467","8646919500","1237209800400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"38850","-900","-2.26","39950","39950","38700","88340","3447990000","435120000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10040","530","5.57","9640","10200","9620","4610632","46193835030","2004018668120","199603453"
"267260","HD현대일렉트릭","KOSPI",,"47250","-350","-0.74","48050","48050","46200","159950","7535863650","1703227128750","36047135"
"329180","HD현대중공업","KOSPI",,"112400","-700","-0.62","113000","113600","111500","64484","7237943700","9978098238400","88773116"
"097230","HJ중공업","KOSPI",,"3700","-25","-0.67","3715","3735","3650","34763","127938395","308114839700","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","32700","-250","-0.76","32850","33150","32550","66543","2183446550","926387435700","28329891"
"014790","HL D&I","KOSPI",,"2470","-5","-0.20","2470","2500","2460","40125","99360490","93510744470","37858601"
"028300","HLB","KOSDAQ","중견기업부","34700","-300","-0.86","35000","35200","34400","516677","17962914100","4254454398500","122606755"
"003580","HLB글로벌","KOSPI",,"5680","-40","-0.70","5650","5740","5650","95005","539797770","240644798560","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3780","-225","-5.62","4000","4015","3775","1539790","5973176020","289455715080","76575586"
"343090","HLB사이언스","KONEX","일반기업부","2390","10","0.42","2380","2440","2350","5713","13543860","30810711290","12891511"
"067630","HLB생명과학","KOSDAQ","중견기업부","10980","-190","-1.70","11180","11220","10950","399904","4422765030","1117149636060","101744047"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4500","80","1.81","4370","4540","4370","375728","1673255635","299282539500","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15920","-130","-0.81","16090","16260","15770","264060","4225401930","446307058960","28034363"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4815","-5","-0.10","4800","4895","4770","138390","666049190","341763461280","70978912"
"204320","HL만도","KOSPI",,"45700","-1050","-2.25","46700","46700","45300","200656","9189702100","2145940384000","46957120"
"060980","HL홀딩스","KOSPI",,"33150","400","1.22","32750","33150","32550","10675","350903750","347149120500","10472070"
"011200","HMM","KOSPI",,"18800","-380","-1.98","19180","19330","18760","1530846","29001672610","9193942524800","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","22500","-650","-2.81","23700","23900","22100","1968451","45098576950","1826077500000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5910","10","0.17","5940","6030","5860","116263","690598580","96656868000","16354800"
"082740","HSD엔진","KOSPI",,"7650","-120","-1.54","7770","7780","7570","429064","3287346580","547311554100","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2260","-15","-0.66","2275","2275","2260","2189","4966785","9740600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2245","0","0.00","2245","2245","2230","6036","13508400","9451450000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","관리종목(소속부없음)","2195","-5","-0.23","2200","2215","2175","51802","113202195","9723850000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","37800","1150","3.14","37450","38550","37400","248142","9446702800","657700003800","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8290","-160","-1.89","8400","8450","8270","345367","2878126790","1632988191260","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4305","5","0.12","4295","4360","4250","19982","85387635","216492522015","50288623"
"234080","JW생명과학","KOSPI",,"12150","30","0.25","12170","12230","12080","14294","173724460","192389831100","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3135","-20","-0.63","3165","3215","3130","77421","244221725","151819199895","48427177"
"001060","JW중외제약","KOSPI",,"24150","-350","-1.43","24400","24750","24050","69444","1688709300","551466119400","22835036"
"001067","JW중외제약2우B","KOSPI",,"63500","0","0.00","63700","63700","63000","30","1902400","13075666000","205916"
"001065","JW중외제약우","KOSPI",,"31900","200","0.63","31150","31900","31150","389","12277300","10696867500","335325"
"096760","JW홀딩스","KOSPI",,"3440","15","0.44","3390","3455","3390","47217","161812450","249428066960","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","115400","19900","20.84","105000","115800","105000","3329160","371746153582","4096410576800","35497492"
"318000","KBG","KOSDAQ","벤처기업부","16950","-250","-1.45","16820","18060","16590","2144562","37156089700","139495533750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1790","96","5.67","1730","1810","1720","1854574","3281903850","60744815290","33935651"
"105560","KB금융","KOSPI",,"49300","500","1.02","49150","49800","49050","1293549","63956561450","19893095849600","403511072"
"432320","KB스타리츠","KOSPI",,"4580","40","0.88","4595","4600","4530","56228","256861500","464477425300","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","6010","-390","-6.09","6380","6570","6010","442531","2758821550","69115000000","11500000"
"002380","KCC","KOSPI",,"212500","-3000","-1.39","215500","217000","212500","19365","4138863000","1888375087500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5600","-20","-0.36","5620","5710","5550","8594","48276940","119840000000","21400000"
"344820","KCC글라스","KOSPI",,"40900","150","0.37","40750","41100","40750","22176","906022350","653193940800","15970512"
"036670","KCI","KOSDAQ","우량기업부","8790","-410","-4.46","9090","9090","8610","139027","1222288910","99063300000","11270000"
"009070","KCTC","KOSPI",,"4130","-10","-0.24","4140","4195","4125","46392","192618785","123900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3805","50","1.33","3770","3810","3655","84396","313972050","85365098900","22434980"
"112190","KC산업","KONEX","일반기업부","2260","0","0.00","2210","2345","2210","47","106765","16103071780","7125253"
"119650","KC코트렐","KOSPI",,"3565","315","9.69","3315","3575","3255","2319954","7944707185","125413199170","35179018"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","873","72","8.99","752","1015","752","19790758","17664014668","21692863593","24848641"
"092220","KEC","KOSPI",,"1942","-198","-9.25","2100","2125","1922","3939528","7873467089","281130019822","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13170","420","3.29","12920","13570","12720","3201298","42257048430","474120000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5840","-70","-1.18","5940","5970","5840","92605","544574620","226741317120","38825568"
"003620","KG모빌리티","KOSPI",,"10360","-410","-3.81","10890","10900","10330","1590264","16877108140","1936864408640","186956024"
"016380","KG스틸","KOSPI",,"9030","-60","-0.66","9130","9200","9010","686979","6255620930","903080339910","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11800","-100","-0.84","11920","11990","11800","82376","977321640","329272321200","27904434"
"001390","KG케미칼","KOSPI",,"33800","500","1.50","33550","34500","33300","280404","9499024450","468674044800","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","20500","2840","16.08","17970","20600","17860","2508422","49333479700","485387561000","23677442"
"001940","KISCO홀딩스","KOSPI",,"19950","-250","-1.24","20200","20600","19590","26753","533974660","322718781000","16176380"
"058400","KNN","KOSDAQ","우량기업부","931","-3","-0.32","932","937","929","184500","172127472","123292069320","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","3960","-55","-1.37","3980","4015","3955","40137","159815070","59400000000","15000000"
"025000","KPX케미칼","KOSPI",,"46400","400","0.87","46300","47000","46300","4515","210006650","224576000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51200","100","0.20","51200","51700","50600","2348","120038100","216301875200","4224646"
"000040","KR모터스","KOSPI",,"686","-21","-2.97","712","712","686","740171","514206930","65950986990","96138465"
"044450","KSS해운","KOSPI",,"8460","390","4.83","8120","8510","8070","226304","1877432950","195306544800","23085880"
"030200","KT","KOSPI",,"31200","-800","-2.50","31900","32000","31050","1294632","40639989950","8146688409600","261111808"
"033780","KT&G","KOSPI",,"84100","-600","-0.71","84400","85300","84000","167084","14099884600","11546298997700","137292497"
"058850","KTcs","KOSPI",,"3365","5","0.15","3350","3420","3335","343457","1157734420","143635025000","42685000"
"058860","KTis","KOSPI",,"3105","5","0.16","3100","3135","3085","214919","668404660","108060210000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6880","-120","-1.71","7030","7030","6780","193744","1333931850","178455036160","25938232"
"122450","KX","KOSDAQ","중견기업부","5000","-70","-1.38","5000","5060","4985","40592","203168265","226679820000","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1379","-46","-3.23","1404","1427","1377","158222","221421604","75993265943","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7090","-150","-2.07","7260","7350","7070","34945","250117050","174414000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7300","-140","-1.88","7380","7560","7200","370969","2703793510","319627521600","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5350","-120","-2.19","5560","5570","5350","63463","343215880","124212228650","23217239"
"093050","LF","KOSPI",,"16470","-730","-4.24","16990","16990","15800","258902","4214419980","481582800000","29240000"
"003550","LG","KOSPI",,"87900","-400","-0.45","87300","88500","87300","88149","7756902300","13826757284700","157300993"
"034220","LG디스플레이","KOSPI",,"15200","220","1.47","15110","15340","14830","1476096","22343463340","5438798640000","357815700"
"051900","LG생활건강","KOSPI",,"564000","-4000","-0.70","568000","573000","560000","40698","22954633000","8808663108000","15618197"
"051905","LG생활건강우","KOSPI",,"245000","-500","-0.20","247000","248000","245000","1838","451276000","514425765000","2099697"
"373220","LG에너지솔루션","KOSPI",,"540000","-5000","-0.92","549000","552000","538000","178059","96682716000","126360000000000","234000000"
"003555","LG우","KOSPI",,"65200","-1000","-1.51","65500","66200","65200","3099","203216200","197009624000","3021620"
"032640","LG유플러스","KOSPI",,"11030","-230","-2.04","11190","11260","11020","971303","10792960400","4815823311830","436611361"
"011070","LG이노텍","KOSPI",,"279000","1000","0.36","278000","280500","267500","318537","87441971728","6603122853000","23667107"
"066570","LG전자","KOSPI",,"110500","-1000","-0.90","112200","112600","110300","646552","71917993500","18083083447000","163647814"
"066575","LG전자우","KOSPI",,"50500","-300","-0.59","50700","50900","50100","19112","965291400","867892596000","17185992"
"037560","LG헬로비전","KOSPI",,"4110","-20","-0.48","4130","4150","4100","91474","376540340","318306615150","77446865"
"051910","LG화학","KOSPI",,"695000","4000","0.58","696000","707000","692000","179012","124980937000","49061678385000","70592343"
"051915","LG화학우","KOSPI",,"365000","7000","1.96","359000","367500","358500","17802","6475055000","2806412000000","7688800"
"079550","LIG넥스원","KOSPI",,"78000","0","0.00","78000","78500","77300","63244","4912728800","1716000000000","22000000"
"006260","LS","KOSPI",,"87000","-5600","-6.05","92500","92500","84400","585609","50703596100","2801400000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"63300","-800","-1.25","63800","64100","61300","144783","9061343000","1899000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2580","80","3.20","2500","2605","2475","153411","390928150","203311781280","78803016"
"229640","LS전선아시아","KOSPI",,"6910","-30","-0.43","6870","7130","6870","102652","719181420","211617913890","30624879"
"108320","LX세미콘","KOSPI",,"103400","2200","2.17","102200","104500","98900","214920","21894958700","1681728620000","16264300"
"001120","LX인터내셔널","KOSPI",,"30150","-800","-2.58","31000","31050","30100","176707","5383324250","1168614000000","38760000"
"108670","LX하우시스","KOSPI",,"40000","-700","-1.72","40350","41400","39900","38403","1551300350","358706800000","8967670"
"108675","LX하우시스우","KOSPI",,"18820","0","0.00","18990","19000","18500","726","13655770","19428450600","1032330"
"383800","LX홀딩스","KOSPI",,"8360","10","0.12","8350","8390","8310","86958","726532720","637706568400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10910","-90","-0.82","11020","11020","10850","6047","65793970","15986259350","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2110","15","0.72","2150","2195","2080","3879074","8264062985","175615226150","83229965"
"023150","MH에탄올","KOSPI",,"7450","-30","-0.40","7420","7510","7380","22849","169786520","54970018700","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"207500","-4500","-2.12","212500","213500","207000","528940","110566823000","34040185137500","164049085"
"160550","NEW","KOSDAQ","중견기업부","6370","-230","-3.48","6510","6560","6260","212314","1357168250","177761895220","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4420","-105","-2.32","4480","4520","4390","58840","260312830","73046276940","16526307"
"181710","NHN","KOSPI",,"27100","-700","-2.52","27800","27950","26650","47360","1280767700","946784082200","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10880","-50","-0.46","10870","11030","10780","251665","2738815820","436947447680","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5590","-10","-0.18","5500","5690","5500","37177","207358260","82886004500","14827550"
"400760","NH올원리츠","KOSPI",,"3625","10","0.28","3605","3635","3605","99429","360028920","152975000000","42200000"
"005940","NH투자증권","KOSPI",,"9330","-70","-0.74","9400","9470","9320","283325","2660052800","3094443042930","331665921"
"005945","NH투자증권우","KOSPI",,"9220","-20","-0.22","9240","9300","9180","16938","156286780","173990324960","18870968"
"338100","NH프라임리츠","KOSPI",,"4465","20","0.45","4445","4475","4445","4583","20480110","83316900000","18660000"
"034310","NICE","KOSPI",,"12730","50","0.39","12670","12950","12580","27014","343271830","482241679000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","11000","-520","-4.51","11500","11600","11000","450431","5009986380","667863020000","60714820"
"008260","NI스틸","KOSPI",,"6680","-170","-2.48","6850","6890","6650","121886","819899050","191048781560","28600117"
"004250","NPC","KOSPI",,"6300","60","0.96","6260","6350","6210","63987","401025450","231336000000","36720000"
"004255","NPC우","KOSPI",,"3360","0","0.00","3380","3380","3330","5277","17617410","17740800000","5280000"
"010060","OCI","KOSPI",,"119800","0","0.00","0","0","0","0","0","2857154645800","23849371"
"178920","PI첨단소재","KOSPI",,"32450","50","0.15","32450","32850","32400","65326","2130690800","952937148900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6580","-110","-1.64","6690","6870","6560","56927","379934120","65800000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"370500","2500","0.68","372500","374000","368000","613026","227209748500","31333640715000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","21200","-450","-2.08","21900","22050","21100","134644","2885163900","567872400800","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","11680","-370","-3.07","12050","12150","11610","48241","566707150","97332138080","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4040","-75","-1.82","4115","4115","3995","73386","295087190","47283032840","11703721"
"010950","S-Oil","KOSPI",,"72200","200","0.28","72100","72300","71700","139294","10033012900","8128477582400","112582792"
"010955","S-Oil우","KOSPI",,"52000","400","0.78","51800","52000","51400","13820","714346000","209140204000","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","30900","0","0.00","31050","32450","30350","816805","25731565550","265459737000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1061","29","2.81","1031","1069","1026","381571","400864624","171952636075","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4965","110","2.27","4950","5010","4620","10906","53303185","119420861100","24052540"
"034120","SBS","KOSPI",,"30200","-2250","-6.93","32450","32450","30100","332980","10237829600","551227976400","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6590","-10","-0.15","6510","6700","6390","122220","788785040","141444827450","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","507","-8","-1.55","516","521","507","302277","154837857","89806997826","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3895","10","0.26","3870","3900","3835","133384","516275810","138272500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2145","120","5.93","2025","2150","2000","1774540","3716760260","120488534595","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5080","-50","-0.97","5230","5490","5070","3936148","20779399800","835458339240","164460303"
"255220","SG","KOSDAQ","중견기업부","1215","-22","-1.78","1236","1245","1193","472120","572472598","54379377135","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1738","8","0.46","1725","1751","1715","110632","191532005","59243546648","34087196"
"049470","SGA","KOSDAQ","중견기업부","712","-5","-0.70","716","716","703","106518","75272035","41909921288","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","891","-28","-3.05","911","915","890","356012","321219164","48280816584","54187224"
"005090","SGC에너지","KOSPI",,"27800","-850","-2.97","28650","28850","27800","103821","2922317450","408020711200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24000","50","0.21","23950","24050","23650","2719","64773600","80318712000","3346613"
"001380","SG글로벌","KOSPI",,"1419","131","10.17","1292","1500","1292","1825887","2589550350","63804118917","44964143"
"004060","SG세계물산","KOSPI",,"510","0","0.00","509","520","509","338777","173302753","103236729600","202424960"
"001770","SHD","KOSPI",,"29350","-200","-0.68","29200","29500","28850","9345","271993850","35656669300","1214878"
"002360","SH에너지화학","KOSPI",,"781","-1","-0.13","779","791","777","479996","376265426","86795443130","111133730"
"009160","SIMPAC","KOSPI",,"5540","-680","-10.93","5880","5950","5490","1457328","8286458590","362479518640","65429516"
"123700","SJM","KOSPI",,"5390","1240","29.88","4430","5390","4410","5269893","27006203865","84110400220","15604898"
