종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"009540","HD한국조선해양","KOSPI",,"114100","0","0.00","115500","116000","112600","100978","11486616100","8075212535600","70773116"
"267250","HD현대","KOSPI",,"67200","-1200","-1.75","69000","69000","66600","220143","14821335500","5308335312000","78993085"
"267270","HD현대건설기계","KOSPI",,"51300","200","0.39","51300","51500","50200","99607","5081279500","1010650680900","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"22600","300","1.35","22200","22650","22200","35981","803836950","253120000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7860","-110","-1.38","7980","8020","7770","2186525","17229058360","1568883140580","199603453"
"267260","HD현대일렉트릭","KOSPI",,"133500","1500","1.14","130700","133800","128500","200678","26246430600","4812292522500","36047135"
"329180","HD현대중공업","KOSPI",,"112600","-600","-0.53","114000","114000","111000","111187","12434731300","9995852861600","88773116"
"097230","HJ중공업","KOSPI",,"3485","15","0.43","3470","3520","3450","19550","68042290","290210869285","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","36850","500","1.38","36400","37100","36050","110854","4063748850","1043956483350","28329891"
"014790","HL D&I","KOSPI",,"2005","-5","-0.25","2010","2010","1981","73943","147569135","75906495005","37858601"
"028300","HLB","KOSDAQ","중견기업부","100100","-500","-0.50","99300","102700","98100","2378409","237855145200","13094285304100","130812041"
"003580","HLB글로벌","KOSPI",,"6500","-120","-1.81","6620","6700","6410","761819","4955264380","289400566000","44523164"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3795","-75","-1.94","3880","3895","3785","2694033","10316030975","324275118255","85447989"
"343090","HLB사이언스","KONEX","일반기업부","2520","-10","-0.40","2470","2600","2465","23718","59732325","41276105640","16379407"
"067630","HLB생명과학","KOSDAQ","중견기업부","16180","-60","-0.37","16290","16400","15830","2144431","34652757620","1704812576500","105365425"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3895","-45","-1.14","3900","3950","3710","977175","3767379085","265486495170","68160846"
"047920","HLB제약","KOSDAQ","기술성장기업부","27800","1600","6.11","26200","28350","25700","3211707","87285874500","879642651600","31641822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","9200","80","0.88","9040","9350","8830","2693302","24533774450","693249173200","75353171"
"046210","HLB파나진","KOSDAQ","벤처기업부","4610","-80","-1.71","4690","4810","4595","355862","1658591350","189030869470","41004527"
"204320","HL만도","KOSPI",,"32750","-50","-0.15","33000","33000","32600","132302","4323150650","1537845680000","46957120"
"060980","HL홀딩스","KOSPI",,"34550","-50","-0.14","34400","34750","34350","23652","816571050","351353115500","10169410"
"011200","HMM","KOSPI",,"16500","-120","-0.72","16760","16770","16420","1425108","23513532750","11369151684000","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","55500","1600","2.97","54500","55600","53500","1005681","55107036700","4602844992000","82934144"
"036640","HRS","KOSDAQ","우량기업부","5560","-70","-1.24","5640","5680","5540","128735","718919650","90932688000","16354800"
"082740","HSD엔진","KOSPI",,"8980","-220","-2.39","9200","9250","8910","339653","3060206480","642465066120","71543994"
"035000","HS애드","KOSPI",,"6300","0","0.00","6310","6310","6260","15635","98313780","104374676700","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2550","40","1.59","2470","2550","2470","8220","20584675","10990500000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2425","35","1.46","2385","2425","2380","6990","16719180","10209250000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2400","15","0.63","2385","2400","2360","4736","11290655","10632000000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2195","-5","-0.23","2200","2200","2185","10968","24097575","9284850000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2180","0","0.00","2170","2180","2165","30715","66817850","9221400000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","97300","3600","3.84","93700","98200","93700","687087","66193140800","2062473743400","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13100","-220","-1.65","13450","13460","12940","392978","5154515780","2555589893800","195083198"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4390","-80","-1.79","4440","4495","4350","78753","345238810","220767054970","50288623"
"234080","JW생명과학","KOSPI",,"12410","30","0.24","12530","12530","12360","8486","105074360","196506815140","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2050","-15","-0.73","2055","2070","2025","104876","215222065","104225079100","50841502"
"001060","JW중외제약","KOSPI",,"33200","750","2.31","32400","33600","32350","101163","3346161500","773092876000","23285930"
"001067","JW중외제약2우B","KOSPI",,"60600","-100","-0.16","60600","60600","60600","2","121200","12724363800","209973"
"001065","JW중외제약우","KOSPI",,"30000","-450","-1.48","29450","30350","29450","205","6135250","10258530000","341951"
"096760","JW홀딩스","KOSPI",,"3275","-45","-1.36","3320","3320","3225","68019","221640175","242104185050","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","72200","500","0.70","72400","72700","70900","498885","35871416900","2565445922400","35532492"
"318000","KBG","KOSDAQ","벤처기업부","9060","20","0.22","9000","9400","8910","457001","4159511650","79186420380","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1303","-17","-1.29","1319","1320","1285","102445","133091877","44240150499","33952533"
"105560","KB금융","KOSPI",,"73200","2500","3.54","71300","74500","70900","2220086","162569302900","29537010470400","403511072"
"432320","KB스타리츠","KOSPI",,"4130","15","0.36","4125","4130","4085","99618","408785085","418840997050","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4275","-25","-0.58","4300","4325","4245","78825","337554955","49162500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2195","-5","-0.23","2200","2200","2180","4730","10357090","9449475000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2370","40","1.72","2330","2425","2330","167674","397057745","13046850000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1995","1","0.05","1997","1998","1993","42202","84225338","25745475000","12905000"
"002380","KCC","KOSPI",,"274500","-3500","-1.26","277500","278000","269000","38174","10398465000","2439336289500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4665","10","0.21","4655","4705","4600","13754","63910280","99831000000","21400000"
"344820","KCC글라스","KOSPI",,"40500","-250","-0.61","40500","40900","40150","25803","1041328350","646805736000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7400","-50","-0.67","7430","7470","7320","11289","83463410","83398000000","11270000"
"009070","KCTC","KOSPI",,"3810","-20","-0.52","3895","3895","3790","41913","159843490","114300000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2900","90","3.20","2785","2975","2785","50752","146827630","65061442000","22434980"
"112190","KC산업","KONEX","일반기업부","1460","-193","-11.68","1748","1748","1410","9698","13960586","10402869380","7125253"
"119650","KC코트렐","KOSPI",,"1384","7","0.51","1377","1389","1374","105503","145530748","70494635120","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","700","-24","-3.31","716","725","700","226253","160694187","18702459300","26717799"
"092220","KEC","KOSPI",,"1528","58","3.95","1500","1529","1486","1432660","2164928726","306766079448","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10370","-30","-0.29","10420","10440","10360","142849","1484265880","373320000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5360","-20","-0.37","5340","5410","5340","24813","133111470","208105044480","38825568"
"003620","KG모빌리티","KOSPI",,"8040","10","0.12","8080","8080","7980","5884255","43252614290","1503126432960","186956024"
"016380","KG스틸","KOSPI",,"7190","-80","-1.10","7270","7320","7150","223923","1613475640","719063969430","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12300","30","0.24","12290","12390","12230","79060","972814800","343224538200","27904434"
"001390","KG케미칼","KOSPI",,"6100","50","0.83","6050","6160","6040","271412","1649397460","417661144000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","41572037430","13997319"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","120578742570","18186839"
"060720","KH바텍","KOSDAQ","중견기업부","15720","120","0.77","15520","15950","15360","495309","7804050010","372209388240","23677442"
"015590","KIB플러그에너지","KOSPI",,"377","0","0.00","377","377","355","7301460","2677169953","89342042088","236981544"
"001940","KISCO홀딩스","KOSPI",,"26700","500","1.91","26100","26850","26000","42473","1119581050","431909346000","16176380"
"058400","KNN","KOSDAQ","우량기업부","915","2","0.22","910","919","910","225215","205686734","121173193800","132429720"
"025000","KPX케미칼","KOSPI",,"45750","-200","-0.44","45950","46000","45650","3702","169646950","221430000000","4840000"
"092230","KPX홀딩스","KOSPI",,"56800","-700","-1.22","57700","57700","56700","1051","60023200","239959892800","4224646"
"000040","KR모터스","KOSPI",,"465","0","0.00","0","0","0","0","0","44704386225","96138465"
"044450","KSS해운","KOSPI",,"8570","-30","-0.35","8720","8720","8470","54281","462140790","197845991600","23085880"
"030200","KT","KOSPI",,"37950","-300","-0.78","38600","38750","37650","559280","21273646600","9785815842000","257860760"
"033780","KT&G","KOSPI",,"92800","600","0.65","93000","93500","92200","143778","13341642600","12093927721600","130322497"
"058850","KTcs","KOSPI",,"3660","-30","-0.81","3730","3730","3650","505227","1853873060","156227100000","42685000"
"058860","KTis","KOSPI",,"2905","-55","-1.86","2960","2965","2905","353466","1031775190","101099810000","34802000"
"122450","KX","KOSDAQ","중견기업부","4910","-15","-0.30","4930","4930","4850","12840","62753420","222599583240","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1397","22","1.60","1386","1397","1360","197248","271849246","76985201249","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6930","80","1.17","6850","6970","6780","33701","230559930","170478000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7380","100","1.37","7230","7420","7190","375089","2747248710","323130288960","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4225","50","1.20","4170","4225","4160","22326","93686400","98092834775","23217239"
"093050","LF","KOSPI",,"13930","-160","-1.14","14090","14190","13880","41930","584946720","407313200000","29240000"
"003550","LG","KOSPI",,"95300","-2000","-2.06","98600","99200","95300","151310","14625527200","14990784632900","157300993"
"034220","LG디스플레이","KOSPI",,"11030","120","1.10","10990","11050","10880","699839","7670877090","3946707171000","357815700"
"051900","LG생활건강","KOSPI",,"348000","-2500","-0.71","354000","354000","344000","59917","20825608500","5435132556000","15618197"
"051905","LG생활건강우","KOSPI",,"157000","-3000","-1.88","160200","160200","154100","9069","1419898700","329652429000","2099697"
"373220","LG에너지솔루션","KOSPI",,"419500","19000","4.74","404500","420000","404500","381220","157984496000","98163000000000","234000000"
"003555","LG우","KOSPI",,"65300","-400","-0.61","65800","66500","65100","6648","434912800","197311786000","3021620"
"032640","LG유플러스","KOSPI",,"10090","-70","-0.69","10160","10170","10080","1222166","12363376720","4405408632490","436611361"
"011070","LG이노텍","KOSPI",,"196500","1600","0.82","195100","196900","191000","129448","25210309000","4650586525500","23667107"
"066570","LG전자","KOSPI",,"97800","2300","2.41","96500","98800","96100","907451","88691478600","16004756209200","163647814"
"066575","LG전자우","KOSPI",,"43850","1050","2.45","42900","43850","42850","45640","1980412300","753605749200","17185992"
"037560","LG헬로비전","KOSPI",,"3430","-10","-0.29","3440","3470","3395","189380","646888695","265642746950","77446865"
"051910","LG화학","KOSPI",,"450500","14500","3.33","441000","454500","441000","364050","163872858500","31801850521500","70592343"
"051915","LG화학우","KOSPI",,"304000","6500","2.18","297500","307000","297500","37278","11310723500","2337395200000","7688800"
"079550","LIG넥스원","KOSPI",,"172500","-5200","-2.93","178700","182000","168000","527832","90898743000","3795000000000","22000000"
"006260","LS","KOSPI",,"97600","300","0.31","98800","99500","95900","155711","15154438400","3142720000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"81100","0","0.00","81000","82000","79600","451830","36413094000","2433000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4300","260","6.44","4020","4645","3990","9555911","42212419655","338852968800","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","8890","-200","-2.20","9030","9100","8790","133764","1188138900","230590882480","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","25500","850","3.45","23600","27450","23600","5236545","134182261050","1725142804500","67652659"
"229640","LS에코에너지","KOSPI",,"18200","60","0.33","18150","18730","17980","246814","4497453450","557372797800","30624879"
"108320","LX세미콘","KOSPI",,"77800","-200","-0.26","78000","78100","77000","51168","3966060000","1265362540000","16264300"
"001120","LX인터내셔널","KOSPI",,"26550","100","0.38","26700","26900","26450","159969","4267477000","1029078000000","38760000"
"108670","LX하우시스","KOSPI",,"39450","-700","-1.74","40150","40150","39100","16825","663458050","353774581500","8967670"
"108675","LX하우시스우","KOSPI",,"21150","300","1.44","21400","21400","20850","1077","22595400","21833779500","1032330"
"383800","LX홀딩스","KOSPI",,"7010","20","0.29","7000","7040","6980","42238","295580200","534727636900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9050","-70","-0.77","9150","9150","8990","3809","34367940","13260829250","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1865","10","0.54","1855","1875","1832","1545000","2859812209","163333969640","87578536"
"023150","MH에탄올","KOSPI",,"6380","-120","-1.85","6430","6500","6340","11434","73325850","47074995880","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"190500","600","0.32","190700","191200","188400","708580","134576149300","30938837157000","162408594"
"160550","NEW","KOSDAQ","중견기업부","3700","0","0.00","3665","3705","3620","73968","271811990","103252592200","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5530","-70","-1.25","5540","5670","5520","146225","812450260","91390477710","16526307"
"181710","NHN","KOSPI",,"25000","-500","-1.96","25350","25550","24600","156246","3901709500","873417050000","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","12950","-100","-0.77","12930","13490","12860","725640","9535993260","520079912450","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5380","20","0.37","5370","5490","5220","424790","2273884730","79772219000","14827550"
"400760","NH올원리츠","KOSPI",,"3660","15","0.41","3670","3675","3600","64173","234530435","154452000000","42200000"
"005940","NH투자증권","KOSPI",,"12050","340","2.90","11860","12140","11800","1413310","16960453430","3996574348050","331665921"
"005945","NH투자증권우","KOSPI",,"11140","290","2.67","11000","11200","10960","274015","3034547980","210222583520","18870968"
"338100","NH프라임리츠","KOSPI",,"4300","-30","-0.69","4335","4335","4270","51128","219543945","80238000000","18660000"
"034310","NICE","KOSPI",,"12990","-190","-1.44","13170","13220","12940","14920","194008030","487170166230","37503477"
"030190","NICE평가정보","KOSPI",,"10260","-410","-3.84","10670","10670","10210","121670","1267085115","616704694200","60107670"
"008260","NI스틸","KOSPI",,"4965","-20","-0.40","4985","4985","4920","47187","233646115","141999580905","28600117"
"004250","NPC","KOSPI",,"4980","5","0.10","4965","5000","4960","31712","157574760","182865600000","36720000"
"004255","NPC우","KOSPI",,"2830","30","1.07","2830","2860","2830","6186","17528780","14942400000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"85000","2000","2.41","83900","86300","83900","21797","1852335000","764195475000","8990535"
"010060","OCI홀딩스","KOSPI",,"96900","900","0.94","96100","97000","95100","52735","5082367700","1899846787800","19606262"
"178920","PI첨단소재","KOSPI",,"22350","550","2.52","22050","22600","22000","101465","2262609750","656337296700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","4815","-75","-1.53","4920","4930","4770","377783","1821224360","48150000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"450000","13000","2.97","441500","451500","439000","471093","209895987000","38057053500000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15620","-90","-0.57","15670","15910","15410","169371","2644803130","413686984040","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9000","0","0.00","9000","9000","8800","36835","327853950","75899079000","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2660","20","0.76","2640","2670","2575","56073","146416370","31131897860","11703721"
"010950","S-Oil","KOSPI",,"75200","0","0.00","75900","75900","74500","113428","8522224100","8466225958400","112582792"
"010955","S-Oil우","KOSPI",,"49300","0","0.00","49400","49400","49150","12120","596597150","198281001100","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","15270","-70","-0.46","15300","15430","15200","54107","827102690","131183501100","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","894","7","0.79","894","915","886","376018","337068607","144887518050","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3960","0","0.00","4120","4120","3920","6653","26390525","95248058400","24052540"
"034120","SBS","KOSPI",,"24500","0","0.00","24500","24600","24200","41067","1002706200","454505331000","18551238"
"151910","SBW생명과학","KOSDAQ","중견기업부","567","-79","-12.23","646","660","560","2109609","1259254409","106806380814","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3005","-195","-6.09","3055","3110","2900","1312846","3942902575","106677500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1081","-35","-3.14","1131","1132","1075","401704","437230380","60721727691","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6130","100","1.66","6040","6130","5980","1206247","7312088820","1008141657390","164460303"
"255220","SG","KOSDAQ","중견기업부","1755","-49","-2.72","1800","1820","1747","420564","749602083","92704900275","52823305"
"040610","SG&G","KOSDAQ","중견기업부","1663","-27","-1.60","1697","1697","1660","47886","80084439","56687006948","34087196"
"049470","SGA","KOSDAQ","중견기업부","526","-6","-1.13","532","539","521","42841","22555639","30961542974","58862249"
