종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"011155","CJ씨푸드1우","KOSPI",,"27950","-50","-0.18","28000","28000","27550","2084","57572500","5590000000","200000"
"001045","CJ우","KOSPI",,"49350","-250","-0.50","49600","49600","49000","921","45276850","111542005050","2260223"
"097950","CJ제일제당","KOSPI",,"345500","-1000","-0.29","348000","348500","343500","39938","13795367000","5201221263000","15054186"
"097955","CJ제일제당 우","KOSPI",,"164000","-3000","-1.80","165500","167500","163500","3843","632806500","217699012000","1327433"
"051500","CJ프레시웨이","KOSDAQ","중견기업부","31800","-1050","-3.20","33050","33050","31450","159026","5058515250","377516434800","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2200","-60","-2.65","2265","2280","2185","739581","1637476425","305562936800","138892244"
"023460","CNH","KOSDAQ","중견기업부","2555","15","0.59","2540","2570","2515","8698","22118235","95046000000","37200000"
"056730","CNT85","KOSDAQ","관리종목(소속부없음)","3100","0","0.00","0","0","0","0","0","110511763600","35648956"
"065770","CS","KOSDAQ","벤처기업부","1620","5","0.31","1615","1620","1590","21001","33690285","31446030600","19411130"
"083660","CSA 코스믹","KOSDAQ","중견기업부","1000","-10","-0.99","1010","1020","970","20355","20327623","39451193000","39451193"
"000590","CS홀딩스","KOSPI",,"61000","-600","-0.97","61500","61900","60400","1172","71391300","70423402000","1154482"
"012030","DB","KOSPI",,"862","-15","-1.71","885","885","861","193870","168144918","173411930246","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2015","5","0.25","2010","2015","2005","7947","15970785","11767600000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2020","-5","-0.25","2015","2020","2015","659","1327940","12221000000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2020","0","0.00","2020","2020","2005","5499","11064620","9776800000","4840000"
"016610","DB금융투자","KOSPI",,"4345","-5","-0.11","4355","4395","4315","32294","140429420","184429560205","42446389"
"005830","DB손해보험","KOSPI",,"67300","3300","5.16","64500","67800","63800","183375","12141139700","4764840000000","70800000"
"000990","DB하이텍","KOSPI",,"42950","-500","-1.15","43400","44300","42900","261308","11346403400","1906919354600","44398588"
"000995","DB하이텍1우","KOSPI",,"90100","3000","3.44","92000","92000","87400","1507","135279900","10119671600","112316"
"139130","DGB금융지주","KOSPI",,"7710","-130","-1.66","7820","7840","7690","533181","4125986240","1304114372430","169145833"
"001530","DI동일","KOSPI",,"15550","0","0.00","15700","15750","15400","35281","548128450","397586598500","25568270"
"000210","DL","KOSPI",,"61300","100","0.16","61200","62200","60800","39381","2422086900","1284595689200","20955884"
"001880","DL건설","KOSPI",,"14250","-150","-1.04","14450","14600","14250","12968","186504950","314259297000","22053284"
"000215","DL우","KOSPI",,"34800","-100","-0.29","34850","34900","34250","581","20079800","58676802000","1686115"
"375500","DL이앤씨","KOSPI",,"35650","300","0.85","35400","36400","35100","177719","6361764100","1379427659950","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"26100","350","1.36","25450","26200","25350","3579","91754300","55121921100","2111951"
"37550K","DL이앤씨우","KOSPI",,"22750","-250","-1.09","23100","23100","22650","2282","52015400","48090883750","2113885"
"068790","DMS","KOSDAQ","우량기업부","6660","-200","-2.92","6900","6900","6660","257640","1734715810","163656586260","24573061"
"007340","DN오토모티브","KOSPI",,"64100","-1400","-2.14","65700","65900","64100","12288","794300600","640615720500","9994005"
"004840","DRB동일","KOSPI",,"3960","-40","-1.00","3975","3995","3955","7046","27987945","78922800000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","3825","-15","-0.39","3850","3890","3810","90967","349691995","106378616475","27811403"
"155660","DSR","KOSPI",,"5880","-20","-0.34","5940","6020","5840","21757","128661630","94080000000","16000000"
"069730","DSR제강","KOSPI",,"5300","-110","-2.03","5410","5580","5300","74277","402968230","76320000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"44900","200","0.45","45150","45150","44550","2682","119892100","308014000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1845","5","0.27","1845","1990","1820","2056718","3906989035","155120092695","84075931"
"037370","EG","KOSDAQ","중견기업부","8850","-60","-0.67","8950","9050","8770","139769","1244688230","76331002200","8624972"
"278990","EMB","KONEX","일반기업부","3850","0","0.00","0","0","0","0","0","13968654700","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4270","35","0.83","4335","4335","4205","318425","1352028805","909890030000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4310","-5","-0.12","4325","4335","4185","7596","32267490","58461210660","13564086"
"383220","F&F","KOSPI",,"131000","0","0.00","131000","132500","130500","91272","11975464000","5018226825000","38307075"
"007700","F&F홀딩스","KOSPI",,"30900","150","0.49","30900","31200","30000","221270","6763157800","1208633940300","39114367"
"214270","FSN","KOSDAQ","중견기업부","3565","20","0.56","3550","3620","3505","193605","689391725","118537900595","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","4120","-75","-1.79","4205","4215","4080","65058","269256485","59925614240","14545052"
"114090","GKL","KOSPI",,"19400","250","1.31","19200","19550","18850","345448","6669433200","1199999998000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2680","-5","-0.19","2670","2710","2645","37415","99770600","180565000000","67375000"
"078930","GS","KOSPI",,"44500","150","0.34","44250","44900","44000","90892","4048629050","4134734321000","92915378"
"083450","GST","KOSDAQ","우량기업부","21450","-350","-1.61","21900","21900","21250","27853","598820150","199865630250","9317745"
"006360","GS건설","KOSPI",,"23000","-200","-0.86","23400","23950","22950","955315","22272532900","1968374270000","85581490"
"001250","GS글로벌","KOSPI",,"2380","-50","-2.06","2440","2460","2380","576599","1392088735","196430358320","82533764"
"007070","GS리테일","KOSPI",,"27600","-250","-0.90","27750","27850","27350","159924","4397541950","2890214647200","104717922"
"078935","GS우","KOSPI",,"34950","0","0.00","34950","35000","34800","697","24312300","62379668700","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","13450","500","3.86","12950","14000","12600","207483","2801878250","224885250850","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1930","-15","-0.77","1930","2030","1910","674839","1315089725","152451522180","78990426"
"012630","HDC","KOSPI",,"6030","90","1.52","5940","6080","5930","130044","784136330","360242577630","59741721"
"039570","HDC랩스","KOSPI",,"7760","-20","-0.26","7800","7870","7760","3154","24656740","201430983760","25957601"
"089470","HDC현대EP","KOSPI",,"3980","-20","-0.50","4005","4005","3980","17119","68326395","126962000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10600","-50","-0.47","10650","10850","10550","160817","1716710200","698617698000","65907330"
"267250","HD현대","KOSPI",,"60800","1900","3.23","59400","60900","58500","218619","13156648800","4802779568000","78993085"
"097230","HJ중공업","KOSPI",,"3930","-10","-0.25","3950","3990","3880","41954","163912120","327267924330","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","39150","-350","-0.89","39550","39700","39050","114743","4519349550","1131611135850","28904499"
"014790","HL D&I","KOSPI",,"2770","-55","-1.95","2795","2835","2770","33692","93919635","104868324770","37858601"
"028300","HLB","KOSDAQ","중견기업부","31350","-750","-2.34","32150","32500","31100","466629","14795353950","3651205620150","116465889"
"003580","HLB글로벌","KOSPI",,"5930","-200","-3.26","6130","6210","5910","196732","1186876330","251236559060","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2520","-65","-2.51","2655","2655","2500","6310","15867225","29134130760","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11400","-200","-1.72","11600","11750","11300","534825","6136468500","1102550452800","96714952"
"047920","HLB제약","KOSDAQ","기술성장기업부","12400","-450","-3.50","12850","13250","12350","207502","2651396950","345602260000","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11900","-1500","-11.19","13500","13750","11850","1653255","21171360500","380615419100","31984489"
"204320","HL만도","KOSPI",,"43750","50","0.11","43800","44300","43150","148636","6512356400","2054374000000","46957120"
"060980","HL홀딩스","KOSPI",,"30500","-550","-1.77","31350","31350","30450","11813","362358200","319398135000","10472070"
"011200","HMM","KOSPI",,"21550","150","0.70","21400","21700","21200","999484","21480248150","10538801138800","489039496"
"403870","HPSP","KOSDAQ","중견기업부","58800","100","0.17","58700","61800","58200","398634","23876576700","1193037300000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5360","-110","-2.01","5510","5530","5350","70181","379536530","87661728000","16354800"
"082740","HSD엔진","KOSPI",,"6840","-60","-0.87","6880","6970","6830","302873","2084907460","489360918960","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2015","10","0.50","2010","2015","2005","37607","75567410","10417550000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2300","15","0.66","2300","2305","2275","66409","152152660","7843000000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2750","20","0.73","2710","2800","2705","91430","252465960","11632500000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2115","0","0.00","2115","2115","2100","1994","4194250","10744200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2090","2105","2090","5753","12027090","9029450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2115","20","0.95","2085","2115","2085","15717","32916465","8904150000","4210000"
"003560","IHQ","KOSPI",,"398","-8","-1.97","408","410","397","1094314","440646957","85210067904","214095648"
"095340","ISC","KOSDAQ","우량기업부","35500","100","0.28","35100","36200","34800","186436","6655303400","617681220500","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"10150","260","2.63","9980","10350","9930","1600438","16126547410","1999376374100","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3740","5","0.13","3700","3780","3690","55852","207537910","187347909760","50093024"
"234080","JW생명과학","KOSPI",,"11800","-100","-0.84","11900","12000","11700","11347","133975650","186847737200","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3415","-65","-1.87","3470","3510","3405","141880","487715115","157525197355","46127437"
"001060","JW중외제약","KOSPI",,"19350","-650","-3.25","20000","20000","19300","80282","1569882300","429145867350","22178081"
"001067","JW중외제약2우B","KOSPI",,"61900","-400","-0.64","61300","61900","61300","55","3382100","12380000000","200000"
"001065","JW중외제약우","KOSPI",,"32900","0","0.00","33300","33300","32900","11","363250","10714049500","325655"
"096760","JW홀딩스","KOSPI",,"2940","-40","-1.34","3000","3000","2930","14151","41673910","207107435640","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","63900","100","0.16","64000","64800","63200","330709","21106073100","2268289738800","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6710","-40","-0.59","6800","6890","6640","140604","948794590","55222125750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1355","-5","-0.37","1365","1390","1345","62133","84538070","44648399040","32950848"
"105560","KB금융","KOSPI",,"59100","-900","-1.50","60500","60700","58700","1750057","103664350616","24165816718800","408897068"
"432320","KB스타리츠","KOSPI",,"4760","85","1.82","4685","4785","4685","141812","674173510","482731996600","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4055","-90","-2.17","4160","4165","4025","78334","319249325","46632500000","11500000"
"002380","KCC","KOSPI",,"224500","-500","-0.22","225000","226000","221500","30318","6812073000","1995012739500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6880","-60","-0.86","6970","6970","6810","20326","139641020","147232000000","21400000"
"344820","KCC글라스","KOSPI",,"37950","100","0.26","38050","38150","37700","21471","813188900","606080930400","15970512"
"036670","KCI","KOSDAQ","우량기업부","8640","-50","-0.58","8700","8700","8580","9765","84241000","97372800000","11270000"
"009070","KCTC","KOSPI",,"4605","-120","-2.54","4710","4710","4600","68368","317753495","138150000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3100","220","7.64","3150","3740","3035","3953181","13548111705","69548438000","22434980"
"112190","KC산업","KONEX","일반기업부","2840","-30","-1.05","2885","2885","2740","106","300935","20235718520","7125253"
"119650","KC코트렐","KOSPI",,"1950","215","12.39","1990","2255","1890","19892062","41848741535","67470889200","34600456"
"044180","KD","KOSDAQ","중견기업부","760","-28","-3.55","788","799","751","38239","29617159","18884967160","24848641"
"092220","KEC","KOSPI",,"2090","5","0.24","2085","2190","2060","1596622","3367969105","302554964690","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","10700","-100","-0.93","10800","11000","10550","352790","3803438350","385200000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5750","-10","-0.17","5730","5780","5690","46169","264627910","223247016000","38825568"
"016380","KG스틸","KOSPI",,"8120","-30","-0.37","8110","8240","8090","309094","2521769700","812072243640","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12450","-150","-1.19","12600","12650","12350","67341","839398350","347410203300","27904434"
"001390","KG케미칼","KOSPI",,"22550","100","0.45","22400","22550","22150","40974","915810250","312680464800","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","474","-7","-1.46","481","505","465","13861762","6690624681","58596131694","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","286","-9","-3.05","291","293","275","13218133","3744057669","45748509092","159959822"
"033180","KH 필룩스","KOSPI",,"642","-27","-4.04","669","670","642","1354457","887345019","110737777500","172488750"
"060720","KH바텍","KOSDAQ","중견기업부","14500","-150","-1.02","14650","14800","14400","78023","1135643750","343322909000","23677442"
"001940","KISCO홀딩스","KOSPI",,"16950","-550","-3.14","17700","17950","16400","32779","565570100","274189641000","16176380"
"058400","KNN","KOSDAQ","우량기업부","908","-15","-1.63","924","926","908","214647","196195525","120246185760","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","5030","-150","-2.90","5120","5140","4995","328270","1657529255","75450000000","15000000"
"025000","KPX케미칼","KOSPI",,"49000","-550","-1.11","49400","50100","48600","841","41342850","237160000000","4840000"
"092230","KPX홀딩스","KOSPI",,"54000","-1400","-2.53","55400","55700","54000","752","40951500","228130884000","4224646"
"000040","KR모터스","KOSPI",,"542","-4","-0.73","550","552","541","166292","90588186","52107048030","96138465"
"044450","KSS해운","KOSPI",,"9240","-50","-0.54","9350","9350","9240","16091","148992040","213313531200","23085880"
"030200","KT","KOSPI",,"34500","-150","-0.43","34600","34900","34400","438246","15164970600","9008357376000","261111808"
"033780","KT&G","KOSPI",,"91500","-500","-0.54","91700","92200","91000","322551","29493259800","12562263475500","137292497"
"058850","KTcs","KOSPI",,"2185","-15","-0.68","2200","2210","2185","13362","29280780","93266725000","42685000"
"058860","KTis","KOSPI",,"2430","-15","-0.61","2425","2445","2420","16477","39968840","84568860000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5300","-60","-1.12","5360","5370","5260","21205","112362390","137472629600","25938232"
"122450","KX","KOSDAQ","중견기업부","5920","0","0.00","5900","5970","5850","17499","103121840","268388906880","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1315","-10","-0.75","1330","1330","1310","50058","65905940","72466384855","55107517"
"093050","LF","KOSPI",,"17200","350","2.08","16850","17200","16750","24529","418621200","502928000000","29240000"
"003550","LG","KOSPI",,"81800","400","0.49","80900","82100","80800","155401","12693887000","12867221227400","157300993"
"034220","LG디스플레이","KOSPI",,"13300","0","0.00","13350","13400","13050","814083","10796510800","4758948810000","357815700"
"051900","LG생활건강","KOSPI",,"757000","2000","0.26","759000","762000","745000","44879","33758981000","11822975129000","15618197"
"051905","LG생활건강우","KOSPI",,"303000","-2500","-0.82","306500","309500","301500","7066","2146335500","636208191000","2099697"
"373220","LG에너지솔루션","KOSPI",,"458000","-22500","-4.68","478500","479000","454500","390507","181380141500","107172000000000","234000000"
"003555","LG우","KOSPI",,"60000","-300","-0.50","60000","60300","60000","1797","108154300","181297200000","3021620"
"032640","LG유플러스","KOSPI",,"11250","150","1.35","11150","11300","11000","1369510","15300611000","4911877811250","436611361"
"011070","LG이노텍","KOSPI",,"280000","2000","0.72","277500","285000","275500","235952","66188479000","6626789960000","23667107"
"066570","LG전자","KOSPI",,"94700","300","0.32","94200","95200","93300","511231","48360510498","15497447985800","163647814"
"066575","LG전자우","KOSPI",,"44450","100","0.23","44150","44500","44150","11056","490482150","763917344400","17185992"
"037560","LG헬로비전","KOSPI",,"4585","-45","-0.97","4630","4815","4580","356060","1665296935","355093876025","77446865"
"051910","LG화학","KOSPI",,"619000","-19000","-2.98","638000","641000","615000","192280","120273309000","43696660317000","70592343"
"051915","LG화학우","KOSPI",,"291000","-5500","-1.85","296500","296500","286000","12571","3652583000","2237440800000","7688800"
"079550","LIG넥스원","KOSPI",,"79400","-500","-0.63","80900","82800","79100","422311","34124523400","1746800000000","22000000"
"006260","LS","KOSPI",,"70100","900","1.30","69500","70600","68600","75250","5271002700","2257220000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"53100","0","0.00","52900","53500","52500","56671","2996549100","1593000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2465","0","0.00","2455","2480","2450","43527","107448685","194249434440","78803016"
"229640","LS전선아시아","KOSPI",,"7190","-120","-1.64","7280","7300","7130","125953","906954190","220192880010","30624879"
"108320","LX세미콘","KOSPI",,"77500","200","0.26","77300","78500","77000","56122","4354163900","1260483250000","16264300"
"001120","LX인터내셔널","KOSPI",,"33800","-350","-1.02","34300","34500","33600","181918","6167938300","1310088000000","38760000"
"108670","LX하우시스","KOSPI",,"35400","2100","6.31","33300","36000","33300","101864","3579286400","317455518000","8967670"
"108675","LX하우시스우","KOSPI",,"17900","550","3.17","17450","19150","17450","28102","514165300","18478707000","1032330"
"383800","LX홀딩스","KOSPI",,"8500","-40","-0.47","8570","8570","8490","48681","414939030","648385865000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11500","0","0.00","11550","11550","11300","767","8725200","16850777500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2490","5","0.20","2480","2705","2435","13127948","34111131865","51621992760","20731724"
"023150","MH에탄올","KOSPI",,"7740","-30","-0.39","7770","7770","7640","5144","39578710","57109791240","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","2040","0","0.00","0","0","0","0","0","25977967920","12734298"
"035420","NAVER","KOSPI",,"193500","-7000","-3.49","201000","201000","193500","976576","191481174000","31743497947500","164049085"
"160550","NEW","KOSDAQ","중견기업부","8380","250","3.08","8200","8780","8080","2841471","24056440320","233853168280","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5470","-110","-1.97","5510","5510","5420","462171","2529641350","90398899290","16526307"
"181710","NHN","KOSPI",,"25350","-800","-3.06","26150","26200","25250","39745","1019240300","913035969300","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6430","130","2.06","6310","6440","6250","134335","855555820","95341146500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","13650","-450","-3.19","14100","14200","13600","296225","4102611950","548192340150","40160611"
"400760","NH올원리츠","KOSPI",,"3795","0","0.00","3780","3815","3765","235842","884885960","160149000000","42200000"
"005940","NH투자증권","KOSPI",,"9390","20","0.21","9410","9470","9340","445132","4178294840","3114342998190","331665921"
"005945","NH투자증권우","KOSPI",,"9000","-30","-0.33","9050","9060","8980","25855","232870780","169838712000","18870968"
"338100","NH프라임리츠","KOSPI",,"4530","-5","-0.11","4460","4530","4460","11014","49749525","84529800000","18660000"
"034310","NICE","KOSPI",,"13200","0","0.00","13200","13300","13050","9798","128688150","500046360000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12000","-200","-1.64","12250","12350","12000","177326","2148194050","728577840000","60714820"
"008260","NI스틸","KOSPI",,"4775","95","2.03","4710","4820","4710","187487","896792605","136565558675","28600117"
"004250","NPC","KOSPI",,"6270","60","0.97","6190","6270","6130","162737","1011272110","230234400000","36720000"
"004255","NPC우","KOSPI",,"3325","-10","-0.30","3335","3335","3280","18589","61424015","17556000000","5280000"
"010060","OCI","KOSPI",,"89800","3100","3.58","87100","91500","86200","647223","57959528200","2141673515800","23849371"
"178920","PI첨단소재","KOSPI",,"31400","-150","-0.48","31650","32150","31300","105299","3353214300","922102510800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8140","-170","-2.05","8310","8410","8140","248791","2056790600","81400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"305500","-5500","-1.77","310500","314000","305000","333407","102789785500","25836510765000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","22950","-50","-0.22","22700","23500","22650","111522","2580559300","614748660300","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12700","-200","-1.55","12900","13000","12650","28920","369393550","104110751900","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3670","-45","-1.21","3715","3780","3670","6336","23384960","42952656070","11703721"
"010950","S-Oil","KOSPI",,"84900","-500","-0.59","85200","85300","83800","245804","20778778600","9558279040800","112582792"
"010955","S-Oil우","KOSPI",,"53300","-500","-0.93","53500","53500","53100","2936","156651100","214368709100","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","39150","-50","-0.13","39200","39500","38100","680666","26556711300","336334909500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1245","25","2.05","1245","1255","1200","2413451","2970949310","201772885875","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3745","-55","-1.45","3800","3800","3740","4277","16108910","90076762300","24052540"
"034120","SBS","KOSPI",,"31150","-900","-2.81","32000","32000","30550","106357","3305626900","568567929300","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6030","-20","-0.33","6090","6100","5950","91909","553727270","129425236650","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","785","-27","-3.33","813","837","785","2197952","1784077116","139050282630","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3905","75","1.96","3830","3935","3810","670739","2606398600","138627500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1955","-40","-2.01","1985","2040","1955","1344114","2677299380","109815890505","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4160","-85","-2.00","4250","4260","4155","312510","1313284560","684154860480","164460303"
"255220","SG","KOSDAQ","중견기업부","1215","-35","-2.80","1235","1255","1195","411555","499311630","54379377135","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1705","0","0.00","1710","1730","1690","51331","87193245","58118669180","34087196"
"049470","SGA","KOSDAQ","중견기업부","879","-23","-2.55","900","901","879","207747","184509286","51739916871","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","937","-27","-2.80","960","961","931","984262","927332959","50773428888","54187224"
"005090","SGC에너지","KOSPI",,"30650","-150","-0.49","31100","31350","30350","61553","1893538050","449850172600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","29600","-450","-1.50","29750","30100","29500","6040","179935600","76943572000","2599445"
"001380","SG글로벌","KOSPI",,"1700","-40","-2.30","1735","1775","1680","151153","258798235","76439043100","44964143"
"004060","SG세계물산","KOSPI",,"586","-9","-1.51","595","597","583","977527","575403379","118621026560","202424960"
"001770","SHD","KOSPI",,"35800","-550","-1.51","36350","36600","35100","4921","175867050","43492632400","1214878"
"002360","SH에너지화학","KOSPI",,"856","-8","-0.93","869","869","856","429845","369747009","95130472880","111133730"
"009160","SIMPAC","KOSPI",,"5190","60","1.17","5130","5260","5110","94686","489152720","339579188040","65429516"
"123700","SJM","KOSPI",,"4245","-140","-3.19","4385","4385","4220","15873","68253610","66242792010","15604898"
"025530","SJM홀딩스","KOSPI",,"3485","-110","-3.06","3595","3595","3455","39751","139408815","52045017880","14934008"
"034730","SK","KOSPI",,"194000","-500","-0.26","194500","195000","192000","93198","18056547000","14384969826000","74149329"
"011790","SKC","KOSPI",,"94200","-500","-0.53","95200","95300","93900","87722","8297420200","3567193671600","37868298"
"018670","SK가스","KOSPI",,"116500","2000","1.75","114500","117500","114000","6792","789775500","1075323426000","9230244"
"001740","SK네트웍스","KOSPI",,"3940","-55","-1.38","3980","4010","3940","288246","1141426420","977859329180","248187647"
"001745","SK네트웍스우","KOSPI",,"59900","-100","-0.17","68500","68500","58100","19475","1208825200","6807515200","113648"
"006120","SK디스커버리","KOSPI",,"30800","150","0.49","30650","30900","30500","21805","667716400","586365934000","19037855"
"006125","SK디스커버리우","KOSPI",,"28100","50","0.18","28000","28400","27850","809","22681400","38172585500","1358455"
"210980","SK디앤디","KOSPI",,"20750","0","0.00","20650","20900","20600","14766","306327250","460445903000","22190164"
"068400","SK렌터카","KOSPI",,"7020","-140","-1.96","7170","7200","6980","31397","221571510","331946596800","47285840"
"395400","SK리츠","KOSPI",,"5420","-40","-0.73","5470","5470","5380","105810","572039580","1065323108180","196554079"
"302440","SK바이오사이언스","KOSPI",,"76800","-1500","-1.92","79000","79700","76800","210673","16376144300","5897014732800","76784046"
"326030","SK바이오팜","KOSPI",,"72100","-2300","-3.09","74000","74400","72100","65197","4746655400","5646385325000","78313250"
