종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000590","CS홀딩스","KOSPI",,"59900","200","0.34","59700","59900","59200","685","40910500","69153471800","1154482"
"012030","DB","KOSPI",,"1632","-12","-0.73","1650","1657","1630","278138","455096676","328315858656","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3105","5","0.16","3120","3200","3065","353531","1104244315","18133200000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2140","35","1.66","2125","2150","2110","25650","54724655","11374100000","5315000"
"016610","DB금융투자","KOSPI",,"3975","0","0.00","3980","3990","3945","19813","78518820","168724396275","42446389"
"005830","DB손해보험","KOSPI",,"82200","300","0.37","82000","82200","81100","132306","10834777508","5819760000000","70800000"
"000990","DB하이텍","KOSPI",,"60500","500","0.83","60300","60600","59000","356359","21372248900","2686114574000","44398588"
"139130","DGB금융지주","KOSPI",,"8440","10","0.12","8450","8460","8250","595142","5018555810","1427590830520","169145833"
"060900","DGP","KOSDAQ","중견기업부","1750","-23","-1.30","1743","1773","1697","377196","649381199","44201900750","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2295","35","1.55","2300","2300","2265","25345","58010500","70642909080","30781224"
"001530","DI동일","KOSPI",,"31700","-250","-0.78","31800","32000","30850","111869","3516899050","825489460900","26040677"
"000210","DL","KOSPI",,"48300","-200","-0.41","48800","48850","47850","20283","980770150","1012169197200","20955884"
"001880","DL건설","KOSPI",,"13460","170","1.28","13220","13460","13210","11703","156617330","296837202640","22053284"
"000215","DL우","KOSPI",,"23000","0","0.00","23100","23100","22850","429","9871000","38780645000","1686115"
"375500","DL이앤씨","KOSPI",,"38200","-50","-0.13","38300","38550","38000","102409","3926630250","1478096398600","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24550","200","0.82","24400","24550","24300","1506","36775450","51848397050","2111951"
"37550K","DL이앤씨우","KOSPI",,"18990","60","0.32","18830","19100","18730","5343","100995210","40142676150","2113885"
"068790","DMS","KOSDAQ","우량기업부","6300","-200","-3.08","6500","6540","6300","70376","448042450","154810284300","24573061"
"007340","DN오토모티브","KOSPI",,"70300","-200","-0.28","70200","70900","69700","8594","602487800","702578551500","9994005"
"004840","DRB동일","KOSPI",,"5600","-110","-1.93","5660","5750","5510","43311","243693010","111608000000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","2735","20","0.74","2710","2750","2695","36114","98477620","76064187205","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","282","14","5.22","268","282","268","132856","36591796","35329638210","125282405"
"155660","DSR","KOSPI",,"4450","20","0.45","4430","4465","4415","8323","36860295","71200000000","16000000"
"069730","DSR제강","KOSPI",,"4260","20","0.47","4240","4285","4215","17959","76287060","61344000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5950","-220","-3.57","5920","6070","5860","295134","1755517830","179805620400","30219432"
"017940","E1","KOSPI",,"61700","-100","-0.16","61800","62000","61300","8692","535025300","423262000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","520","-2","-0.38","500","540","500","1842741","967402813","59814688960","115028248"
"037370","EG","KOSDAQ","중견기업부","10910","-270","-2.42","11110","11190","10900","74046","812853400","94098444520","8624972"
"278990","EMB","KONEX","일반기업부","11990","940","8.51","11060","12000","11000","1339","15192990","56544288460","4715954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3560","-30","-0.84","3600","3690","3560","261035","938442940","758596840000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3010","0","0.00","3000","3030","2955","11179","33308145","40827898860","13564086"
"383220","F&F","KOSPI",,"85900","-600","-0.69","87100","87100","85900","68216","5882224100","3290577742500","38307075"
"007700","F&F홀딩스","KOSPI",,"15660","-280","-1.76","15950","16080","15630","19307","304315520","612530987220","39114367"
"214270","FSN","KOSDAQ","중견기업부","2145","-5","-0.23","2140","2160","2130","94531","202598175","71322243135","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2865","-105","-3.54","2940","2990","2820","102206","293693245","41671573980","14545052"
"114090","GKL","KOSPI",,"13620","-330","-2.37","14030","14030","13600","403538","5525985730","842474225400","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2660","-20","-0.75","2705","2705","2620","66804","176612625","179217500000","67375000"
"078930","GS","KOSPI",,"43200","250","0.58","43000","43200","42650","88783","3821367900","4013944329600","92915378"
"083450","GST","KOSDAQ","우량기업부","24000","400","1.69","23450","24250","23350","60200","1432682700","223625880000","9317745"
"006360","GS건설","KOSPI",,"16810","20","0.12","16870","16940","16650","496765","8339262680","1438624846900","85581490"
"001250","GS글로벌","KOSPI",,"2525","-5","-0.20","2535","2555","2515","366448","926513370","208397754100","82533764"
"007070","GS리테일","KOSPI",,"24850","-300","-1.19","25250","25250","24850","104759","2615007700","2602240361700","104717922"
"078935","GS우","KOSPI",,"36050","50","0.14","36000","36100","36000","2617","94293200","64342977300","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4425","5","0.11","4460","4570","4415","1697179","7606486120","306221668725","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2310","0","0.00","2310","2340","2285","727179","1680055500","214173765960","92715916"
"012630","HDC","KOSPI",,"6990","-40","-0.57","7070","7080","6960","52589","369703070","417594629790","59741721"
"039570","HDC랩스","KOSPI",,"7690","70","0.92","7650","7690","7590","3308","25283570","199613951690","25957601"
"089470","HDC현대EP","KOSPI",,"4800","50","1.05","4750","4800","4730","45217","215899075","153120000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"15590","320","2.10","15200","15600","15200","420380","6515246800","1027495274700","65907330"
"009540","HD한국조선해양","KOSPI",,"108000","2000","1.89","106900","109100","105800","199417","21526641900","7643496528000","70773116"
"267250","HD현대","KOSPI",,"61500","-700","-1.13","62600","62600","61000","182939","11273745000","4858074727500","78993085"
"267270","HD현대건설기계","KOSPI",,"49350","250","0.51","49350","50200","48800","238604","11830254700","972234134550","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23700","-600","-2.47","24300","24300","23600","69872","1662499100","265440000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7850","20","0.26","7880","7960","7810","1241962","9788256050","1566887106050","199603453"
"267260","HD현대일렉트릭","KOSPI",,"85100","-900","-1.05","86500","87400","84400","196416","16813404100","3067611188500","36047135"
"329180","HD현대중공업","KOSPI",,"125000","800","0.64","125600","128800","123800","161784","20503985700","11096639500000","88773116"
"097230","HJ중공업","KOSPI",,"4145","60","1.47","4085","4145","4020","83663","343017775","345171894745","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","40050","-550","-1.35","40400","40950","39350","353627","14103877450","1134612134550","28329891"
"014790","HL D&I","KOSPI",,"2155","5","0.23","2180","2180","2100","13548","28950820","81585285155","37858601"
"028300","HLB","KOSDAQ","중견기업부","32550","300","0.93","32350","32850","32050","522061","17006252200","4199684718600","129022572"
"003580","HLB글로벌","KOSPI",,"3890","15","0.39","3875","4120","3875","87634","344035430","164859261970","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2605","-5","-0.19","2615","2660","2585","446701","1163644260","204753885700","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1609","-35","-2.13","1644","1649","1574","3201","5082607","26261076285","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","9740","60","0.62","9680","9850","9630","254004","2477358700","991661064740","101813251"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2540","60","2.42","2480","2555","2460","264556","663787080","168928366740","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12700","50","0.40","12650","12820","12580","102152","1299571790","382849361300","30145619"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3900","35","0.91","3865","3940","3800","149950","582324220","285898064400","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3420","-40","-1.16","3480","3480","3420","74680","256552365","140235482340","41004527"
"204320","HL만도","KOSPI",,"36500","150","0.41","36400","36550","36150","81264","2955975550","1713934880000","46957120"
"060980","HL홀딩스","KOSPI",,"33100","-200","-0.60","33300","33300","33000","11954","396313750","336607471000","10169410"
"011200","HMM","KOSPI",,"15470","120","0.78","15470","15670","15370","866727","13406596320","10659441003120","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","41150","3300","8.72","38050","41800","37700","7959752","322115894200","3339692850000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5160","-10","-0.19","5180","5200","5140","42669","220356310","84390768000","16354800"
"082740","HSD엔진","KOSPI",,"9700","530","5.78","9270","9940","9200","1446148","13961913040","693976741800","71543994"
"035000","HS애드","KOSPI",,"6400","30","0.47","6390","6400","6360","16415","104609450","106031417600","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2450","-25","-1.01","2485","2515","2355","104200","254315785","12446000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2290","5","0.22","2285","2290","2250","27135","61332980","9869900000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2220","10","0.45","2220","2220","2215","1269","2816550","9346200000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2210","0","0.00","2200","2215","2195","23189","51096400","9790300000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","81500","1500","1.88","81500","82000","79100","201076","16209575600","1727560227000","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10820","-80","-0.73","10890","10940","10810","375508","4079223800","2131354913080","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3940","15","0.38","3930","3950","3875","36013","140795580","198137174620","50288623"
"234080","JW생명과학","KOSPI",,"12580","-30","-0.24","12750","12750","12470","16248","204290630","199198689320","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2420","-5","-0.21","2415","2480","2400","56002","136277795","117193768340","48427177"
"001060","JW중외제약","KOSPI",,"29250","150","0.52","29400","29600","28800","110378","3232772900","667924803000","22835036"
"001067","JW중외제약2우B","KOSPI",,"62100","-800","-1.27","62700","62700","62100","30","1867900","12787383600","205916"
"001065","JW중외제약우","KOSPI",,"33200","350","1.07","33000","33200","33000","509","16805200","11132790000","335325"
"096760","JW홀딩스","KOSPI",,"3435","-55","-1.58","3490","3500","3415","58760","203004430","249065526165","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","95000","-1100","-1.14","96000","97000","94200","362933","34459471300","3374161740000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8050","-80","-0.98","8220","8290","8010","79946","650381480","70358795150","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1459","6","0.41","1454","1467","1434","111879","161959422","49536745647","33952533"
"105560","KB금융","KOSPI",,"52400","0","0.00","51600","52700","51100","1415178","73747588481","21143980172800","403511072"
"432320","KB스타리츠","KOSPI",,"3640","-10","-0.27","3650","3650","3625","38365","139364765","369147997400","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4570","-10","-0.22","4535","4580","4520","33093","150589820","52555000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2065","5","0.24","2060","2065","2050","3937","8100165","8889825000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1994","-1","-0.05","1995","1997","1992","1061","2115705","10976970000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1859","0","0.00","1859","1860","1852","61289","113856597","23990395000","12905000"
"002380","KCC","KOSPI",,"228000","-500","-0.22","228500","230000","226500","16835","3835597500","2026115388000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5370","100","1.90","5190","5390","5160","20557","107939310","114918000000","21400000"
"344820","KCC글라스","KOSPI",,"41400","150","0.36","41450","41750","41200","20668","857400500","661179196800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7270","30","0.41","7200","7300","7170","6873","49696630","81932900000","11270000"
"009070","KCTC","KOSPI",,"4010","90","2.30","3940","4010","3920","57680","229150290","120300000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3500","-225","-6.04","3710","3770","3500","549613","1988852335","78522430000","22434980"
"112190","KC산업","KONEX","일반기업부","1599","72","4.72","1600","1700","1403","349","554429","11393279547","7125253"
"119650","KC코트렐","KOSPI",,"1554","-1","-0.06","1555","1579","1532","276936","429955979","79153658220","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","706","-19","-2.62","712","717","702","88622","62753726","18862766094","26717799"
"092220","KEC","KOSPI",,"1455","-26","-1.76","1590","1590","1455","4397648","6628815794","292110370155","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11050","-350","-3.07","11400","11470","11030","320493","3584339140","397800000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5220","-120","-2.25","5340","5380","5220","80461","424344570","202669464960","38825568"
"003620","KG모빌리티","KOSPI",,"8150","-100","-1.21","8360","8510","8060","521318","4303807970","1523691595600","186956024"
"016380","KG스틸","KOSPI",,"8250","100","1.23","8200","8310","8120","565198","4665155210","825073400250","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11540","-150","-1.28","11690","11740","11530","36482","423564720","322017168360","27904434"
"001390","KG케미칼","KOSPI",,"6640","-30","-0.45","6710","6760","6610","348100","2327884730","454634425600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","34721242380","11690654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14220","-30","-0.21","14340","14440","14210","147512","2107236990","336693225240","23677442"
"015590","KIB플러그에너지","KOSPI",,"810","-5","-0.61","819","830","799","1835927","1490515523","191914550640","236931544"
"001940","KISCO홀딩스","KOSPI",,"21950","0","0.00","22000","22000","21850","4237","92844800","355071541000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1054","-32","-2.95","1107","1157","1041","8892786","9825531126","139580924880","132429720"
"025000","KPX케미칼","KOSPI",,"44500","-100","-0.22","44600","44650","44450","3092","137592950","215380000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52100","300","0.58","51800","52400","51500","950","49371200","220104056600","4224646"
"000040","KR모터스","KOSPI",,"508","-5","-0.97","516","519","501","314351","159594538","48838340220","96138465"
"044450","KSS해운","KOSPI",,"8550","150","1.79","8530","8700","8450","126571","1080669120","197384274000","23085880"
"030200","KT","KOSPI",,"33500","400","1.21","33250","33550","33250","591743","19762354298","8638335460000","257860760"
"033780","KT&G","KOSPI",,"90600","-400","-0.44","91300","91300","90500","179689","16321611900","12124318228200","133822497"
"058850","KTcs","KOSPI",,"3110","-50","-1.58","3165","3180","3060","605283","1882333480","132750350000","42685000"
"058860","KTis","KOSPI",,"2890","0","0.00","2880","2910","2870","80176","231186435","100577780000","34802000"
"122450","KX","KOSDAQ","중견기업부","5100","50","0.99","5050","5110","4995","28916","145636650","231213416400","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1211","-35","-2.81","1244","1255","1201","301815","368199070","66735203087","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6590","300","4.77","6250","6610","6250","26276","170259800","162114000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7760","710","10.07","7120","7880","7120","3980939","30353114990","339768433920","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4645","-120","-2.52","4720","4850","4520","296768","1383401050","107844075155","23217239"
"093050","LF","KOSPI",,"13810","90","0.66","13720","13840","13680","36541","502939400","403804400000","29240000"
"003550","LG","KOSPI",,"83000","1300","1.59","82500","83500","81700","185416","15338195700","13055982419000","157300993"
"034220","LG디스플레이","KOSPI",,"12690","-10","-0.08","12770","12770","12650","629312","7992134180","4540681233000","357815700"
"051900","LG생활건강","KOSPI",,"338000","-2000","-0.59","341000","344500","337000","40869","13870786000","5278950586000","15618197"
"051905","LG생활건강우","KOSPI",,"144600","-500","-0.34","145900","145900","144300","3009","435257100","303616186200","2099697"
"373220","LG에너지솔루션","KOSPI",,"435000","500","0.12","436500","440500","434000","140561","61353497500","101790000000000","234000000"
"003555","LG우","KOSPI",,"62400","100","0.16","62400","62400","62200","4546","283638000","188549088000","3021620"
"032640","LG유플러스","KOSPI",,"10470","20","0.19","10490","10520","10430","828042","8676707040","4571320949670","436611361"
"011070","LG이노텍","KOSPI",,"237500","3000","1.28","237000","238500","234000","130790","30890685000","5620937912500","23667107"
"066570","LG전자","KOSPI",,"104500","400","0.38","105000","105800","103700","543628","56891014400","17101196563000","163647814"
"066575","LG전자우","KOSPI",,"48000","100","0.21","47950","48100","47650","10586","507252950","824927616000","17185992"
"037560","LG헬로비전","KOSPI",,"3395","-15","-0.44","3380","3420","3370","85407","289266380","262932106675","77446865"
"051910","LG화학","KOSPI",,"504000","-2000","-0.40","509000","517000","502000","195567","99343457000","35578540872000","70592343"
"051915","LG화학우","KOSPI",,"310500","2000","0.65","308500","313000","308000","20879","6466653500","2387372400000","7688800"
"079550","LIG넥스원","KOSPI",,"95000","3100","3.37","92400","95100","91500","143883","13524905400","2090000000000","22000000"
"006260","LS","KOSPI",,"84700","200","0.24","85000","86400","84200","119565","10176242800","2727340000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"75900","-200","-0.26","76600","76900","75200","177793","13506261900","2277000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4755","380","8.69","4680","5100","4575","7850533","37783093145","374708341080","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11080","-150","-1.34","11330","11360","10950","172981","1926497830","287395610560","25938232"
"229640","LS전선아시아","KOSPI",,"14100","630","4.68","14530","15640","13630","9705177","141538565150","431810793900","30624879"
"108320","LX세미콘","KOSPI",,"88500","-1200","-1.34","89200","89200","86400","189676","16581867200","1439390550000","16264300"
"001120","LX인터내셔널","KOSPI",,"29950","-550","-1.80","30600","30650","29850","230616","6930566650","1160862000000","38760000"
"108670","LX하우시스","KOSPI",,"46150","650","1.43","45300","47750","45300","58700","2750393850","413857970500","8967670"
"108675","LX하우시스우","KOSPI",,"20850","150","0.72","20650","21050","20650","5766","120500900","21524080500","1032330"
"383800","LX홀딩스","KOSPI",,"7260","-10","-0.14","7250","7310","7240","38761","281298520","553797809400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9250","50","0.54","9290","9350","9190","2620","24259490","13553886250","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1603","-16","-0.99","1607","1630","1602","1091680","1760729659","140388393208","87578536"
"023150","MH에탄올","KOSPI",,"6820","-50","-0.73","6810","6940","6750","8142","55714570","50321547320","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"207500","1500","0.73","208000","210000","204500","550801","114063354000","33699783255000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4430","-135","-2.96","4565","4570","4420","71507","319116460","123624049580","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5370","-240","-4.28","5550","5590","5290","532185","2887958980","88746268590","16526307"
"181710","NHN","KOSPI",,"22900","-100","-0.43","23100","23300","22850","31122","715319650","800050017800","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10810","-340","-3.05","11020","11860","10680","3720554","41467110650","434136204910","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3770","-30","-0.79","3800","3850","3760","65856","249272975","55899863500","14827550"
"400760","NH올원리츠","KOSPI",,"3485","5","0.14","3480","3500","3470","12366","43010725","147067000000","42200000"
"005940","NH투자증권","KOSPI",,"10440","10","0.10","10440","10440","10380","182834","1904628550","3462592215240","331665921"
"005945","NH투자증권우","KOSPI",,"9910","0","0.00","9910","9920","9890","9828","97339890","187011292880","18870968"
"338100","NH프라임리츠","KOSPI",,"4470","-25","-0.56","4490","4520","4470","68535","308188905","83410200000","18660000"
"034310","NICE","KOSPI",,"13190","80","0.61","13130","13200","13110","9993","131745000","499667537000","37882300"
"030190","NICE평가정보","KOSPI",,"9110","70","0.77","8980","9110","8960","133407","1207281090","553112010200","60714820"
"008260","NI스틸","KOSPI",,"6170","70","1.15","6180","6220","6020","174358","1069275580","176462721890","28600117"
"004250","NPC","KOSPI",,"5380","40","0.75","5290","5410","5290","55037","294452310","197553600000","36720000"
"004255","NPC우","KOSPI",,"2715","-10","-0.37","2725","2730","2665","13374","36038550","14335200000","5280000"
"456040","OCI","KOSPI",,"107600","0","0.00","107500","108900","107100","15086","1627129200","800192040400","7436729"
"010060","OCI홀딩스","KOSPI",,"99300","-400","-0.40","100600","100600","99100","37000","3686385500","1967402599500","19812715"
"178920","PI첨단소재","KOSPI",,"31250","500","1.63","31800","31800","30400","107727","3363154200","917697562500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8350","160","1.95","8140","8350","8120","68005","559624020","83500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"478000","10000","2.14","468000","478000","467500","417140","197186800000","40425047940000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15090","-270","-1.76","15480","15530","15090","128674","1956554580","404207289060","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10400","-100","-0.95","10420","10590","10330","23653","246284760","87705602400","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2980","-5","-0.17","2990","3020","2935","8840","26328910","34877088580","11703721"
"010950","S-Oil","KOSPI",,"69900","-300","-0.43","70300","70300","69300","157215","10959088400","7869537160800","112582792"
"010955","S-Oil우","KOSPI",,"49600","200","0.40","49450","49600","49350","14635","724586000","199487579200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","22250","800","3.73","21300","23550","21300","434934","9882988200","191148192500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","805","6","0.75","790","805","790","423750","338349959","130463592875","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4505","35","0.78","4470","4520","4455","2598","11639830","108356692700","24052540"
"034120","SBS","KOSPI",,"25650","-50","-0.19","26000","26000","25400","13546","347620250","468178728300","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5180","-10","-0.19","5360","5390","5170","136190","716719350","111181214900","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","424","-10","-2.30","435","442","422","444867","191375525","75532285168","178142182"
"036120","SCI평가정보","KOSDAQ","중견기업부","3610","-90","-2.43","3700","3705","3590","160490","583448575","128155000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1184","-16","-1.33","1200","1215","1182","226673","269922042","66507424224","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5400","60","1.12","5340","5410","5250","1096978","5864122020","888085636200","164460303"
"255220","SG","KOSDAQ","중견기업부","1257","44","3.63","1210","1278","1206","208047","258265576","59761244292","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1560","-12","-0.76","1572","1572","1560","27197","42601920","53176025760","34087196"
"049470","SGA","KOSDAQ","중견기업부","583","3","0.52","572","588","571","37779","21993802","34316691167","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","719","-7","-0.96","710","722","707","27507","19597983","38960614056","54187224"
"005090","SGC에너지","KOSPI",,"28100","-600","-2.09","28650","28700","27750","60116","1698008204","404902257300","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","19360","10","0.05","19080","19430","19080","3183","61128900","62795805600","3243585"
"001380","SG글로벌","KOSPI",,"1450","-5","-0.34","1455","1462","1441","58659","84985215","65198007350","44964143"
