종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000590","CS홀딩스","KOSPI",,"64100","300","0.47","63700","64400","63700","1875","119754200","74002296200","1154482"
"012030","DB","KOSPI",,"1544","142","10.13","1446","1590","1400","21598169","32828958382","310612552552","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2065","-10","-0.48","2075","2075","2060","3936","8137965","12059600000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2055","0","0.00","2040","2055","2040","3541","7237450","12432750000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","5","0.24","2120","2125","2105","7809","16577535","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4185","0","0.00","4185","4230","4180","10497","44138245","177638137965","42446389"
"005830","DB손해보험","KOSPI",,"77000","700","0.92","76700","77000","74700","301612","23010559700","5451600000000","70800000"
"000990","DB하이텍","KOSPI",,"45300","-250","-0.55","45850","46000","45150","395296","17993108800","2011256036400","44398588"
"000995","DB하이텍1우","KOSPI",,"95400","-100","-0.10","95500","96500","94500","271","25857300","10714946400","112316"
"139130","DGB금융지주","KOSPI",,"7900","90","1.15","7830","7900","7800","778181","6128536260","1336252080700","169145833"
"025440","DH오토웨어","KOSDAQ","중견기업부","635","3","0.47","622","655","622","113787","72188441","90487500000","142500000"
"001530","DI동일","KOSPI",,"21050","-100","-0.47","21700","21750","20800","120474","2551477100","538212083500","25568270"
"000210","DL","KOSPI",,"58900","600","1.03","58300","58900","57900","73045","4279935400","1234301567600","20955884"
"001880","DL건설","KOSPI",,"14770","-230","-1.53","15000","15000","14770","13502","201006530","325727004680","22053284"
"000215","DL우","KOSPI",,"33000","-250","-0.75","33250","33400","32750","700","23127600","55641795000","1686115"
"375500","DL이앤씨","KOSPI",,"33000","-500","-1.49","33500","33850","32900","178929","5948332850","1276889559000","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24000","0","0.00","23900","24150","23700","2188","52350400","50686824000","2111951"
"37550K","DL이앤씨우","KOSPI",,"21500","0","0.00","21500","21700","21350","3173","68176300","45448527500","2113885"
"068790","DMS","KOSDAQ","우량기업부","6560","140","2.18","6420","6590","6420","67773","441857800","161199280160","24573061"
"007340","DN오토모티브","KOSPI",,"70500","3300","4.91","67200","70900","67000","60422","4215051600","704577352500","9994005"
"004840","DRB동일","KOSPI",,"4535","70","1.57","4440","4545","4420","13225","59353430","90382550000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4520","-15","-0.33","4525","4680","4515","433509","1986594695","125707541560","27811403"
"155660","DSR","KOSPI",,"5760","-40","-0.69","5780","5850","5700","47163","270851940","92160000000","16000000"
"069730","DSR제강","KOSPI",,"5710","-70","-1.21","5770","5810","5700","83190","476840710","82224000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"48800","-50","-0.10","48850","49100","48400","6546","319042850","334768000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1544","15","0.98","1529","1564","1529","309779","479897541","129813237464","84075931"
"037370","EG","KOSDAQ","중견기업부","8960","310","3.58","8660","9060","8650","63062","563316870","77279749120","8624972"
"278990","EMB","KONEX","일반기업부","3495","300","9.39","3195","3600","3195","155","507945","12680635890","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4000","-70","-1.72","4070","4155","4000","210474","849525455","852356000000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4390","240","5.78","4240","4400","4210","32730","140728540","59546337540","13564086"
"383220","F&F","KOSPI",,"138900","-1800","-1.28","140900","143200","138400","120577","16897868400","5320852717500","38307075"
"007700","F&F홀딩스","KOSPI",,"25800","400","1.57","25750","26250","25500","64404","1665539600","1009150668600","39114367"
"214270","FSN","KOSDAQ","중견기업부","5030","50","1.00","5000","5470","4995","6329350","32969062235","167249828890","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3740","40","1.08","3700","3770","3670","55347","206057145","54398494480","14545052"
"114090","GKL","KOSPI",,"20600","400","1.98","20350","20700","20150","429375","8789046700","1274226802000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2680","10","0.37","2740","2740","2675","25669","69131915","180565000000","67375000"
"078930","GS","KOSPI",,"40650","-450","-1.09","41150","41450","40550","202631","8286584800","3777010115700","92915378"
"083450","GST","KOSDAQ","우량기업부","23150","1100","4.99","22050","23650","22000","200257","4615153900","215705796750","9317745"
"006360","GS건설","KOSPI",,"22250","-350","-1.55","22700","22850","22150","808246","18114968300","1904188152500","85581490"
"001250","GS글로벌","KOSPI",,"2470","5","0.20","2470","2510","2465","361674","898189420","203858397080","82533764"
"007070","GS리테일","KOSPI",,"28850","-500","-1.70","29400","29500","28650","191498","5550386550","3021112049700","104717922"
"078935","GS우","KOSPI",,"34900","-100","-0.29","35050","35100","34900","1957","68454500","62290427400","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","13300","350","2.70","13160","13340","12950","44070","580217310","222377236900","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1984","1","0.05","1983","1990","1961","214015","423381930","156717005184","78990426"
"012630","HDC","KOSPI",,"6110","30","0.49","6050","6130","6020","37242","226235530","365021915310","59741721"
"039570","HDC랩스","KOSPI",,"7970","100","1.27","7870","7990","7870","2411","19191360","206882079970","25957601"
"089470","HDC현대EP","KOSPI",,"4125","30","0.73","4095","4150","4095","14008","57686450","131587500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10360","-90","-0.86","10510","10510","10350","167352","1743213440","682799938800","65907330"
"267250","HD현대","KOSPI",,"59400","-900","-1.49","60500","60600","59100","246539","14694285500","4692189249000","78993085"
"097230","HJ중공업","KOSPI",,"3890","-20","-0.51","3935","3935","3860","33046","128239765","323936953090","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","36450","-300","-0.82","36850","37150","36300","189357","6922607100","1053568988550","28904499"
"014790","HL D&I","KOSPI",,"2715","-25","-0.91","2750","2760","2715","37510","102577555","102786101715","37858601"
"028300","HLB","KOSDAQ","중견기업부","32300","-50","-0.15","32700","32950","31850","1031584","33377875900","3761848214700","116465889"
"003580","HLB글로벌","KOSPI",,"5770","20","0.35","5910","6040","5730","193811","1133265420","244457832340","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2835","-90","-3.08","2925","2985","2785","3896","10961980","36473723685","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11060","20","0.18","11150","11270","10950","499371","5522606510","1069704608140","96718319"
"047920","HLB제약","KOSDAQ","기술성장기업부","12560","210","1.70","12500","12890","12360","266928","3356801620","350061644000","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11740","540","4.82","12700","12700","11570","971435","11600679280","409811960280","34907322"
"204320","HL만도","KOSPI",,"47450","1150","2.48","46400","48250","46400","325159","15505584300","2228115344000","46957120"
"060980","HL홀딩스","KOSPI",,"34450","1850","5.67","34050","34600","33300","115837","3954522200","360762811500","10472070"
"011200","HMM","KOSPI",,"22550","-100","-0.44","22700","23150","22500","1999832","45557199700","11027840634800","489039496"
"403870","HPSP","KOSDAQ","중견기업부","60600","0","0.00","60900","61800","59800","110522","6735310000","1229558850000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5230","0","0.00","5280","5300","5160","133603","697099620","85535604000","16354800"
"082740","HSD엔진","KOSPI",,"7810","-40","-0.51","7900","7930","7750","465892","3653264920","558758593140","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","3380","-25","-0.73","3405","3460","3330","61457","208841925","14297400000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2215","-10","-0.45","2220","2225","2200","11764","26085040","11252200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2195","5","0.23","2165","2195","2165","3430","7517895","9460450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2200","2200","2180","118","258265","9262000000","4210000"
"003560","IHQ","KOSPI",,"312","-7","-2.19","320","323","307","2100992","657563672","73037842176","234095648"
"095340","ISC","KOSDAQ","우량기업부","34750","-1950","-5.31","36900","36900","34150","923591","32203304150","604631617250","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9250","-80","-0.86","9310","9410","9200","645745","5993315930","1822091769500","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4530","-10","-0.22","4465","4585","4465","21436","97152520","226921398720","50093024"
"234080","JW생명과학","KOSPI",,"12200","80","0.66","12120","12320","12120","7292","88970030","193181558800","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3210","0","0.00","3220","3245","3190","103347","332486135","155451238170","48427177"
"001060","JW중외제약","KOSPI",,"20800","-100","-0.48","20900","21000","20700","45509","948160900","461304084800","22178081"
"001067","JW중외제약2우B","KOSPI",,"60400","0","0.00","59100","60400","59100","136","8179700","12080000000","200000"
"001065","JW중외제약우","KOSPI",,"32450","300","0.93","32150","32450","31850","78","2511750","10567504750","325655"
"096760","JW홀딩스","KOSPI",,"3120","65","2.13","3055","3145","3050","49153","152012690","219787482720","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","78700","2600","3.42","76600","79500","76000","440422","34527401900","2793652620400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6800","90","1.34","6650","7060","6580","140217","959637520","55962810000","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1433","37","2.65","1386","1437","1386","143843","201717274","47218565184","32950848"
"105560","KB금융","KOSPI",,"51300","700","1.38","50600","51700","50600","1452723","74524769900","20976419588400","408897068"
"432320","KB스타리츠","KOSPI",,"4570","-15","-0.33","4520","4590","4520","32915","149738820","463463282450","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4310","215","5.25","4095","4500","4085","254358","1095734855","49565000000","11500000"
"002380","KCC","KOSPI",,"245500","-3000","-1.21","248000","253500","243500","46812","11610831000","2181628630500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6470","0","0.00","6470","6480","6400","35222","226465970","138458000000","21400000"
"344820","KCC글라스","KOSPI",,"40700","450","1.12","40100","41200","40100","31767","1294379700","649999838400","15970512"
"036670","KCI","KOSDAQ","우량기업부","9170","80","0.88","9090","9170","9060","27700","252700440","103345900000","11270000"
"009070","KCTC","KOSPI",,"4545","145","3.30","4400","4545","4400","53054","237639480","136350000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3180","115","3.75","3065","3240","3045","172628","544897145","71343236400","22434980"
"112190","KC산업","KONEX","일반기업부","2490","40","1.63","2500","2795","2490","1176","2945835","17741879970","7125253"
"119650","KC코트렐","KOSPI",,"1831","59","3.33","1781","1836","1775","284517","514623737","63353434936","34600456"
"044180","KD","KOSDAQ","중견기업부","767","37","5.07","748","949","748","8086351","6922179559","19058907647","24848641"
"092220","KEC","KOSPI",,"2610","-10","-0.38","2660","2740","2600","12576597","33661180200","377831798010","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","14280","50","0.35","14230","14430","14030","366737","5221806090","514080000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6750","-60","-0.88","6850","6910","6750","235435","1605720050","262072584000","38825568"
"016380","KG스틸","KOSPI",,"8670","-80","-0.91","8730","8800","8670","1097603","9578960710","867077136990","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13100","300","2.34","12810","13140","12810","68036","888113380","365548085400","27904434"
"001390","KG케미칼","KOSPI",,"24250","750","3.19","23900","24600","23800","118550","2873579550","336252828000","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","385","0","0.00","386","399","385","1624464","632613039","47593904435","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","241","0","0.00","243","249","240","901716","219277681","38550317102","159959822"
"033180","KH 필룩스","KOSPI",,"537","-18","-3.24","555","578","526","4145861","2256092540","102412697346","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","14570","50","0.34","14520","14860","14500","155658","2283046920","344980329940","23677442"
"001940","KISCO홀딩스","KOSPI",,"21600","150","0.70","21500","22300","21450","26767","582059300","349409808000","16176380"
"058400","KNN","KOSDAQ","우량기업부","947","7","0.74","940","954","940","174625","165461958","125410944840","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4405","-55","-1.23","4405","4460","4400","71923","317527325","66075000000","15000000"
"025000","KPX케미칼","KOSPI",,"49100","-400","-0.81","49700","49700","48500","3338","163387250","237644000000","4840000"
"092230","KPX홀딩스","KOSPI",,"54400","300","0.55","54300","54500","54000","468","25422700","229820742400","4224646"
"000040","KR모터스","KOSPI",,"512","9","1.79","503","512","501","191817","97083364","49222894080","96138465"
"044450","KSS해운","KOSPI",,"8830","10","0.11","8980","8980","8820","40507","357884690","203848320400","23085880"
"030200","KT","KOSPI",,"30450","500","1.67","30000","30600","29800","1577819","47916448550","7950854553600","261111808"
"033780","KT&G","KOSPI",,"88700","-1000","-1.11","90200","90300","88700","371888","33160823400","12177844483900","137292497"
"058850","KTcs","KOSPI",,"5460","760","16.17","4580","5920","4450","55159108","295863427595","233060100000","42685000"
"058860","KTis","KOSPI",,"4610","190","4.30","4355","5150","4215","27988290","133472702980","160437220000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5990","170","2.92","5820","6000","5820","144806","859834920","155370009680","25938232"
"122450","KX","KOSDAQ","중견기업부","5800","30","0.52","5790","5820","5720","22632","130644800","262948591200","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1373","17","1.25","1341","1383","1341","130209","178397561","75662620841","55107517"
"093050","LF","KOSPI",,"17350","-410","-2.31","17670","17950","17350","30318","532428630","507314000000","29240000"
"003550","LG","KOSPI",,"82300","-100","-0.12","83200","83900","81300","292162","24116357800","12945871723900","157300993"
"034220","LG디스플레이","KOSPI",,"15290","90","0.59","15200","15650","15100","1858929","28596547430","5471002053000","357815700"
"051900","LG생활건강","KOSPI",,"668000","-5000","-0.74","670000","676000","665000","57019","38212824000","10432955596000","15618197"
"051905","LG생활건강우","KOSPI",,"286000","500","0.18","285000","288000","284500","4472","1279493000","600513342000","2099697"
"373220","LG에너지솔루션","KOSPI",,"523000","15000","2.95","516000","532000","515000","419180","219217798000","122382000000000","234000000"
"003555","LG우","KOSPI",,"60300","-400","-0.66","60800","61400","60000","12670","764812400","182203686000","3021620"
"032640","LG유플러스","KOSPI",,"11070","280","2.59","10790","11070","10770","1786529","19645097410","4833287766270","436611361"
"011070","LG이노텍","KOSPI",,"277000","-6500","-2.29","284000","284000","277000","216724","60483989850","6555788639000","23667107"
"066570","LG전자","KOSPI",,"111200","-1500","-1.33","113400","113400","110500","666842","74600963200","18197636916800","163647814"
"066575","LG전자우","KOSPI",,"47500","-1050","-2.16","48550","49050","47500","33010","1590132050","816334620000","17185992"
"037560","LG헬로비전","KOSPI",,"4470","60","1.36","4410","4470","4405","186661","830540210","346187486550","77446865"
"051910","LG화학","KOSPI",,"680000","23000","3.50","663000","684000","659000","252098","170281481690","48002793240000","70592343"
"051915","LG화학우","KOSPI",,"294000","3000","1.03","291000","302500","290000","39833","11820895862","2260507200000","7688800"
"079550","LIG넥스원","KOSPI",,"74700","-200","-0.27","75000","75500","74500","121085","9063313100","1643400000000","22000000"
"006260","LS","KOSPI",,"67400","100","0.15","67800","68500","67300","111939","7591376700","2170280000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"50200","0","0.00","50200","51300","50200","120282","6101111300","1506000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2475","55","2.27","2410","2480","2410","44208","108259470","195037464600","78803016"
"229640","LS전선아시아","KOSPI",,"7030","50","0.72","6960","7080","6950","40530","284612210","215292899370","30624879"
"108320","LX세미콘","KOSPI",,"92500","100","0.11","92900","94300","92200","108689","10135555400","1504447750000","16264300"
"001120","LX인터내셔널","KOSPI",,"31350","-650","-2.03","32000","32250","31350","262498","8291457150","1215126000000","38760000"
"108670","LX하우시스","KOSPI",,"35750","-150","-0.42","35900","36000","35500","10853","387825550","320594202500","8967670"
"108675","LX하우시스우","KOSPI",,"17650","170","0.97","17480","17770","17480","342","6052190","18220624500","1032330"
"383800","LX홀딩스","KOSPI",,"8530","50","0.59","8480","8530","8440","297384","2524700600","650674285700","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11230","270","2.46","10970","11420","10960","702","7784150","16455150550","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3205","20","0.63","3320","3530","3185","65040055","216713259225","265780701680","82926896"
"023150","MH에탄올","KOSPI",,"7610","-40","-0.52","7620","7650","7550","24435","185314260","56150582860","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"208500","500","0.24","209500","212000","207500","848323","177495612500","34204234222500","164049085"
"160550","NEW","KOSDAQ","중견기업부","7810","-10","-0.13","7750","7910","7700","188669","1477633750","217946687860","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5130","120","2.40","4995","5170","4995","101551","518860730","84779954910","16526307"
"181710","NHN","KOSPI",,"29000","50","0.17","29050","29850","28950","117770","3469907550","1044498742000","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","7470","250","3.46","7220","7670","7220","222028","1665766860","110761798500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","13630","190","1.41","13420","13640","13420","139025","1888282890","547389127930","40160611"
"400760","NH올원리츠","KOSPI",,"3640","10","0.28","3630","3645","3590","40478","146623005","153608000000","42200000"
"005940","NH투자증권","KOSPI",,"9500","360","3.94","9140","9500","9140","1344591","12616719870","3150826249500","331665921"
"005945","NH투자증권우","KOSPI",,"8820","40","0.46","8780","8820","8740","20740","182362760","166441937760","18870968"
"338100","NH프라임리츠","KOSPI",,"4390","35","0.80","4365","4400","4305","12763","55967825","81917400000","18660000"
"034310","NICE","KOSPI",,"13700","490","3.71","13250","13800","13250","20804","282428260","518987510000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12980","180","1.41","12820","13060","12810","126354","1638362820","788078363600","60714820"
"008260","NI스틸","KOSPI",,"6110","40","0.66","6080","6190","5920","318331","1929270660","174746714870","28600117"
"004250","NPC","KOSPI",,"7110","250","3.64","6890","7240","6870","831741","5918229110","261079200000","36720000"
"004255","NPC우","KOSPI",,"3670","15","0.41","3705","3800","3655","130210","483768220","19377600000","5280000"
"010060","OCI","KOSPI",,"90800","-1800","-1.94","93100","93500","90800","202968","18620757500","2165522886800","23849371"
"178920","PI첨단소재","KOSPI",,"34900","600","1.75","34350","35400","34250","113636","3970514150","1024884637800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7460","160","2.19","7550","7560","7390","156247","1167855350","74600000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"318000","-1000","-0.31","322500","324500","315500","1446654","460983516500","26893651140000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","22450","0","0.00","22500","22750","22200","124215","2793259500","601355443300","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13940","-280","-1.97","14220","14220","13790","41793","582638610","114694096180","8227697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3985","-5","-0.13","3985","4100","3970","8794","35080565","46639328185","11703721"
"010950","S-Oil","KOSPI",,"80700","-600","-0.74","81400","81600","80300","291020","23512782300","9085431314400","112582792"
"010955","S-Oil우","KOSPI",,"50300","-300","-0.59","50700","50700","50000","5156","259146900","202302928100","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","34750","600","1.76","34150","35550","33750","517195","17925674900","298534817500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1105","16","1.47","1087","1105","1087","232189","255061217","179083565375","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4375","5","0.11","4400","4450","4265","10183","44014100","105229862500","24052540"
"034120","SBS","KOSPI",,"43750","-400","-0.91","44400","44400","42700","145076","6292072750","798550462500","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7190","-10","-0.14","7180","7260","7110","126159","904795610","154322960450","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","707","19","2.76","688","714","654","1085726","757967141","125233821426","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4350","-160","-3.55","4425","4475","4320","1821720","8010176060","154425000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1896","20","1.07","1900","1903","1878","246715","466707367","106501753656","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4270","35","0.83","4240","4325","4240","625972","2678776405","702245493810","164460303"
"255220","SG","KOSDAQ","중견기업부","1244","33","2.73","1211","1290","1211","396018","498530677","55677321116","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1660","5","0.30","1647","1667","1647","47422","78686198","56584745360","34087196"
"049470","SGA","KOSDAQ","중견기업부","902","15","1.69","888","914","887","228583","206542531","53093748598","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1042","32","3.17","1004","1059","1001","618389","643424533","56463087408","54187224"
"005090","SGC에너지","KOSPI",,"31350","1050","3.47","30700","31500","30300","73036","2258556350","460124075400","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","29550","300","1.03","29100","29850","29000","3320","97654550","76813599750","2599445"
"001380","SG글로벌","KOSPI",,"1433","19","1.34","1429","1455","1400","64002","91760795","64433616919","44964143"
"004060","SG세계물산","KOSPI",,"544","9","1.68","536","553","536","541079","294661107","110119178240","202424960"
"001770","SHD","KOSPI",,"35500","-250","-0.70","35450","36150","35250","7622","272580500","43128169000","1214878"
"002360","SH에너지화학","KOSPI",,"843","-5","-0.59","843","853","843","428090","363229042","93685734390","111133730"
"009160","SIMPAC","KOSPI",,"5390","20","0.37","5330","5480","5330","160728","868132180","352665091240","65429516"
"123700","SJM","KOSPI",,"4425","10","0.23","4415","4740","4350","153295","693857270","69051673650","15604898"
"025530","SJM홀딩스","KOSPI",,"3400","-75","-2.16","3430","3465","3380","53682","183511995","50775627200","14934008"
"034730","SK","KOSPI",,"178600","300","0.17","178800","179300","177800","387472","69150294800","13243070159400","74149329"
"011790","SKC","KOSPI",,"98000","6500","7.10","92000","100000","92000","596975","57854146700","3711093204000","37868298"
"018670","SK가스","KOSPI",,"126100","-2500","-1.94","128600","129100","125900","9715","1238425900","1163933768400","9230244"
"001740","SK네트웍스","KOSPI",,"4115","35","0.86","4085","4160","4060","512796","2106282970","1021292167405","248187647"
"001745","SK네트웍스우","KOSPI",,"49900","-200","-0.40","49800","49900","49450","396","19655750","5671035200","113648"
"006120","SK디스커버리","KOSPI",,"32100","150","0.47","32200","32400","32000","23181","746338250","611115145500","19037855"
"006125","SK디스커버리우","KOSPI",,"29100","200","0.69","28900","29450","28600","3012","87391700","39531040500","1358455"
"210980","SK디앤디","KOSPI",,"20500","-200","-0.97","20700","20900","20500","18329","378905300","454898362000","22190164"
"068400","SK렌터카","KOSPI",,"6740","20","0.30","6700","6750","6700","11117","74851850","318706561600","47285840"
"395400","SK리츠","KOSPI",,"5170","60","1.17","5160","5180","5080","59653","306447350","1016184588430","196554079"
"302440","SK바이오사이언스","KOSPI",,"69700","1000","1.46","69000","69900","68800","167623","11617923300","5351848006200","76784046"
"326030","SK바이오팜","KOSPI",,"66700","2000","3.09","64700","66900","64700","138361","9167881800","5223493775000","78313250"
"402340","SK스퀘어","KOSPI",,"38350","-350","-0.90","38750","39200","38000","557559","21454720500","5425281347850","141467571"
"260870","SK시그넷","KONEX","일반기업부","39850","-50","-0.13","40500","40550","39550","8806","351725050","235924353500","5920310"
"361610","SK아이이테크놀로지","KOSPI",,"65400","300","0.46","65300","65900","64900","326616","21331998600","4662862516800","71297592"
"03473K","SK우","KOSPI",,"161100","100","0.06","164300","164300","160400","667","107551000","91204348500","566135"
