종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"069730","DSR제강","KOSPI",,"4190","10","0.24","4180","4195","4165","25403","106073970","60336000000","14400000"
"017860","DS단석","KOSPI",,"172400","-4600","-2.60","176000","178500","171400","53340","9283065500","1010506049600","5861404"
"180400","DXVX","KOSDAQ","중견기업부","4630","-150","-3.14","4800","4800","4580","168534","781782065","139915970160","30219432"
"017940","E1","KOSPI",,"65600","-300","-0.46","65900","65900","65000","17748","1159395600","450016000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","613","-20","-3.16","615","676","583","9107420","5717939127","74087512859","120860543"
"037370","EG","KOSDAQ","중견기업부","9930","-40","-0.40","10300","10300","9920","50961","509707600","85645971960","8624972"
"278990","EMB","KONEX","일반기업부","11980","-70","-0.58","12050","12050","11740","589","7033050","57000288920","4757954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4035","50","1.25","3985","4050","3940","548786","2202525755","859814115000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2785","5","0.18","2770","2795","2720","8087","22331150","37775979510","13564086"
"383220","F&F","KOSPI",,"69800","-2600","-3.59","73200","73400","69700","163813","11573462900","2673833835000","38307075"
"007700","F&F홀딩스","KOSPI",,"16170","-440","-2.65","16520","16680","16160","654526","10590754100","632479314390","39114367"
"214270","FSN","KOSDAQ","중견기업부","2830","-80","-2.75","2915","2925","2830","684475","1967323225","94098810290","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2800","-50","-1.75","2850","2890","2795","40954","116210195","40726145600","14545052"
"114090","GKL","KOSPI",,"12320","-210","-1.68","12530","12640","12260","288588","3574597750","762061854400","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3505","210","6.37","3265","3585","3260","184239","638698260","236149375000","67375000"
"078930","GS","KOSPI",,"49050","1000","2.08","49000","50300","48450","206333","10224462750","4557499290900","92915378"
"083450","GST","KOSDAQ","우량기업부","48450","9650","24.87","40750","49950","40700","4887504","222429568750","451444745250","9317745"
"006360","GS건설","KOSPI",,"15740","-210","-1.32","15960","16050","15680","501887","7947452360","1347052652600","85581490"
"001250","GS글로벌","KOSPI",,"2910","-15","-0.51","2875","3015","2850","7206673","21050885875","240173253240","82533764"
"007070","GS리테일","KOSPI",,"22150","-150","-0.67","22550","22550","22150","111384","2482471250","2319501972300","104717922"
"078935","GS우","KOSPI",,"38400","750","1.99","37650","38700","37400","12811","490687050","68537318400","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4260","405","10.51","3900","4545","3880","14561035","62840369515","311466994680","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3240","-50","-1.52","3280","3315","3225","211721","688274990","87049112400","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2255","60","2.73","2195","2285","2195","1548835","3469119680","209074390580","92715916"
"012630","HDC","KOSPI",,"8000","-90","-1.11","8100","8170","7930","122489","983324160","477933768000","59741721"
"039570","HDC랩스","KOSPI",,"8140","90","1.12","8130","8150","8000","12375","100344400","211294872140","25957601"
"089470","HDC현대EP","KOSPI",,"5150","730","16.52","4560","5500","4550","2084916","10547950365","164285000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"19690","-180","-0.91","19700","19950","19320","320025","6259307630","1297715327700","65907330"
"009540","HD한국조선해양","KOSPI",,"107800","-4100","-3.66","112800","113300","107300","360550","39374003900","7629341904800","70773116"
"267250","HD현대","KOSPI",,"69500","-1200","-1.70","71200","71200","69500","161526","11305645700","5490019407500","78993085"
"267270","HD현대건설기계","KOSPI",,"54800","1000","1.86","54500","55400","53900","203001","11160387300","1079603456400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23100","-150","-0.65","23300","23500","23050","42997","997086100","258720000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7990","-60","-0.75","8130","8150","7970","1471999","11830844820","1594831589470","199603453"
"267260","HD현대일렉트릭","KOSPI",,"131600","7200","5.79","125100","136700","125100","375308","49417242900","4743802966000","36047135"
"329180","HD현대중공업","KOSPI",,"113600","-4300","-3.65","118900","119700","113000","178233","20415029200","10084625977600","88773116"
"097230","HJ중공업","KOSPI",,"3505","-15","-0.43","3530","3535","3500","27055","95113855","291876354905","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","37850","-450","-1.17","38750","38750","37850","129308","4943234350","1072286374350","28329891"
"014790","HL D&I","KOSPI",,"2065","-10","-0.48","2075","2095","2030","34385","70537275","78178011065","37858601"
"028300","HLB","KOSDAQ","중견기업부","82100","600","0.74","81100","84400","80400","2165504","179216510600","10739668566100","130812041"
"003580","HLB글로벌","KOSPI",,"6300","0","0.00","6700","6700","6250","581299","3732977940","273017436300","43336101"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3450","55","1.62","3410","3595","3405","1329319","4647360025","292828372050","84877789"
"343090","HLB사이언스","KONEX","일반기업부","2435","5","0.21","2575","2575","2355","7486","18015585","39883856045","16379407"
"067630","HLB생명과학","KOSDAQ","중견기업부","14940","850","6.03","14590","15180","14300","1965729","29036237180","1574159449500","105365425"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3250","0","0.00","3310","3325","3170","897126","2913519070","216148500750","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","21000","2810","15.45","18890","21450","18620","1951769","40107416920","664478262000","31641822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","7800","110","1.43","7690","7950","7580","1482723","11495986070","587754733800","75353171"
"046210","HLB파나진","KOSDAQ","벤처기업부","4315","65","1.53","4250","4460","4240","254970","1111405365","176934534005","41004527"
"204320","HL만도","KOSPI",,"33100","-50","-0.15","33450","33800","33050","189532","6301417900","1554280672000","46957120"
"060980","HL홀딩스","KOSPI",,"34750","100","0.29","34650","35000","34450","17362","603379250","353386997500","10169410"
"011200","HMM","KOSPI",,"17890","-380","-2.08","18450","18460","17890","1488235","26869296390","12326916583440","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","56000","4600","8.95","53300","58700","52900","5427822","308073885400","4644312064000","82934144"
"036640","HRS","KOSDAQ","우량기업부","5350","30","0.56","5330","5360","5260","43118","228925270","87498180000","16354800"
"082740","HSD엔진","KOSPI",,"8950","-160","-1.76","9040","9080","8750","538243","4787756180","640318746300","71543994"
"035000","HS애드","KOSPI",,"6280","10","0.16","6250","6310","6250","8697","54621830","104043328520","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2550","-95","-3.59","2640","2650","2515","14223","36611985","10990500000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2465","20","0.82","2440","2470","2410","4471","10826245","10377650000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2450","-10","-0.41","2425","2455","2415","11738","28410810","10853500000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2195","-5","-0.23","2195","2200","2185","10050","22030625","9284850000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2190","0","0.00","2185","2200","2175","37630","82355695","9263700000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","75000","3100","4.31","73000","75300","70300","577306","42154462600","1589779350000","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13640","480","3.65","13180","13700","13060","641278","8633098700","2660934820720","195083198"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4470","-25","-0.56","4495","4510","4430","51591","229842940","224790144810","50288623"
"234080","JW생명과학","KOSPI",,"12620","-230","-1.79","12890","12890","12550","29031","367611770","199832071480","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2010","-30","-1.47","2055","2060","1996","147105","296346434","102191419020","50841502"
"001060","JW중외제약","KOSPI",,"33000","100","0.30","32850","33700","32700","109149","3607947450","768435690000","23285930"
"001067","JW중외제약2우B","KOSPI",,"60800","0","0.00","60300","60800","60200","17","1027300","12766358400","209973"
"001065","JW중외제약우","KOSPI",,"30600","-750","-2.39","30400","30600","30400","1093","33256100","10463700600","341951"
"096760","JW홀딩스","KOSPI",,"3320","-75","-2.21","3395","3415","3320","57290","192169000","245430807440","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","72200","-1500","-2.04","75500","76900","72200","879434","65047973524","2565445922400","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8300","-50","-0.60","8350","8510","8290","108331","907825930","72543850900","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1334","4","0.30","1331","1344","1331","34501","46202559","45292679022","33952533"
"105560","KB금융","KOSPI",,"69000","5500","8.66","65700","69500","64000","4010440","270061619900","27842263968000","403511072"
"432320","KB스타리츠","KOSPI",,"4015","0","0.00","4015","4015","3990","89028","356086965","407178354275","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4320","-15","-0.35","4315","4400","4100","64698","275856795","49680000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2215","25","1.14","2170","2215","2170","11570","25252370","9535575000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2200","-5","-0.23","2195","2210","2185","64452","141727140","12111000000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1993","-3","-0.15","1996","1996","1988","32628","64987543","25719665000","12905000"
"002380","KCC","KOSPI",,"280500","15000","5.65","268500","283000","267000","54243","15056892500","2492655115500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4715","-45","-0.95","4785","4785","4665","23661","111892625","100901000000","21400000"
"344820","KCC글라스","KOSPI",,"40850","-200","-0.49","41050","41300","40500","27132","1105247600","652395415200","15970512"
"036670","KCI","KOSDAQ","우량기업부","7240","-200","-2.69","7460","7460","7240","16493","120618250","81594800000","11270000"
"009070","KCTC","KOSPI",,"4010","20","0.50","3990","4025","3970","48432","193548175","120300000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2950","-170","-5.45","3095","3160","2950","114951","338483945","66183191000","22434980"
"112190","KC산업","KONEX","일반기업부","1577","-13","-0.82","1579","1579","1418","37","57925","11236523981","7125253"
"119650","KC코트렐","KOSPI",,"1420","14","1.00","1406","1422","1390","219890","308639673","72328310600","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","832","192","30.00","712","832","696","3908455","3126212561","22229208768","26717799"
"092220","KEC","KOSPI",,"1490","25","1.71","1465","1502","1465","851963","1268675144","299137080090","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10610","-150","-1.39","10650","10740","10530","373301","3964723010","381960000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5620","-20","-0.35","5600","5700","5570","106373","596734870","218199692160","38825568"
"003620","KG모빌리티","KOSPI",,"8110","-130","-1.58","8270","8280","8110","381447","3113898690","1516213354640","186956024"
"016380","KG스틸","KOSPI",,"7400","-80","-1.07","7510","7540","7400","244151","1819483980","740065837800","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12990","-160","-1.22","13200","13390","12970","173140","2279240590","362478597660","27904434"
"001390","KG케미칼","KOSPI",,"6200","-160","-2.52","6360","6360","6200","401594","2513124470","424508048000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","41572037430","13997319"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","120578742570","18186839"
"060720","KH바텍","KOSDAQ","중견기업부","13250","130","0.99","13120","13380","13120","75793","1004599980","313726106500","23677442"
"015590","KIB플러그에너지","KOSPI",,"404","-8","-1.94","413","421","402","5777844","2372463604","95740543776","236981544"
"001940","KISCO홀딩스","KOSPI",,"26500","400","1.53","26500","26650","25900","23104","604225250","428674070000","16176380"
"058400","KNN","KOSDAQ","우량기업부","918","1","0.11","916","928","912","604500","554687468","121570482960","132429720"
"025000","KPX케미칼","KOSPI",,"45600","-200","-0.44","45800","46150","45550","15328","702146500","220704000000","4840000"
"092230","KPX홀딩스","KOSPI",,"57200","200","0.35","57500","57600","57100","801","46005800","241649751200","4224646"
"000040","KR모터스","KOSPI",,"465","0","0.00","0","0","0","0","0","44704386225","96138465"
"044450","KSS해운","KOSPI",,"8930","40","0.45","8900","9030","8900","40486","361849500","206156908400","23085880"
"030200","KT","KOSPI",,"38600","-500","-1.28","39250","39750","38600","591873","23092081950","9953425336000","257860760"
"033780","KT&G","KOSPI",,"92800","-200","-0.22","93000","93500","92000","173358","16141614000","12418727721600","133822497"
"058850","KTcs","KOSPI",,"3860","-60","-1.53","3905","4015","3845","1379502","5383057685","164764100000","42685000"
"058860","KTis","KOSPI",,"3090","5","0.16","3080","3105","3070","190651","588002170","107538180000","34802000"
"122450","KX","KOSDAQ","중견기업부","4930","5","0.10","4890","4960","4855","17890","87645090","223506302520","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1420","8","0.57","1437","1466","1410","600518","859827816","78252674140","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7380","250","3.51","7130","7440","7130","49856","365857900","181548000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7430","440","6.29","7190","7440","7170","855536","6247446900","325319518560","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4340","0","0.00","4385","4415","4290","42181","182422260","100762817260","23217239"
"093050","LF","KOSPI",,"13110","30","0.23","13170","13170","13060","38994","511076280","383336400000","29240000"
"003550","LG","KOSPI",,"95000","1300","1.39","93500","96400","92700","282387","26845115500","14943594335000","157300993"
"034220","LG디스플레이","KOSPI",,"11100","-280","-2.46","11290","11350","11100","1376774","15427080880","3971754270000","357815700"
"051900","LG생활건강","KOSPI",,"321500","2500","0.78","321500","328000","318500","74349","24093516500","5021250335500","15618197"
"051905","LG생활건강우","KOSPI",,"152500","-1500","-0.97","154000","155300","151200","7931","1213225900","320203792500","2099697"
"373220","LG에너지솔루션","KOSPI",,"398500","-3000","-0.75","401000","406000","398500","170895","68614996747","93249000000000","234000000"
"003555","LG우","KOSPI",,"64900","200","0.31","64800","66100","64500","7308","477491900","196103138000","3021620"
"032640","LG유플러스","KOSPI",,"10160","-160","-1.55","10300","10310","10160","1294855","13228072070","4435971427760","436611361"
"011070","LG이노텍","KOSPI",,"205000","3000","1.49","204500","205500","201500","100807","20561478500","4851756935000","23667107"
"066570","LG전자","KOSPI",,"93900","-1000","-1.05","95100","95600","93800","627925","59291753800","15366529734600","163647814"
"066575","LG전자우","KOSPI",,"43400","-500","-1.14","44050","44050","43100","58758","2558506900","745872052800","17185992"
"037560","LG헬로비전","KOSPI",,"3605","-20","-0.55","3635","3655","3600","178737","647206175","279195948325","77446865"
"051910","LG화학","KOSPI",,"462000","9000","1.99","452500","471500","452500","290424","134948215500","32613662466000","70592343"
"051915","LG화학우","KOSPI",,"309000","9000","3.00","300000","310500","298000","34933","10718525000","2375839200000","7688800"
"079550","LIG넥스원","KOSPI",,"144700","1500","1.05","144700","148200","139900","301058","43287311100","3183400000000","22000000"
"006260","LS","KOSPI",,"88800","900","1.02","88900","89700","88100","156122","13891416700","2859360000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"68700","4600","7.18","64900","68900","64600","371849","24984344800","2061000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4120","-30","-0.72","4145","4210","4120","258444","1070624715","324668425920","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","8990","50","0.56","8950","9010","8900","42701","383202920","233184705680","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","25550","-550","-2.11","26000","26450","25500","973525","25120363650","1728525437450","67652659"
"229640","LS에코에너지","KOSPI",,"18470","-10","-0.05","18510","18890","18370","274848","5111790480","565641515130","30624879"
"108320","LX세미콘","KOSPI",,"74100","-1100","-1.46","75500","75900","73800","229679","17073008100","1205184630000","16264300"
"001120","LX인터내셔널","KOSPI",,"27200","-250","-0.91","27550","27750","27150","175478","4796585850","1054272000000","38760000"
"108670","LX하우시스","KOSPI",,"40100","-800","-1.96","41000","41250","40000","14259","578993400","359603567000","8967670"
"108675","LX하우시스우","KOSPI",,"20850","-150","-0.71","21200","21250","20800","6065","127970550","21524080500","1032330"
"383800","LX홀딩스","KOSPI",,"7120","200","2.89","7010","7130","7000","100951","711812600","543118512800","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9180","10","0.11","9170","9240","9110","1430","13086880","13451316300","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1950","122","6.67","1874","1992","1854","4812316","9360656835","170778145200","87578536"
"023150","MH에탄올","KOSPI",,"6580","10","0.15","6570","6650","6560","9784","64502080","48550701080","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"192000","-3000","-1.54","194400","197400","192000","1186323","230239756900","31182450048000","162408594"
"160550","NEW","KOSDAQ","중견기업부","3740","-150","-3.86","3885","3885","3700","222336","841300745","104368836440","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5810","110","1.93","5740","5880","5740","585695","3410718600","96017843670","16526307"
"181710","NHN","KOSPI",,"27100","550","2.07","26750","27400","26700","67523","1829950900","946784082200","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","13660","210","1.56","13500","14060","13470","731812","10105820590","548593946260","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4600","-50","-1.08","4690","4720","4585","229849","1065324685","68206730000","14827550"
"400760","NH올원리츠","KOSPI",,"3390","0","0.00","3415","3415","3390","85349","289784180","143058000000","42200000"
"005940","NH투자증권","KOSPI",,"11950","210","1.79","11750","11970","11740","1057164","12593091230","3963407755950","331665921"
"005945","NH투자증권우","KOSPI",,"10820","130","1.22","10690","10820","10690","114069","1228141970","204183873760","18870968"
"338100","NH프라임리츠","KOSPI",,"4225","10","0.24","4205","4225","4205","35911","151324755","78838500000","18660000"
"034310","NICE","KOSPI",,"12880","40","0.31","12820","12880","12480","35421","448642670","483044783760","37503477"
"030190","NICE평가정보","KOSPI",,"10670","-30","-0.28","10700","10910","10670","67696","728207700","641348838900","60107670"
"008260","NI스틸","KOSPI",,"5030","45","0.90","5000","5060","4980","134952","675120625","143858588510","28600117"
"004250","NPC","KOSPI",,"5060","75","1.50","4980","5070","4980","62478","314166075","185803200000","36720000"
"004255","NPC우","KOSPI",,"2830","0","0.00","2830","2865","2830","2829","8023515","14942400000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"83700","-800","-0.95","84600","85000","83500","25263","2121260800","752507779500","8990535"
"010060","OCI홀딩스","KOSPI",,"95000","1000","1.06","94000","95900","94000","89318","8518526000","1862594890000","19606262"
"178920","PI첨단소재","KOSPI",,"21250","200","0.95","21100","21350","20850","76909","1623228050","624034342500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","5420","-370","-6.39","5670","5830","5390","1614289","9021946260","54200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"458000","26500","6.14","434000","460000","434000","1057367","478421362500","38733623340000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16700","-60","-0.36","16780","16960","16440","120725","2012019550","442290181400","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9340","-40","-0.43","9290","9420","9250","15232","141501190","78766377540","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2615","-45","-1.69","2660","2660","2590","25054","65793015","30605230415","11703721"
"010950","S-Oil","KOSPI",,"75100","-1300","-1.70","77000","77000","74600","244435","18428403300","8454967679200","112582792"
"010955","S-Oil우","KOSPI",,"49500","-350","-0.70","49900","50000","49350","8705","431751000","199085386500","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","15720","150","0.96","15550","18500","15260","856237","14614530180","135049419600","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","892","1","0.11","892","909","891","369750","331278307","144563384900","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4130","-70","-1.67","4225","4225","4120","5093","21214465","99336990200","24052540"
"034120","SBS","KOSPI",,"24600","-50","-0.20","24750","24800","24500","43471","1071283500","456360454800","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","492","12","2.50","471","494","468","796831","383581166","92678552664","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3460","-40","-1.14","3500","3505","3420","92875","320304420","122830000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1142","-9","-0.78","1152","1159","1142","179907","206820379","64148208162","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6220","240","4.01","6190","6240","6120","2104908","13022899150","1022943084660","164460303"
"255220","SG","KOSDAQ","중견기업부","1702","-149","-8.05","1820","1834","1701","916834","1614262707","89905265110","52823305"
"040610","SG&G","KOSDAQ","중견기업부","1707","34","2.03","1695","1714","1677","181188","306890743","58186843572","34087196"
"049470","SGA","KOSDAQ","중견기업부","546","-6","-1.09","552","556","540","42434","23154866","32138787954","58862249"
