종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097950","CJ제일제당","KOSPI",,"301500","1500","0.50","305000","305000","300000","24114","7263940500","4538837079000","15054186"
"097955","CJ제일제당 우","KOSPI",,"132800","200","0.15","132600","133200","132400","918","121755700","176283102400","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","24200","-50","-0.21","24250","24550","24000","17664","427822550","287292381200","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2390","45","1.92","2345","2405","2345","469794","1120297980","331952463160","138892244"
"023460","CNH","KOSDAQ","중견기업부","1861","-7","-0.37","1853","1861","1846","696","1288611","69229200000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1418","-15","-1.05","1450","1450","1397","88511","124507972","66882743608","47166956"
"000480","CR홀딩스","KOSPI",,"6290","40","0.64","6260","6310","6220","18212","113821850","294941182100","46890490"
"065770","CS","KOSDAQ","벤처기업부","1308","-3","-0.23","1311","1311","1297","14653","19160113","25389758040","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1413","-2","-0.14","1450","1450","1381","70857","99525670","86542266753","61247181"
"000590","CS홀딩스","KOSPI",,"64500","400","0.62","63800","64600","63600","997","63966900","74464089000","1154482"
"012030","DB","KOSPI",,"1645","20","1.23","1631","1659","1626","698094","1142548100","330931119785","201173933"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2200","2205","2175","11626","25523375","11693000000","5315000"
"016610","DB금융투자","KOSPI",,"3800","20","0.53","3775","3800","3775","6932","26266810","161296278200","42446389"
"005830","DB손해보험","KOSPI",,"78900","-300","-0.38","80300","80300","78900","144456","11459177800","5586120000000","70800000"
"000990","DB하이텍","KOSPI",,"51900","600","1.17","52300","52800","51300","267944","13970952600","2304286717200","44398588"
"139130","DGB금융지주","KOSPI",,"8150","70","0.87","8180","8200","8100","285091","2325485760","1378538538950","169145833"
"060900","DGP","KOSDAQ","중견기업부","1735","28","1.64","1707","1800","1660","79461","136246430","43823027315","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2160","-10","-0.46","2175","2190","2125","25867","55577625","66487443840","30781224"
"001530","DI동일","KOSPI",,"29250","-100","-0.34","29600","29600","28950","79954","2345025450","723605307750","24738643"
"000210","DL","KOSPI",,"49200","0","0.00","50100","50100","48950","26405","1303640300","1031029492800","20955884"
"001880","DL건설","KOSPI",,"13650","300","2.25","13220","13770","13170","48939","662554020","301027326600","22053284"
"000215","DL우","KOSPI",,"23650","-250","-1.05","24000","24000","23550","1468","34743550","39876619750","1686115"
"375500","DL이앤씨","KOSPI",,"38900","1600","4.29","37800","39050","37400","207270","7991154150","1505181934700","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24400","400","1.67","23950","24550","23950","8889","216116000","51531604400","2111951"
"37550K","DL이앤씨우","KOSPI",,"19290","180","0.94","19140","19290","19040","2845","54593020","40776841650","2113885"
"068790","DMS","KOSDAQ","우량기업부","6970","310","4.65","6660","7120","6660","264906","1842151340","171274235170","24573061"
"007340","DN오토모티브","KOSPI",,"83000","3100","3.88","80000","83800","80000","41306","3394995200","829502415000","9994005"
"004840","DRB동일","KOSPI",,"5540","10","0.18","5600","5600","5500","14830","81993610","110412200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3420","70","2.09","3400","3535","3350","374739","1289477035","95114998260","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","269","3","1.13","267","274","259","309238","82381701","33700966945","125282405"
"155660","DSR","KOSPI",,"4375","25","0.57","4350","4375","4305","13238","57346435","70000000000","16000000"
"069730","DSR제강","KOSPI",,"4215","5","0.12","4230","4240","4195","20379","85952380","60696000000","14400000"
"017860","DS단석","KOSPI",,"255500","3500","1.39","255000","271500","251000","335916","87648857500","1497588722000","5861404"
"180400","DXVX","KOSDAQ","중견기업부","5820","20","0.34","5750","5890","5750","120455","700445400","175877094240","30219432"
"017940","E1","KOSPI",,"59800","-500","-0.83","60500","60500","59700","15751","944244800","410228000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","427","19","4.66","406","442","406","1868195","796060997","50382464013","117991719"
"037370","EG","KOSDAQ","중견기업부","12330","330","2.75","12040","12400","11950","52141","636337150","106345904760","8624972"
"278990","EMB","KONEX","일반기업부","12500","-300","-2.34","12000","12750","11360","1144","13658000","59343175000","4747454"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3670","10","0.27","3700","3710","3660","156178","573392585","782036630000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2890","-20","-0.69","2910","2910","2820","32797","93737700","39200208540","13564086"
"383220","F&F","KOSPI",,"81400","100","0.12","82500","82800","81100","49618","4056316700","3118195905000","38307075"
"007700","F&F홀딩스","KOSPI",,"15040","180","1.21","14880","15110","14870","12188","182978940","588280079680","39114367"
"214270","FSN","KOSDAQ","중견기업부","2735","20","0.74","2690","2745","2670","907523","2461327235","90940016305","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2935","5","0.17","2930","2950","2915","22987","67357765","42689727620","14545052"
"114090","GKL","KOSPI",,"13610","260","1.95","13450","13620","13340","161184","2176884460","841855668700","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3420","-110","-3.12","3530","3600","3405","126675","441212390","230422500000","67375000"
"078930","GS","KOSPI",,"40900","1200","3.02","40300","41000","40150","163761","6666025500","3800238960200","92915378"
"083450","GST","KOSDAQ","우량기업부","26250","-200","-0.76","26800","26950","25950","85012","2250560000","244590806250","9317745"
"006360","GS건설","KOSPI",,"14830","520","3.63","14460","14950","14290","451691","6630449510","1269173496700","85581490"
"001250","GS글로벌","KOSPI",,"2580","25","0.98","2565","2585","2545","373753","960706795","212937111120","82533764"
"007070","GS리테일","KOSPI",,"23650","200","0.85","23750","23800","23400","166249","3917949900","2476578855300","104717922"
"078935","GS우","KOSPI",,"34250","50","0.15","34300","34500","34100","1993","68209450","61130290500","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","6000","270","4.71","5810","6390","5750","6724867","40880909860","415455822000","69242637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2420","45","1.89","2395","2490","2380","2112321","5160189365","224372516720","92715916"
"012630","HDC","KOSPI",,"6700","0","0.00","6700","6760","6650","48940","328385300","400269530700","59741721"
"039570","HDC랩스","KOSPI",,"7440","70","0.95","7430","7440","7360","3002","22198310","193124551440","25957601"
"089470","HDC현대EP","KOSPI",,"4395","25","0.57","4370","4405","4350","13604","59502535","140200500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14970","190","1.29","14880","15120","14710","300329","4483136970","986632730100","65907330"
"009540","HD한국조선해양","KOSPI",,"110700","-1200","-1.07","113300","113600","110500","90628","10121701900","7834583941200","70773116"
"267250","HD현대","KOSPI",,"63200","200","0.32","63700","63700","62800","97965","6195457100","4992362972000","78993085"
"267270","HD현대건설기계","KOSPI",,"47900","200","0.42","48200","48550","47550","114793","5498485950","943667984700","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"27900","850","3.14","27450","28150","27200","199737","5562552650","312480000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7500","100","1.35","7480","7550","7420","1193871","8919830060","1497025897500","199603453"
"267260","HD현대일렉트릭","KOSPI",,"91100","-1700","-1.83","93200","94500","90400","226227","20733990900","3283893998500","36047135"
"329180","HD현대중공업","KOSPI",,"122500","-2000","-1.61","125700","126700","122000","61331","7570090700","10874706710000","88773116"
"097230","HJ중공업","KOSPI",,"3920","30","0.77","3895","3950","3875","18115","70624015","326435181520","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","44200","300","0.68","44200","44650","43900","92855","4103248150","1252181182200","28329891"
"014790","HL D&I","KOSPI",,"2130","10","0.47","2140","2140","2110","8187","17361415","80638820130","37858601"
"028300","HLB","KOSDAQ","중견기업부","48900","900","1.88","48300","49900","48100","953896","46794831650","6338067631500","129612835"
"003580","HLB글로벌","KOSPI",,"4725","95","2.05","4630","4770","4505","64599","303488855","200246789925","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3045","15","0.50","3030","3075","3025","266749","812508275","239338035300","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2135","-130","-5.74","2300","2300","2010","17718","36775400","34846114275","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","10680","350","3.39","10330","10750","10330","378666","4026973430","1087738370160","101848162"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2935","0","0.00","2935","2985","2905","154628","454441190","195198722985","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13910","240","1.76","13680","14100","13680","116886","1628875010","421650449870","30312757"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4120","45","1.10","4045","4155","4045","188613","775171390","302139487240","73334827"
"046210","HLB파나진","KOSDAQ","벤처기업부","4140","45","1.10","4090","4225","4090","136661","569274965","169758741780","41004527"
"204320","HL만도","KOSPI",,"37650","-150","-0.40","38200","38450","37600","122012","4622230056","1767935568000","46957120"
"060980","HL홀딩스","KOSPI",,"33550","350","1.05","33200","33550","33100","13655","455321500","341183705500","10169410"
"011200","HMM","KOSPI",,"19710","-990","-4.78","20400","20650","19580","3895959","77567842270","13580968466160","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","42200","100","0.24","43100","43500","41850","1133677","48411783250","3496028362800","82844274"
"036640","HRS","KOSDAQ","우량기업부","5340","0","0.00","5370","5390","5310","14952","80018870","87334632000","16354800"
"082740","HSD엔진","KOSPI",,"9240","-350","-3.65","9550","9600","9200","443314","4138224390","661066504560","71543994"
"035000","HS애드","KOSPI",,"6090","-50","-0.81","6140","6150","6050","16644","101013130","100895520810","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","3965","280","7.60","3720","3970","3685","619544","2396657525","20142200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2405","35","1.48","2390","2415","2375","11019","26368930","10365550000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2295","10","0.44","2290","2295","2270","2220","5065760","9661950000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2250","5","0.22","2245","2250","2230","12697","28441060","9967500000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2135","15","0.71","2120","2140","2110","112101","237869290","9031050000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","81600","3500","4.48","83500","87100","80300","593920","49967749700","1729679932800","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10710","70","0.66","10740","10740","10600","251125","2679698030","2109686794740","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3870","30","0.78","3805","3895","3800","16985","65112665","194616971010","50288623"
"234080","JW생명과학","KOSPI",,"12940","160","1.25","12880","12960","12780","23391","301310020","204899128760","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2425","60","2.54","2365","2450","2365","91315","220750825","117435904225","48427177"
"001060","JW중외제약","KOSPI",,"36750","1500","4.26","35750","37400","35650","281769","10403733950","839187573000","22835036"
"001067","JW중외제약2우B","KOSPI",,"62200","0","0.00","62200","62200","62200","10","622000","12807975200","205916"
"001065","JW중외제약우","KOSPI",,"33000","300","0.92","32400","33000","32400","184","6004650","11065725000","335325"
"096760","JW홀딩스","KOSPI",,"3370","35","1.05","3340","3390","3335","33346","112008930","244352495830","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","103000","-1200","-1.15","103400","104500","101900","375983","38700873400","3658301676000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8350","20","0.24","8350","8410","8200","92761","773055190","72980862050","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1514","-8","-0.53","1507","1544","1502","84761","128169646","51404134962","33952533"
"105560","KB금융","KOSPI",,"52400","200","0.38","52800","52900","52100","470134","24646444900","21143980172800","403511072"
"432320","KB스타리츠","KOSPI",,"4100","35","0.86","4065","4105","4050","52644","214743305","415798568500","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4845","-15","-0.31","4860","4930","4755","28911","138946380","55717500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2085","5","0.24","2090","2100","2080","14566","30422720","8975925000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2025","0","0.00","2025","2035","2020","41768","84655185","11147625000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1896","5","0.26","1891","1903","1886","86337","163832231","24467880000","12905000"
"002380","KCC","KOSPI",,"222500","500","0.23","224500","227000","222000","9303","2081237000","1977239797500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5070","80","1.60","5030","5100","4970","27577","138791660","108498000000","21400000"
"344820","KCC글라스","KOSPI",,"40200","200","0.50","40300","40300","39900","9086","364154550","642014582400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7140","-20","-0.28","7140","7260","7050","12516","89246140","80467800000","11270000"
"009070","KCTC","KOSPI",,"3885","-35","-0.89","3920","3940","3860","35443","137810040","116550000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3570","20","0.56","3545","3570","3450","77412","272654285","80092878600","22434980"
"112190","KC산업","KONEX","일반기업부","1600","-178","-10.01","1780","1780","1600","53","91092","11400404800","7125253"
"119650","KC코트렐","KOSPI",,"1703","9","0.53","1696","1714","1670","260214","440386231","86743037290","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","706","5","0.71","701","707","694","35116","24627208","18862766094","26717799"
"092220","KEC","KOSPI",,"1850","270","17.09","1598","1943","1598","126465568","232091338031","371411810850","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11110","-20","-0.18","11200","11200","11070","184799","2053668170","399960000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5330","20","0.38","5330","5390","5280","110495","590368640","206940277440","38825568"
"003620","KG모빌리티","KOSPI",,"8250","-10","-0.12","8300","8310","8200","248085","2048571650","1542387198000","186956024"
"016380","KG스틸","KOSPI",,"8100","-10","-0.12","8200","8200","7990","416408","3359797860","810072065700","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11710","30","0.26","11840","11890","11680","107788","1269821490","326760922140","27904434"
"001390","KG케미칼","KOSPI",,"6520","20","0.31","6540","6590","6470","289413","1883730500","446418140800","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","56306639598","176509842"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","36424038420","12263986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14200","0","0.00","14240","14410","14170","126415","1807323620","336219676400","23677442"
"015590","KIB플러그에너지","KOSPI",,"764","-1","-0.13","771","775","752","4142613","3162598249","181015699616","236931544"
"001940","KISCO홀딩스","KOSPI",,"25900","200","0.78","25600","26100","25550","14578","377079600","418968242000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1103","-27","-2.39","1132","1137","1090","1597446","1774591678","146069981160","132429720"
"025000","KPX케미칼","KOSPI",,"42900","50","0.12","42850","42950","42800","2780","119109550","207636000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50200","250","0.50","50000","50600","50000","1595","80128300","212077229200","4224646"
"000040","KR모터스","KOSPI",,"354","4","1.14","354","356","348","189347","66826768","34033016610","96138465"
"044450","KSS해운","KOSPI",,"9090","60","0.66","9000","9370","8980","157394","1437035750","209850649200","23085880"
"030200","KT","KOSPI",,"33700","50","0.15","33950","33950","33500","306649","10331861000","8689907612000","257860760"
"033780","KT&G","KOSPI",,"90600","300","0.33","90900","90900","89900","161646","14635100102","12124318228200","133822497"
"058850","KTcs","KOSPI",,"3885","30","0.78","3885","3910","3805","1201380","4638585600","165831225000","42685000"
"058860","KTis","KOSPI",,"3135","-15","-0.48","3165","3165","3115","284743","894179195","109104270000","34802000"
"122450","KX","KOSDAQ","중견기업부","5020","40","0.80","4980","5030","4935","17866","89235865","227586539280","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1265","41","3.35","1245","1297","1242","492014","627412213","69711009005","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6940","170","2.51","6810","6960","6760","58629","403748800","170724000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7480","-190","-2.48","7760","7850","7440","734212","5612730140","327508748160","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4635","10","0.22","4625","4665","4590","55107","254610415","107611902765","23217239"
"093050","LF","KOSPI",,"13100","0","0.00","13100","13160","12900","73248","951995910","383044000000","29240000"
"003550","LG","KOSPI",,"79500","-200","-0.25","81000","81000","79300","161600","12913407500","12505428943500","157300993"
"034220","LG디스플레이","KOSPI",,"13940","-230","-1.62","14310","14640","13910","2707540","38487767700","4987950858000","357815700"
"051900","LG생활건강","KOSPI",,"339000","10500","3.20","331500","339500","331000","39836","13376916500","5294568783000","15618197"
"051905","LG생활건강우","KOSPI",,"150500","700","0.47","148700","151100","148700","2155","323535800","316004398500","2099697"
"373220","LG에너지솔루션","KOSPI",,"417500","2500","0.60","419500","419500","415000","141094","58784467500","97695000000000","234000000"
"003555","LG우","KOSPI",,"59000","100","0.17","59300","59300","58800","6256","369122000","178275580000","3021620"
"032640","LG유플러스","KOSPI",,"10090","30","0.30","10110","10120","10050","349941","3527063250","4405408632490","436611361"
"011070","LG이노텍","KOSPI",,"226000","3000","1.35","226500","228500","226000","78539","17819647500","5348766182000","23667107"
"066570","LG전자","KOSPI",,"98000","-1100","-1.11","100100","100700","98000","540554","53466835100","16037485772000","163647814"
"066575","LG전자우","KOSPI",,"44650","-250","-0.56","45400","45450","44650","20514","919641150","767354542800","17185992"
"037560","LG헬로비전","KOSPI",,"3495","35","1.01","3460","3515","3460","181182","631625990","270676793175","77446865"
"051910","LG화학","KOSPI",,"471500","-7500","-1.57","486000","486500","471500","146249","69644288000","33284289724500","70592343"
"051915","LG화학우","KOSPI",,"299500","-2500","-0.83","304500","305000","299000","14678","4412018000","2302795600000","7688800"
"079550","LIG넥스원","KOSPI",,"119800","-700","-0.58","120600","121500","115000","266216","31795999800","2635600000000","22000000"
"006260","LS","KOSPI",,"83600","-1600","-1.88","86300","86400","83400","148924","12544494100","2691920000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"71600","-3300","-4.41","75700","75700","71600","339728","24730743700","2148000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4360","5","0.11","4360","4410","4240","323668","1397260925","343581149760","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9900","40","0.41","9900","9940","9820","74999","740615540","256788496800","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","43100","-4900","-10.21","46450","46800","43100","5313422","237566692750","2915829602900","67652659"
"229640","LS에코에너지","KOSPI",,"22550","2000","9.73","20300","22600","19880","3623677","76825357540","690591021450","30624879"
"108320","LX세미콘","KOSPI",,"83000","200","0.24","83900","84400","82200","95908","7993297300","1349936900000","16264300"
"001120","LX인터내셔널","KOSPI",,"27050","-50","-0.18","27300","27400","26950","238445","6464980400","1048458000000","38760000"
"108670","LX하우시스","KOSPI",,"40800","150","0.37","40650","41250","40150","35716","1441574150","365880936000","8967670"
"108675","LX하우시스우","KOSPI",,"20000","0","0.00","20050","20050","19900","3483","69547180","20646600000","1032330"
"383800","LX홀딩스","KOSPI",,"6940","0","0.00","6910","6950","6910","73630","510210360","529387988600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9500","-90","-0.94","9470","9610","9410","2985","28217750","13920207500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1843","86","4.89","1900","2045","1821","29762870","57975927615","161407241848","87578536"
"023150","MH에탄올","KOSPI",,"6920","40","0.58","6880","6930","6830","9267","63823280","51059399920","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"229500","3000","1.32","229500","233000","228500","835945","192638796500","37272772323000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4840","90","1.89","4760","4880","4745","179833","866014490","135065553040","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5530","60","1.10","5440","5800","5420","617609","3445821840","91390477710","16526307"
"181710","NHN","KOSPI",,"22800","300","1.33","22750","22900","22450","38528","874952800","796556349600","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10380","90","0.87","10390","10540","10120","686207","7064403220","416867142180","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4820","50","1.05","4790","4820","4705","95828","457396040","71468791000","14827550"
"400760","NH올원리츠","KOSPI",,"3330","-25","-0.75","3355","3360","3325","21878","72865885","140526000000","42200000"
"005940","NH투자증권","KOSPI",,"10090","60","0.60","10120","10130","10000","457149","4593313790","3346509142890","331665921"
"005945","NH투자증권우","KOSPI",,"9710","10","0.10","9720","9740","9690","15700","152384710","183237099280","18870968"
"338100","NH프라임리츠","KOSPI",,"4025","0","0.00","4035","4045","4020","7960","32049045","75106500000","18660000"
"034310","NICE","KOSPI",,"12380","-130","-1.04","12510","12600","12360","18935","235528590","464293045260","37503477"
"030190","NICE평가정보","KOSPI",,"9420","0","0.00","9530","9530","9400","31207","294374340","566214251400","60107670"
"008260","NI스틸","KOSPI",,"6060","-160","-2.57","6180","6240","6000","211856","1287541750","173316709020","28600117"
"004250","NPC","KOSPI",,"5570","0","0.00","5580","5630","5560","42995","240026790","204530400000","36720000"
"004255","NPC우","KOSPI",,"3020","0","0.00","3010","3045","2990","11687","35126065","15945600000","5280000"
"456040","OCI","KOSPI",,"106900","-1400","-1.29","109200","109800","106900","21296","2294115400","794986330100","7436729"
"010060","OCI홀딩스","KOSPI",,"107500","300","0.28","109000","110500","106600","90087","9819245900","2129866862500","19812715"
"178920","PI첨단소재","KOSPI",,"29900","-200","-0.66","30250","30600","29850","41315","1241753900","878053027800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8870","30","0.34","8830","8930","8600","88884","775023150","88700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"460500","-9000","-1.92","471000","474500","460500","481273","224508465500","38945051415000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17690","60","0.34","17760","17920","17570","89273","1586931270","468509778980","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10910","110","1.02","11000","11000","10760","16954","184986100","92006550210","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3040","45","1.50","2995","3080","2995","41521","126272150","35579311840","11703721"
"010950","S-Oil","KOSPI",,"67500","-200","-0.30","67300","68000","67100","196499","13257928500","7599338460000","112582792"
"010955","S-Oil우","KOSPI",,"48450","-100","-0.21","48450","48450","48200","13974","674508500","194862363150","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","20500","350","1.74","20300","20700","20200","102681","2102319050","176114065000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","894","12","1.36","890","904","878","851899","761420388","144887518050","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4570","-5","-0.11","4615","4630","4550","5230","23937205","109920107800","24052540"
"034120","SBS","KOSPI",,"29250","-1850","-5.95","31400","33300","29000","2126740","65447202150","542623711500","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","361","-6","-1.63","367","369","359","587642","212868550","68001946162","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3530","30","0.86","3500","3600","3470","91724","320999715","125315000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1282","25","1.99","1257","1284","1257","269774","343155203","72012261702","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6520","-30","-0.46","6730","6910","6440","10807515","72582882170","1072281175560","164460303"
"255220","SG","KOSDAQ","중견기업부","1746","19","1.10","1720","1746","1703","223680","384938056","85408675182","48916767"
"040610","SG&G","KOSDAQ","중견기업부","1615","7","0.44","1609","1615","1605","97669","157812551","55050821540","34087196"
"049470","SGA","KOSDAQ","중견기업부","595","1","0.17","594","595","580","87235","51486408","35023038155","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","790","22","2.86","775","791","765","221013","172436195","42807906960","54187224"
"005090","SGC에너지","KOSPI",,"25850","100","0.39","25750","25950","25600","18211","469165200","372481258050","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","18320","-160","-0.87","18390","18500","18130","4151","76323170","59422477200","3243585"
"001380","SG글로벌","KOSPI",,"1496","0","0.00","1505","1508","1477","117842","175272069","67266357928","44964143"
"004060","SG세계물산","KOSPI",,"460","2","0.44","456","460","454","635687","290197894","93115481600","202424960"
