종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007700","F&F홀딩스","KOSPI",,"14860","-150","-1.00","15000","15070","14700","22630","337461940","581239493620","39114367"
"214270","FSN","KOSDAQ","중견기업부","2715","225","9.04","2490","2875","2450","4610568","12523069055","90275007045","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2930","0","0.00","2935","2940","2900","16192","47415655","42617002360","14545052"
"114090","GKL","KOSPI",,"13350","80","0.60","13220","13440","13160","86085","1147734900","825773194500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3530","-200","-5.36","3725","3765","3435","258867","915669280","237833750000","67375000"
"078930","GS","KOSPI",,"39700","-900","-2.22","40850","40850","39700","144190","5762720143","3688740506600","92915378"
"083450","GST","KOSDAQ","우량기업부","26450","-150","-0.56","26600","26600","25950","75355","1978776250","246454355250","9317745"
"006360","GS건설","KOSPI",,"14310","10","0.07","14250","14570","14240","269656","3878858090","1224671121900","85581490"
"001250","GS글로벌","KOSPI",,"2555","-15","-0.58","2570","2575","2540","295378","754865650","210873767020","82533764"
"007070","GS리테일","KOSPI",,"23450","-250","-1.05","23800","23900","23400","121871","2874003700","2455635270900","104717922"
"078935","GS우","KOSPI",,"34200","50","0.15","34300","34300","34100","1746","59661700","61041049200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5730","120","2.14","5680","5750","5470","1646595","9299059480","396760310010","69242637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2375","50","2.15","2330","2380","2315","761485","1790538295","220200300500","92715916"
"012630","HDC","KOSPI",,"6700","-90","-1.33","6730","6870","6680","72747","489826110","400269530700","59741721"
"039570","HDC랩스","KOSPI",,"7370","50","0.68","7400","7500","7320","7848","57923850","191307519370","25957601"
"089470","HDC현대EP","KOSPI",,"4370","-70","-1.58","4500","4500","4370","20844","91606345","139403000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14780","410","2.85","14350","14950","14330","347250","5126817320","974110337400","65907330"
"009540","HD한국조선해양","KOSPI",,"111900","1200","1.08","111400","113300","110600","109330","12234373100","7919511680400","70773116"
"267250","HD현대","KOSPI",,"63000","300","0.48","63300","64100","62700","137250","8680774700","4976564355000","78993085"
"267270","HD현대건설기계","KOSPI",,"47700","200","0.42","47300","47900","47300","64900","3090030750","939727826100","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"27050","300","1.12","27050","27250","26250","91443","2453788150","302960000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7400","-30","-0.40","7440","7480","7370","1031666","7642602770","1477065552200","199603453"
"267260","HD현대일렉트릭","KOSPI",,"92800","2500","2.77","90200","93700","89100","338984","31312657800","3345174128000","36047135"
"329180","HD현대중공업","KOSPI",,"124500","3500","2.89","121000","125700","121000","111008","13787316000","11052252942000","88773116"
"097230","HJ중공업","KOSPI",,"3890","-50","-1.27","3905","3960","3890","22210","86797540","323936953090","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","43900","-750","-1.68","44750","45000","43600","122034","5385775800","1243682214900","28329891"
"014790","HL D&I","KOSPI",,"2120","5","0.24","2145","2145","2115","16844","35833730","80260234120","37858601"
"028300","HLB","KOSDAQ","중견기업부","48000","350","0.73","48800","50500","47750","1552062","75947339300","6215259360000","129484570"
"003580","HLB글로벌","KOSPI",,"4630","-70","-1.49","4770","4845","4555","112313","529733225","196220663990","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3030","-10","-0.33","3040","3115","3025","321220","985205980","238159030200","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2265","-15","-0.66","2330","2330","2020","2740","5881660","36967891725","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","10330","0","0.00","10390","10690","10320","368296","3868600370","1052091513460","101848162"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2935","5","0.17","2930","3000","2900","163841","482654735","195198722985","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13670","-120","-0.87","13790","14300","13640","206950","2890609150","414375388190","30312757"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4075","-15","-0.37","4090","4240","4025","274593","1128992210","298839420025","73334827"
"046210","HLB파나진","KOSDAQ","벤처기업부","4095","-30","-0.73","4090","4245","4090","139180","579075090","167913538065","41004527"
"204320","HL만도","KOSPI",,"37800","200","0.53","37700","38050","37650","97799","3697143130","1774979136000","46957120"
"060980","HL홀딩스","KOSPI",,"33200","400","1.22","32800","33200","32750","10710","352632400","337624412000","10169410"
"011200","HMM","KOSPI",,"20700","150","0.73","20650","20950","20200","2537661","52309219950","14263117567200","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","42100","0","0.00","42100","42600","41250","778264","32659956050","3487743935400","82844274"
"036640","HRS","KOSDAQ","우량기업부","5340","10","0.19","5330","5390","5280","32044","170651920","87334632000","16354800"
"082740","HSD엔진","KOSPI",,"9590","210","2.24","9460","9660","9310","316043","3002769980","686106902460","71543994"
"035000","HS애드","KOSPI",,"6140","40","0.66","6100","6140","6030","16835","102040280","101723891260","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","3685","400","12.18","3350","3715","3350","708965","2544959210","18719800000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2370","-30","-1.25","2415","2440","2370","5493","13184020","10214700000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2285","10","0.44","2275","2290","2270","8760","19970330","9619850000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2245","-25","-1.10","2275","2275","2230","10425","23354070","9945350000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2120","30","1.44","2100","2145","2090","175725","371524730","8967600000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","78100","-1600","-2.01","80200","80200","78000","101903","8038981900","1655490229800","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10640","-360","-3.27","10920","10990","10570","489009","5224162560","2095897992160","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3840","0","0.00","3815","3895","3775","18164","69653835","193108312320","50288623"
"234080","JW생명과학","KOSPI",,"12780","10","0.08","12760","12880","12730","12473","159695000","202365600120","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2365","-35","-1.46","2430","2450","2360","63686","151956720","114530273605","48427177"
"001060","JW중외제약","KOSPI",,"35250","-150","-0.42","35750","35750","34650","150467","5274875200","804935019000","22835036"
"001067","JW중외제약2우B","KOSPI",,"62200","0","0.00","62200","62200","62200","3","186600","12807975200","205916"
"001065","JW중외제약우","KOSPI",,"32700","-200","-0.61","32850","32850","32500","189","6179250","10965127500","335325"
"096760","JW홀딩스","KOSPI",,"3335","-25","-0.74","3360","3390","3335","23732","79741540","241814710265","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","104200","-1200","-1.14","106000","106000","104000","247058","25880667800","3700922666400","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8330","40","0.48","8320","8420","8270","61583","513492910","72806057590","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1522","-4","-0.26","1526","1535","1500","93627","142509651","51675755226","33952533"
"105560","KB금융","KOSPI",,"52200","900","1.75","51700","52500","51500","539904","28147506800","21063277958400","403511072"
"432320","KB스타리츠","KOSPI",,"4065","-25","-0.61","4070","4090","4025","80055","324642360","412249068525","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4860","135","2.86","4725","4880","4720","39065","186580185","55890000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2080","-5","-0.24","2085","2100","2075","3609","7523565","8954400000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2025","10","0.50","2015","2025","2010","22174","44735660","11147625000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1891","13","0.69","1880","1891","1877","102284","192605085","24403355000","12905000"
"002380","KCC","KOSPI",,"222000","-4500","-1.99","225500","226500","221500","8476","1894396500","1972796562000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4990","45","0.91","4940","5050","4940","22030","109540280","106786000000","21400000"
"344820","KCC글라스","KOSPI",,"40000","0","0.00","40000","40250","39950","10532","421618900","638820480000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7160","100","1.42","7180","7190","7080","5543","39693050","80693200000","11270000"
"009070","KCTC","KOSPI",,"3920","-15","-0.38","3955","3955","3900","15591","61086275","117600000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3550","105","3.05","3415","3560","3380","89245","306445825","79644179000","22434980"
"112190","KC산업","KONEX","일반기업부","1778","4","0.23","1799","1799","1600","700","1237946","12668699834","7125253"
"119650","KC코트렐","KOSPI",,"1694","43","2.60","1684","1729","1653","397841","673239506","86284618420","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","701","-7","-0.99","708","720","700","57689","40617723","18729177099","26717799"
"092220","KEC","KOSPI",,"1580","-5","-0.32","1585","1598","1579","866620","1372805680","317205762780","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11130","60","0.54","11070","11190","11030","104734","1164366740","400680000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5310","40","0.76","5260","5340","5240","58155","306196510","206163766080","38825568"
"003620","KG모빌리티","KOSPI",,"8260","110","1.35","8150","8280","8100","373633","3073561040","1544256758240","186956024"
"016380","KG스틸","KOSPI",,"8110","-170","-2.05","8280","8310","8110","358969","2936240550","811072154670","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11680","50","0.43","11630","11770","11510","84805","991282450","325923789120","27904434"
"001390","KG케미칼","KOSPI",,"6500","-20","-0.31","6500","6590","6460","303543","1974009110","445048760000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","56306639598","176509842"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","36424038420","12263986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14200","140","1.00","14080","14260","14080","76826","1089268760","336219676400","23677442"
"015590","KIB플러그에너지","KOSPI",,"765","-25","-3.16","783","784","760","2066410","1581363297","181252631160","236931544"
"001940","KISCO홀딩스","KOSPI",,"25700","1300","5.33","24400","25750","24400","29428","740120200","415732966000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1130","-23","-1.99","1153","1169","1130","1005054","1148743914","149645583600","132429720"
"025000","KPX케미칼","KOSPI",,"42850","50","0.12","42950","43000","42750","2032","87109250","207394000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49950","-850","-1.67","50400","51100","49700","2358","118199850","211021067700","4224646"
"000040","KR모터스","KOSPI",,"350","-7","-1.96","359","363","347","464629","163101989","33648462750","96138465"
"044450","KSS해운","KOSPI",,"9030","-70","-0.77","9180","9240","9000","58182","528984230","208465496400","23085880"
"030200","KT","KOSPI",,"33650","150","0.45","33500","33850","33300","368284","12366067750","8677014574000","257860760"
"033780","KT&G","KOSPI",,"90300","1500","1.69","89000","90600","88800","216340","19528562800","12084171479100","133822497"
"058850","KTcs","KOSPI",,"3855","105","2.80","3785","3940","3725","2209932","8556407285","164550675000","42685000"
"058860","KTis","KOSPI",,"3150","70","2.27","3080","3170","3065","486257","1524459925","109626300000","34802000"
"122450","KX","KOSDAQ","중견기업부","4980","-50","-0.99","4980","5060","4960","25137","125316145","225773100720","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1224","-6","-0.49","1236","1245","1221","119417","146645112","67451600808","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6770","-20","-0.29","6840","6850","6690","32410","219413450","166542000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7670","-130","-1.67","7770","7890","7520","467896","3599634990","335827820640","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4625","65","1.43","4605","4675","4545","80617","372070305","107379730375","23217239"
"093050","LF","KOSPI",,"13100","120","0.92","13050","13140","12960","79629","1040021310","383044000000","29240000"
"003550","LG","KOSPI",,"79700","0","0.00","80400","80800","79500","122049","9754985000","12536889142100","157300993"
"034220","LG디스플레이","KOSPI",,"14170","880","6.62","13360","14380","13340","6359468","89462766900","5070248469000","357815700"
"051900","LG생활건강","KOSPI",,"328500","-6500","-1.94","331000","335000","327500","37817","12475413000","5130577714500","15618197"
"051905","LG생활건강우","KOSPI",,"149800","-2500","-1.64","152300","152300","149100","3155","472988300","314534610600","2099697"
"373220","LG에너지솔루션","KOSPI",,"415000","-1000","-0.24","419500","419500","414500","112716","46906029500","97110000000000","234000000"
"003555","LG우","KOSPI",,"58900","-400","-0.67","59300","59400","58600","15361","905710900","177973418000","3021620"
"032640","LG유플러스","KOSPI",,"10060","0","0.00","10040","10110","10040","385464","3880805700","4392310291660","436611361"
"011070","LG이노텍","KOSPI",,"223000","-1500","-0.67","224500","227000","222500","68430","15319484500","5277764861000","23667107"
"066570","LG전자","KOSPI",,"99100","2000","2.06","97500","100300","97000","757089","74575424900","16217498367400","163647814"
"066575","LG전자우","KOSPI",,"44900","450","1.01","44450","44900","44250","26695","1190693550","771651040800","17185992"
"037560","LG헬로비전","KOSPI",,"3460","45","1.32","3420","3590","3420","268814","937440705","267966152900","77446865"
"051910","LG화학","KOSPI",,"479000","-3500","-0.73","490500","490500","478000","122976","59342417500","33813732297000","70592343"
"051915","LG화학우","KOSPI",,"302000","0","0.00","302500","304500","301000","15810","4780602500","2322017600000","7688800"
"079550","LIG넥스원","KOSPI",,"120500","-2700","-2.19","123300","124500","120400","277309","33672956700","2651000000000","22000000"
"006260","LS","KOSPI",,"85200","-1800","-2.07","87200","87300","85200","165741","14235533200","2743440000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"74900","300","0.40","75700","78000","74700","272492","20686577900","2247000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4355","175","4.19","4210","4450","4180","628409","2728521830","343187134680","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9860","-90","-0.90","9950","9950","9700","136577","1337173470","255750967520","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","48000","-1700","-3.42","48950","49100","45900","4470802","212705274200","3247327632000","67652659"
"229640","LS에코에너지","KOSPI",,"20550","250","1.23","20100","20650","19500","1404451","28212154740","629341263450","30624879"
"108320","LX세미콘","KOSPI",,"82800","1300","1.60","81000","82900","81000","94132","7725612700","1346684040000","16264300"
"001120","LX인터내셔널","KOSPI",,"27100","-200","-0.73","27500","27650","27050","243691","6633699700","1050396000000","38760000"
"108670","LX하우시스","KOSPI",,"40650","-400","-0.97","41050","41200","40350","19026","774110650","364535785500","8967670"
"108675","LX하우시스우","KOSPI",,"20000","-200","-0.99","20200","20300","19950","2969","59567700","20646600000","1032330"
"383800","LX홀딩스","KOSPI",,"6940","0","0.00","7000","7000","6920","41849","290724590","529387988600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9590","0","0.00","9450","9660","9400","3776","36028880","14052083150","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1757","55","3.23","1735","1775","1703","3384605","5920854124","153875487752","87578536"
"023150","MH에탄올","KOSPI",,"6880","0","0.00","6910","6910","6830","1385","9503440","50764258880","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"226500","6000","2.72","222000","231500","222000","1054917","240424339000","36785546541000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4750","110","2.37","4640","4820","4580","117911","559225795","132554003500","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5470","-50","-0.91","5510","5560","5430","179221","984939250","90398899290","16526307"
"181710","NHN","KOSPI",,"22500","350","1.58","22200","22850","22150","43801","990651150","786075345000","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10290","540","5.54","9750","10390","9670","736205","7461079740","413252687190","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4770","130","2.80","4690","4795","4630","161821","767384135","70727413500","14827550"
"400760","NH올원리츠","KOSPI",,"3355","-5","-0.15","3390","3390","3325","42589","142141545","141581000000","42200000"
"005940","NH투자증권","KOSPI",,"10030","-30","-0.30","10070","10090","9950","432992","4342859050","3326609187630","331665921"
"005945","NH투자증권우","KOSPI",,"9700","10","0.10","9680","9790","9670","15691","152157510","183048389600","18870968"
"338100","NH프라임리츠","KOSPI",,"4025","-5","-0.12","4040","4040","4020","17648","71086475","75106500000","18660000"
"034310","NICE","KOSPI",,"12510","-170","-1.34","12680","12680","12410","13813","172533480","469168497270","37503477"
"030190","NICE평가정보","KOSPI",,"9420","0","0.00","9520","9560","9360","33004","312283570","566214251400","60107670"
"008260","NI스틸","KOSPI",,"6220","-40","-0.64","6300","6340","6190","83371","520440910","177892727740","28600117"
"004250","NPC","KOSPI",,"5570","-50","-0.89","5620","5620","5560","69391","387622770","204530400000","36720000"
"004255","NPC우","KOSPI",,"3020","-25","-0.82","3100","3145","2990","31659","95512155","15945600000","5280000"
"456040","OCI","KOSPI",,"108300","-400","-0.37","107900","109200","106300","22821","2465110500","805397750700","7436729"
"010060","OCI홀딩스","KOSPI",,"107200","1800","1.71","106400","109300","104600","78645","8464123500","2123923048000","19812715"
"178920","PI첨단소재","KOSPI",,"30100","-750","-2.43","31250","31300","30100","35596","1079503350","883926292200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8840","-60","-0.67","8850","9120","8760","77208","684409390","88400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"469500","-10500","-2.19","480500","481000","469500","393617","186156536000","39706192485000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17630","-120","-0.68","17690","17790","17490","94565","1664844740","466920712460","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10800","0","0.00","10800","10900","10660","15361","165729430","91078894800","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2995","65","2.22","2960","3015","2955","21014","62626025","35052644395","11703721"
"010950","S-Oil","KOSPI",,"67700","-800","-1.17","68900","69400","67500","207461","14125134900","7621855018400","112582792"
"010955","S-Oil우","KOSPI",,"48550","-200","-0.41","48700","48800","48450","11925","579309500","195264555850","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","20150","-350","-1.71","20500","20750","20000","104009","2106262600","173107239500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","882","5","0.57","876","892","869","577827","510129171","142942719150","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4575","-5","-0.11","4550","4600","4545","3556","16317585","110040370500","24052540"
"034120","SBS","KOSPI",,"31100","-3250","-9.46","32400","33800","31000","1287405","41100333000","576943501800","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","367","-5","-1.34","367","374","363","380357","139147792","69132172414","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3500","-20","-0.57","3515","3550","3475","95043","333423185","124250000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1257","-8","-0.63","1265","1275","1251","226404","284686995","70607966427","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6550","-120","-1.80","6690","6730","6350","4622759","30114956410","1077214984650","164460303"
"255220","SG","KOSDAQ","중견기업부","1727","44","2.61","1683","1779","1641","414503","704821915","84479256609","48916767"
"040610","SG&G","KOSDAQ","중견기업부","1608","3","0.19","1615","1617","1600","19017","30579656","54812211168","34087196"
"049470","SGA","KOSDAQ","중견기업부","594","0","0.00","591","598","580","104550","61444734","34964175906","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","768","-2","-0.26","770","770","755","176734","134606411","41615788032","54187224"
"005090","SGC에너지","KOSPI",,"25750","-200","-0.77","25950","26300","25450","30045","771727500","371040324750","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","18480","-110","-0.59","18590","18650","18290","4333","79857290","59941450800","3243585"
