종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"375500","DL이앤씨","KOSPI",,"35250","-800","-2.22","35700","35700","34950","132387","4667942450","1363950210750","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"23650","-200","-0.84","23800","23800","23200","4667","108982400","49947641150","2111951"
"37550K","DL이앤씨우","KOSPI",,"18970","240","1.28","18910","18980","18570","6789","126754840","40100398450","2113885"
"068790","DMS","KOSDAQ","우량기업부","6920","140","2.06","6780","6980","6770","111692","770967160","170045582120","24573061"
"007340","DN오토모티브","KOSPI",,"72400","-700","-0.96","73100","73100","71600","11667","843663700","723565962000","9994005"
"004840","DRB동일","KOSPI",,"5840","-10","-0.17","5800","5900","5770","30349","176474810","116391200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3150","10","0.32","3135","3195","3095","62424","196144740","87605919450","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","273","2","0.74","281","281","270","173507","47373901","34202096565","125282405"
"155660","DSR","KOSPI",,"4340","20","0.46","4320","4375","4300","37638","163324750","69440000000","16000000"
"069730","DSR제강","KOSPI",,"4225","45","1.08","4180","4230","4160","19729","82769935","60840000000","14400000"
"017860","DS단석","KOSPI",,"279000","-10000","-3.46","278500","294000","278000","304472","85973571500","1635331716000","5861404"
"180400","DXVX","KOSDAQ","중견기업부","6110","200","3.38","5910","6130","5910","180106","1086724550","184640729520","30219432"
"017940","E1","KOSPI",,"59700","-2600","-4.17","62200","62200","59200","79522","4780829900","409542000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","426","8","1.91","425","431","411","970202","409763303","50264472294","117991719"
"037370","EG","KOSDAQ","중견기업부","12710","600","4.95","12220","12740","12060","136138","1705037880","109623394120","8624972"
"278990","EMB","KONEX","일반기업부","12490","0","0.00","11500","12490","11140","805","9318150","59077125460","4729954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3700","50","1.37","3650","3765","3645","142520","526643425","788429300000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2950","-15","-0.51","2960","2960","2910","16447","48266395","40014053700","13564086"
"383220","F&F","KOSPI",,"87300","-1900","-2.13","89200","89500","86500","79273","6943934500","3344207647500","38307075"
"007700","F&F홀딩스","KOSPI",,"15330","-300","-1.92","15640","15990","15300","26865","414907970","599623246110","39114367"
"214270","FSN","KOSDAQ","중견기업부","2730","-5","-0.18","2695","2755","2680","385291","1049237440","90773763990","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2930","15","0.51","2915","2970","2915","21088","61953910","42617002360","14545052"
"114090","GKL","KOSPI",,"13520","30","0.22","13450","13570","13420","116988","1578458840","836288658400","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3200","130","4.23","3060","3220","3000","197657","621453495","215600000000","67375000"
"078930","GS","KOSPI",,"40550","-350","-0.86","40500","40950","40200","133183","5393969850","3767718577900","92915378"
"083450","GST","KOSDAQ","우량기업부","27750","200","0.73","27550","27900","27150","83510","2306933700","258567423750","9317745"
"006360","GS건설","KOSPI",,"14730","-290","-1.93","14840","14870","14550","725529","10641741810","1260615347700","85581490"
"001250","GS글로벌","KOSPI",,"2550","0","0.00","2545","2560","2525","293544","745998455","210461098200","82533764"
"007070","GS리테일","KOSPI",,"23500","450","1.95","23100","23650","23100","230792","5402917000","2460871167000","104717922"
"078935","GS우","KOSPI",,"34450","-50","-0.14","34500","34650","34350","3199","110435850","61487255700","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5420","130","2.46","5310","5500","5300","1909293","10340785100","375295092540","69242637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2425","25","1.04","2400","2450","2390","860447","2084063160","224836096300","92715916"
"012630","HDC","KOSPI",,"6780","-110","-1.60","6860","6900","6740","72080","491161290","405048868380","59741721"
"039570","HDC랩스","KOSPI",,"7450","0","0.00","7450","7470","7360","3215","23857530","193384127450","25957601"
"089470","HDC현대EP","KOSPI",,"4550","-10","-0.22","4560","4560","4500","15330","69368700","145145000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14210","-390","-2.67","14530","14580","14200","256058","3664283920","936543159300","65907330"
"009540","HD한국조선해양","KOSPI",,"118500","-2400","-1.99","120000","120400","117600","108237","12844637300","8386614246000","70773116"
"267250","HD현대","KOSPI",,"62600","-700","-1.11","62600","63100","61800","141887","8862204100","4944967121000","78993085"
"267270","HD현대건설기계","KOSPI",,"50500","-1200","-2.32","51800","52000","50000","209810","10638223900","994890046500","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"28150","200","0.72","27800","28250","27500","76515","2136151950","315280000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8040","-80","-0.99","8130","8170","7980","1421220","11452564800","1604811762120","199603453"
"267260","HD현대일렉트릭","KOSPI",,"80100","-2100","-2.55","82200","82400","79400","183124","14674198300","2887375513500","36047135"
"329180","HD현대중공업","KOSPI",,"127000","-2000","-1.55","128200","128500","125900","84390","10704059700","11274185732000","88773116"
"097230","HJ중공업","KOSPI",,"4040","-410","-9.21","4305","4310","4030","187533","772256835","336428095240","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","44500","50","0.11","44650","45200","43450","214909","9528073450","1260680149500","28329891"
"014790","HL D&I","KOSPI",,"2145","90","4.38","2080","2155","2080","117931","250730465","81206699145","37858601"
"028300","HLB","KOSDAQ","중견기업부","53200","2500","4.93","50900","54400","50400","2937109","154004806500","6878424201600","129293688"
"003580","HLB글로벌","KOSPI",,"5120","100","1.99","4975","5180","4930","267076","1347453630","216986997760","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3135","45","1.46","3050","3200","3050","968787","3032207595","246412065900","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2570","10","0.39","2500","2680","2310","10104","25424875","41945908050","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","11440","-10","-0.09","11440","11640","11210","671541","7691703450","1165142973280","101848162"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3130","10","0.32","3145","3190","3060","411898","1281364060","208167633030","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15360","150","0.99","15210","15600","14820","360210","5509863560","464965232640","30271174"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4355","-30","-0.68","4390","4515","4250","489174","2124180915","319373171585","73334827"
"046210","HLB파나진","KOSDAQ","벤처기업부","4225","95","2.30","4130","4255","4080","525177","2196123800","173244126575","41004527"
"204320","HL만도","KOSPI",,"40100","750","1.91","39300","40200","39000","299673","11885471001","1882980512000","46957120"
"060980","HL홀딩스","KOSPI",,"32900","-400","-1.20","33300","33400","32750","26630","876765400","334573589000","10169410"
"011200","HMM","KOSPI",,"20600","1020","5.21","20350","21200","20100","7036113","144967777050","14194213617600","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","42900","-950","-2.17","44000","44450","42550","2442457","105198213850","3554019354600","82844274"
"036640","HRS","KOSDAQ","우량기업부","5360","-20","-0.37","5320","5360","5270","54393","289070020","87661728000","16354800"
"082740","HSD엔진","KOSPI",,"9810","20","0.20","9950","9950","9700","308945","3028812960","701846581140","71543994"
"035000","HS애드","KOSPI",,"6160","-70","-1.12","6230","6230","6150","16997","105031290","102055239440","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2815","-15","-0.53","2895","2895","2785","117776","332900970","14300200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2335","-25","-1.06","2350","2400","2330","11013","26205140","10063850000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2245","15","0.67","2230","2245","2225","8542","19117120","9451450000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2245","35","1.58","2210","2245","2210","11591","25795180","9945350000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2090","-5","-0.24","2095","2110","2075","177702","370056755","8840700000","4230000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","83000","2700","3.36","80800","84100","79500","283416","23331502400","1759355814000","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"11070","-320","-2.81","11250","11340","10720","703881","7739723600","2180600636580","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3830","-10","-0.26","3785","3840","3730","26285","99889790","192605426090","50288623"
"234080","JW생명과학","KOSPI",,"12860","-10","-0.08","12870","12900","12750","17430","223612450","203632364440","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2475","-5","-0.20","2460","2495","2440","68503","169061150","119857263075","48427177"
"001060","JW중외제약","KOSPI",,"34750","-800","-2.25","36100","36100","34200","268335","9364748700","793517501000","22835036"
"001067","JW중외제약2우B","KOSPI",,"62200","100","0.16","62100","62200","61900","12","744600","12807975200","205916"
"001065","JW중외제약우","KOSPI",,"32600","-600","-1.81","33200","33200","32450","222","7231400","10931595000","335325"
"096760","JW홀딩스","KOSPI",,"3435","-55","-1.58","3455","3485","3415","35783","122945725","249065526165","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","101400","100","0.10","100000","102400","99000","206572","20844925500","3601473688800","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8230","80","0.98","8140","8330","8090","68666","562969480","71932035290","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1475","27","1.86","1448","1491","1442","127692","186982616","50079986175","33952533"
"105560","KB금융","KOSPI",,"53600","-500","-0.92","53300","53800","52700","811158","43232564400","21628193459200","403511072"
"432320","KB스타리츠","KOSPI",,"4045","75","1.89","3970","4055","3965","153922","619490150","410220782825","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4905","5","0.10","4870","4980","4820","15368","75000620","56407500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2095","15","0.72","2080","2110","2075","3035","6366355","9018975000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","2010","2010","2000","24213","48653175","11065050000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1862","1","0.05","1862","1862","1855","44679","83124143","24029110000","12905000"
"002380","KCC","KOSPI",,"228500","0","0.00","226000","230000","226000","11627","2660014500","2030558623500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5010","-10","-0.20","5020","5070","4920","40230","201714750","107214000000","21400000"
"344820","KCC글라스","KOSPI",,"41000","-50","-0.12","41050","41400","40700","23559","968372550","654790992000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7200","-70","-0.96","7280","7310","7200","6643","48042140","81144000000","11270000"
"009070","KCTC","KOSPI",,"3920","25","0.64","3875","3930","3870","22784","89075610","117600000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3565","55","1.57","3475","3575","3400","144548","504112960","79980703700","22434980"
"112190","KC산업","KONEX","일반기업부","1779","-5","-0.28","1797","1797","1600","31","54685","12675825087","7125253"
"119650","KC코트렐","KOSPI",,"1643","56","3.53","1590","1650","1587","231633","375201306","83686911490","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","705","-3","-0.42","708","712","687","162238","112999730","18836048295","26717799"
"092220","KEC","KOSPI",,"1614","57","3.66","1565","1617","1564","2272355","3636388368","324031709574","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11380","110","0.98","11270","11460","11250","186331","2116740780","409680000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5360","-100","-1.83","5440","5440","5280","114660","614413120","208105044480","38825568"
"003620","KG모빌리티","KOSPI",,"8740","60","0.69","8680","8880","8600","466162","4084347840","1633995649760","186956024"
"016380","KG스틸","KOSPI",,"8930","30","0.34","8840","8930","8770","371445","3287743830","893079450210","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12180","180","1.50","12000","12220","11920","97097","1177908000","339876006120","27904434"
"001390","KG케미칼","KOSPI",,"6840","-10","-0.15","6820","6890","6800","277905","1901573070","468328233600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","56306639598","176509842"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","36424038420","12263986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14590","-100","-0.68","14530","14660","14460","125863","1832465530","345453878780","23677442"
"015590","KIB플러그에너지","KOSPI",,"783","3","0.38","790","808","777","1835629","1453353557","185517398952","236931544"
"001940","KISCO홀딩스","KOSPI",,"23800","0","0.00","23650","23950","23600","5310","125847500","384997844000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1167","-32","-2.67","1199","1214","1165","2766659","3275658288","154545483240","132429720"
"025000","KPX케미칼","KOSPI",,"43200","-300","-0.69","43400","43650","43150","4903","212516550","209088000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50900","-400","-0.78","51900","51900","50600","2105","107254800","215034481400","4224646"
"000040","KR모터스","KOSPI",,"370","12","3.35","371","391","352","636984","235143986","35571232050","96138465"
"044450","KSS해운","KOSPI",,"9310","60","0.65","9250","9490","8990","167969","1550010080","214929542800","23085880"
"030200","KT","KOSPI",,"34150","-250","-0.73","33850","34350","33800","608435","20711126450","8805944954000","257860760"
"033780","KT&G","KOSPI",,"89300","2400","2.76","86000","89800","86000","291323","25684295100","11950348982100","133822497"
"058850","KTcs","KOSPI",,"3765","165","4.58","3640","3790","3620","1292784","4825223905","160709025000","42685000"
"058860","KTis","KOSPI",,"3090","75","2.49","2995","3100","2995","355904","1088622860","107538180000","34802000"
"122450","KX","KOSDAQ","중견기업부","5120","10","0.20","5090","5150","5010","27657","140544410","232120135680","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1257","36","2.95","1221","1264","1218","259046","322852240","69270148869","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6400","160","2.56","6240","6430","6240","13590","86116090","157440000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7890","160","2.07","7700","7960","7680","502871","3965887350","345460430880","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4630","-25","-0.54","4645","4690","4570","65672","304899860","107495816570","23217239"
"093050","LF","KOSPI",,"13250","-20","-0.15","13280","13280","13120","23907","315740000","387430000000","29240000"
"003550","LG","KOSPI",,"84800","-1100","-1.28","85700","86000","83800","152447","12940063000","13339124206400","157300993"
"034220","LG디스플레이","KOSPI",,"13350","610","4.79","12740","13520","12640","2652264","35017434200","4776839595000","357815700"
"051900","LG생활건강","KOSPI",,"354000","-1000","-0.28","353000","355000","347000","36386","12758454500","5528841738000","15618197"
"051905","LG생활건강우","KOSPI",,"157600","-500","-0.32","158000","158200","155200","2792","437233900","330912247200","2099697"
"373220","LG에너지솔루션","KOSPI",,"429500","2000","0.47","425000","429500","422000","152929","65399307000","100503000000000","234000000"
"003555","LG우","KOSPI",,"60500","-200","-0.33","60600","60900","60300","9151","553332100","182808010000","3021620"
"032640","LG유플러스","KOSPI",,"10170","-60","-0.59","10170","10210","10120","701353","7120602000","4440337541370","436611361"
"011070","LG이노텍","KOSPI",,"240500","1000","0.42","237500","241500","236000","84957","20345455500","5691939233500","23667107"
"066570","LG전자","KOSPI",,"101400","-400","-0.39","101500","101800","100500","407630","41268440700","16593888339600","163647814"
"066575","LG전자우","KOSPI",,"45350","-450","-0.98","45750","45800","45300","21557","980215250","779384737200","17185992"
"037560","LG헬로비전","KOSPI",,"3425","5","0.15","3425","3430","3380","131959","449287605","265255512625","77446865"
"051910","LG화학","KOSPI",,"493500","-5500","-1.10","494000","496000","488000","160698","79027203500","34837321270500","70592343"
"051915","LG화학우","KOSPI",,"304000","-7000","-2.25","308500","308500","301000","33334","10114286000","2337395200000","7688800"
"079550","LIG넥스원","KOSPI",,"128300","-2200","-1.69","131700","132000","127900","267529","34531477300","2822600000000","22000000"
"006260","LS","KOSPI",,"91600","-1600","-1.72","92700","92800","89900","108836","9969165600","2949520000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"73300","100","0.14","73200","74400","72100","146997","10722133700","2199000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4265","10","0.24","4290","4320","4220","149246","635628270","336094863240","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10810","-120","-1.10","11010","11020","10750","106934","1158051430","280392287920","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","45800","1450","3.27","44600","46200","43800","3318193","149383989700","3098491782200","67652659"
"229640","LS에코에너지","KOSPI",,"20950","50","0.24","21550","21900","20450","1775954","37503987950","641591215050","30624879"
"108320","LX세미콘","KOSPI",,"87000","200","0.23","86700","87200","85000","98560","8511119400","1414994100000","16264300"
"001120","LX인터내셔널","KOSPI",,"28550","-850","-2.89","29150","29200","28350","386033","11049066700","1106598000000","38760000"
"108670","LX하우시스","KOSPI",,"43150","-450","-1.03","43600","43600","42650","20971","904782250","386954960500","8967670"
"108675","LX하우시스우","KOSPI",,"20250","100","0.50","20050","20350","20000","3136","62983050","20904682500","1032330"
"383800","LX홀딩스","KOSPI",,"7070","20","0.28","7080","7090","7050","42705","301962430","539304478300","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9650","0","0.00","9660","9660","9500","1990","19080090","14140000250","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1714","72","4.38","1658","1722","1640","2834857","4772639577","150109610704","87578536"
"023150","MH에탄올","KOSPI",,"6870","40","0.59","6830","6920","6700","5187","35485530","50690473620","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"227500","3500","1.56","222500","229000","221000","716469","161946345500","36947955135000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4675","90","1.96","4585","4675","4570","60999","282080610","130461045550","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5200","180","3.59","5020","5200","4980","128011","658956365","85936796400","16526307"
"181710","NHN","KOSPI",,"23450","100","0.43","23200","23550","23150","30465","712021100","819265192900","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9980","-300","-2.92","10410","10890","9900","4807886","49306460410","400802897780","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4660","50","1.08","4575","4845","4575","93086","435322620","69096383000","14827550"
"400760","NH올원리츠","KOSPI",,"3380","-10","-0.29","3390","3390","3350","72747","244392235","142636000000","42200000"
"005940","NH투자증권","KOSPI",,"10160","-170","-1.65","10250","10280","10090","595122","6042431240","3369725757360","331665921"
"005945","NH투자증권우","KOSPI",,"9730","-50","-0.51","9740","9770","9690","52530","511287830","183614518640","18870968"
"338100","NH프라임리츠","KOSPI",,"4045","25","0.62","4090","4090","3955","20024","81259705","75479700000","18660000"
"034310","NICE","KOSPI",,"13060","-120","-0.91","13180","13300","13050","11637","152576990","489795409620","37503477"
"030190","NICE평가정보","KOSPI",,"9180","-290","-3.06","9470","9470","9160","78704","728792470","551788410600","60107670"
"008260","NI스틸","KOSPI",,"6290","290","4.83","5920","6400","5920","315824","1973595620","179894735930","28600117"
"004250","NPC","KOSPI",,"5620","50","0.90","5550","5630","5550","97755","546256230","206366400000","36720000"
"004255","NPC우","KOSPI",,"3075","5","0.16","3090","3120","3035","26663","82085690","16236000000","5280000"
"456040","OCI","KOSPI",,"111400","100","0.09","112100","112100","109100","30440","3376052100","828451610600","7436729"
"010060","OCI홀딩스","KOSPI",,"101200","-5000","-4.71","105500","106500","100800","121117","12418984200","2005046758000","19812715"
"178920","PI첨단소재","KOSPI",,"30650","150","0.49","30350","30950","30250","40054","1224085100","900077769300","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8860","-20","-0.23","8860","9500","8780","293389","2677117100","88600000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"488000","-11500","-2.30","495000","496000","488000","535256","262852607000","41270760240000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17990","-60","-0.33","18020","18310","17720","189380","3411898770","476455111580","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","11110","470","4.42","10750","11180","10750","91353","1006896940","93693196410","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2940","-35","-1.18","2975","3020","2930","29163","86599200","34408939740","11703721"
"010950","S-Oil","KOSPI",,"68600","-1000","-1.44","69000","69300","68000","209160","14305415100","7723179531200","112582792"
"010955","S-Oil우","KOSPI",,"48500","-750","-1.52","48800","49050","48500","20732","1009437400","195063459500","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","20650","600","2.99","20000","21250","19800","271553","5569321010","177402704500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","876","18","2.10","856","879","852","531523","462680315","141970319700","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4565","-25","-0.54","4595","4595","4555","3843","17582745","109799845100","24052540"
"034120","SBS","KOSPI",,"29500","250","0.85","30500","30700","29200","623536","18611530950","547261521000","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","386","4","1.05","384","402","382","903153","354104824","72711222212","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3560","60","1.71","3495","3635","3485","325948","1164909810","126380000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1305","20","1.56","1295","1309","1280","396822","514181112","73304213355","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6230","200","3.32","6050","6270","6030","6003841","38034965240","1024587687690","164460303"
"255220","SG","KOSDAQ","중견기업부","1700","121","7.66","1580","1721","1580","388499","652097183","83158503900","48916767"
"040610","SG&G","KOSDAQ","중견기업부","1602","6","0.38","1600","1610","1592","35614","56928680","54607687992","34087196"
"049470","SGA","KOSDAQ","중견기업부","582","-21","-3.48","590","603","577","129198","75495725","34257828918","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","777","-10","-1.27","787","794","765","173802","134558175","42103473048","54187224"
