종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"014790","HL D&I","KOSPI",,"2115","-5","-0.24","2120","2140","2105","61221","129851840","80070941115","37858601"
"028300","HLB","KOSDAQ","중견기업부","75700","1700","2.30","73600","78400","73500","3913970","299119490500","9881155973400","130530462"
"003580","HLB글로벌","KOSPI",,"6320","60","0.96","6270","6500","6190","862787","5513208010","267843325360","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3995","-55","-1.36","4050","4200","3980","4280433","17449414375","317400069355","79449329"
"343090","HLB사이언스","KONEX","일반기업부","2625","-5","-0.19","2770","2770","2535","13986","37031325","42843583125","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","17170","-30","-0.17","17150","17600","16700","3287709","56582183280","1749787471430","101909579"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4020","445","12.45","3830","4330","3730","6525606","26494964670","267359068620","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","21550","-300","-1.37","21800","22300","21050","1720374","37281550550","671919884350","31179577"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","8150","-450","-5.23","9000","9200","8150","1437032","12710877000","603361329750","74032065"
"046210","HLB파나진","KOSDAQ","벤처기업부","4875","-10","-0.20","4995","5060","4815","1041587","5135130850","199897069125","41004527"
"204320","HL만도","KOSPI",,"32800","150","0.46","32700","33550","32150","894319","29388721900","1540193536000","46957120"
"060980","HL홀딩스","KOSPI",,"35400","100","0.28","35550","35700","34750","52826","1855204400","359997114000","10169410"
"011200","HMM","KOSPI",,"19080","-80","-0.42","19030","20200","17500","5677567","108277508880","13146873583680","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","44000","-2150","-4.66","45650","46150","43800","1289026","57529821150","3648784216000","82926914"
"036640","HRS","KOSDAQ","우량기업부","5240","10","0.19","5230","5260","5210","13229","69233610","85699152000","16354800"
"082740","HSD엔진","KOSPI",,"8750","220","2.58","8590","8930","8550","541755","4759997570","626009947500","71543994"
"035000","HS애드","KOSPI",,"6250","10","0.16","6290","6290","6150","11618","72014120","103546306250","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","6300","0","0.00","0","0","0","0","0","32004000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2455","-15","-0.61","2500","2500","2415","4769","11596255","10581050000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2370","15","0.64","2360","2370","2350","9018","21219060","9977700000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2340","0","0.00","2335","2340","2300","7993","18410325","10366200000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2180","-5","-0.23","2175","2180","2160","18387","39821240","9221400000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2140","-5","-0.23","2145","2150","2135","184453","394214460","9052200000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","71900","-8200","-10.24","78800","78800","70500","724845","53277182100","1524068470200","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"12020","310","2.65","11860","12200","11750","421555","5063812030","2367734385880","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4220","-5","-0.12","4235","4235","4120","22220","92549340","212217989060","50288623"
"234080","JW생명과학","KOSPI",,"12770","10","0.08","12800","12800","12630","15950","202181670","202207254580","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2065","-10","-0.48","2095","2095","2000","84635","174941635","104987701630","50841502"
"001060","JW중외제약","KOSPI",,"33150","300","0.91","32800","33750","32650","128154","4279678800","771928579500","23285930"
"001067","JW중외제약2우B","KOSPI",,"60100","300","0.50","60300","60300","60100","24","1445700","12619377300","209973"
"001065","JW중외제약우","KOSPI",,"31750","-150","-0.47","31900","31900","31750","88","2798350","10856944250","341951"
"096760","JW홀딩스","KOSPI",,"3295","25","0.76","3280","3320","3235","49986","163931430","243582683890","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","75400","600","0.80","75200","75700","74200","253013","18967596600","2679149896800","35532492"
"318000","KBG","KOSDAQ","벤처기업부","7810","-50","-0.64","7820","7920","7800","58743","461301980","68261141630","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1379","-16","-1.15","1386","1397","1373","55415","76837862","46820543007","33952533"
"105560","KB금융","KOSPI",,"64700","1600","2.54","62500","66400","62100","2483851","159771285100","26107166358400","403511072"
"432320","KB스타리츠","KOSPI",,"3970","55","1.40","3915","3970","3885","75175","295954995","402614711450","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4445","25","0.57","4375","4585","4375","20600","91368240","51117500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2180","-5","-0.23","2185","2185","2180","12538","27370490","9384900000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2085","15","0.72","2075","2085","2060","8960","18597535","11477925000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1921","6","0.31","1920","1922","1917","61496","118077965","24790505000","12905000"
"002380","KCC","KOSPI",,"269000","2000","0.75","269000","276500","259500","44835","12020457500","2390460699000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4990","55","1.11","5070","5070","4900","11339","56188515","106786000000","21400000"
"344820","KCC글라스","KOSPI",,"40800","50","0.12","40750","41200","40600","20974","855873850","651596889600","15970512"
"036670","KCI","KOSDAQ","우량기업부","7260","-40","-0.55","7370","7370","7130","43756","314966220","81820200000","11270000"
"009070","KCTC","KOSPI",,"4215","90","2.18","4125","4235","4110","134296","560691215","126450000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3135","-45","-1.42","3100","3200","3030","115435","357151720","70333662300","22434980"
"112190","KC산업","KONEX","일반기업부","1690","15","0.90","1699","1699","1500","54","90444","12041677570","7125253"
"119650","KC코트렐","KOSPI",,"1423","25","1.79","1398","1430","1397","134080","189733410","72481116890","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","644","-10","-1.53","651","654","636","58898","37972045","17206262556","26717799"
"092220","KEC","KOSPI",,"1548","-37","-2.33","1583","1590","1548","1600143","2490924671","310781342268","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11160","-30","-0.27","11260","11260","11080","157707","1757256900","401760000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5560","10","0.18","5500","5580","5390","147908","810949590","215870158080","38825568"
"003620","KG모빌리티","KOSPI",,"8220","-10","-0.12","8280","8400","8200","323975","2688849740","1536778517280","186956024"
"016380","KG스틸","KOSPI",,"7830","60","0.77","7770","7880","7750","206770","1617798890","783069663510","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12160","10","0.08","12220","12280","11890","219686","2648377190","339317917440","27904434"
"001390","KG케미칼","KOSPI",,"6530","10","0.15","6520","6580","6470","247310","1611005740","447102831200","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","59619054891","186893589"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","38800038420","13063986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","116673002940","87988690"
"060720","KH바텍","KOSDAQ","중견기업부","13130","10","0.08","13160","13210","13010","66957","878117570","310884813460","23677442"
"015590","KIB플러그에너지","KOSPI",,"457","14","3.16","455","476","425","30399393","13755012960","108300565608","236981544"
"001940","KISCO홀딩스","KOSPI",,"28500","1500","5.56","27000","28500","26900","70987","1994075350","461026830000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1030","-27","-2.55","1035","1042","1020","828827","852735610","136402611600","132429720"
"025000","KPX케미칼","KOSPI",,"45250","100","0.22","45050","45350","45050","4168","188458200","219010000000","4840000"
"092230","KPX홀딩스","KOSPI",,"56300","1300","2.36","55000","56400","54900","6097","341385300","237847569800","4224646"
"000040","KR모터스","KOSPI",,"366","17","4.87","349","410","346","7368211","2795912553","35186678190","96138465"
"044450","KSS해운","KOSPI",,"9430","110","1.18","9380","9610","9340","73380","695557530","217699848400","23085880"
"030200","KT","KOSPI",,"38150","300","0.79","38400","38900","38050","1258413","48330331300","9837387994000","257860760"
"033780","KT&G","KOSPI",,"90200","200","0.22","91000","91600","90000","149221","13536090600","12070789229400","133822497"
"058850","KTcs","KOSPI",,"3635","-65","-1.76","3810","3890","3620","3359962","12550595350","155159975000","42685000"
"058860","KTis","KOSPI",,"3055","-10","-0.33","3075","3100","3040","175715","538765040","106320110000","34802000"
"122450","KX","KOSDAQ","중견기업부","5130","-40","-0.77","5170","5170","5010","19947","101540990","232573495320","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1300","-25","-1.89","1318","1325","1287","226959","294380470","71639772100","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7300","-240","-3.18","7540","7800","7190","400546","2977324260","179580000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7510","-180","-2.34","7580","7690","7510","374154","2830372450","328822285920","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4460","-10","-0.22","4505","4505","4400","31638","139902500","103548885940","23217239"
"093050","LF","KOSPI",,"13720","40","0.29","13680","13770","13650","43093","590776370","401172800000","29240000"
"003550","LG","KOSPI",,"93900","3700","4.10","90000","94200","89300","861867","80262583800","14770563242700","157300993"
"034220","LG디스플레이","KOSPI",,"11500","40","0.35","11580","11610","11350","955327","10983523140","4114880550000","357815700"
"051900","LG생활건강","KOSPI",,"316000","5000","1.61","314500","318500","312500","80230","25311156000","4935350252000","15618197"
"051905","LG생활건강우","KOSPI",,"142800","-400","-0.28","143400","146000","142800","4479","645954600","299836731600","2099697"
"373220","LG에너지솔루션","KOSPI",,"386000","9000","2.39","382000","394000","382000","244380","95047875500","90324000000000","234000000"
"003555","LG우","KOSPI",,"66800","1700","2.61","64800","66900","64600","30234","1987590900","201844216000","3021620"
"032640","LG유플러스","KOSPI",,"10360","50","0.48","10350","10410","10300","823382","8528020640","4523293699960","436611361"
"011070","LG이노텍","KOSPI",,"200500","2600","1.31","199500","203000","199300","88894","17851326300","4745254953500","23667107"
"066570","LG전자","KOSPI",,"98900","2300","2.38","97700","99400","96800","792315","77814505700","16184768804600","163647814"
"066575","LG전자우","KOSPI",,"44250","900","2.08","43400","44450","43250","35918","1577366550","760480146000","17185992"
"037560","LG헬로비전","KOSPI",,"3875","30","0.78","3840","3950","3795","497383","1915794720","300106601875","77446865"
"051910","LG화학","KOSPI",,"463500","1000","0.22","464500","474500","456000","363161","171015416500","32719550980500","70592343"
"051915","LG화학우","KOSPI",,"285500","3000","1.06","283500","292500","283500","36578","10933669000","2195152400000","7688800"
"079550","LIG넥스원","KOSPI",,"113400","400","0.35","119000","120700","112800","1024257","119150223300","2494800000000","22000000"
"006260","LS","KOSPI",,"100000","2000","2.04","98100","100600","97000","263013","26150923600","3220000000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"67000","1500","2.29","65800","67700","65800","140836","9434124000","2010000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4335","-20","-0.46","4360","4430","4330","471593","2057831340","341611074360","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9970","-10","-0.10","9910","10040","9880","94523","939456350","258604173040","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","29950","250","0.84","30600","31200","29700","1251327","37906540500","2026197137050","67652659"
"229640","LS에코에너지","KOSPI",,"19620","1390","7.62","18240","20400","17910","1706370","33042162390","600860125980","30624879"
"108320","LX세미콘","KOSPI",,"78000","0","0.00","78000","78400","77300","39582","3083923000","1268615400000","16264300"
"001120","LX인터내셔널","KOSPI",,"28250","700","2.54","27700","28400","27650","268798","7567011500","1094970000000","38760000"
"108670","LX하우시스","KOSPI",,"40600","750","1.88","39850","40600","39600","17005","681904200","364087402000","8967670"
"108675","LX하우시스우","KOSPI",,"20300","100","0.50","20100","20350","19990","2008","40539360","20956299000","1032330"
"383800","LX홀딩스","KOSPI",,"7600","110","1.47","7420","7620","7350","241577","1811535100","579733244000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9590","30","0.31","9560","9730","9460","1848","17756050","14052083150","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1658","-32","-1.89","1685","1686","1656","888379","1484094597","145205212688","87578536"
"023150","MH에탄올","KOSPI",,"6680","10","0.15","6690","6730","6640","4168","27869080","49288553680","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"204500","-1000","-0.49","208000","209500","204000","706209","145824743500","33212557473000","162408594"
"160550","NEW","KOSDAQ","중견기업부","3760","-85","-2.21","3845","3870","3710","222917","840095455","104926958560","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5160","-80","-1.53","5240","5310","5100","375986","1948665270","85275744120","16526307"
"181710","NHN","KOSPI",,"25650","-150","-0.58","25800","26300","25400","117972","3030394100","896125893300","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11100","370","3.45","10800","11180","10720","721285","7933729990","445782782100","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4480","50","1.13","4410","4560","4410","25286","113275665","66427424000","14827550"
"400760","NH올원리츠","KOSPI",,"3365","35","1.05","3340","3375","3330","40596","135906850","142003000000","42200000"
"005940","NH투자증권","KOSPI",,"11220","170","1.54","11050","11290","10910","715363","7971691550","3721291633620","331665921"
"005945","NH투자증권우","KOSPI",,"10250","110","1.08","10140","10250","10120","85204","868336080","193427422000","18870968"
"338100","NH프라임리츠","KOSPI",,"4035","5","0.12","4030","4040","4025","15309","61721995","75293100000","18660000"
"034310","NICE","KOSPI",,"13600","150","1.12","13460","13600","13340","27286","367836830","510047287200","37503477"
"030190","NICE평가정보","KOSPI",,"10470","150","1.45","10390","10510","10380","125784","1318713770","629327304900","60107670"
"008260","NI스틸","KOSPI",,"5340","120","2.30","5230","5340","5200","70972","373877560","152724624780","28600117"
"004250","NPC","KOSPI",,"5020","50","1.01","4955","5040","4955","60257","302521855","184334400000","36720000"
"004255","NPC우","KOSPI",,"2865","10","0.35","2850","2880","2825","6332","18024640","15127200000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","7090","0","0.00","6930","7180","6930","45280","317791710","58459644940","8245366"
"456040","OCI","KOSPI",,"91800","700","0.77","90500","93500","90400","31781","2929151100","682691722200","7436729"
"010060","OCI홀딩스","KOSPI",,"112000","1800","1.63","109600","113000","109600","222734","24957878800","2219024080000","19812715"
"178920","PI첨단소재","KOSPI",,"23300","-500","-2.10","23900","23950","23100","89761","2107077950","684235302600","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7580","180","2.43","7380","7600","7310","24725","185650850","75800000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"449500","12500","2.86","444000","459000","444000","753430","341019077000","38014767885000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16580","-470","-2.76","17230","17240","16360","284133","4722358410","439112048360","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9290","-30","-0.32","9320","9350","9160","36705","339208600","78344715990","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2655","-25","-0.93","2680","2710","2655","17805","47815415","31073379255","11703721"
"010950","S-Oil","KOSPI",,"69800","600","0.87","69800","70200","69400","199052","13891872100","7858278881600","112582792"
"010955","S-Oil우","KOSPI",,"49150","250","0.51","48900","49150","48900","8286","406220600","197677712050","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","16970","120","0.71","16850","17140","16760","35037","595848970","145788082100","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","836","1","0.12","837","851","828","300256","250926963","135487656700","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4165","55","1.34","4125","4170","4120","1011","4188805","100178829100","24052540"
"034120","SBS","KOSPI",,"25800","0","0.00","25400","25900","25400","107754","2759182750","478621940400","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","270","3","1.12","264","276","264","259161","69698032","50860181340","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3490","10","0.29","3480","3515","3450","145022","504711355","123895000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1193","18","1.53","1176","1210","1176","121887","144351435","67012970523","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6170","-160","-2.53","6220","6300","6160","1865155","11575880630","1014720069510","164460303"
"255220","SG","KOSDAQ","중견기업부","1380","-24","-1.71","1413","1419","1380","118183","165008587","70138575900","50825055"
"040610","SG&G","KOSDAQ","중견기업부","1723","0","0.00","1711","1725","1700","1593689","2743990420","58732238708","34087196"
"049470","SGA","KOSDAQ","중견기업부","555","-4","-0.72","549","558","532","101841","55632790","32668548195","58862249"
